渔船ID,x,y,速度,方向,time
7328,6084505.058861328,4947782.894510227,3.18,239,1103 11:53:11
7328,6085744.339689739,4947965.2353310585,3.51,298,1103 11:43:10
7328,6086878.653250284,4948042.228264237,2.37,286,1103 11:33:09
7328,6088010.959991695,4948011.003845208,2.91,272,1103 11:23:08
7328,6088614.609698188,4947235.635786217,4.32,1,1103 11:13:08
7328,6087884.004226234,4946713.756346436,3.02,91,1103 11:03:07
7328,6086957.492835215,4946739.305765908,3.99,81,1103 10:53:08
7328,6086030.988452593,4946764.938661125,2.7,91,1103 10:43:19
7328,6085100.449960108,4946573.982035967,2.91,81,1103 10:33:08
7328,6084270.8125210665,4946271.905680518,3.4,81,1103 10:23:06
7328,6083340.230773518,4946081.112672342,1.08,40,1103 10:13:05
7328,6082512.578363656,4945887.517135869,1.62,120,1103 10:03:33
7328,6080754.272096351,4945503.436153083,3.72,61,1103 09:43:02
7328,6079928.622855818,4945418.383569572,1.67,71,1103 09:32:59
7328,6079100.906265463,4945225.0686900085,3.62,81,1103 09:22:57
7328,6078275.239572835,4945140.150151868,0.7,124,1103 09:12:56
7328,6077344.543198566,4944949.910134113,3.4,91,1103 09:02:55
7328,6076514.700788965,4944648.481690437,6.58,50,1103 08:52:51
7328,6075894.9044915335,4944557.862923039,0.38,218,1103 08:42:52
7328,6076310.8766980935,4944762.705609283,0.22,278,1103 08:32:52
7328,6077138.641464182,4944955.791585813,0.81,289,1103 08:23:03
7328,6079312.987367963,4945544.215007894,0.59,30,1103 08:03:01
7328,6081487.192411614,4946133.113751385,1.08,234,1103 07:42:49
7328,6082526.846911898,4946645.855395305,2.32,207,1103 07:32:47
7328,6083665.317916337,4946939.161056956,4.37,252,1103 07:22:46
7328,6084805.775509132,4947340.935481493,4.48,218,1103 07:12:45
7328,6085843.243142107,4947745.697420105,1.67,301,1103 07:02:44
7328,6086880.662620605,4948150.570959251,3.51,237,1103 06:52:40
7328,6088020.967665247,4948552.722758427,2.37,236,1103 06:42:42
7328,6089161.220442385,4948955.0079382565,4.8,266,1103 06:32:43
7328,6090299.434520653,4949249.0779335415,3.89,241,1103 06:22:41
7328,6091540.541039394,4949540.479722352,3.89,269,1103 06:12:40
7328,6092678.67990045,4949834.820885278,3.18,250,1103 06:02:38
7328,6093818.744063008,4950237.645046205,4.21,239,1103 05:52:37
