渔船ID,x,y,速度,方向,time
7854,6191691.454821222,5088893.133747769,3.89,77,1117 11:53:21
7854,6189445.6560332235,5088823.9687350765,3.78,88,1117 11:31:46
7854,6188322.0649842415,5088735.121296789,3.45,93,1117 11:21:46
7854,6187301.869451048,5088753.459579198,5.45,303,1117 11:13:22
7854,6186480.150196265,5088332.60289277,3.45,96,1117 10:51:46
7854,6185357.912666325,5088352.983451195,3.56,90,1117 10:41:46
7854,6184337.702666568,5088371.618469612,4.05,86,1117 10:31:46
7854,6183317.498352773,5088390.355618899,4.26,87,1117 10:22:44
7854,6181989.815869009,5088305.967983424,4.05,84,1117 10:13:22
7854,6179847.405050541,5088345.92754478,3.67,81,1117 09:51:47
7854,6178723.7501002215,5088258.1407281775,3.35,101,1117 09:41:47
7854,6177601.543763404,5088279.37541013,3.56,88,1117 09:31:47
7854,6176479.344554893,5088300.733667672,3.78,85,1117 09:21:47
7854,6175355.677197632,5088213.318610973,3.45,86,1117 09:11:47
7854,6174335.501180205,5088232.954931212,3.45,88,1117 09:01:47
7854,6173315.331153434,5088252.693378904,3.45,105,1117 08:51:47
7854,6172193.151080272,5088274.523627857,3.45,80,1117 08:41:47
7854,6171172.993735019,5088294.476541242,3.18,99,1117 08:31:46
7854,6170254.857327778,5088312.521480677,4.48,83,1117 08:22:44
7854,6169644.287539034,5088433.493446488,0.27,0,1117 08:13:22
7854,6169750.854571777,5088758.168795218,0.59,245,1117 07:51:47
7854,6170062.95197631,5089187.722523663,2.37,219,1117 07:41:46
7854,6170780.03461341,5089391.466045592,3.29,262,1117 07:31:47
7854,6171803.118346699,5089589.2747261785,3.18,261,1117 07:21:46
7854,6172827.67300062,5089896.08967098,3.45,250,1117 07:11:46
7854,6173850.700170436,5090094.10783691,3.56,257,1117 07:01:46
7854,6174773.18091346,5090403.098352892,3.67,276,1117 06:51:47
7854,6175796.152317905,5090601.315742977,3.35,256,1117 06:41:47
7854,6176819.099107147,5090799.637394568,3.29,266,1117 06:31:47
7854,6177738.562870355,5090891.090464122,3.45,244,1117 06:22:44
7854,6178866.36950026,5091305.50178044,3.35,248,1117 06:13:22
7854,6180916.382270657,5092029.6095219385,3.99,229,1117 05:51:47
7854,6181743.7701639775,5092885.724924341,4.05,216,1117 05:41:47
7854,6181861.484269762,5094081.916895255,3.99,175,1117 05:31:47
7854,6181877.217662827,5095280.049996846,3.89,174,1117 05:21:47
7854,6181994.920318547,5096476.3375478415,4.05,199,1117 05:11:47
7854,6182114.043397746,5097781.605504725,3.89,185,1117 05:01:47
7854,6182231.72599445,5098977.993916196,4.16,171,1117 04:51:47
7854,6182350.828767769,5100283.37158178,3.78,188,1117 04:41:47
7854,6183095.737305249,5102666.979906355,9.39,200,1117 04:31:47
7854,6183333.779271713,5105278.127783542,9.39,182,1117 04:22:45
7854,6183274.703620449,5108548.953672714,9.66,186,1117 04:11:47
7854,6183515.573990857,5111378.565108718,9.55,187,1117 04:01:47
7854,6183452.322391612,5114323.060185699,9.88,170,1117 03:51:47
7854,6183389.154444608,5117267.834573453,9.98,176,1117 03:41:47
7854,6183224.276315292,5120214.766861743,9.77,181,1117 03:31:47
7854,6183261.632207146,5123049.1969808685,9.44,193,1117 03:21:47
7854,6183787.708443375,5124348.098900487,1.08,116,1117 03:11:48
7854,6183181.439376169,5124686.441733204,2.86,78,1117 03:01:48
7854,6182262.692707542,5124485.3513165815,2.7,77,1117 02:51:48
7854,6181543.096954257,5123953.475779197,2.97,63,1117 02:41:48
7854,6180923.765251198,5123310.7352895895,2.97,41,1117 02:31:48
7854,6180307.301471327,5122886.086063617,2.97,64,1117 02:22:45
7854,6179283.698701475,5122469.148961497,2.59,58,1117 02:11:48
7854,6178562.430919209,5121828.503968571,3.29,56,1117 02:01:48
7854,6177740.796719543,5121298.872036006,3.29,48,1117 01:51:47
7854,6176919.105460057,5120769.316016503,3.29,50,1117 01:41:48
7854,6176097.357175721,5120239.83592104,3.67,71,1117 01:31:47
7854,6175173.757951805,5119712.391597856,3.29,37,1117 01:21:47
7854,6174248.591169948,5119076.034779558,3.08,59,1117 01:11:47
7854,6173324.857847122,5118548.779352209,3.89,57,1117 01:01:47
7854,6172399.543717403,5117912.615925573,3.89,54,1117 00:51:47
7854,6171472.6289200215,5117167.551795674,4.05,50,1117 00:41:47
7854,6169923.990085995,5115671.689846195,3.89,59,1117 00:22:45
7854,6168893.452868743,5114819.940367938,4.05,50,1117 00:11:47
7854,6167867.448969131,5114295.28081179,4.16,66,1117 00:01:48
7854,6166938.5401424775,5113441.736202212,4.26,48,1116 23:51:48
7854,6166423.1283190325,5113016.028742386,1.78,27,1116 23:41:48
7854,6165506.591510053,5113034.501559222,3.89,109,1116 23:31:47
7854,6163377.522574377,5113731.826611891,3.89,116,1116 23:11:47
7854,6162572.412046261,5114402.400431071,2.48,190,1116 23:01:48
7854,6164096.653245833,5114153.244422293,2.59,287,1116 22:41:47
7854,6164903.42573207,5113591.780107063,3.29,310,1116 22:31:47
7854,6166521.848954887,5112796.016501258,2.97,292,1116 22:11:48
7854,6168250.035890209,5112543.401712041,2.75,190,1116 21:51:48
7854,6168461.4387158975,5113084.2569587175,2.27,234,1116 21:41:48
7854,6168878.037904186,5113730.062990213,3.18,192,1116 21:31:48
7854,6167966.181407028,5114075.27340097,3.78,82,1116 21:21:48
7854,6166846.045574574,5114097.692579164,3.78,93,1116 21:11:48
7854,6164605.796525177,5114142.900977422,3.45,124,1116 20:51:48
7854,6162675.826977536,5114509.301417945,1.57,41,1116 20:31:48
7854,6162776.064165953,5114398.229477175,0.65,297,1116 20:22:46
7854,6162672.649234675,5114291.327853722,1.78,122,1116 20:11:49
7854,6161963.051551555,5114523.924619332,3.08,91,1116 20:01:49
7854,6160946.408528008,5114653.88863625,3.18,101,1116 19:51:48
7854,6159929.787500511,5114783.954648451,3.56,118,1116 19:41:49
7854,6159016.626237315,5115020.98796105,2.97,105,1116 19:31:49
7854,6158100.250009941,5115040.128075574,3.45,24,1116 19:21:49
7854,6158703.070307199,5114482.423262422,3.18,262,1116 19:11:49
7854,6159619.484974845,5114463.337462037,2.75,258,1116 19:01:48
7854,6160637.729610452,5114442.227854565,3.78,264,1116 18:51:49
7854,6161657.577323503,5114530.206995872,3.67,274,1116 18:41:48
7854,6162677.415944153,5114618.288774195,3.56,264,1116 18:31:48
7854,6163697.245440319,5114706.473187828,2.59,264,1116 18:22:46
7854,6164920.714337605,5114790.6322205085,3.56,263,1116 18:11:48
7854,6166042.349410242,5114876.990048716,3.78,264,1116 18:01:48
7854,6167163.975010186,5114963.471944288,4.26,252,1116 17:51:48
