渔船ID,x,y,速度,方向,time
7701,6556878.568486415,5429282.30832464,1.89,166,1110 11:04:27
7701,6556968.336982661,5429943.897425743,0.32,30,1110 10:54:23
7701,6557058.093000698,5430605.497648079,1.3,192,1110 10:44:24
7701,6557247.293838817,5431268.973000316,1.4,192,1110 10:34:23
7701,6556777.4798300415,5429390.401945319,9.5,10,1110 10:24:43
7701,6556204.79474044,5427729.980506023,2.1,174,1110 10:14:25
7701,6556496.802210492,5428175.3488436965,1.89,256,1110 10:04:22
7701,6556787.172301337,5428730.682576026,5.99,145,1110 09:54:16
7701,6557178.606412282,5429177.941680022,0.81,276,1110 09:44:16
7701,6557468.919139686,5429733.308234429,2.81,123,1110 09:34:14
7701,6557860.294255422,5430180.604507525,2.32,226,1110 09:24:11
7701,6558251.639862105,5430627.920777001,2.91,151,1110 09:14:15
7701,6558440.77702261,5431291.418854032,2.32,176,1110 09:04:13
7701,6558626.624348283,5432174.852134827,1.4,145,1110 08:54:11
7701,6558015.269446108,5433153.261042692,8.31,132,1110 08:44:15
7701,6553213.40511911,5435043.947317334,7.61,81,1110 08:14:24
7701,6552200.152010663,5436345.41243847,2.1,293,1110 07:54:19
7701,6553593.6098829135,5436260.933073422,2.81,262,1110 07:34:27
7701,6558191.320994185,5434696.525509749,10.09,309,1110 07:04:02
7701,6560602.395947821,5433092.311729196,9.17,316,1110 06:53:58
7701,6561207.325127575,5432553.907833871,0.49,238,1110 06:44:11
7701,6562002.886926106,5432569.1729468405,1.78,245,1110 06:03:54
7701,6562203.441553948,5432463.038119769,0.59,239,1110 05:53:56
7701,6562402.332921045,5432466.868368698,0.59,263,1110 05:43:55
7701,6562304.552833636,5432354.99198847,0.32,287,1110 05:33:53
7701,6562128.947201093,5430811.74265634,9.5,4,1110 05:23:50
7701,6561875.380065273,5427837.28080536,4.91,348,1110 05:13:49
7701,6561420.965242852,5424969.161458835,5.77,10,1110 05:03:47
7701,6560966.285179298,5422101.257520359,8.9,2,1110 04:54:09
7701,6560512.981502838,5419123.6430633385,9.17,20,1110 04:43:47
7701,6560056.130534343,5416366.098313125,10.09,7,1110 04:33:58
7701,6559602.286274212,5413388.93268757,8.69,10,1110 04:24:28
7701,6558790.17694396,5407656.973277498,9.12,6,1110 04:03:45
7701,6558234.263979691,5404788.502723593,9.17,20,1110 03:53:40
7701,6557477.063921294,5402026.407792968,9.61,10,1110 03:43:40
7701,6556619.77327676,5399262.696054775,8.58,20,1110 03:35:30
7701,6554896.032003553,5394285.351794917,7.72,30,1110 03:13:44
7701,6554623.544564776,5392412.234022528,5.07,217,1110 03:03:42
7701,6555116.0461127665,5392860.8648254685,2.37,230,1110 02:53:59
7701,6557077.706689381,5395204.991780615,1.89,208,1110 02:03:33
7701,6557668.137679092,5395765.506372662,7.29,268,1110 01:53:29
7701,6558044.60168724,5397311.123087741,9.77,204,1110 01:43:28
