渔船ID,x,y,速度,方向,time
8390,6246021.177255799,5219167.907960951,7.99,270,1106 23:56:08
8390,6246530.639456365,5219599.08354951,0.49,150,1106 23:36:12
8390,6246633.71975303,5219816.549410399,0.81,218,1106 23:26:09
8390,6246736.797010419,5220034.017725749,1.03,154,1106 23:16:09
8390,6246839.871228126,5220251.4884952465,1.19,260,1106 23:06:08
8390,6246842.845936779,5220579.562435001,0.81,220,1106 22:56:06
8390,6246946.905832461,5220906.397182368,0.49,0,1106 22:46:04
8390,6247049.971041965,5221123.875701869,1.62,264,1106 22:36:05
8390,6247258.069883719,5221777.564194508,2.1,264,1106 22:15:59
8390,6247463.188751965,5222103.177596314,3.78,212,1106 22:06:03
8390,6247769.372255834,5222427.564201173,3.18,235,1106 21:55:58
8390,6247654.50081538,5220897.729092467,3.51,325,1106 21:45:57
8390,6248152.078188804,5220016.701690405,1.51,241,1106 21:36:01
8390,6248255.130329683,5220234.186904328,1.08,161,1106 21:26:14
8390,6250207.711624998,5223820.020759957,0.7,203,1106 19:25:58
8390,6250311.671888035,5224146.921652039,1.19,240,1106 19:16:01
8390,6250514.759465569,5224253.877941896,1.89,226,1106 19:05:57
8390,6250718.806238945,5224470.209963517,0.7,161,1106 18:55:54
8390,6250922.846837358,5224686.547505961,0.7,217,1106 18:46:19
8390,6251228.896154741,5225011.06417018,0.32,254,1106 18:25:48
8390,6251330.909505311,5225119.2391515095,0.59,194,1106 18:16:17
8390,6251636.940289603,5225443.772374485,0.38,125,1106 17:56:35
8390,6251839.9993364075,5225550.759512561,0.32,268,1106 17:45:40
8390,6252043.055329418,5225657.751084194,0.81,176,1106 17:35:40
8390,6250929.572777544,5225452.161384656,5.88,71,1106 17:25:47
8390,6250219.30730886,5225132.47783845,1.03,170,1106 17:15:38
8390,6250522.471104489,5225128.855147807,3.08,231,1106 17:05:38
8390,6249930.682300828,5226776.751221798,7.02,150,1106 16:55:36
8390,6249137.965527008,5228536.582237679,7.29,148,1106 16:45:32
8390,6248647.534257888,5230183.496045379,5.5,157,1106 16:35:38
8390,6248053.269820376,5231503.560043363,5.61,193,1106 16:25:53
8390,6248470.082603442,5232920.790299438,0.0,345,1106 16:15:41
8390,6248368.101713194,5232812.619539348,0.0,134,1106 16:05:43
8390,6248368.101713194,5232812.619539348,0.32,183,1106 15:55:32
8390,6248368.101713194,5232812.619539348,0.22,328,1106 15:45:39
8390,6248368.101713194,5232812.619539348,0.32,184,1106 15:35:38
8390,6248368.101713194,5232812.619539348,0.22,253,1106 15:25:33
8390,6248368.101713194,5232812.619539348,0.22,230,1106 15:15:36
8390,6248368.101713194,5232812.619539348,0.0,168,1106 15:05:27
8390,6248469.098887198,5232811.392431833,0.11,124,1106 14:55:32
8390,6248368.101713194,5232812.619539348,0.22,20,1106 14:45:26
8390,6248368.101713194,5232812.619539348,0.22,118,1106 14:35:22
8390,6248469.098887198,5232811.392431833,0.32,0,1106 14:25:23
8390,6248368.101713194,5232812.619539348,0.32,321,1106 14:15:19
8390,6248469.098887198,5232811.392431833,0.0,135,1106 14:05:37
8390,6248469.098887198,5232811.392431833,0.0,303,1106 13:55:25
8390,6248469.098887198,5232811.392431833,0.0,172,1106 13:45:20
8390,6248469.098887198,5232811.392431833,0.11,129,1106 13:35:21
8390,6248469.098887198,5232811.392431833,0.0,127,1106 13:25:18
8390,6248469.098887198,5232811.392431833,0.11,5,1106 13:15:18
8390,6248469.098887198,5232811.392431833,0.22,30,1106 13:05:15
8390,6248469.098887198,5232811.392431833,0.11,208,1106 12:55:04
8390,6248469.098887198,5232811.392431833,0.32,152,1106 12:45:13
8390,6248469.098887198,5232811.392431833,0.22,307,1106 12:35:12
8390,6248469.098887198,5232811.392431833,0.22,127,1106 12:25:08
8390,6248469.098887198,5232811.392431833,0.32,306,1106 12:15:04
8390,6248469.098887198,5232811.392431833,0.22,349,1106 12:05:13
8390,6248469.098887198,5232811.392431833,0.32,108,1106 11:55:15
8390,6248468.1152082775,5232701.994910938,0.0,324,1106 11:45:06
8390,6248468.1152082775,5232701.994910938,0.32,324,1106 11:34:55
8390,6248468.1152082775,5232701.994910938,3.18,348,1106 11:24:57
8390,6248468.1152082775,5232701.994910938,0.38,288,1106 11:15:06
8390,6248468.1152082775,5232701.994910938,0.38,306,1106 11:05:21
8390,6248468.1152082775,5232701.994910938,0.11,127,1106 10:54:55
8390,6248468.1152082775,5232701.994910938,0.22,50,1106 10:44:56
8390,6248468.1152082775,5232701.994910938,0.11,301,1106 10:35:01
8390,6248469.098887198,5232811.392431833,0.32,135,1106 10:24:52
8390,6248570.096098523,5232810.166335379,0.32,223,1106 10:14:48
8390,6248571.07900391,5232919.564212829,0.11,129,1106 09:54:48
8390,6248672.0754416725,5232918.339137273,0.0,0,1106 09:44:46
8390,6248672.0754416725,5232918.339137273,0.11,161,1106 09:34:47
8390,6248672.0754416725,5232918.339137273,0.22,249,1106 09:24:58
8390,6248774.053237602,5233026.513316563,0.32,104,1106 09:15:12
8390,6248775.034595739,5233135.911907,0.59,129,1106 08:54:34
8390,6248775.034595739,5233135.911907,1.62,119,1106 08:45:25
8390,6248876.029486186,5233134.688873194,0.59,81,1106 08:24:39
8390,6248876.029486186,5233134.688873194,3.18,164,1106 08:14:38
8390,6248775.034595739,5233135.911907,4.32,40,1106 08:04:36
8390,6247145.204206574,5231624.07145434,7.18,40,1106 07:54:37
8390,6245414.011427221,5230113.819018888,7.77,40,1106 07:44:38
8390,6243482.44158763,5228825.2508212635,7.99,50,1106 07:34:37
8390,6241451.563391288,5227757.159485891,8.31,50,1106 07:24:37
8390,6239119.373699723,5226912.222386037,4.37,50,1106 07:14:58
8390,6236981.489341913,5225299.5476555135,0.11,50,1106 06:54:29
8390,6237493.148405371,5225949.091980034,7.72,284,1106 06:44:33
8390,6238585.574500183,5223965.768418078,7.07,4,1106 06:34:31
8390,6238059.022394112,5221785.116539255,7.5,10,1106 06:24:45
8390,6238446.386281182,5220030.067705734,10.09,10,1106 06:14:32
8390,6237716.429305819,5217742.9934141515,7.5,4,1106 06:04:31
8390,6237187.433144594,5215344.105194071,8.69,10,1106 05:54:27
8390,6237062.843006263,5212940.043763201,0.11,153,1106 05:34:25
8390,6237062.843006263,5212940.043763201,2.7,315,1106 05:25:03
8390,6237162.918336238,5212829.371094394,0.32,183,1106 04:54:31
8390,6237264.059924945,5212828.03181478,2.0,40,1106 04:44:43
8390,6237566.422783842,5212714.687973836,1.3,350,1106 04:24:34
