渔船ID,x,y,速度,方向,time
7768,7089071.087033595,5911859.549794313,2.86,275,1106 23:58:49
7768,7089917.418279448,5912034.874807011,2.75,265,1106 23:48:49
7768,7090771.150540076,5912099.685965988,2.75,269,1106 23:38:49
7768,7091624.865040991,5912164.574043027,2.7,264,1106 23:28:49
7768,7092471.107506722,5912340.127269679,2.59,260,1106 23:18:49
7768,7093324.7776049115,5912405.168506042,2.86,263,1106 23:08:50
7768,7094170.957765665,5912580.873682884,2.75,270,1106 22:58:50
7768,7095024.583377353,5912646.06806895,2.75,261,1106 22:48:50
7768,7095863.210952921,5912932.51114223,2.75,258,1106 22:38:50
7768,7096709.283936849,5913108.443416561,2.75,254,1106 22:28:50
7768,7097452.977109132,5913387.7635299,2.97,256,1106 22:18:50
7768,7098291.455682486,5913674.422878862,3.29,257,1106 22:09:47
7768,7095838.1643438265,5914709.161205968,2.7,78,1106 21:18:49
7768,7087922.3269557925,5914773.732245052,0.97,306,1106 19:28:50
7768,7088498.776274199,5914706.2166040875,2.75,272,1106 19:18:50
7768,7089359.742674735,5914660.306051402,2.75,274,1106 19:08:50
7768,7090220.708785426,5914614.473877689,2.86,275,1106 18:58:50
7768,7091074.228243718,5914679.312352696,2.97,278,1106 18:48:50
7768,7091927.7299348125,5914744.227726596,2.7,266,1106 18:38:50
7768,7092876.044283461,5914816.446107929,2.86,278,1106 18:28:50
7768,7093729.50839688,5914881.523818674,2.7,267,1106 18:18:50
7768,7094495.609837755,5914828.845646574,2.75,286,1106 18:09:48
7768,7095466.347577797,5914569.555435657,2.97,296,1106 17:58:50
7768,7096262.456837644,5914074.668963406,3.29,320,1106 17:48:50
7768,7096621.942700152,5912990.593434175,3.56,14,1106 17:38:51
7768,7095995.506866836,5912386.840080798,2.97,52,1106 17:28:51
7768,7095361.5037681265,5911893.716647808,2.59,65,1106 17:18:51
7768,7094632.573389746,5911393.393141785,2.7,56,1106 17:08:51
7768,7093903.5626762025,5910893.127862252,2.7,65,1106 16:58:51
7768,7093167.015256459,5910503.506226023,2.48,60,1106 16:48:51
7768,7092532.726786425,5910010.580142838,2.75,52,1106 16:38:51
7768,7091803.4895998575,5909510.482346506,2.7,57,1106 16:28:51
7768,7091081.603403846,5908899.857388343,2.48,57,1106 16:18:51
7768,7090534.556153764,5908524.865967975,2.7,49,1106 16:09:48
7768,7089732.436996345,5907685.977209605,3.45,67,1106 15:58:50
7768,7088863.522029253,5907842.431405192,2.59,155,1106 15:48:51
7768,7088804.268048594,5908727.124056593,2.59,179,1106 15:38:50
7768,7088752.409336006,5909501.237519967,2.48,173,1106 15:28:50
7768,7088700.53991002,5910275.357871748,2.48,161,1106 15:18:49
7768,7088546.377290245,5911152.891548914,2.75,171,1106 15:08:51
7768,7088312.175430007,5911802.072230256,2.59,145,1106 14:58:51
7768,7087705.955205088,5912311.964402514,2.37,124,1106 14:48:51
7768,7086538.025930002,5912668.309278494,7.07,42,1106 14:38:50
7768,7086392.660686337,5911990.423197614,0.97,281,1106 14:28:51
7768,7086961.854254537,5912033.410377701,1.08,313,1106 14:18:51
7768,7087443.578759013,5911958.666829603,1.46,288,1106 14:09:48
7768,7088297.3533859765,5912023.255104532,3.08,269,1106 13:58:51
7768,7089245.971101757,5912095.11007141,3.08,264,1106 13:48:51
7768,7090187.135986107,5912277.650162431,2.97,268,1106 13:38:51
7768,7091135.70011383,5912349.694308933,2.97,266,1106 13:28:51
7768,7091989.389073743,5912414.61522971,2.75,263,1106 13:18:51
7768,7092930.451902754,5912597.42793331,2.7,261,1106 13:08:51
7768,7093776.625826247,5912773.098160477,2.86,267,1106 12:58:51
7768,7094725.086839868,5912845.501638372,2.97,269,1106 12:48:51
7768,7095673.525807466,5912918.000063675,2.97,262,1106 12:38:51
7768,7096606.945964506,5913211.764570665,3.18,250,1106 12:28:51
7768,7097320.6053254,5913933.419574227,3.18,212,1106 12:18:51
7768,7097260.536189789,5914818.111569512,2.97,139,1106 12:09:49
7768,7096399.618236145,5914863.303522303,2.59,101,1106 11:58:51
7768,7095641.018039628,5914805.23903025,2.7,96,1106 11:48:52
7768,7094882.403715801,5914747.235292307,2.86,98,1106 11:38:52
7768,7094028.945733363,5914682.053708675,2.48,78,1106 11:28:52
7768,7093270.301438113,5914624.179076965,2.59,78,1106 11:18:52
7768,7092424.269405432,5914448.551794343,2.75,100,1106 11:08:52
7768,7091658.135575505,5914501.397220331,2.7,107,1106 10:58:52
7768,7090804.610307638,5914436.506137184,2.48,84,1106 10:48:52
7768,7090045.906269902,5914378.889733215,2.59,91,1106 10:38:52
7768,7089272.333019319,5914542.521319686,2.48,112,1106 10:30:24
7768,7087812.66010133,5914987.7465723725,2.86,105,1106 10:09:49
7768,7086856.874236473,5915026.631453021,3.08,67,1106 09:58:52
7768,7086055.086286248,5914187.996588759,4.7,36,1106 09:48:52
7768,7085894.959120211,5913731.297860303,0.65,276,1106 09:38:52
7768,7086172.117968823,5913863.36780414,2.37,229,1106 09:28:51
7768,7086339.626529035,5914209.475766213,0.76,197,1106 09:18:51
7768,7086397.479242517,5914769.618331011,2.75,183,1106 09:08:51
7768,7086338.278153266,5915654.395059955,2.75,185,1106 08:58:50
7768,7086286.465760098,5916428.581980399,2.7,176,1106 08:48:51
7768,7086227.238523143,5917313.3753398275,2.75,193,1106 08:38:51
7768,7086167.99734241,5918198.177544053,2.75,173,1106 08:28:52
7768,7086108.742219048,5919082.988575824,2.75,179,1106 08:18:52
7768,7086056.882549702,5919857.205456409,2.7,186,1106 08:09:50
7768,7085990.190149065,5920852.637053005,2.7,188,1106 07:58:53
7768,7085938.306085053,5921626.869308214,2.86,185,1106 07:48:53
7768,7085973.76939895,5922518.871396951,2.7,184,1106 07:38:52
7768,7085819.673867808,5923396.568202825,2.7,181,1106 07:28:52
7768,7085767.754743547,5924170.822453281,2.59,175,1106 07:18:52
7768,7085613.65548138,5925048.538263021,2.59,194,1106 07:08:53
7768,7085649.042398155,5925940.57148015,2.7,180,1106 06:58:53
7768,7085597.088222015,5926714.847601085,2.86,163,1106 06:48:53
7768,7085537.698959978,5927599.742715929,2.59,177,1106 06:38:53
7768,7085478.295767605,5928484.646475031,2.59,187,1106 06:28:53
7768,7085426.3065479575,5929258.944341676,2.59,180,1106 06:18:53
7768,7085374.306664556,5930033.248801816,2.75,175,1106 06:09:51
7768,7085307.434003673,5931028.7927775085,2.59,179,1106 05:58:53
7768,7085255.409748894,5931803.112265092,2.75,188,1106 05:48:54
7768,7085101.258284979,5932680.9076219015,2.59,177,1106 05:38:54
7768,7085041.782901399,5933565.861346127,2.7,183,1106 05:28:54
7768,7084989.7305214275,5934340.202850994,2.7,172,1106 05:18:54
7768,7084930.229037543,5935225.172550962,2.59,171,1106 05:08:54
7768,7084761.182814892,5936324.250798503,6.04,156,1106 04:58:54
7768,7084213.571608375,5937394.777678372,0.16,0,1106 04:48:54
7768,7084592.134363509,5937423.344724006,1.35,303,1106 04:38:54
7768,7084818.6262414735,5936884.513623129,1.19,333,1106 04:28:54
7768,7085060.016518973,5936124.4455317315,3.18,351,1106 04:18:54
7768,7085119.547703467,5935239.468527916,2.97,5,1106 04:09:51
7768,7085091.835545171,5934236.730421522,2.86,351,1106 03:58:53
7768,7085151.329256508,5933351.77089526,3.18,355,1106 03:48:53
7768,7085305.492916877,5932473.970224737,3.08,350,1106 03:41:59
7768,7085431.857984235,5930593.479035184,3.08,357,1106 03:18:53
7768,7085491.302136034,5929708.555410155,2.75,4,1106 03:08:54
7768,7085550.732358399,5928823.640388273,3.08,356,1106 02:58:54
7768,7085610.148650171,5927938.733986787,2.86,6,1106 02:48:54
7768,7085676.97532556,5926943.224610662,2.86,355,1106 02:38:54
7768,7085641.62102606,5926051.1819481235,2.97,350,1106 02:28:54
7768,7085700.9859072175,5925166.302002243,2.75,354,1106 02:18:54
7768,7085847.674488167,5924399.194929847,2.75,349,1106 02:09:51
7768,7085819.673867808,5923396.568202825,3.08,350,1106 01:58:54
7768,7085878.996944927,5922511.714383794,2.86,0,1106 01:48:54
7768,7085938.306085053,5921626.869308214,2.75,6,1106 01:38:54
7768,7085997.601287032,5920742.032993333,2.7,348,1106 01:28:54
7768,7086056.882549702,5919857.205456409,2.75,2,1106 01:18:54
7768,7086123.557306946,5918861.784991243,3.08,3,1106 01:08:54
7768,7086182.80894476,5917976.97616474,2.16,7,1106 00:58:54
7768,7086242.046639658,5917092.176170098,3.08,354,1106 00:48:54
7768,7086308.672378837,5916096.786754432,2.7,340,1106 00:38:54
7768,7086295.239442468,5914873.053755656,3.08,13,1106 00:28:54
7768,7085866.612704848,5912728.785067834,7.99,23,1106 00:18:54
7768,7085853.001426867,5911505.096755248,1.35,246,1106 00:09:52
7768,7086217.707107237,5911754.915321406,0.86,256,1105 23:58:55
7768,7086487.52682601,5911997.585353425,0.76,206,1105 23:48:55
7768,7086443.165890033,5912661.146617116,2.59,171,1105 23:38:55
7768,7086384.0057709925,5913545.902786003,2.48,169,1105 23:28:55
7768,7086332.229226027,5914320.0717501175,2.86,172,1105 23:18:55
7768,7086273.042957609,5915204.844626565,2.59,179,1105 23:08:55
7768,7086221.243533713,5915979.028183264,3.08,193,1105 22:58:55
7768,7086162.031119977,5916863.817706629,2.75,176,1105 22:48:54
7768,7086102.8047637325,5917748.616083554,2.7,187,1105 22:38:55
7768,7086145.7783049885,5918529.980647415,2.97,165,1105 22:28:54
7768,7086093.926259807,5919304.192711049,2.37,173,1105 22:18:54
7768,7086042.0635409085,5920078.411516764,2.59,174,1105 22:09:52
7768,7085982.778793301,5920963.241249795,2.37,167,1105 21:58:55
7768,7085836.113653024,5921730.317880018,2.7,197,1105 21:48:55
7768,7085776.8106336165,5922615.164643182,2.75,188,1105 21:38:55
7768,7085724.9090605425,5923389.412732249,2.97,168,1105 21:28:55
7768,7085672.996819256,5924163.667502421,2.7,173,1105 21:18:55
7768,7085708.4055376835,5925055.6926197875,2.86,188,1105 21:08:55
7768,7085561.720382255,5925822.80731093,2.7,181,1105 20:58:55
7768,7085502.352923168,5926707.694358621,2.86,191,1105 20:48:55
7768,7085450.39496976,5927481.977631197,2.75,187,1105 20:38:55
7768,7085398.42635224,5928256.267523793,2.7,184,1105 20:28:55
7768,7085339.020589403,5929141.178349503,2.59,173,1105 20:18:55
7768,7085294.457127966,5929804.867122807,2.86,200,1105 20:09:52
7768,7085235.026994573,5930689.793012057,2.7,171,1105 19:58:55
7768,7085175.582936742,5931574.727485327,2.59,182,1105 19:48:55
7768,7085123.55796466,5932349.052177449,2.48,176,1105 19:38:55
7768,7084882.165329613,5933109.088401917,2.37,173,1105 19:28:55
7768,7084830.132841381,5933883.427219137,2.7,190,1105 19:18:55
7768,7084959.9815193685,5934782.68663795,2.7,188,1105 19:08:55
7768,7084688.848094971,5935985.236864078,7.66,112,1105 18:58:55
7768,7082992.477689941,5935746.163036168,2.59,274,1105 18:48:55
7768,7083276.450641269,5935767.550227637,0.97,224,1105 18:38:56
