渔船ID,x,y,速度,方向,time
8691,6604409.898076233,5641411.495443752,3.02,178,1117 11:52:29
8691,6604392.274870563,5642294.953883061,2.21,170,1117 11:42:29
8691,6604372.443325338,5643288.861607538,3.08,166,1117 11:33:01
8691,6604532.5689128665,5645060.526790522,2.81,178,1117 11:12:25
8691,6604514.912166849,5645944.043366938,2.48,196,1117 11:02:26
8691,6604694.826677922,5646721.809014605,3.89,189,1117 10:52:24
8691,6604872.499449251,5647610.032331519,2.7,184,1117 10:42:22
8691,6605052.35233458,5648387.827669922,1.89,166,1117 10:32:21
8691,6605030.2038985565,5649492.290409091,3.72,170,1117 10:22:22
8691,6604806.103185248,5650923.441636354,2.21,171,1117 10:12:21
8691,6605105.699545072,5650599.11825251,0.81,353,1117 10:02:21
8691,6605112.349737031,5650267.770598114,1.3,313,1117 09:52:14
8691,6605216.655975007,5649938.769156332,1.51,328,1117 09:42:16
8691,6605227.741754335,5649386.530863227,0.49,193,1117 09:32:16
8691,6605039.064128491,5649050.502674147,4.1,10,1117 09:22:40
8691,6604967.962659304,5647722.817865205,4.32,0,1117 09:12:12
8691,6604994.515152573,5646397.507241444,4.1,358,1117 09:02:16
8691,6604923.359830277,5645069.886123777,4.48,350,1117 08:52:10
8691,6604952.090328305,5643634.203028898,4.32,353,1117 08:42:08
8691,6604978.600098037,5642308.990328584,4.48,2,1117 08:32:15
8691,6604807.429955913,5641089.556883503,4.1,7,1117 08:22:44
8691,6604540.6715794075,5639757.386689881,3.4,20,1117 08:12:04
8691,6604173.884452699,5638533.3465740485,4.37,10,1117 08:02:28
8691,6603709.243409555,5637307.017052411,3.78,30,1117 07:51:55
8691,6602846.844690339,5636402.708781943,3.51,40,1117 07:41:55
8691,6602184.214620675,5635282.2778734015,4.21,30,1117 07:31:56
8691,6601619.235674955,5634164.222512789,3.62,20,1117 07:22:10
8691,6601154.101838537,5632938.110472402,2.81,10,1117 07:11:53
8691,6600686.696890977,5631822.460666932,4.1,20,1117 07:01:54
8691,6600023.55102575,5630702.268259704,2.0,30,1117 06:52:29
8691,6599090.341548401,5628360.805176197,3.99,5,1117 06:31:48
8691,6598820.347374735,5627139.50175501,3.72,206,1117 06:21:46
8691,6598650.280087325,5625810.110205089,0.38,0,1117 06:11:53
8691,6598109.957248201,5623367.677124402,3.72,20,1117 05:52:04
8691,6596779.787977223,5621238.44611276,0.0,288,1117 05:31:44
8691,6595817.619056207,5620332.75883449,4.48,50,1117 05:21:53
8691,6594857.387330776,5619316.791779752,4.8,50,1117 05:11:58
8691,6593628.183976826,5616969.618439598,3.99,20,1117 04:51:42
8691,6592867.494356057,5615737.603812538,4.91,30,1117 04:41:41
8691,6592302.548844487,5614510.105053112,4.1,20,1117 04:31:57
8691,6590682.36426033,5612044.280565814,4.32,61,1117 04:11:40
8691,6588828.862484795,5611561.173031982,9.71,81,1117 04:01:39
8691,6586091.278015807,5611169.375034107,9.01,50,1117 03:51:44
8691,6584453.319018148,5609587.6899559535,4.8,328,1117 03:41:38
