渔船ID,x,y,速度,方向,time
7682,6103622.2877626885,5032271.241376715,4.59,20,1117 11:55:31
7682,6103498.294739159,5031078.534709077,4.86,351,1117 11:46:29
7682,6103571.217808032,5029445.867814146,4.16,354,1117 11:35:33
7682,6103648.104393664,5028030.607703602,3.99,10,1117 11:25:37
7682,6103622.613598493,5026618.093362229,4.75,2,1117 11:15:31
7682,6103494.716133112,5025208.325628435,5.45,6,1117 11:05:31
7682,6103569.715160582,5023684.630955012,6.26,347,1117 10:55:32
7682,6103441.826036857,5022275.007724874,4.96,353,1117 10:45:32
7682,6103416.381624745,5020862.776254355,3.99,9,1117 10:35:32
7682,6103288.490905282,5019453.293751982,4.59,356,1117 10:27:08
7682,6104084.774521515,5018128.412760084,4.05,183,1117 10:05:32
7682,6104104.273145527,5019214.636982743,3.56,187,1117 09:55:32
7682,6104326.739922563,5020186.932775788,3.67,180,1117 09:46:29
7682,6104348.189365367,5021381.868142347,4.26,181,1117 09:35:32
7682,6104470.137305547,5022465.547530247,3.99,176,1117 09:27:08
7682,6104188.209862874,5023885.869944676,1.78,191,1117 09:05:32
7682,6104487.69472163,5023443.296071487,1.78,333,1117 08:55:32
7682,6104365.746219845,5022359.5795356175,3.99,353,1117 08:45:31
7682,6104143.294783007,5021387.208927906,4.05,26,1117 08:36:01
7682,6104119.877898376,5020083.646010362,3.89,11,1117 08:25:32
7682,6103997.909122955,5019000.061203853,3.78,343,1117 08:15:32
7682,6103978.404639972,5017913.845415912,3.29,13,1117 08:05:32
7682,6103958.908290842,5016827.67084524,3.99,17,1117 07:55:32
7682,6104045.801665919,5015956.0879800515,2.27,350,1117 07:46:29
7682,6103324.505226866,5015757.596748145,5.18,165,1117 07:35:32
7682,6103450.422539777,5017058.281409785,4.96,197,1117 07:25:37
7682,6103373.35323233,5018473.0044523375,5.07,192,1117 07:15:36
7682,6103398.7743318975,5019885.118255792,4.86,175,1117 07:05:32
7682,6103424.209207512,5021297.30161495,5.45,179,1117 06:55:34
