渔船ID,x,y,速度,方向,time
7271,6170947.168611928,5159181.911655912,4.37,50,1117 11:57:38
7271,6169718.120390908,5158442.027063327,4.7,50,1117 11:47:37
7271,6168488.951418119,5157702.3095377935,4.7,61,1117 11:37:36
7271,6167259.6618031515,5156962.75911245,4.32,50,1117 11:27:35
7271,6165933.502825698,5156552.825089787,0.81,30,1117 11:18:44
7271,6164805.524176477,5155811.548275685,5.07,40,1117 11:07:34
7271,6163875.680817666,5154738.885845945,4.32,30,1117 10:57:36
7271,6163450.2091068365,5153437.7004210735,4.1,8,1117 10:47:33
7271,6163227.782749995,5152132.424312161,20.18,81,1117 10:37:49
7271,6163227.782749995,5152132.424312161,20.18,81,1117 10:37:44
7271,6162700.633816805,5150833.457572025,0.7,10,1117 10:27:27
7271,6161070.728600738,5150539.6154756425,3.4,81,1117 10:17:25
7271,6158521.7244717935,5149937.812655002,10.09,50,1117 10:07:50
7271,6155667.810917413,5149343.125934142,9.77,81,1117 09:57:24
7271,6152712.112088578,5148751.440099755,9.5,81,1117 09:47:24
7271,6149754.485890436,5148051.528370671,9.77,71,1117 09:37:21
7271,6146798.334921342,5147461.5942922635,10.09,81,1117 09:27:18
7271,6143841.970375529,5146872.534893001,9.71,71,1117 09:17:18
7271,6141209.701888756,5147477.478477476,8.69,126,1117 09:07:32
7271,6140211.782463194,5148591.510597861,0.22,81,1117 08:57:13
7271,6140211.782463194,5148591.510597861,0.32,255,1117 08:47:15
7271,6140211.782463194,5148591.510597861,0.0,0,1117 08:37:13
7271,6140211.782463194,5148591.510597861,0.11,0,1117 08:27:12
7271,6140211.782463194,5148591.510597861,0.0,0,1117 08:17:42
7271,6140211.782463194,5148591.510597861,0.0,157,1117 08:07:22
7271,6140211.782463194,5148591.510597861,0.11,157,1117 07:57:10
7271,6140110.212992939,5148593.821450297,0.32,166,1117 07:47:10
7271,6140211.782463194,5148591.510597861,0.32,166,1117 07:37:23
7271,6140211.782463194,5148591.510597861,0.0,166,1117 07:37:22
7271,6140211.782463194,5148591.510597861,0.22,0,1117 07:27:09
7271,6140211.782463194,5148591.510597861,0.11,91,1117 07:17:06
7271,6140211.782463194,5148591.510597861,0.11,61,1117 07:07:06
7271,6140211.782463194,5148591.510597861,0.38,50,1117 06:57:05
7271,6140211.782463194,5148591.510597861,0.11,0,1117 06:47:06
7271,6141412.858161087,5147472.879803093,7.02,294,1117 06:37:03
7271,6143740.386605906,5146874.809404433,8.09,251,1117 06:27:02
7271,6146089.008961184,5147586.427551396,7.77,250,1117 06:17:01
7271,6148742.1458256515,5148291.928084768,8.69,253,1117 06:06:55
7271,6151391.645662122,5148779.933697908,6.42,272,1117 05:57:13
7271,6156686.852879496,5149539.833655525,9.28,246,1117 05:37:06
7271,6157605.952711565,5149847.88890913,1.3,166,1117 05:26:52
7271,6157710.8259236235,5150063.970303963,0.38,0,1117 05:16:53
7271,6157814.044987542,5150170.944772598,1.4,113,1117 05:06:51
7271,6158636.454614032,5150808.567608284,4.1,222,1117 04:56:49
7271,6159563.631351161,5151662.382163913,3.62,237,1117 04:46:49
7271,6160687.284838038,5152075.623757051,3.78,264,1117 04:36:49
7271,6161807.633920887,5152270.760236548,3.72,281,1117 04:26:48
7271,6163027.896765169,5152354.821367279,4.8,260,1117 04:16:47
7271,6163730.74070164,5151794.687062909,2.91,4,1117 04:06:46
7271,6164433.644417881,5151234.610734645,3.78,313,1117 03:56:47
7271,6165136.6078874525,5150674.592392983,2.32,50,1117 03:47:23
7271,6166647.454997128,5149770.902675932,0.92,309,1117 03:26:43
7271,6167658.475363479,5149423.167773382,3.18,296,1117 03:16:43
7271,6168463.253317175,5148861.374604313,2.91,316,1117 03:06:42
7271,6168960.214462168,5148087.507294517,3.18,354,1117 02:56:42
7271,6169354.0819455,5147206.598627659,2.48,347,1117 02:46:41
7271,6169443.203594673,5146331.777657948,3.62,348,1117 02:36:40
7271,6169125.915876677,5145465.056755882,2.59,20,1117 02:26:39
7271,6168505.322752656,5144713.539369599,3.08,40,1117 02:16:40
7271,6167784.6223565275,5144073.202636042,3.51,50,1117 02:06:38
7271,6166963.817263902,5143544.061158063,2.91,30,1117 01:56:39
7271,6166241.415252504,5142794.772301811,5.07,20,1117 01:46:38
7271,6165417.3131731525,5142047.610686693,3.51,30,1117 01:36:38
7271,6164796.39890052,5141296.403807679,2.37,50,1117 01:26:37
7271,6164683.6222344125,5140534.913723683,2.32,359,1117 01:16:38
7271,6165391.930296969,5140302.325751232,2.7,225,1117 01:06:37
7271,6166009.689091133,5140835.3861572975,2.91,228,1117 00:56:37
