渔船ID,x,y,速度,方向,time
7216,6024184.04522087,5072524.707021452,0.11,0,1030 23:51:54
7216,6024184.04522087,5072524.707021452,0.11,0,1030 23:41:51
7216,6024184.04522087,5072524.707021452,0.11,0,1030 23:31:50
7216,6024184.04522087,5072524.707021452,0.11,167,1030 23:22:25
7216,6024184.04522087,5072524.707021452,0.0,0,1030 23:11:59
7216,6024184.04522087,5072524.707021452,0.11,0,1030 23:01:55
7216,6024184.04522087,5072524.707021452,0.11,0,1030 22:51:54
7216,6024184.04522087,5072524.707021452,0.0,0,1030 22:41:45
7216,6024184.04522087,5072524.707021452,0.11,0,1030 22:31:44
7216,6024184.04522087,5072524.707021452,0.0,335,1030 22:22:18
7216,6024184.04522087,5072524.707021452,0.0,335,1030 22:22:12
7216,6024184.04522087,5072524.707021452,0.0,0,1030 22:11:42
7216,6024184.04522087,5072524.707021452,0.11,315,1030 22:02:20
7216,6024184.04522087,5072524.707021452,0.32,0,1030 21:52:06
7216,6024184.04522087,5072524.707021452,0.11,0,1030 21:42:02
7216,6024184.04522087,5072524.707021452,0.0,0,1030 21:22:07
7216,6024184.04522087,5072524.707021452,0.0,0,1030 21:12:02
7216,6024184.04522087,5072524.707021452,0.11,0,1030 21:02:01
7216,6024184.04522087,5072524.707021452,0.11,0,1030 20:51:58
7216,6024184.04522087,5072524.707021452,0.11,0,1030 20:41:48
7216,6024184.04522087,5072524.707021452,0.0,298,1030 20:31:54
7216,6024184.04522087,5072524.707021452,0.22,158,1030 20:21:55
7216,6024184.04522087,5072524.707021452,0.22,0,1030 20:11:50
7216,6024184.04522087,5072524.707021452,0.32,141,1030 20:01:50
7216,6024184.04522087,5072524.707021452,0.0,296,1030 19:51:48
7216,6024184.04522087,5072524.707021452,0.22,123,1030 19:41:44
7216,6024184.04522087,5072524.707021452,0.32,0,1030 19:31:41
7216,6024184.04522087,5072524.707021452,0.59,110,1030 19:21:46
7216,6024184.04522087,5072524.707021452,0.32,0,1030 19:11:42
7216,6023972.194682673,5072205.2685265085,1.3,61,1030 19:01:42
7216,6024532.652612552,5070008.635628693,7.77,356,1030 18:51:42
7216,6024986.109063805,5067598.0986885065,8.31,350,1030 18:41:40
7216,6025340.27541567,5065300.002956321,7.61,359,1030 18:31:49
7216,6025288.782134084,5063124.691236793,5.88,356,1030 18:21:44
7216,6025239.90253337,5061058.2927065985,1.4,336,1030 18:12:04
7216,6025086.360524319,5058886.754315193,6.91,359,1030 18:01:40
7216,6025040.112873998,5056929.3908160925,5.72,346,1030 17:51:41
7216,6024993.89936825,5054972.157010263,5.77,359,1030 17:41:41
7216,6025055.019658297,5053229.038995315,6.21,10,1030 17:31:38
7216,6024503.097778252,5051506.817612793,3.89,10,1030 17:21:36
7216,6024158.03845662,5049886.494789785,5.99,30,1030 17:11:35
7216,6023406.691262177,5048388.891105259,5.99,40,1030 17:01:40
7216,6021256.730684255,5044002.073070203,3.62,20,1030 16:31:32
7216,6020612.319658377,5042718.853518214,6.1,10,1030 16:22:06
7216,6019860.393823197,5041221.88896415,5.29,10,1030 16:12:01
7216,6018358.773713559,5038337.0311423065,5.61,30,1030 15:51:38
7216,6017609.08735818,5036949.126746496,5.4,50,1030 15:41:37
7216,6016004.470257575,5034068.591145517,5.61,40,1030 15:21:36
7216,6015149.512748008,5032575.987566542,5.77,30,1030 15:11:36
7216,6014396.730934522,5031079.964938398,5.61,20,1030 15:01:36
7216,6012376.502981025,5027997.636490174,5.72,40,1030 14:41:24
7216,6011720.3919938635,5026281.226229165,7.99,30,1030 14:31:25
7216,6010557.653472992,5024800.218372247,2.1,30,1030 14:21:23
7216,6009596.807929804,5023203.577618912,7.07,20,1030 14:12:24
7216,6008638.441302171,5021715.72057153,0.59,203,1030 14:01:22
7216,6006112.192333364,5018979.595217294,2.0,10,1030 13:41:22
7216,6004948.50220206,5017499.621652077,1.62,30,1030 13:31:20
7216,6003986.765681127,5015903.933272797,3.02,10,1030 13:21:19
7216,6001960.358712214,5012716.799927283,2.7,20,1030 13:01:17
7216,6000998.110895673,5011121.67101795,7.29,40,1030 12:51:16
7216,5997805.657782083,5006457.128290942,6.58,40,1030 12:21:18
7216,5996742.950674957,5004975.035702573,6.69,30,1030 12:11:17
7216,5995677.350411383,5003384.608139265,6.69,40,1030 12:01:14
7216,5994511.788898191,5001906.67368684,7.18,40,1030 11:51:14
7216,5993448.544584655,5000425.1734642135,2.81,30,1030 11:41:10
7216,5992382.389737365,4998835.357406781,5.02,30,1030 11:31:10
7216,5991219.00757225,4997466.550817427,8.42,30,1030 11:21:10
7216,5990255.022450876,4995873.33021079,6.31,344,1030 11:11:09
7216,5989293.626401389,4994388.783568934,6.31,20,1030 11:01:09
7216,5988634.233658666,4992675.955710531,6.48,40,1030 10:51:21
7216,5985804.1585106775,4990393.183078568,7.88,71,1030 10:31:20
7216,5984742.309761625,4989021.692218102,5.18,30,1030 10:21:30
7216,5983677.515665587,4987541.921659345,6.58,61,1030 10:11:20
7216,5982814.957160345,4985946.115964755,5.29,119,1030 10:01:17
7216,5980023.970421167,4981275.963954758,2.91,346,1030 09:31:13
7216,5978300.350890637,4978194.303999658,4.32,40,1030 09:11:10
7216,5977339.901598365,4976820.280344599,1.03,61,1030 09:01:10
7216,5976373.667680938,4975229.598359581,6.8,30,1030 08:51:09
7216,5975410.098480424,4973747.506036786,5.77,20,1030 08:41:01
7216,5974551.892856059,4972370.0156095885,2.81,20,1030 08:31:05
7216,5973588.034979561,4970888.2551413635,3.18,50,1030 08:21:04
7216,5972624.026001005,4969406.668690755,2.91,30,1030 08:11:02
7216,5971662.7113277335,4968033.635463537,6.69,20,1030 08:00:59
7216,5969731.094389801,4964962.9545268165,0.81,81,1030 07:40:57
7216,5968869.221871504,4963478.039094738,3.62,30,1030 07:30:58
7216,5967904.469407477,4961997.314697031,2.91,40,1030 07:20:56
7216,5966277.071825378,4958807.548824955,5.02,20,1030 07:00:55
7216,5965411.78983742,4957214.937504145,6.1,10,1030 06:50:57
7216,5964546.368696788,4955622.495839174,5.29,30,1030 06:40:46
7216,5963683.691712473,4954138.544666283,5.77,20,1030 06:30:49
