渔船ID,x,y,速度,方向,time
8963,6234975.086395438,5090619.9267633725,6.48,174,1123 23:54:13
8963,6235285.257214363,5091051.513986938,4.59,179,1123 23:44:11
8963,6235698.450403487,5091590.681417421,7.02,221,1123 23:34:11
8963,6237229.719013932,5091679.399655353,6.69,269,1123 23:24:10
8963,6238658.957160843,5091769.672670699,3.51,247,1123 23:14:08
8963,6240190.19800482,5091858.836533278,7.61,242,1123 23:04:08
8963,6241620.386251933,5092058.447555976,5.18,261,1123 22:54:06
8963,6243151.587406275,5092148.057563825,5.99,261,1123 22:44:08
8963,6244580.759253901,5092239.163050147,5.18,274,1123 22:34:06
8963,6246111.931843283,5092329.21864929,4.7,277,1123 22:24:04
8963,6247643.089898936,5092419.504702462,6.42,254,1123 22:14:05
8963,6249174.233314396,5092510.021205714,3.02,310,1123 22:04:05
8963,6250705.36198319,5092600.768155081,10.09,264,1123 21:53:59
8963,6252236.475798855,5092691.745546582,0.81,284,1123 21:43:56
8963,6253767.574654927,5092782.9533762215,3.78,260,1123 21:33:57
8963,6255298.658444941,5092874.391639979,3.62,259,1123 21:23:47
8963,6258359.928771876,5092949.0316413175,1.19,294,1123 21:03:50
8963,6259992.152435216,5092931.120969819,9.01,273,1123 20:53:47
8963,6258436.432702402,5089680.251118165,10.09,20,1123 20:33:47
8963,6256783.165984479,5087084.544412737,10.09,20,1123 20:23:44
8963,6255331.740215546,5084269.220317478,10.09,20,1123 20:13:45
8963,6255331.740215546,5084269.220317478,10.09,20,1123 20:13:40
8963,6254191.3397939475,5082104.177085336,1.62,266,1123 19:53:56
8963,6253987.161302683,5082106.517764907,0.92,134,1123 19:43:54
8963,6253580.571851042,5082328.988416338,5.02,116,1123 19:33:41
8963,6252154.927598982,5082781.102887551,6.48,113,1123 19:23:39
8963,6250626.39058439,5083125.7358306805,8.31,102,1123 19:13:39
8963,6249199.092597992,5083360.489375862,5.61,106,1123 19:03:38
8963,6247772.77287582,5083704.337168871,6.31,81,1123 18:53:38
8963,6246346.525410216,5084048.387996267,6.1,91,1123 18:43:36
8963,6244817.329444557,5084285.009499479,5.07,116,1123 18:33:35
8963,6243389.296454413,5084411.68871234,4.7,91,1123 18:23:32
8963,6241961.292647385,5084538.568320856,5.18,91,1123 18:13:39
8963,6240532.335416065,5084556.752960355,4.37,91,1123 18:03:47
8963,6239002.312683052,5084685.353951048,4.7,71,1123 17:53:30
8963,6237575.392544728,5084921.744609592,4.59,115,1123 17:43:29
8963,6236147.50767533,5085049.440038392,4.48,91,1123 17:33:28
8963,6234721.70591434,5085395.129714899,2.91,106,1123 17:23:24
8963,6233189.766324988,5085306.811040697,3.62,50,1123 17:13:23
8963,6232365.973368984,5084555.612901235,2.1,301,1123 17:03:20
8963,6232464.9090711465,5084227.5454583615,2.32,286,1123 16:43:22
8963,6233793.862352203,5084427.3898248905,5.02,280,1123 16:33:24
8963,6236958.967042037,5084494.196117493,5.02,250,1123 16:13:26
8963,6238490.981476112,5084583.078422735,3.02,268,1123 16:03:25
8963,6240124.063348377,5084561.985355875,5.61,285,1123 15:53:25
8963,6241655.086874923,5084542.448169846,5.07,257,1123 15:43:25
8963,6243288.188405152,5084521.86190805,5.72,279,1123 15:33:25
8963,6244919.400739529,5084283.7468512785,4.21,281,1123 15:23:20
8963,6246450.474755365,5084264.929746304,5.61,274,1123 15:13:19
8963,6248081.778437478,5084027.3221910335,5.5,282,1123 15:03:20
8963,6249714.054329075,5083898.871063801,5.18,285,1123 14:53:20
8963,6251346.36431258,5083770.681631221,5.18,310,1123 14:43:19
8963,6252563.263703576,5082776.352247487,1.67,10,1123 14:33:18
8963,6252351.953130918,5081907.615123911,7.39,30,1123 14:23:05
8963,6252044.787830013,5081802.295911066,0.7,187,1123 14:13:08
8963,6251949.863757918,5082674.59420129,5.99,125,1123 13:53:07
8963,6250523.402627951,5083018.050158677,5.99,112,1123 13:43:08
8963,6248994.016101285,5083254.038171715,5.77,91,1123 13:33:20
8963,6247361.675760425,5083382.602217096,5.88,105,1123 13:22:59
8963,6245934.465372433,5083617.814286737,5.07,100,1123 13:13:07
8963,6244304.111266201,5083964.655617724,4.91,104,1123 13:02:54
8963,6241448.0228031725,5084218.355854404,3.4,71,1123 12:43:02
8963,6240017.06334017,5084018.82533921,4.59,91,1123 12:32:59
8963,6238587.0658323215,5083928.389648696,3.99,81,1123 12:22:46
8963,6237159.070348078,5084055.9398717815,3.89,81,1123 12:12:54
8963,6235729.06721551,5083965.90501369,5.61,91,1123 12:02:54
8963,6234299.05067988,5083876.071107944,2.48,71,1123 11:52:44
8963,6233071.0864340225,5083565.892866095,9.61,61,1123 11:42:53
8963,6232251.372016023,5083250.302053543,0.49,50,1123 11:32:42
8963,6232233.623401759,5081399.2416103585,2.1,290,1123 11:22:40
8963,6232720.157923737,5078888.11236658,2.32,358,1123 11:12:41
8963,6233105.803561432,5076487.45915482,7.72,346,1123 11:03:11
8963,6233591.684697148,5073867.923452074,7.88,347,1123 10:52:44
8963,6234181.98364497,5071464.961264997,8.31,352,1123 10:42:42
8963,6234978.892346405,5069277.176704869,7.18,357,1123 10:32:40
8963,6234873.663485558,5068952.0235302085,2.59,249,1123 10:22:36
8963,6234677.470316815,5069825.466311153,1.51,168,1123 10:12:36
8963,6234683.59155068,5070478.519455888,2.1,162,1123 10:02:34
8963,6233667.079046336,5071036.437988758,4.48,101,1123 09:52:35
8963,6232136.744292267,5071274.865770151,5.72,112,1123 09:42:32
8963,6229176.27230515,5071533.300735218,1.62,81,1123 09:22:33
8963,6227643.932258142,5071554.7118633585,3.29,102,1123 09:12:31
8963,6226111.602036403,5071576.3530899435,5.72,91,1123 09:02:31
8963,6224580.378205306,5071707.0705058575,5.61,81,1123 08:52:29
8963,6223046.971488807,5071620.325832515,4.32,81,1123 08:42:26
8963,6221412.518395067,5071644.154294096,2.21,50,1123 08:32:28
8963,6219879.097607833,5071557.886055384,5.02,81,1123 08:22:24
8963,6218245.798834148,5071691.066924533,2.48,91,1123 08:12:26
8963,6216713.531171463,5071714.119388565,2.37,101,1123 08:02:24
8963,6215079.123989205,5071738.962291075,1.62,81,1123 07:52:22
8963,6213444.7289657425,5071764.066980117,0.49,91,1123 07:42:21
8963,6211610.823993552,5072228.003590168,9.77,145,1123 07:32:19
8963,6210566.554266281,5070176.009862295,1.62,218,1123 07:12:19
8963,6210466.797503519,5070395.293936311,1.4,292,1123 07:02:19
8963,6210678.313185895,5071045.124140651,2.91,196,1123 06:52:18
8963,6210792.462652825,5072131.955245752,3.29,193,1123 06:42:18
8963,6210907.801348252,5073327.67687392,3.89,177,1123 06:32:17
8963,6210919.800030462,5074416.1955553945,3.72,193,1123 06:22:12
8963,6210930.6030136375,5075395.896138841,7.02,168,1123 06:12:14
8963,6211056.731318906,5077571.521322709,3.51,192,1123 05:52:07
8963,6211295.744558431,5080725.580915451,2.91,189,1123 05:22:01
8963,6211408.630793304,5081703.8892958285,3.99,198,1123 05:12:01
8963,6211521.50719479,5082682.230726415,4.32,201,1123 05:02:00
8963,6211736.43860593,5083659.010346865,4.32,177,1123 04:51:55
8963,6211962.128433358,5085615.860500068,4.1,161,1123 04:31:51
8963,6211882.866719713,5087686.518165655,4.32,177,1123 04:11:50
8963,6212007.695489579,5089754.132255863,3.72,182,1123 03:51:45
8963,6212019.698444401,5090843.2448826125,1.78,173,1123 03:41:46
8963,6211930.9015930565,5092042.905678702,3.02,245,1123 03:31:41
8963,6212058.140441144,5094328.667175904,3.89,150,1123 03:11:44
8963,6212071.366328407,5095526.873117917,2.1,291,1123 03:01:42
8963,6212288.543269679,5096721.9464340685,2.91,196,1123 02:51:35
8963,6212708.421851497,5097804.961755319,2.37,235,1123 02:41:35
8963,6212915.944771577,5098128.61094759,1.03,325,1123 02:31:34
8963,6212812.783548852,5098021.254819399,1.78,200,1123 02:21:28
8963,6213225.419747595,5098450.687926624,2.48,247,1123 02:11:30
8963,6213840.757547583,5098768.053425229,3.72,266,1123 02:01:28
8963,6216896.036693747,5098394.4902539225,6.91,259,1123 01:41:28
8963,6218425.478459728,5098371.464983107,5.61,275,1123 01:31:28
8963,6219957.219653544,5098566.552819987,2.7,195,1123 01:21:21
8963,6222919.756256172,5099067.850241044,3.4,160,1123 01:01:24
8963,6224347.197024518,5099047.197071821,8.9,286,1123 00:51:24
8963,6225775.747282375,5099135.688841779,4.1,270,1123 00:41:18
