渔船ID,x,y,速度,方向,time
8800,6363203.803503713,5206260.903256372,4.8,228,1123 23:41:22
8800,6364216.337327178,5207134.751856431,1.78,245,1123 23:31:17
8800,6366443.402066203,5208882.7280925065,4.37,231,1123 23:11:18
8800,6367657.907108783,5209756.900237033,2.32,152,1123 23:01:18
8800,6368771.097370213,5210740.5979135735,2.7,228,1123 22:51:15
8800,6369884.1283750925,5211724.446810221,5.02,234,1123 22:41:16
8800,6370997.0,5212708.4468763815,3.99,223,1123 22:31:15
8800,6372008.556475213,5213692.5874286285,0.7,222,1123 22:21:13
8800,6372008.548416559,5213801.93251577,0.11,138,1123 22:11:19
8800,6371705.089534483,5213692.561606089,4.21,40,1123 22:01:27
8800,6369985.290468932,5211615.097792609,4.1,30,1123 21:41:18
8800,6368163.762635934,5209428.75076998,4.37,40,1123 21:21:06
8800,6367252.811407113,5208445.081211862,4.1,40,1123 21:11:03
8800,6365430.518669691,5206478.074504316,3.99,40,1123 20:51:02
8800,6363405.259866239,5204511.66125936,4.21,50,1123 20:31:01
8800,6362291.252871052,5203638.048723259,4.21,40,1123 20:20:56
8800,6361379.500648385,5202655.077826996,4.59,40,1123 20:11:00
8800,6360265.216049368,5201781.7368783485,4.21,61,1123 20:00:59
8800,6359251.9472710425,5200799.120222807,4.48,30,1123 19:50:52
8800,6357225.087596668,5198943.574922762,5.29,40,1123 19:30:55
8800,6356008.616578215,5197743.057728529,1.78,30,1123 19:20:48
8800,6357022.227982605,5198615.9634752115,0.38,217,1123 19:00:52
8800,6357123.713898148,5198834.416535723,1.4,40,1123 18:50:51
8800,6357731.827122877,5199380.08889797,4.21,233,1123 18:40:44
8800,6359960.874459348,5201016.928792544,4.21,227,1123 18:20:45
8800,6361075.1611858215,5201780.90984142,3.62,232,1123 18:10:45
8800,6362088.157915955,5202654.428704923,4.59,223,1123 18:00:41
8800,6365025.209641892,5205385.107677417,2.37,230,1123 17:30:34
8800,6367050.015150731,5207023.924852693,4.37,227,1123 17:10:34
8800,6368062.24899625,5207898.178458647,4.21,229,1123 17:00:34
8800,6368568.4335648725,5208991.3237138,4.32,176,1123 16:50:32
8800,6368163.920368075,5210194.077374482,4.48,154,1123 16:40:31
8800,6366747.482182197,5210522.576107771,5.07,61,1123 16:30:32
8800,6365937.5675432375,5209210.958345911,5.72,30,1123 16:20:26
8800,6363811.636019029,5207353.679547736,1.03,128,1123 15:52:07
