渔船ID,x,y,速度,方向,time
7879,6289857.9536412265,5228564.645288869,5.5,211,1123 23:58:29
7879,6289857.9536412265,5228564.645288869,5.5,211,1123 23:58:12
7879,6291792.296141249,5231065.434052017,5.5,226,1123 23:38:42
7879,6294027.721055402,5233345.651505607,2.59,233,1123 23:18:08
7879,6295145.465390338,5234540.707351498,5.4,216,1123 23:08:07
7879,6296061.648942588,5235846.839554926,3.99,209,1123 22:58:09
7879,6298595.608761487,5237579.048249652,10.09,237,1123 22:48:06
7879,6301031.921824665,5240078.6570824785,5.72,238,1123 22:38:05
7879,6303760.958573148,5240716.679153755,6.1,313,1123 22:28:04
7879,6304165.837565375,5240932.852577996,1.19,207,1123 22:18:00
7879,6304368.272333996,5241040.945902357,2.32,213,1123 22:08:11
7879,6304062.192367403,5240386.380513301,2.91,342,1123 21:58:39
7879,6303350.0741155185,5239296.83877683,4.48,30,1123 21:48:32
7879,6302637.845122885,5238207.381801594,4.21,30,1123 21:38:25
7879,6301925.505465054,5237118.009632379,3.78,30,1123 21:28:41
7879,6301213.05521758,5236028.722313959,4.21,30,1123 21:18:25
7879,6300298.508774014,5234940.933365598,2.81,260,1123 21:07:56
7879,6299285.124038254,5234291.60801509,4.7,71,1123 20:57:56
7879,6298171.227791479,5233752.531362912,5.02,50,1123 20:47:55
7879,6297157.064644553,5232994.038818737,4.37,40,1123 20:37:56
7879,6296242.603304222,5232016.114862204,4.1,40,1123 20:27:53
7879,6295228.209368503,5231257.855036606,4.21,50,1123 20:17:51
7879,6294113.297451703,5230609.878959818,3.29,50,1123 20:07:53
7879,6293198.467530753,5229632.299638451,4.1,30,1123 19:57:56
7879,6292383.28802278,5228435.26583537,3.99,30,1123 19:48:04
7879,6290552.333137094,5226371.2751477035,4.59,40,1123 19:27:59
7879,6289636.32874281,5225284.762295935,5.29,40,1123 19:18:02
7879,6288619.77195996,5224308.566668463,4.91,40,1123 19:07:51
7879,6287502.665396135,5223442.709216643,5.18,50,1123 18:57:48
7879,6286586.235448063,5222356.567438001,1.3,40,1123 18:47:46
7879,6285769.394144237,5221050.960378086,7.77,330,1123 18:37:53
7879,6286594.335086863,5223669.018068502,8.8,166,1123 18:27:53
7879,6286597.711029078,5224215.887354764,0.92,278,1123 18:17:41
7879,6286698.780878795,5224215.042956484,1.19,265,1123 18:07:45
7879,6284464.869628358,5222593.2739547705,3.29,40,1123 17:47:39
7879,6283447.0589227965,5221508.311865783,3.62,40,1123 17:37:41
7879,6282429.091980609,5220423.487391422,4.21,40,1123 17:27:40
7879,6281410.2536747735,5219229.442141106,4.8,40,1123 17:17:40
