渔船ID,x,y,速度,方向,time
7803,6405312.293434332,5284021.722196533,5.07,213,1103 11:56:22
7803,6405912.349196914,5285448.159777078,5.29,227,1103 11:46:21
7803,6407112.661129803,5288082.1571588535,5.18,213,1103 11:26:21
7803,6407712.635601731,5289399.2808776125,1.89,91,1103 11:16:19
7803,6408211.603369879,5290825.698906536,4.32,188,1103 11:06:21
7803,6408811.34043177,5292142.987001024,1.67,149,1103 10:56:18
7803,6409411.272583137,5293350.7662598835,2.91,232,1103 10:46:18
7803,6410010.772108813,5294668.216605967,3.62,248,1103 10:36:15
7803,6410610.476772664,5295876.1504816655,3.29,216,1103 10:26:16
7803,6411109.53908288,5297083.757725246,2.48,188,1103 10:16:16
7803,6411709.0302598,5298291.836404175,4.59,217,1103 10:06:12
7803,6412207.2167899525,5299718.798058417,4.1,185,1103 09:56:16
7803,6412907.331987697,5300817.8334282935,3.08,229,1103 09:46:16
7803,6412402.423952589,5301583.053766528,3.89,128,1103 09:36:22
7803,6412402.766102244,5301473.437711684,0.81,197,1103 09:26:14
7803,6412000.097533006,5301691.020203972,1.08,220,1103 09:16:12
7803,6411399.123733322,5301030.881871061,2.81,40,1103 09:06:12
7803,6410498.201682205,5299821.541054217,3.89,20,1103 08:56:10
7803,6409697.95189136,5298503.100159332,4.21,30,1103 08:46:10
7803,6408897.227730107,5297294.37353662,4.91,30,1103 08:36:07
7803,6408197.507741828,5295866.922850762,4.7,40,1103 08:26:48
7803,6406097.139431156,5291694.782593893,5.02,20,1103 07:56:00
7803,6405195.365362121,5290376.640768726,5.5,40,1103 07:46:02
7803,6404091.953608233,5289167.54194625,5.77,30,1103 07:36:01
7803,6403290.406582776,5287849.993817287,5.07,20,1103 07:25:59
7803,6402690.181961636,5286423.618271835,4.7,10,1103 07:15:59
7803,6401989.203404385,5284997.023653332,5.02,10,1103 07:05:58
7803,6401287.82401866,5283680.09667397,5.02,20,1103 06:56:39
7803,6399482.265417103,5280935.829096552,5.77,61,1103 06:36:19
7803,6398978.766885067,5281043.970822951,1.3,189,1103 06:26:10
7803,6398978.308306827,5281263.081683327,1.3,108,1103 06:16:14
7803,6398675.673566085,5281590.9146725815,1.67,138,1103 06:06:07
7803,6397971.79390276,5281260.330911314,5.07,30,1103 05:56:08
7803,6396866.746483602,5280161.87995787,4.8,50,1103 05:46:06
7803,6395761.313176127,5279173.133048301,4.48,30,1103 05:36:06
7803,6394756.389963818,5278184.771962001,5.5,50,1103 05:26:07
7803,6393650.634830172,5277196.310987979,5.07,20,1103 05:16:05
7803,6392847.141898145,5275989.56976155,6.1,20,1103 05:06:05
7803,6392144.203348071,5274783.144289295,5.29,30,1103 04:56:04
7803,6391441.136960898,5273576.80835215,5.02,30,1103 04:47:00
7803,6391441.136960898,5273576.80835215,5.02,30,1103 04:46:04
7803,6388827.050927482,5270285.999496205,3.29,10,1103 04:16:03
7803,6388325.07441193,5268970.872631547,4.32,30,1103 04:06:00
7803,6387520.466525933,5267874.3481380325,4.59,20,1103 03:56:02
7803,6386816.616116591,5266668.5677426215,4.59,20,1103 03:46:01
7803,6386011.745558637,5265572.234473687,3.51,50,1103 03:36:01
7803,6385408.299205043,5264476.285763923,4.37,20,1103 03:26:02
7803,6384603.070490391,5263489.634125541,3.78,40,1103 03:16:00
7803,6383898.620948547,5262393.70428506,3.72,20,1103 03:05:59
7803,6383193.956957465,5261407.352729985,3.78,50,1103 02:55:59
7803,6381884.337926816,5260420.405763059,8.69,71,1103 02:45:59
7803,6379364.734520785,5259432.57866351,9.17,61,1103 02:35:55
7803,6378860.462860845,5259760.641968729,1.67,211,1103 02:25:55
7803,6379061.893461157,5260089.2739969585,1.19,270,1103 02:15:55
7803,6379263.582809629,5259979.9462933615,3.62,20,1103 02:05:49
