渔船ID,x,y,速度,方向,time
7739,6088793.05726821,5117490.672449918,0.0,0,1117 11:57:31
7739,6088793.05726821,5117490.672449918,0.32,0,1117 11:47:31
7739,6088793.05726821,5117490.672449918,0.0,208,1117 11:37:32
7739,6088793.05726821,5117490.672449918,0.0,0,1117 11:27:32
7739,6088793.05726821,5117490.672449918,0.32,325,1117 11:17:31
7739,6088793.05726821,5117490.672449918,0.11,318,1117 11:07:37
7739,6088894.819810157,5117487.847872805,0.32,10,1117 10:57:33
7739,6088894.819810157,5117487.847872805,0.32,132,1117 10:47:24
7739,6088894.819810157,5117487.847872805,0.0,170,1117 10:07:27
7739,6088894.819810157,5117487.847872805,0.11,30,1117 09:57:25
7739,6088894.819810157,5117487.847872805,0.0,50,1117 09:47:26
7739,6088894.819810157,5117487.847872805,1.3,101,1117 09:37:53
7739,6088793.05726821,5117490.672449918,1.62,270,1117 09:27:23
7739,6088894.819810157,5117487.847872805,1.3,134,1117 09:17:21
7739,6088894.819810157,5117487.847872805,0.0,91,1117 09:07:20
7739,6088894.819810157,5117487.847872805,0.22,259,1117 08:57:20
7739,6088894.819810157,5117487.847872805,0.22,129,1117 08:47:18
7739,6088894.819810157,5117487.847872805,0.32,328,1117 08:37:17
7739,6088894.819810157,5117487.847872805,0.11,134,1117 08:27:15
7739,6088894.819810157,5117487.847872805,0.0,114,1117 08:17:16
7739,6088793.05726821,5117490.672449918,0.0,0,1117 08:07:18
7739,6088793.05726821,5117490.672449918,0.22,91,1117 07:57:17
7739,6088790.903721545,5117381.694870493,0.0,61,1117 07:47:18
7739,6088894.819810157,5117487.847872805,0.0,0,1117 07:37:41
7739,6088894.819810157,5117487.847872805,0.22,81,1117 07:27:11
7739,6088894.819810157,5117487.847872805,0.11,0,1117 07:17:10
7739,6088894.819810157,5117487.847872805,0.11,0,1117 07:07:10
7739,6088894.819810157,5117487.847872805,0.11,30,1117 06:57:10
7739,6088793.05726821,5117490.672449918,0.22,0,1117 06:47:10
7739,6088793.05726821,5117490.672449918,0.11,0,1117 06:37:08
7739,6088793.05726821,5117490.672449918,0.22,172,1117 06:27:08
7739,6088793.05726821,5117490.672449918,0.22,0,1117 06:17:05
7739,6088793.05726821,5117490.672449918,0.32,0,1117 06:07:26
7739,6088793.05726821,5117490.672449918,0.22,133,1117 05:57:07
7739,6088894.819810157,5117487.847872805,0.22,0,1117 05:47:07
7739,6088894.819810157,5117487.847872805,0.11,288,1117 05:37:14
7739,6088894.819810157,5117487.847872805,0.0,0,1117 05:27:04
7739,6088894.819810157,5117487.847872805,0.32,0,1117 05:17:05
7739,6088894.819810157,5117487.847872805,0.0,268,1117 05:07:03
7739,6088894.819810157,5117487.847872805,0.22,0,1117 04:57:09
7739,6088894.819810157,5117487.847872805,0.11,0,1117 04:47:06
7739,6088894.819810157,5117487.847872805,0.11,0,1117 04:37:28
