渔船ID,x,y,速度,方向,time
7310,6591216.397983057,6587183.0942135425,0.22,232,1117 11:43:17
7310,6591213.510029329,6587294.190802507,0.0,266,1117 11:33:24
7310,6591213.510029329,6587294.190802507,0.0,266,1117 11:33:21
7310,6591305.212345872,6587185.299229853,0.11,319,1117 11:23:21
7310,6591213.510029329,6587294.190802507,0.11,145,1117 11:13:14
7310,6591305.212345872,6587185.299229853,0.81,162,1117 11:03:25
7310,6591213.510029329,6587294.190802507,2.1,330,1117 10:53:34
7310,6591302.3232274335,6587296.395789903,0.22,91,1117 10:43:09
7310,6591044.540103735,6586956.493357174,2.7,20,1117 10:33:10
7310,6591044.540103735,6586956.493357174,2.7,20,1117 10:33:09
7310,6590666.668842296,6584390.24290484,1.89,0,1117 10:13:10
7310,6592513.148482657,6581768.034361815,7.5,309,1117 10:03:12
7310,6593771.909050647,6581243.671371543,7.72,299,1117 09:53:34
7310,6595854.272049612,6579850.912136056,7.77,305,1117 09:43:11
7310,6597934.315168849,6578569.730101435,7.77,309,1117 09:33:13
7310,6600109.856074541,6577069.119884713,9.5,298,1117 09:23:02
7310,6602191.153020019,6575788.9150097435,8.47,302,1117 09:13:26
7310,6604542.914925102,6574405.098831548,4.21,290,1117 09:02:59
7310,6606889.243999005,6573244.094248071,7.88,296,1117 08:52:59
7310,6609150.323700195,6571970.217651662,8.31,297,1117 08:43:29
7310,6613505.909442755,6569086.008041255,9.77,322,1117 08:22:58
7310,6615686.339944627,6567589.137120225,9.12,307,1117 08:13:37
7310,6617870.706479888,6565981.689160091,8.9,305,1117 08:02:53
7310,6619966.809267823,6564372.27149511,5.18,300,1117 07:52:52
7310,6621974.60059138,6562760.821543999,6.31,313,1117 07:42:52
7310,6624319.619063114,6561826.549974724,7.99,254,1117 07:32:50
7310,6626486.979640847,6560887.774738233,3.99,307,1117 07:22:48
7310,6628216.075473915,6559714.4378108885,5.99,312,1117 07:12:47
7310,6629942.2543113865,6558652.529524465,6.69,299,1117 07:03:02
7310,6631840.267396198,6557818.370043793,6.42,296,1117 06:53:02
7310,6633652.930905512,6556870.8826594325,6.91,292,1117 06:43:01
7310,6635469.403795831,6555812.6607139865,7.02,306,1117 06:32:57
7310,6637289.75265018,6554643.704730063,7.5,306,1117 06:22:59
7310,6639110.567868286,6553475.114093041,6.91,305,1117 06:12:59
7310,6641195.802224204,6552426.098527991,6.58,304,1117 06:02:58
7310,6643459.836070696,6551383.01903114,8.2,297,1117 05:52:58
7310,6645727.944989568,6550229.411491322,5.07,294,1117 05:42:57
7310,6648000.212151721,6548965.277025088,8.47,289,1117 05:32:54
7310,6650358.686364678,6547815.608039037,3.89,301,1117 05:23:04
7310,6652453.7831847565,6546547.00280548,3.4,280,1117 05:13:14
7310,6652453.7831847565,6546547.00280548,3.4,280,1117 05:12:49
7310,6654363.699311713,6545495.401276832,0.32,211,1117 04:53:05
7310,6654267.160133156,6545714.759132221,0.22,193,1117 04:42:54
7310,6654534.795967517,6545723.27043158,0.32,166,1117 04:32:43
7310,6654624.007739603,6545726.109317531,0.0,246,1117 04:22:45
7310,6654445.584109068,6545720.432438713,0.22,145,1117 04:12:43
7310,6654445.584109068,6545720.432438713,0.0,158,1117 04:02:45
7310,6654449.248879387,6545609.335470943,0.22,339,1117 03:52:52
7310,6654449.248879387,6545609.335470943,0.22,144,1117 03:42:42
7310,6654449.248879387,6545609.335470943,0.11,0,1117 03:32:39
7310,6654449.248879387,6545609.335470943,0.22,71,1117 03:22:39
7310,6654449.248879387,6545609.335470943,0.11,240,1117 03:12:38
7310,6654449.248879387,6545609.335470943,0.11,138,1117 03:02:38
7310,6654449.248879387,6545609.335470943,0.22,119,1117 02:52:47
7310,6654449.248879387,6545609.335470943,0.11,261,1117 02:42:36
7310,6654538.461891281,6545612.1735005025,0.11,299,1117 02:32:31
7310,6654538.461891281,6545612.1735005025,0.11,10,1117 02:12:32
7310,6654538.461891281,6545612.1735005025,0.32,151,1117 02:02:44
7310,6654538.461891281,6545612.1735005025,0.32,112,1117 01:52:28
7310,6654538.461891281,6545612.1735005025,0.11,206,1117 01:42:28
7310,6654538.461891281,6545612.1735005025,0.11,173,1117 01:32:26
7310,6654538.461891281,6545612.1735005025,0.11,20,1117 01:22:25
7310,6654538.461891281,6545612.1735005025,0.32,356,1117 01:12:26
7310,6654538.461891281,6545612.1735005025,0.0,336,1117 01:02:36
7310,6654538.461891281,6545612.1735005025,0.59,341,1117 00:52:24
7310,6654538.461891281,6545612.1735005025,0.22,316,1117 00:42:23
7310,6654538.461891281,6545612.1735005025,0.32,303,1117 00:32:19
7310,6654538.461891281,6545612.1735005025,0.22,20,1117 00:22:22
7310,6654449.248879387,6545609.335470943,0.22,0,1117 00:12:20
7310,6654449.248879387,6545609.335470943,0.11,304,1117 00:02:15
7310,6654449.248879387,6545609.335470943,0.11,0,1116 23:52:14
7310,6654449.248879387,6545609.335470943,0.32,214,1116 23:42:14
7310,6654449.248879387,6545609.335470943,0.0,241,1116 23:32:10
7310,6654449.248879387,6545609.335470943,0.22,172,1116 23:22:09
7310,6654449.248879387,6545609.335470943,0.22,161,1116 23:12:08
7310,6654449.248879387,6545609.335470943,0.11,300,1116 23:03:11
7310,6654449.248879387,6545609.335470943,0.11,300,1116 23:02:07
7310,6654445.584109068,6545720.432438713,0.32,10,1116 22:42:06
7310,6654445.584109068,6545720.432438713,0.11,162,1116 22:31:57
7310,6654445.584109068,6545720.432438713,0.22,224,1116 22:22:01
7310,6654445.584109068,6545720.432438713,0.0,186,1116 22:12:00
7310,6654445.584109068,6545720.432438713,0.0,30,1116 22:01:57
7310,6654445.584109068,6545720.432438713,0.0,192,1116 21:51:59
7310,6654445.584109068,6545720.432438713,0.0,182,1116 21:41:54
7310,6654445.584109068,6545720.432438713,0.0,7,1116 21:31:51
7310,6654445.584109068,6545720.432438713,0.0,203,1116 21:21:59
7310,6654445.584109068,6545720.432438713,0.0,219,1116 21:11:51
7310,6654445.584109068,6545720.432438713,0.11,30,1116 21:01:45
7310,6654445.584109068,6545720.432438713,0.22,0,1116 20:51:52
7310,6654445.584109068,6545720.432438713,0.0,171,1116 20:41:45
7310,6654445.584109068,6545720.432438713,0.0,178,1116 20:31:40
7310,6654445.584109068,6545720.432438713,0.32,0,1116 20:21:48
7310,6654445.584109068,6545720.432438713,0.32,0,1116 20:11:40
7310,6654445.584109068,6545720.432438713,0.11,201,1116 20:01:37
7310,6654445.584109068,6545720.432438713,0.22,350,1116 19:52:59
7310,6654445.584109068,6545720.432438713,0.22,175,1116 19:31:40
7310,6654445.584109068,6545720.432438713,0.22,0,1116 19:21:41
7310,6654445.584109068,6545720.432438713,0.32,10,1116 19:11:34
