渔船ID,x,y,速度,方向,time
8788,7048373.830095897,6103543.399974353,0.32,179,1120 23:39:38
8788,7048567.658354988,6103446.157847881,0.81,238,1120 23:29:36
8788,7048653.326818096,6103563.747417814,0.92,157,1120 23:19:37
8788,7050176.9753406085,6104565.649504728,9.28,251,1120 23:10:03
8788,7061194.727340963,6109051.4928531535,9.5,256,1120 22:29:25
8788,7063926.014055915,6110145.570960812,9.61,259,1120 22:19:25
8788,7066765.096964343,6111025.829505154,8.31,245,1120 22:09:23
8788,7068238.677347703,6111358.980310437,4.48,71,1120 21:59:21
8788,7066734.683470561,6112805.530231946,5.07,158,1120 21:49:24
8788,7064147.250569625,6117735.451397394,8.9,144,1120 21:29:16
8788,7062861.873082916,6120089.93374346,4.48,297,1120 21:19:50
8788,7061964.794929423,6123587.277855889,0.22,81,1120 20:59:15
8788,7061879.533683249,6123469.553552322,0.22,30,1120 20:49:40
8788,7061709.0037164735,6123234.107501014,0.11,0,1120 19:59:08
8788,7061801.963227774,6123241.022544194,0.22,10,1120 19:49:26
8788,7061709.0037164735,6123234.107501014,0.22,61,1120 19:29:10
8788,7061709.0037164735,6123234.107501014,0.22,61,1120 19:28:59
8788,7061809.656299551,6123130.215063185,0.22,0,1120 18:48:55
8788,7061709.0037164735,6123234.107501014,0.22,319,1120 18:39:05
8788,7061801.963227774,6123241.022544194,0.11,336,1120 18:30:04
8788,7061709.0037164735,6123234.107501014,0.11,181,1120 17:58:52
8788,7061709.0037164735,6123234.107501014,0.11,61,1120 17:48:49
8788,7061801.963227774,6123241.022544194,0.38,61,1120 17:18:46
8788,7061801.963227774,6123241.022544194,0.0,288,1120 17:08:49
8788,7061801.963227774,6123241.022544194,0.0,126,1120 16:58:43
8788,7061801.963227774,6123241.022544194,0.0,130,1120 16:38:44
8788,7061809.656299551,6123130.215063185,0.11,0,1120 16:28:58
8788,7061809.656299551,6123130.215063185,0.32,0,1120 15:58:40
8788,7061809.656299551,6123130.215063185,0.11,234,1120 15:48:41
8788,7061809.656299551,6123130.215063185,0.32,242,1120 15:39:33
8788,7061809.656299551,6123130.215063185,0.32,219,1120 15:18:34
8788,7061809.656299551,6123130.215063185,0.32,0,1120 14:58:22
8788,7061809.656299551,6123130.215063185,0.0,125,1120 14:49:27
8788,7061809.656299551,6123130.215063185,0.0,0,1120 14:28:32
8788,7061809.656299551,6123130.215063185,0.32,0,1120 14:18:24
8788,7061809.656299551,6123130.215063185,0.22,276,1120 14:08:28
8788,7061809.656299551,6123130.215063185,0.0,0,1120 13:48:17
8788,7061809.656299551,6123130.215063185,0.0,0,1120 13:38:19
8788,7061809.656299551,6123130.215063185,0.32,105,1120 13:28:13
8788,7061809.656299551,6123130.215063185,0.11,40,1120 13:18:17
8788,7061809.656299551,6123130.215063185,0.11,173,1120 12:58:09
8788,7061809.656299551,6123130.215063185,0.11,40,1120 12:48:41
8788,7061809.656299551,6123130.215063185,0.11,7,1120 12:38:14
8788,7061809.656299551,6123130.215063185,0.0,71,1120 12:28:26
8788,7061801.963227774,6123241.022544194,0.11,81,1120 12:18:13
8788,7061809.656299551,6123130.215063185,0.32,138,1120 12:08:20
8788,7061809.656299551,6123130.215063185,0.22,0,1120 11:59:29
8788,7061809.656299551,6123130.215063185,0.11,0,1120 11:38:06
8788,7061809.656299551,6123130.215063185,0.0,249,1120 11:28:04
8788,7061809.656299551,6123130.215063185,0.22,61,1120 11:18:02
8788,7061809.656299551,6123130.215063185,0.22,61,1120 11:17:59
8788,7061809.656299551,6123130.215063185,0.11,0,1120 11:08:03
8788,7061809.656299551,6123130.215063185,0.22,269,1120 10:58:03
8788,7061809.656299551,6123130.215063185,0.32,196,1120 10:48:01
8788,7061809.656299551,6123130.215063185,0.0,237,1120 10:38:04
8788,7061809.656299551,6123130.215063185,0.22,130,1120 10:18:01
8788,7061902.6166356485,6123137.131113981,0.22,0,1120 10:07:55
8788,7061809.656299551,6123130.215063185,0.32,0,1120 09:57:57
8788,7061809.656299551,6123130.215063185,0.0,40,1120 09:48:02
8788,7061902.6166356485,6123137.131113981,0.0,40,1120 09:27:52
8788,7061902.6166356485,6123137.131113981,0.32,7,1120 09:18:12
8788,7061809.656299551,6123130.215063185,0.32,263,1120 09:07:55
8788,7061902.6166356485,6123137.131113981,0.32,313,1120 08:57:46
8788,7061902.6166356485,6123137.131113981,0.22,71,1120 08:48:02
8788,7061809.656299551,6123130.215063185,0.22,223,1120 08:37:59
8788,7061809.656299551,6123130.215063185,0.22,223,1120 08:37:55
8788,7061809.656299551,6123130.215063185,0.81,295,1120 08:07:40
8788,7061809.656299551,6123130.215063185,0.22,50,1120 07:57:33
8788,7061809.656299551,6123130.215063185,0.0,0,1120 07:47:36
8788,7061809.656299551,6123130.215063185,0.81,283,1120 07:37:51
8788,7061794.269945567,6123351.830100672,1.51,149,1120 07:17:33
8788,7062182.063002964,6124494.494745875,5.61,210,1120 07:07:33
8788,7062624.1140546985,6126198.148285507,6.1,191,1120 06:57:25
8788,7063267.192505787,6127694.078297405,4.32,218,1120 06:48:20
8788,7065055.446927583,6132840.116373912,5.29,170,1120 06:07:37
8788,7065055.446927583,6132840.116373912,5.29,170,1120 06:07:20
8788,7064722.386762353,6134931.63735456,3.18,170,1120 05:47:31
8788,7064644.812561429,6136039.761100488,0.22,203,1120 05:37:14
8788,7064714.366773219,6136379.143820763,0.11,181,1120 05:27:11
8788,7064528.705376986,6136365.256351458,0.22,116,1120 05:17:17
8788,7064211.434274873,6136898.499301112,0.32,318,1120 04:57:10
8788,7064226.945877733,6136676.872213437,0.0,198,1120 04:47:09
8788,7064126.362687252,6136780.746479392,0.11,306,1120 04:37:33
8788,7064056.7952044085,6136441.3673903635,0.11,299,1120 04:17:06
8788,7064118.60781881,6136891.560136541,0.22,188,1120 04:07:05
8788,7064041.288600239,6136662.994503035,0.22,201,1120 03:57:34
8788,7064041.288600239,6136662.994503035,0.32,133,1120 03:47:05
8788,7064041.288600239,6136662.994503035,0.32,71,1120 03:27:10
8788,7064041.288600239,6136662.994503035,0.0,102,1120 03:07:00
8788,7064041.288600239,6136662.994503035,0.22,149,1120 02:57:05
8788,7064041.288600239,6136662.994503035,0.11,91,1120 02:36:54
8788,7064041.288600239,6136662.994503035,0.22,356,1120 02:29:08
8788,7064049.042007881,6136552.180910992,0.22,205,1120 02:07:23
8788,7064049.042007881,6136552.180910992,0.11,50,1120 01:56:50
8788,7064049.042007881,6136552.180910992,0.32,120,1120 01:46:58
8788,7064134.117344555,6136669.932893593,0.22,30,1120 01:37:39
8788,7064049.042007881,6136552.180910992,0.11,91,1120 01:07:17
8788,7064041.288600239,6136662.994503035,0.32,0,1120 00:47:02
8788,7064134.117344555,6136669.932893593,0.11,30,1120 00:16:40
8788,7064041.288600239,6136662.994503035,0.32,91,1120 00:06:43
8788,7064041.288600239,6136662.994503035,0.22,343,1119 23:56:41
8788,7064041.288600239,6136662.994503035,0.22,0,1119 23:46:46
8788,7064041.288600239,6136662.994503035,0.22,274,1119 23:26:35
8788,7064041.288600239,6136662.994503035,0.11,0,1119 23:16:36
8788,7064041.288600239,6136662.994503035,0.32,183,1119 23:06:36
8788,7064041.288600239,6136662.994503035,0.38,61,1119 22:56:38
8788,7064041.288600239,6136662.994503035,0.0,338,1119 22:46:32
8788,7064041.288600239,6136662.994503035,0.22,269,1119 22:37:05
8788,7064134.117344555,6136669.932893593,0.0,160,1119 22:26:38
8788,7064134.117344555,6136669.932893593,0.11,158,1119 22:16:59
8788,7064134.117344555,6136669.932893593,0.0,20,1119 21:36:43
