渔船ID,x,y,速度,方向,time
7589,6246422.323724113,5240933.734974184,0.11,0,1120 23:56:51
7589,6246422.323724113,5240933.734974184,0.0,81,1120 23:46:51
7589,6246423.327277234,5241043.158196755,0.11,0,1120 23:37:06
7589,6246422.323724113,5240933.734974184,0.0,0,1120 23:16:52
7589,6246423.327277234,5241043.158196755,0.0,0,1120 23:06:51
7589,6246423.327277234,5241043.158196755,0.11,40,1120 22:56:50
7589,6246423.327277234,5241043.158196755,0.0,152,1120 22:46:48
7589,6246423.327277234,5241043.158196755,0.0,200,1120 22:36:47
7589,6246423.327277234,5241043.158196755,0.22,0,1120 22:26:45
7589,6246423.327277234,5241043.158196755,0.22,0,1120 22:16:45
7589,6246423.327277234,5241043.158196755,0.32,335,1120 22:06:43
7589,6246423.327277234,5241043.158196755,0.0,0,1120 21:56:44
7589,6246423.327277234,5241043.158196755,0.11,0,1120 21:46:41
7589,6246423.327277234,5241043.158196755,0.22,0,1120 21:36:41
7589,6246423.327277234,5241043.158196755,0.0,314,1120 21:26:40
7589,6246422.323724113,5240933.734974184,0.32,308,1120 21:16:41
7589,6246423.327277234,5241043.158196755,0.22,308,1120 21:06:41
7589,6246422.323724113,5240933.734974184,0.22,247,1120 20:56:40
7589,6246423.327277234,5241043.158196755,0.0,314,1120 20:46:38
7589,6246423.327277234,5241043.158196755,0.22,325,1120 20:36:37
7589,6246423.327277234,5241043.158196755,0.22,0,1120 20:26:45
7589,6246423.327277234,5241043.158196755,0.22,0,1120 20:16:44
7589,6246423.327277234,5241043.158196755,0.32,0,1120 20:06:45
7589,6246423.327277234,5241043.158196755,0.0,181,1120 19:56:43
7589,6246423.327277234,5241043.158196755,0.11,327,1120 19:46:52
7589,6246422.323724113,5240933.734974184,0.11,0,1120 19:36:45
7589,6246422.323724113,5240933.734974184,0.11,0,1120 19:26:33
7589,6246422.323724113,5240933.734974184,0.0,0,1120 19:16:43
7589,6246423.327277234,5241043.158196755,0.22,61,1120 19:07:16
7589,6246423.327277234,5241043.158196755,0.22,61,1120 18:56:59
7589,6246423.327277234,5241043.158196755,0.22,61,1120 18:46:31
7589,6246423.327277234,5241043.158196755,0.22,139,1120 18:26:27
7589,6246423.327277234,5241043.158196755,0.32,137,1120 18:16:27
7589,6246423.327277234,5241043.158196755,0.11,105,1120 18:06:27
7589,6246423.327277234,5241043.158196755,0.0,281,1120 17:56:26
7589,6246423.327277234,5241043.158196755,0.0,0,1120 17:46:26
7589,6246423.327277234,5241043.158196755,0.32,256,1120 17:36:24
7589,6246423.327277234,5241043.158196755,0.11,287,1120 17:26:20
7589,6246423.327277234,5241043.158196755,0.11,279,1120 17:16:22
7589,6246423.327277234,5241043.158196755,0.11,50,1120 17:06:20
