渔船ID,x,y,速度,方向,time
8224,6246427.341869177,5241480.854528736,0.11,0,1120 23:55:42
8224,6246427.341869177,5241480.854528736,0.22,0,1120 23:45:42
8224,6246427.341869177,5241480.854528736,0.0,0,1120 23:35:41
8224,6246427.341869177,5241480.854528736,0.11,0,1120 23:25:36
8224,6246427.341869177,5241480.854528736,0.22,106,1120 23:05:40
8224,6246427.341869177,5241480.854528736,0.32,0,1120 22:55:49
8224,6246427.341869177,5241480.854528736,0.32,0,1120 22:35:38
8224,6246427.341869177,5241480.854528736,0.32,0,1120 22:25:33
8224,6246427.341869177,5241480.854528736,0.22,171,1120 22:15:54
8224,6246427.341869177,5241480.854528736,0.11,81,1120 22:05:45
8224,6246427.341869177,5241480.854528736,0.11,81,1120 21:55:40
8224,6246427.341869177,5241480.854528736,0.0,30,1120 21:45:44
8224,6246427.341869177,5241480.854528736,0.11,119,1120 21:35:42
8224,6246427.341869177,5241480.854528736,0.22,218,1120 21:25:43
8224,6246427.341869177,5241480.854528736,0.0,178,1120 21:15:35
8224,6246427.341869177,5241480.854528736,0.11,211,1120 21:05:35
8224,6246427.341869177,5241480.854528736,0.22,0,1120 20:55:35
8224,6246427.341869177,5241480.854528736,0.22,0,1120 20:45:35
8224,6246427.341869177,5241480.854528736,0.22,0,1120 20:35:32
8224,6246427.341869177,5241480.854528736,0.32,0,1120 20:25:27
8224,6246427.341869177,5241480.854528736,0.11,0,1120 20:15:35
8224,6246427.341869177,5241480.854528736,0.32,350,1120 20:05:51
8224,6246427.341869177,5241480.854528736,0.22,116,1120 19:55:27
8224,6246427.341869177,5241480.854528736,0.11,0,1120 19:35:27
8224,6246427.341869177,5241480.854528736,0.22,130,1120 19:25:26
8224,6246427.341869177,5241480.854528736,0.0,0,1120 19:15:26
8224,6246427.341869177,5241480.854528736,0.11,0,1120 19:05:26
8224,6246427.341869177,5241480.854528736,0.32,0,1120 18:55:44
8224,6246427.341869177,5241480.854528736,0.32,167,1120 18:35:23
8224,6246427.341869177,5241480.854528736,0.0,30,1120 18:25:20
8224,6246427.341869177,5241480.854528736,0.11,105,1120 18:15:22
8224,6246427.341869177,5241480.854528736,0.11,105,1120 18:15:18
8224,6246427.341869177,5241480.854528736,0.11,91,1120 17:55:19
8224,6246427.341869177,5241480.854528736,0.11,219,1120 17:45:20
8224,6246427.341869177,5241480.854528736,0.22,0,1120 17:35:19
8224,6246427.341869177,5241480.854528736,0.11,204,1120 17:25:18
8224,6246427.341869177,5241480.854528736,0.11,232,1120 17:15:18
8224,6246427.341869177,5241480.854528736,0.81,30,1120 17:05:18
8224,6246427.341869177,5241480.854528736,0.22,110,1120 16:55:17
8224,6246427.341869177,5241480.854528736,0.22,112,1120 16:45:18
8224,6246427.341869177,5241480.854528736,0.0,0,1120 16:35:17
8224,6246427.341869177,5241480.854528736,0.11,0,1120 16:25:15
8224,6246427.341869177,5241480.854528736,0.32,106,1120 16:15:16
8224,6246427.341869177,5241480.854528736,0.22,0,1120 16:05:15
8224,6246427.341869177,5241480.854528736,0.32,101,1120 15:55:13
8224,6246427.341869177,5241480.854528736,0.0,0,1120 15:45:13
8224,6246427.341869177,5241480.854528736,0.0,115,1120 15:35:26
8224,6246427.341869177,5241480.854528736,0.11,0,1120 15:25:13
8224,6246427.341869177,5241480.854528736,0.0,81,1120 15:15:13
8224,6246427.341869177,5241480.854528736,0.22,91,1120 15:05:12
8224,6246427.341869177,5241480.854528736,0.0,0,1120 14:55:10
8224,6246427.341869177,5241480.854528736,0.0,61,1120 14:45:12
8224,6246427.341869177,5241480.854528736,0.0,0,1120 14:35:10
8224,6246427.341869177,5241480.854528736,0.22,0,1120 14:25:08
8224,6246427.341869177,5241480.854528736,0.0,127,1120 14:15:50
8224,6246427.341869177,5241480.854528736,0.32,102,1120 14:05:52
8224,6246427.341869177,5241480.854528736,0.22,102,1120 13:55:13
8224,6246427.341869177,5241480.854528736,0.22,120,1120 13:45:13
8224,6246427.341869177,5241480.854528736,0.22,0,1120 13:35:11
8224,6246427.341869177,5241480.854528736,0.32,91,1120 13:25:11
8224,6246427.341869177,5241480.854528736,0.32,121,1120 13:15:08
8224,6246427.341869177,5241480.854528736,0.32,131,1120 13:05:27
8224,6246427.341869177,5241480.854528736,0.11,0,1120 12:55:12
8224,6246427.341869177,5241480.854528736,0.32,91,1120 12:45:07
8224,6246427.341869177,5241480.854528736,0.22,30,1120 12:35:10
8224,6246427.341869177,5241480.854528736,0.0,274,1120 12:24:56
8224,6246427.341869177,5241480.854528736,0.0,343,1120 12:14:58
8224,6246427.341869177,5241480.854528736,0.0,139,1120 12:04:55
8224,6246427.341869177,5241480.854528736,0.11,0,1120 11:54:56
8224,6246427.341869177,5241480.854528736,3.89,153,1120 11:44:55
8224,6246427.341869177,5241480.854528736,0.32,159,1120 11:34:53
8224,6246427.341869177,5241480.854528736,0.11,0,1120 11:24:53
8224,6246427.341869177,5241480.854528736,1.67,189,1120 11:14:53
8224,6246427.341869177,5241480.854528736,0.22,168,1120 11:04:52
8224,6246427.341869177,5241480.854528736,0.32,279,1120 10:54:48
8224,6246427.341869177,5241480.854528736,0.22,9,1120 10:44:51
8224,6246427.341869177,5241480.854528736,0.32,170,1120 10:34:52
8224,6246427.341869177,5241480.854528736,0.11,127,1120 10:24:49
8224,6246427.341869177,5241480.854528736,0.0,61,1120 10:14:49
8224,6246427.341869177,5241480.854528736,0.11,275,1120 10:04:48
8224,6246427.341869177,5241480.854528736,0.0,71,1120 09:54:46
8224,6246427.341869177,5241480.854528736,0.22,120,1120 09:44:46
8224,6246427.341869177,5241480.854528736,0.22,71,1120 09:24:45
8224,6246427.341869177,5241480.854528736,0.0,40,1120 09:14:44
8224,6246427.341869177,5241480.854528736,0.11,30,1120 09:05:10
8224,6246427.341869177,5241480.854528736,0.11,265,1120 08:54:53
8224,6246427.341869177,5241480.854528736,0.11,0,1120 08:44:45
8224,6246427.341869177,5241480.854528736,0.11,230,1120 08:34:43
8224,6246427.341869177,5241480.854528736,0.11,227,1120 08:24:34
8224,6246427.341869177,5241480.854528736,0.11,0,1120 07:54:38
8224,6246427.341869177,5241480.854528736,0.11,0,1120 07:44:37
8224,6246528.274138273,5241479.607992343,0.0,0,1120 07:34:40
8224,6246427.341869177,5241480.854528736,0.0,312,1120 07:24:39
8224,6246528.274138273,5241479.607992343,0.0,317,1120 07:14:37
8224,6246427.341869177,5241480.854528736,0.11,134,1120 07:04:37
8224,6246427.341869177,5241480.854528736,0.32,0,1120 06:54:34
8224,6246427.341869177,5241480.854528736,0.22,314,1120 06:34:34
8224,6246427.341869177,5241480.854528736,0.11,81,1120 06:24:28
8224,6246427.341869177,5241480.854528736,0.0,307,1120 06:14:30
8224,6246427.341869177,5241480.854528736,0.11,0,1120 06:04:28
8224,6246427.341869177,5241480.854528736,0.11,0,1120 05:54:31
8224,6246528.274138273,5241479.607992343,0.0,0,1120 05:44:31
8224,6246427.341869177,5241480.854528736,0.11,144,1120 05:34:30
8224,6246427.341869177,5241480.854528736,0.0,0,1120 05:24:35
8224,6246427.341869177,5241480.854528736,0.22,0,1120 05:14:30
8224,6246427.341869177,5241480.854528736,0.11,313,1120 05:04:29
8224,6246427.341869177,5241480.854528736,0.11,291,1120 04:54:29
8224,6246427.341869177,5241480.854528736,0.22,130,1120 04:44:27
8224,6246427.341869177,5241480.854528736,0.0,333,1120 04:34:22
8224,6246427.341869177,5241480.854528736,0.0,120,1120 04:24:24
8224,6246427.341869177,5241480.854528736,0.11,130,1120 04:14:30
8224,6246427.341869177,5241480.854528736,0.22,0,1120 04:04:33
8224,6246427.341869177,5241480.854528736,0.11,119,1120 03:54:25
8224,6246427.341869177,5241480.854528736,0.11,0,1120 03:44:27
8224,6246427.341869177,5241480.854528736,0.0,0,1120 03:34:21
8224,6246427.341869177,5241480.854528736,0.0,0,1120 03:24:24
8224,6246427.341869177,5241480.854528736,0.11,0,1120 03:14:19
8224,6246427.341869177,5241480.854528736,0.32,276,1120 03:04:17
8224,6246427.341869177,5241480.854528736,0.0,91,1120 02:54:20
8224,6246427.341869177,5241480.854528736,0.11,71,1120 02:44:19
8224,6246427.341869177,5241480.854528736,0.11,0,1120 02:34:19
8224,6246427.341869177,5241480.854528736,0.22,0,1120 02:24:16
8224,6246427.341869177,5241480.854528736,0.11,71,1120 02:14:18
8224,6246427.341869177,5241480.854528736,0.11,71,1120 02:14:16
8224,6246427.341869177,5241480.854528736,0.32,81,1120 01:54:15
8224,6246427.341869177,5241480.854528736,0.32,81,1120 01:54:10
8224,6246427.341869177,5241480.854528736,0.0,30,1120 01:34:14
8224,6246427.341869177,5241480.854528736,0.22,336,1120 01:24:14
8224,6246427.341869177,5241480.854528736,0.11,183,1120 01:14:11
8224,6246427.341869177,5241480.854528736,0.92,317,1120 01:04:12
8224,6246427.341869177,5241480.854528736,0.22,4,1120 00:54:13
8224,6246427.341869177,5241480.854528736,0.22,81,1120 00:44:12
8224,6246427.341869177,5241480.854528736,0.22,40,1120 00:34:10
8224,6246427.341869177,5241480.854528736,0.11,127,1120 00:24:09
8224,6246427.341869177,5241480.854528736,0.32,0,1120 00:14:11
8224,6246427.341869177,5241480.854528736,0.22,0,1120 00:04:09
8224,6246427.341869177,5241480.854528736,0.32,134,1119 23:54:05
8224,6246427.341869177,5241480.854528736,0.0,0,1119 23:44:09
8224,6246427.341869177,5241480.854528736,0.32,289,1119 23:34:09
8224,6246427.341869177,5241480.854528736,0.0,0,1119 23:24:16
8224,6246427.341869177,5241480.854528736,0.11,142,1119 23:14:11
8224,6246427.341869177,5241480.854528736,0.0,285,1119 23:04:37
8224,6246527.271246616,5241370.183383115,0.32,135,1119 22:54:15
8224,6246527.271246616,5241370.183383115,0.32,161,1119 22:44:15
8224,6246527.271246616,5241370.183383115,0.32,287,1119 22:34:15
8224,6246528.274138273,5241479.607992343,0.11,0,1119 22:23:59
8224,6246528.274138273,5241479.607992343,0.0,0,1119 22:14:04
8224,6246528.274138273,5241479.607992343,0.0,212,1119 22:04:06
8224,6246427.341869177,5241480.854528736,0.32,0,1119 21:54:01
8224,6246528.274138273,5241479.607992343,0.32,0,1119 21:44:04
8224,6246427.341869177,5241480.854528736,0.0,225,1119 21:34:07
8224,6246427.341869177,5241480.854528736,0.32,101,1119 21:24:11
8224,6246427.341869177,5241480.854528736,0.0,61,1119 21:14:07
8224,6246427.341869177,5241480.854528736,0.32,0,1119 21:04:24
8224,6246427.341869177,5241480.854528736,0.32,0,1119 20:53:54
8224,6246427.341869177,5241480.854528736,0.22,0,1119 20:44:03
8224,6246427.341869177,5241480.854528736,0.0,316,1119 20:34:04
8224,6246427.341869177,5241480.854528736,0.0,312,1119 20:23:52
8224,6246427.341869177,5241480.854528736,0.11,30,1119 20:13:53
8224,6246427.341869177,5241480.854528736,0.22,0,1119 20:03:55
8224,6246427.341869177,5241480.854528736,0.22,0,1119 19:53:50
8224,6246427.341869177,5241480.854528736,0.0,0,1119 19:43:52
8224,6246427.341869177,5241480.854528736,0.0,0,1119 19:33:52
8224,6246427.341869177,5241480.854528736,0.11,206,1119 19:23:51
8224,6246427.341869177,5241480.854528736,0.0,0,1119 19:13:51
8224,6246427.341869177,5241480.854528736,0.22,0,1119 19:03:50
8224,6246427.341869177,5241480.854528736,0.32,0,1119 18:53:50
8224,6246427.341869177,5241480.854528736,0.22,0,1119 18:43:48
8224,6246427.341869177,5241480.854528736,0.0,71,1119 18:33:48
8224,6246427.341869177,5241480.854528736,0.0,20,1119 18:23:56
8224,6246427.341869177,5241480.854528736,0.32,294,1119 18:13:44
8224,6246427.341869177,5241480.854528736,0.11,0,1119 18:03:46
8224,6246427.341869177,5241480.854528736,0.32,0,1119 17:53:45
8224,6246427.341869177,5241480.854528736,0.22,106,1119 17:44:11
8224,6246427.341869177,5241480.854528736,0.32,0,1119 17:33:44
8224,6246427.341869177,5241480.854528736,0.11,360,1119 17:23:44
8224,6246427.341869177,5241480.854528736,0.22,0,1119 17:13:42
8224,6246427.341869177,5241480.854528736,0.22,71,1119 17:04:07
8224,6246427.341869177,5241480.854528736,0.11,147,1119 16:53:41
8224,6246427.341869177,5241480.854528736,0.11,40,1119 16:43:42
8224,6246427.341869177,5241480.854528736,0.32,236,1119 16:33:35
8224,6246427.341869177,5241480.854528736,0.0,30,1119 16:23:36
8224,6246427.341869177,5241480.854528736,0.22,30,1119 16:13:37
8224,6246427.341869177,5241480.854528736,0.11,163,1119 16:03:35
8224,6246427.341869177,5241480.854528736,0.22,0,1119 15:53:33
8224,6246427.341869177,5241480.854528736,0.0,0,1119 15:43:32
8224,6246427.341869177,5241480.854528736,0.11,0,1119 15:33:32
8224,6246427.341869177,5241480.854528736,0.0,0,1119 15:23:33
8224,6246427.341869177,5241480.854528736,0.11,253,1119 15:13:42
8224,6246427.341869177,5241480.854528736,0.11,336,1119 15:04:10
8224,6246427.341869177,5241480.854528736,0.11,336,1119 14:53:57
8224,6246427.341869177,5241480.854528736,0.22,0,1119 14:43:35
8224,6246427.341869177,5241480.854528736,0.32,0,1119 14:33:36
8224,6246427.341869177,5241480.854528736,0.11,127,1119 14:23:26
8224,6246427.341869177,5241480.854528736,0.32,116,1119 14:13:36
8224,6246528.274138273,5241479.607992343,0.32,0,1119 14:03:27
8224,6246528.274138273,5241479.607992343,0.22,144,1119 13:53:28
8224,6246527.271246616,5241370.183383115,0.0,143,1119 13:43:28
8224,6246427.341869177,5241480.854528736,0.11,155,1119 13:33:28
8224,6246427.341869177,5241480.854528736,0.11,142,1119 13:23:26
8224,6246427.341869177,5241480.854528736,0.0,160,1119 13:13:27
8224,6246427.341869177,5241480.854528736,0.32,150,1119 13:03:23
8224,6246427.341869177,5241480.854528736,0.22,181,1119 12:53:24
8224,6246427.341869177,5241480.854528736,0.22,325,1119 12:43:21
8224,6246427.341869177,5241480.854528736,0.11,0,1119 12:33:23
8224,6246427.341869177,5241480.854528736,0.0,247,1119 12:23:19
8224,6246427.341869177,5241480.854528736,0.0,0,1119 12:13:20
8224,6246427.341869177,5241480.854528736,0.11,305,1119 12:03:17
8224,6246427.341869177,5241480.854528736,0.11,0,1119 11:53:19
8224,6246427.341869177,5241480.854528736,0.32,270,1119 11:43:17
8224,6246427.341869177,5241480.854528736,0.0,30,1119 11:33:17
8224,6246427.341869177,5241480.854528736,0.22,119,1119 11:23:16
8224,6246427.341869177,5241480.854528736,0.32,329,1119 11:13:13
8224,6246427.341869177,5241480.854528736,0.22,296,1119 11:03:14
8224,6246427.341869177,5241480.854528736,0.22,296,1119 10:53:13
8224,6246427.341869177,5241480.854528736,0.22,0,1119 10:43:10
8224,6246427.341869177,5241480.854528736,0.22,0,1119 10:33:11
8224,6246427.341869177,5241480.854528736,0.11,0,1119 10:23:11
8224,6246427.341869177,5241480.854528736,0.32,0,1119 10:13:14
8224,6246528.274138273,5241479.607992343,0.32,30,1119 10:03:13
8224,6246528.274138273,5241479.607992343,0.32,30,1119 10:03:11
8224,6246528.274138273,5241479.607992343,0.22,0,1119 09:53:13
8224,6246528.274138273,5241479.607992343,0.32,344,1119 09:43:12
8224,6246528.274138273,5241479.607992343,0.32,0,1119 09:33:10
8224,6246528.274138273,5241479.607992343,0.22,10,1119 09:23:11
8224,6246427.341869177,5241480.854528736,0.0,220,1119 09:03:08
8224,6246427.341869177,5241480.854528736,0.11,0,1119 08:53:14
8224,6246427.341869177,5241480.854528736,0.11,0,1119 08:43:10
8224,6246427.341869177,5241480.854528736,0.0,0,1119 08:33:14
8224,6246427.341869177,5241480.854528736,0.22,210,1119 08:23:03
8224,6246427.341869177,5241480.854528736,0.11,0,1119 08:13:06
8224,6246427.341869177,5241480.854528736,0.32,0,1119 08:03:04
8224,6246427.341869177,5241480.854528736,0.11,20,1119 07:53:04
8224,6246427.341869177,5241480.854528736,0.11,0,1119 07:43:04
8224,6246427.341869177,5241480.854528736,0.0,0,1119 07:33:11
8224,6246427.341869177,5241480.854528736,0.0,136,1119 07:23:21
8224,6246427.341869177,5241480.854528736,0.11,151,1119 07:13:09
8224,6246427.341869177,5241480.854528736,0.11,0,1119 07:03:02
