渔船ID,x,y,速度,方向,time
8832,6084607.1242318675,5007463.562053795,4.26,279,1110 11:51:13
8832,6085839.57174685,5007537.806475753,3.78,262,1110 11:41:13
8832,6086969.482674995,5007615.042443762,3.67,254,1110 11:31:13
8832,6088201.919268833,5007689.571961018,6.26,343,1110 11:21:13
8832,6087978.348325701,5006718.069887526,0.27,0,1110 11:11:12
8832,6087779.445372753,5007049.456607554,1.3,36,1110 11:01:13
8832,6087061.697780153,5007069.328390638,4.05,97,1110 10:51:13
8832,6085829.211282536,5006994.938570295,3.99,87,1110 10:41:13
8832,6084703.414158681,5007134.975518541,3.89,79,1110 10:31:13
8832,6083466.756705128,5006843.72617945,3.67,68,1110 10:21:13
8832,6082437.226135181,5006655.420356894,3.56,87,1110 10:12:11
8832,6081104.280281981,5006693.060366449,4.59,82,1110 10:01:13
8832,6079974.300736668,5006616.475617765,3.99,93,1110 09:51:13
8832,6078741.782403773,5006542.941144271,3.78,86,1110 09:41:13
8832,6077511.39074058,5006578.123540618,4.26,95,1110 09:31:13
8832,6076381.403197659,5006501.936011972,3.99,88,1110 09:21:13
8832,6075148.8786476925,5006428.834730113,4.05,80,1110 09:11:13
8832,6073918.506811553,5006464.448739248,4.05,89,1110 09:01:13
8832,6072688.14800673,5006500.210551638,4.37,91,1110 08:51:13
8832,6071558.155952067,5006424.555997169,4.16,80,1110 08:41:13
8832,6070327.81333956,5006460.601356517,3.45,77,1110 08:31:13
8832,6069197.819184952,5006385.207636708,3.29,74,1110 08:21:13
8832,6068070.019641908,5006418.503487516,3.56,65,1110 08:12:11
8832,6066837.49689341,5006346.403658511,3.89,81,1110 08:01:13
8832,6065707.495747675,5006271.395868684,3.78,91,1110 07:51:13
8832,6064579.714471772,5006305.076068614,3.99,74,1110 07:41:12
8832,6063451.94449002,5006338.880457808,3.78,92,1110 07:31:13
8832,6062424.468352352,5006261.15706127,3.08,66,1110 07:21:12
8832,6061294.4632293135,5006186.6370197255,3.45,79,1110 07:11:14
8832,6060273.744755898,5006434.815520807,2.0,109,1110 07:01:14
8832,6060175.737802343,5006655.05172984,2.16,326,1110 06:51:14
8832,6060487.806828152,5006862.848548489,2.75,259,1110 06:41:14
8832,6060900.133043516,5006958.987147119,1.67,257,1110 06:31:13
8832,6061825.044025485,5007039.654644688,3.78,272,1110 06:21:13
8832,6062850.2293198975,5007008.755381318,3.99,278,1110 06:12:11
8832,6064182.984231066,5006968.739770468,3.45,278,1110 06:01:13
8832,6065310.712264718,5006935.015880162,3.89,283,1110 05:51:13
8832,6065738.539501405,5007791.3234623065,3.67,196,1110 05:41:14
8832,6065863.233022872,5008873.9807198215,4.7,217,1110 05:31:14
8832,6065885.420135606,5009959.734837426,3.89,179,1110 05:21:14
8832,6065907.61654257,5011045.530414596,3.89,177,1110 05:11:14
8832,6065932.043324259,5012239.953395803,3.89,164,1110 05:01:14
8832,6065956.481350248,5013434.426459043,3.29,177,1110 04:51:14
8832,6065876.238034201,5014523.40847376,3.78,175,1110 04:41:14
8832,6066003.166984081,5015714.923036679,3.35,166,1110 04:31:14
8832,6066027.637715638,5016909.541542752,3.89,187,1110 04:21:14
8832,6065947.448044283,5017998.654954325,4.05,152,1110 04:12:12
8832,6065971.948462757,5019193.368459522,3.45,198,1110 04:01:14
8832,6066098.8892095825,5020385.079004563,4.05,181,1110 03:51:14
8832,6066225.824820024,5021576.840847521,4.05,148,1110 03:41:14
8832,6066457.396108108,5022874.231174838,3.08,167,1110 03:31:14
8832,6066584.313529395,5024066.101290135,4.05,185,1110 03:21:14
8832,6066608.829938329,5025261.069223203,4.26,159,1110 03:11:14
8832,6066737.974740495,5026561.680786261,4.26,205,1110 03:01:14
8832,6067069.6426418,5027747.6203506235,4.59,190,1110 02:51:14
8832,6067301.130128463,5029045.309830275,4.86,179,1110 02:41:14
8832,6067634.956551764,5030340.02593605,4.96,210,1110 02:31:14
8832,6067866.390461018,5031637.845743945,5.07,191,1110 02:21:14
8832,6068298.040506668,5032712.337689245,4.48,210,1110 02:12:12
8832,6068940.980474416,5034106.845944292,5.88,191,1110 02:01:14
8832,6068740.753741566,5034330.235713327,3.08,222,1110 01:51:14
8832,6069368.073169561,5034964.12999949,3.99,203,1110 01:41:14
8832,6069790.692180447,5035604.105996763,4.26,191,1110 01:31:14
8832,6069919.612172668,5036905.227357836,4.05,183,1110 01:21:14
8832,6069946.219000137,5038209.422041839,3.89,174,1110 01:11:15
8832,6070784.598145887,5039163.530727975,4.75,260,1110 01:01:14
8832,6072116.738403227,5039233.237162692,4.26,255,1110 00:51:15
8832,6073446.681421868,5039194.427315753,4.96,252,1110 00:41:15
8832,6074676.5187921785,5039267.447065031,3.35,261,1110 00:31:15
8832,6075906.351153375,5039340.615221886,3.99,289,1110 00:21:14
8832,6076931.568869882,5039419.817395171,3.45,224,1110 00:12:12
8832,6078265.853502592,5039599.01971831,3.45,297,1110 00:01:15
8832,6079391.206785835,5039566.846485507,4.26,260,1109 23:51:15
8832,6080621.017939817,5039640.583632773,3.99,283,1109 23:41:15
8832,6082982.565618223,5040008.777499126,3.08,259,1109 23:21:15
8832,6084118.500770988,5040520.610906154,4.96,231,1109 23:11:15
8832,6084139.664697013,5041607.615780718,3.99,115,1109 23:01:15
8832,6083120.975052015,5041853.789100233,3.56,99,1109 22:51:15
8832,6082000.035246412,5042102.958168933,3.08,93,1109 22:41:15
8832,6080979.285945527,5042240.643943213,3.78,93,1109 22:31:15
8832,6079956.412401313,5042269.728227749,3.45,94,1109 22:21:15
8832,6079044.454569524,5042730.808742892,4.05,82,1109 22:12:13
8832,6077919.345941878,5042763.020146154,3.08,90,1109 22:01:15
8832,6076894.358104613,5042683.706322683,3.35,89,1109 21:51:15
8832,6075769.261829917,5042716.154491244,3.78,93,1109 21:41:14
8832,6074748.643518218,5042854.4643087685,4.16,128,1109 21:31:15
8832,6074148.120498342,5043524.508366898,0.49,170,1109 21:21:14
8832,6074457.133613906,5043624.304629345,1.78,293,1109 21:11:14
8832,6074872.7907212665,5043938.561318039,3.35,216,1109 21:01:15
8832,6075606.154448853,5044787.515401448,3.78,202,1109 20:53:11
8832,6076665.8132959725,5046606.155307656,3.89,216,1109 20:31:15
8832,6077194.472607826,5047461.199088285,3.78,230,1109 20:21:15
8832,6077620.836120972,5048319.23242003,2.97,198,1109 20:12:13
8832,6078353.871275822,5049168.515926925,3.35,208,1109 20:01:15
8832,6078984.599429486,5050020.8005486885,3.35,236,1109 19:51:15
8832,6079615.263786951,5050873.149845483,3.18,199,1109 19:41:15
8832,6079530.318093562,5051745.963421043,3.29,203,1109 19:31:15
8832,6079651.979798263,5052721.710168357,3.45,192,1109 19:21:15
8832,6079569.221092933,5053703.323657879,3.08,177,1109 19:11:15
8832,6079486.483315825,5054684.9702838985,3.35,185,1109 19:01:15
8832,6079505.959620157,5055663.731452597,4.37,214,1109 18:51:16
8832,6079832.002595693,5056633.776091154,3.99,198,1109 18:41:15
8832,6080362.372856665,5057598.042521798,3.89,223,1109 18:31:16
8832,6081194.896906547,5058336.133360568,4.26,222,1109 18:21:16
8832,6081518.644769161,5059197.554999145,3.35,187,1109 18:12:14
8832,6081540.178437292,5060285.241568462,3.29,185,1109 18:01:16
8832,6081663.875576794,5061370.071097748,4.16,194,1109 17:51:16
8832,6081481.12526554,5062463.63222711,3.67,147,1109 17:41:16
8832,6081504.850251107,5063660.221055249,4.86,188,1109 17:31:16
8832,6082128.4478807235,5064186.771768852,3.56,259,1109 17:21:17
8832,6082649.873256369,5064716.256609513,2.16,207,1109 17:11:16
8832,6082671.375725235,5065804.148614254,5.29,214,1109 17:01:16
8832,6082822.971532373,5068303.565691088,9.07,193,1109 16:51:16
8832,6083285.149334048,5071012.169190355,9.39,186,1109 16:41:16
8832,6083847.150674017,5073609.345616333,9.28,204,1109 16:31:16
8832,6084613.1260424685,5076201.044485537,9.44,185,1109 16:21:16
8832,6085376.756168337,5078684.188836932,8.69,207,1109 16:12:14
