渔船ID,x,y,速度,方向,time
7480,6426430.85709159,5405160.881971641,3.99,209,1103 11:50:04
7480,6426626.417042584,5406041.26679254,2.32,188,1103 11:39:59
7480,6426722.744666771,5406811.203417017,2.81,210,1103 11:29:58
7480,6427014.550901067,5408461.599495018,2.81,198,1103 11:09:55
7480,6427210.4989558635,5409232.147305061,0.22,0,1103 10:59:51
7480,6427802.118641768,5410664.510169399,1.78,187,1103 10:39:52
7480,6427894.890978874,5412204.023654387,2.32,199,1103 10:19:53
7480,6427891.940309198,5412863.588750067,0.38,205,1103 10:09:52
7480,6428087.760132944,5413634.23569428,2.1,178,1103 09:59:49
7480,6428084.7977719875,5414293.823487012,2.0,186,1103 09:49:48
7480,6428081.834784997,5414953.421771168,2.0,175,1103 09:39:48
7480,6428078.3771756375,5415722.966353028,2.0,144,1103 09:29:43
7480,6428171.557560205,5417152.730261233,2.21,173,1103 09:09:46
7480,6428168.58668519,5417812.373894925,2.21,176,1103 08:59:46
7480,6428165.119871938,5418581.971344955,2.48,178,1103 08:49:46
7480,6428161.652205379,5419351.5830109725,2.48,172,1103 08:39:45
7480,6428456.925443461,5420122.930054529,2.48,230,1103 08:29:44
7480,6428852.23758272,5420784.9293130925,2.81,248,1103 08:19:47
7480,6429842.37487634,5422000.229835061,2.37,204,1103 07:59:43
7480,6430337.628259415,5422552.953227404,1.4,248,1103 07:49:41
7480,6430932.914561144,5422996.352916132,0.38,223,1103 07:39:57
7480,6431427.555089581,5423659.1001110235,2.7,232,1103 07:29:56
7480,6431823.123729479,5424211.314667776,2.48,202,1103 07:19:56
7480,6432118.582548119,5424872.899430087,2.7,186,1103 07:09:51
7480,6432414.009402578,5425534.5033450015,2.32,199,1103 06:59:52
7480,6432709.404282277,5426196.126403813,2.21,229,1103 06:49:53
7480,6433004.767176637,5426857.768597822,2.48,189,1103 06:39:52
7480,6433300.098075074,5427519.42991832,2.59,204,1103 06:29:49
7480,6433691.095865598,5428951.522861302,1.67,174,1103 06:09:49
7480,6433786.781688945,5429721.950346944,2.21,179,1103 05:59:50
7480,6433981.952688796,5430493.0228334,2.0,182,1103 05:49:48
7480,6434177.098419195,5431264.11318859,2.32,190,1103 05:39:49
7480,6434571.190913098,5432036.492265054,2.21,212,1103 05:29:49
7480,6435463.756038792,5432592.1553397495,5.29,354,1103 05:19:49
7480,6436367.628485305,5430948.341512908,7.07,356,1103 05:09:45
7480,6436973.781332495,5429192.71755357,6.69,349,1103 04:59:45
7480,6437777.396020062,5427768.438652808,3.4,322,1103 04:49:45
7480,6437874.588687891,5428208.9777517095,2.7,203,1103 04:39:45
7480,6437772.7496941425,5428648.183445907,0.38,217,1103 04:29:44
7480,6437670.337181867,5429197.365320656,1.3,162,1103 04:20:09
7480,6438164.369475407,5429860.544157141,2.32,251,1103 04:10:07
7480,6438164.369475407,5429860.544157141,2.21,251,1103 03:59:42
7480,6438859.705960837,5430085.220604959,2.32,244,1103 03:49:41
7480,6439554.420324353,5430419.920428617,2.0,240,1103 03:39:40
7480,6440249.097099426,5430754.671386654,2.32,238,1103 03:29:41
7480,6441043.228757506,5431090.174194831,0.38,266,1103 03:19:41
7480,6441043.228757506,5431090.174194831,0.38,266,1103 03:19:40
7480,6442533.121709421,5431540.707875766,2.32,250,1103 02:59:38
7480,6443228.283836672,5431765.69851764,2.7,260,1103 02:49:35
7480,6444817.497799745,5432217.305118518,2.81,264,1103 02:29:36
7480,6445611.4108585715,5432553.18407861,2.32,261,1103 02:19:34
7480,6446405.280657187,5432889.129035208,2.21,244,1103 02:09:35
7480,6447299.911598178,5433005.943115727,2.0,274,1103 01:59:32
7480,6448193.852314726,5433232.8182117315,2.32,248,1103 01:49:31
7480,6448988.967061377,5433349.0129124615,3.02,244,1103 01:39:31
7480,6449781.319619246,5433905.196973751,1.4,212,1103 01:29:28
7480,6450474.136379013,5434460.655222831,2.48,250,1103 01:19:30
