渔船ID,x,y,速度,方向,time
8080,6797704.244977608,5643421.1746841865,3.72,81,1123 23:50:23
8080,6796830.145173352,5643272.408180147,2.81,81,1123 23:40:20
8080,6795956.01818843,5643123.720291525,4.1,91,1123 23:30:19
8080,6794597.984401275,5642843.53489347,2.91,71,1123 23:20:19
8080,6792353.7218583,5642746.259838179,4.59,131,1123 23:10:17
8080,6789527.844770586,5642513.98217424,3.89,91,1123 23:00:17
8080,6786697.891826934,5642392.887961502,6.69,102,1123 22:50:16
8080,6783871.72093453,5642162.250242806,7.07,91,1123 22:40:11
8080,6775287.036565241,5641691.94287355,9.5,81,1123 22:10:13
8080,6772554.107891813,5641579.002457156,1.03,129,1123 22:00:17
8080,6769727.228549745,5641352.465844755,5.88,107,1123 21:50:14
8080,6766896.465384907,5641237.120128471,9.39,81,1123 21:40:12
8080,6764069.3023766875,5641012.224094938,9.28,81,1123 21:30:13
8080,6761238.310431875,5640898.52098211,8.47,91,1123 21:20:13
8080,6758407.218513775,5640785.639757923,9.88,91,1123 21:10:10
8080,6755579.648828398,5640563.205345063,9.28,71,1123 21:00:10
8080,6752650.699131299,5640448.145790682,9.01,81,1123 20:50:09
8080,6749822.84874522,5640227.380703436,9.17,81,1123 20:40:06
8080,6746991.3075267365,5640117.813602867,7.88,91,1123 20:30:05
8080,6744159.669984807,5640009.068549868,9.61,91,1123 20:20:06
8080,6741425.584398695,5639904.853369017,7.99,81,1123 20:10:01
8080,6738691.41034681,5639801.404571127,9.61,91,1123 20:00:02
8080,6735960.584929902,5639588.3404190615,9.17,81,1123 19:50:01
8080,6733323.867894221,5639490.050193415,8.9,81,1123 19:39:59
8080,6730690.457081541,5639282.089277685,8.09,71,1123 19:29:58
8080,6728056.916629769,5639074.839475635,3.72,136,1123 19:19:56
8080,6725419.910313156,5638978.685583704,3.18,113,1123 19:09:55
8080,6722883.809407023,5638776.380988303,3.4,109,1123 18:59:55
8080,6720344.299228393,5638685.12212372,8.47,81,1123 18:49:56
8080,6717804.71711169,5638594.524254075,1.3,91,1123 18:40:46
8080,6712728.556316468,5638304.9227778185,5.02,81,1123 18:19:54
8080,6707655.187431981,5637907.572390067,9.17,104,1123 18:00:08
8080,6705115.181736113,5637820.277306891,7.07,71,1123 17:49:48
8080,6702480.530989897,5637619.933017813,1.67,184,1123 17:39:44
8080,6700041.15896177,5637426.886281865,5.5,91,1123 17:29:39
8080,6694966.673477376,5637036.134387481,9.39,91,1123 17:09:42
8080,6692429.258527705,5636841.7482050685,8.09,81,1123 16:59:40
8080,6689989.44430918,5636651.214793596,8.58,81,1123 16:49:41
8080,6687549.523282163,5636461.291480015,9.61,81,1123 16:39:40
8080,6685106.540000693,5636382.373602552,7.77,91,1123 16:29:39
8080,6682666.42983865,5636193.671095229,8.31,91,1123 16:19:39
8080,6680223.304427569,5636115.975327041,7.39,91,1123 16:09:33
8080,6677785.893742842,5635818.0966804335,8.09,91,1123 15:59:36
8080,6675247.735065723,5635628.178555517,7.77,81,1123 15:49:37
8080,6672804.363152506,5635552.339494451,4.32,91,1123 15:39:34
8080,6670266.011174331,5635363.7167594675,6.48,116,1123 15:29:32
8080,6667727.549660242,5635175.754214068,8.58,81,1123 15:19:32
8080,6665188.979134127,5634988.451892999,8.2,81,1123 15:09:29
8080,6662748.049183135,5634804.730002219,8.2,81,1123 14:59:30
8080,6660209.265424577,5634618.722818236,7.5,91,1123 14:49:29
8080,6657768.129601146,5634436.246279278,8.09,81,1123 14:39:56
8080,6650343.727940988,5634000.085380442,8.2,81,1123 14:09:20
8080,6647899.6078287875,5633930.479137299,10.09,91,1123 13:59:21
8080,6645360.2475576075,5633748.333637763,9.61,133,1123 13:49:19
8080,6642915.997403867,5633679.974626212,6.31,91,1123 13:39:17
8080,6640474.229981076,5633501.822393552,4.48,243,1123 13:29:16
8080,6638032.365192824,5633324.280864407,9.01,50,1123 13:19:16
8080,6635590.403505289,5633147.3500689175,8.9,81,1123 13:09:13
