渔船ID,x,y,速度,方向,time
8319,6109209.080400151,5114763.847452968,0.0,0,1103 11:51:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 11:41:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 11:32:00
8319,6109209.080400151,5114763.847452968,0.05,0,1103 11:21:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 11:11:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 11:01:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 10:51:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 10:41:02
8319,6109209.080400151,5114763.847452968,0.0,0,1103 10:31:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 10:21:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 10:11:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 10:01:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 09:51:02
8319,6109209.080400151,5114763.847452968,0.0,0,1103 09:41:02
8319,6109209.080400151,5114763.847452968,0.0,0,1103 09:32:00
8319,6109209.080400151,5114763.847452968,0.0,0,1103 09:21:02
8319,6109209.080400151,5114763.847452968,0.0,0,1103 09:11:02
8319,6109209.080400151,5114763.847452968,0.05,0,1103 09:01:02
8319,6109209.080400151,5114763.847452968,0.0,0,1103 08:51:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 08:41:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 08:31:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 08:21:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 08:11:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 08:01:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 07:51:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 07:41:03
8319,6109209.080400151,5114763.847452968,0.05,0,1103 07:32:00
8319,6109209.080400151,5114763.847452968,0.05,0,1103 07:21:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 07:11:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 07:01:03
8319,6109209.080400151,5114763.847452968,0.05,0,1103 06:51:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 06:41:03
8319,6109209.080400151,5114763.847452968,0.05,0,1103 06:31:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 06:21:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 06:11:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 06:01:03
8319,6109209.080400151,5114763.847452968,0.05,0,1103 05:51:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 05:41:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 05:32:01
8319,6109209.080400151,5114763.847452968,0.0,0,1103 05:21:04
8319,6109209.080400151,5114763.847452968,0.05,0,1103 05:11:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 05:01:04
8319,6109209.080400151,5114763.847452968,0.05,0,1103 04:51:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 04:41:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 04:31:04
8319,6109209.080400151,5114763.847452968,0.05,0,1103 04:21:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 04:11:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 04:01:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 03:51:03
8319,6109209.080400151,5114763.847452968,0.05,0,1103 03:41:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 03:32:01
8319,6109209.080400151,5114763.847452968,0.16,0,1103 03:21:03
8319,6109209.080400151,5114763.847452968,0.16,0,1103 03:11:03
8319,6109209.080400151,5114763.847452968,0.0,0,1103 03:01:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 02:51:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 02:41:04
8319,6109209.080400151,5114763.847452968,0.05,0,1103 02:31:04
8319,6109209.080400151,5114763.847452968,0.16,0,1103 02:21:04
8319,6109209.080400151,5114763.847452968,0.05,0,1103 02:11:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 02:01:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 01:51:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 01:41:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 01:32:02
8319,6109209.080400151,5114763.847452968,0.0,0,1103 01:21:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 01:11:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 01:01:05
8319,6109209.080400151,5114763.847452968,0.0,0,1103 00:51:05
8319,6109209.080400151,5114763.847452968,0.0,0,1103 00:41:05
8319,6109209.080400151,5114763.847452968,0.0,0,1103 00:31:04
8319,6109209.080400151,5114763.847452968,0.0,0,1103 00:21:05
8319,6109209.080400151,5114763.847452968,0.0,0,1103 00:11:05
8319,6109209.080400151,5114763.847452968,0.0,0,1103 00:01:05
8319,6109209.080400151,5114763.847452968,0.0,0,1102 23:51:05
8319,6109209.080400151,5114763.847452968,0.0,0,1102 23:41:05
8319,6109209.080400151,5114763.847452968,0.0,0,1102 23:32:03
8319,6109209.080400151,5114763.847452968,0.0,0,1102 23:21:05
8319,6109209.080400151,5114763.847452968,0.05,0,1102 23:11:06
8319,6109209.080400151,5114763.847452968,0.0,0,1102 23:01:06
8319,6109209.080400151,5114763.847452968,0.0,0,1102 22:51:06
8319,6109209.080400151,5114763.847452968,0.0,0,1102 22:41:05
8319,6109209.080400151,5114763.847452968,0.0,0,1102 22:31:05
8319,6109209.080400151,5114763.847452968,0.0,0,1102 22:21:05
8319,6109209.080400151,5114763.847452968,0.0,0,1102 22:11:06
8319,6109209.080400151,5114763.847452968,0.0,0,1102 22:01:05
8319,6109209.080400151,5114763.847452968,0.0,0,1102 21:51:05
8319,6109209.080400151,5114763.847452968,0.0,0,1102 21:41:05
8319,6109209.080400151,5114763.847452968,0.0,0,1102 21:32:03
8319,6109209.080400151,5114763.847452968,0.05,0,1102 21:21:04
8319,6109209.080400151,5114763.847452968,0.05,0,1102 21:11:04
8319,6109209.080400151,5114763.847452968,0.0,0,1102 21:01:06
8319,6109209.080400151,5114763.847452968,0.0,0,1102 20:51:06
8319,6109209.080400151,5114763.847452968,0.05,0,1102 20:41:06
8319,6109209.080400151,5114763.847452968,0.05,0,1102 20:31:06
8319,6109209.080400151,5114763.847452968,0.0,0,1102 20:21:06
8319,6109209.080400151,5114763.847452968,0.0,0,1102 20:11:06
8319,6109209.080400151,5114763.847452968,0.05,0,1102 20:01:06
8319,6109209.080400151,5114763.847452968,0.05,0,1102 19:51:06
