渔船ID,x,y,速度,方向,time
8153,6088821.061197357,5118907.415717794,0.11,341,1103 11:59:23
8153,6088821.061197357,5118907.415717794,0.11,212,1103 11:49:25
8153,6088821.061197357,5118907.415717794,0.0,170,1103 11:39:25
8153,6088821.061197357,5118907.415717794,0.11,0,1103 11:29:22
8153,6088821.061197357,5118907.415717794,0.0,0,1103 11:19:23
8153,6088719.308839565,5118910.241033238,0.0,174,1103 11:09:23
8153,6088719.308839565,5118910.241033238,0.0,160,1103 10:59:22
8153,6088821.061197357,5118907.415717794,0.0,0,1103 10:49:18
8153,6088821.061197357,5118907.415717794,0.11,0,1103 10:29:15
8153,6088821.061197357,5118907.415717794,0.11,0,1103 10:19:15
8153,6088719.308839565,5118910.241033238,0.32,178,1103 10:09:21
8153,6088719.308839565,5118910.241033238,0.0,346,1103 09:59:14
8153,6088821.061197357,5118907.415717794,0.0,0,1103 09:49:13
8153,6088719.308839565,5118910.241033238,0.32,9,1103 09:39:13
8153,6088821.061197357,5118907.415717794,0.11,0,1103 09:29:28
8153,6088719.308839565,5118910.241033238,0.0,0,1103 09:19:13
8153,6088719.308839565,5118910.241033238,0.22,0,1103 09:09:12
8153,6088719.308839565,5118910.241033238,0.32,330,1103 08:59:12
8153,6088821.061197357,5118907.415717794,0.0,81,1103 08:49:11
8153,6088719.308839565,5118910.241033238,0.0,0,1103 08:39:12
8153,6088719.308839565,5118910.241033238,0.22,0,1103 08:29:10
8153,6088821.061197357,5118907.415717794,0.22,0,1103 08:19:11
8153,6088719.308839565,5118910.241033238,0.0,40,1103 08:09:10
8153,6088821.061197357,5118907.415717794,0.11,30,1103 07:59:09
8153,6088821.061197357,5118907.415717794,0.11,0,1103 07:49:10
8153,6088821.061197357,5118907.415717794,0.32,0,1103 07:39:10
8153,6088821.061197357,5118907.415717794,0.11,0,1103 07:29:23
8153,6088821.061197357,5118907.415717794,0.22,220,1103 07:19:06
8153,6088821.061197357,5118907.415717794,0.32,0,1103 07:09:15
8153,6088821.061197357,5118907.415717794,0.0,158,1103 06:59:11
8153,6088821.061197357,5118907.415717794,0.32,210,1103 06:49:07
8153,6088821.061197357,5118907.415717794,0.32,0,1103 06:39:06
8153,6088821.061197357,5118907.415717794,0.22,238,1103 06:29:03
8153,6088821.061197357,5118907.415717794,0.32,0,1103 06:09:14
8153,6088821.061197357,5118907.415717794,0.22,0,1103 05:58:55
8153,6088821.061197357,5118907.415717794,0.11,0,1103 05:48:57
8153,6088821.061197357,5118907.415717794,0.22,0,1103 05:38:57
8153,6088821.061197357,5118907.415717794,0.11,0,1103 05:28:57
8153,6088821.061197357,5118907.415717794,0.22,0,1103 05:18:56
8153,6088821.061197357,5118907.415717794,0.0,0,1103 05:08:55
8153,6088821.061197357,5118907.415717794,0.32,2,1103 04:58:55
8153,6088821.061197357,5118907.415717794,0.11,0,1103 04:48:54
8153,6088719.308839565,5118910.241033238,0.11,0,1103 04:38:53
8153,6088821.061197357,5118907.415717794,0.0,0,1103 04:28:55
8153,6088719.308839565,5118910.241033238,0.22,0,1103 04:18:52
8153,6088719.308839565,5118910.241033238,0.32,0,1103 04:08:51
8153,6088719.308839565,5118910.241033238,0.0,0,1103 03:58:49
8153,6088719.308839565,5118910.241033238,0.11,0,1103 03:48:52
8153,6088719.308839565,5118910.241033238,0.22,0,1103 03:38:50
8153,6088719.308839565,5118910.241033238,0.0,0,1103 03:28:49
8153,6088719.308839565,5118910.241033238,0.22,0,1103 03:18:47
8153,6088719.308839565,5118910.241033238,0.22,0,1103 02:58:47
8153,6088719.308839565,5118910.241033238,0.22,0,1103 02:48:47
8153,6088821.061197357,5118907.415717794,0.0,0,1103 02:38:46
8153,6088719.308839565,5118910.241033238,0.11,0,1103 02:28:46
8153,6088821.061197357,5118907.415717794,0.0,0,1103 02:18:44
8153,6088719.308839565,5118910.241033238,0.11,1,1103 02:08:44
8153,6088821.061197357,5118907.415717794,0.0,81,1103 01:58:43
8153,6088821.061197357,5118907.415717794,0.0,0,1103 01:48:46
8153,6088821.061197357,5118907.415717794,0.11,0,1103 01:38:46
8153,6088821.061197357,5118907.415717794,0.11,307,1103 01:28:44
8153,6088821.061197357,5118907.415717794,0.11,0,1103 01:18:44
8153,6088821.061197357,5118907.415717794,0.11,155,1103 01:08:46
8153,6088821.061197357,5118907.415717794,0.11,0,1103 00:58:40
8153,6088821.061197357,5118907.415717794,0.0,0,1103 00:48:41
8153,6088821.061197357,5118907.415717794,0.0,314,1103 00:38:41
8153,6088821.061197357,5118907.415717794,0.0,0,1103 00:28:41
8153,6088821.061197357,5118907.415717794,0.22,133,1103 00:08:37
8153,6088821.061197357,5118907.415717794,0.0,0,1102 23:58:37
8153,6088821.061197357,5118907.415717794,0.0,0,1102 23:48:37
8153,6088821.061197357,5118907.415717794,0.11,0,1102 23:38:35
8153,6088821.061197357,5118907.415717794,0.22,0,1102 23:28:49
8153,6088821.061197357,5118907.415717794,0.11,40,1102 23:08:34
8153,6088821.061197357,5118907.415717794,0.11,0,1102 22:58:47
8153,6088821.061197357,5118907.415717794,0.11,0,1102 22:48:33
8153,6088821.061197357,5118907.415717794,0.11,0,1102 22:38:32
8153,6088821.061197357,5118907.415717794,0.11,161,1102 22:28:45
8153,6088821.061197357,5118907.415717794,0.22,0,1102 22:18:29
8153,6088821.061197357,5118907.415717794,0.22,194,1102 22:08:28
8153,6088821.061197357,5118907.415717794,0.0,0,1102 21:58:25
