渔船ID,x,y,速度,方向,time
8718,6079174.065746153,4986549.9849696485,3.4,260,1117 11:54:59
8718,6080303.445376637,4986517.911969746,3.51,263,1117 11:44:59
8718,6081330.163430502,4986488.862618413,3.99,255,1117 11:34:59
8718,6082358.967882112,4986568.40864134,2.91,274,1117 11:24:57
8718,6083490.439004643,4986645.179601379,4.1,272,1117 11:14:57
8718,6083486.3000276135,4986428.193540668,3.72,231,1117 11:04:58
8718,6083896.997100677,4986416.688918089,2.37,244,1117 10:54:58
8718,6084726.638271289,4986827.703810479,2.48,235,1117 10:44:57
8718,6085658.9090816965,4987235.935574976,3.62,268,1117 10:34:50
8718,6086589.086868776,4987535.76074198,3.4,239,1117 10:24:54
8718,6087519.232526816,4987835.674060375,3.29,256,1117 10:14:53
8718,6088554.046455122,4988241.348502675,3.08,229,1117 10:04:52
8718,6089484.11991774,4988541.448864928,2.91,243,1117 09:55:00
8718,6090414.161154126,4988841.637361045,2.81,255,1117 09:44:51
8718,6091142.883116929,4989364.52697577,3.18,231,1117 09:34:49
8718,6091974.215571502,4989884.685128647,2.91,238,1117 09:24:56
8718,6093004.788797302,4990073.822561713,3.99,277,1117 09:14:47
8718,6093093.420279697,4989311.482782334,2.7,50,1117 09:04:44
8718,6092262.093572749,4988791.244411332,2.59,61,1117 08:54:50
8718,6091336.108676952,4988707.895197258,2.7,71,1117 08:44:40
8718,6090410.117450682,4988624.63001473,2.7,81,1117 08:34:38
8718,6089385.514694539,4988761.273645818,3.29,81,1117 08:24:48
8718,6088461.559919544,4988786.687668267,3.29,81,1117 08:14:48
8718,6087537.612115827,4988812.184936115,2.59,91,1117 08:04:48
8718,6086611.622126607,4988729.262740055,3.02,71,1117 07:54:39
8718,6085784.176608022,4988426.565915305,3.29,50,1117 07:44:39
8718,6084030.667010535,4988041.253443939,3.89,356,1117 07:24:51
8718,6084642.524248572,4987807.037897292,1.78,171,1117 07:14:41
8718,6084962.883668799,4988449.440464688,0.49,234,1117 07:04:38
8718,6085888.892713887,4988532.212523032,3.4,265,1117 06:54:38
8718,6086917.556963317,4988612.224242501,3.78,261,1117 06:44:39
8718,6087944.175682285,4988583.837011501,3.18,265,1117 06:34:26
8718,6088868.1399022965,4988558.376374621,1.03,275,1117 06:24:26
8718,6089792.11108356,4988532.998984621,1.3,318,1117 06:14:26
8718,6090820.772630708,4988613.402643044,2.1,239,1117 06:04:23
8718,6091746.763967583,4988696.704905217,3.29,266,1117 05:54:25
8718,6092777.417987356,4988885.810233202,1.3,332,1117 05:44:22
8718,6093701.391676785,4988860.785058231,2.1,275,1117 05:34:21
8718,6094631.3476537075,4989161.361042238,2.91,256,1117 05:24:22
8718,6095661.94773962,4989350.760467435,1.19,198,1117 05:14:20
8718,6095855.374085195,4988694.211358407,2.59,40,1117 05:04:17
8718,6094828.711974956,4988721.8066175375,0.49,112,1117 04:54:16
8718,6094102.072960819,4988307.168547538,0.49,302,1117 04:44:16
8718,6093073.393259012,4988226.436603944,3.29,81,1117 04:34:12
8718,6092046.716947525,4988254.3103622515,3.89,91,1117 04:24:15
8718,6091120.699241838,4988170.982700465,3.62,81,1117 04:14:21
8718,6090092.008105228,4988090.5506424885,3.18,71,1117 04:04:17
8718,6089067.372726248,4988227.223953859,3.62,102,1117 03:54:08
8718,6087936.0186374625,4988149.831008254,3.62,81,1117 03:44:09
8718,6086903.231269423,4987852.719591241,2.21,81,1117 03:34:08
8718,6086186.618518308,4987981.15206482,1.3,126,1117 03:24:05
8718,6086295.436467786,4988303.801760409,0.38,239,1117 03:14:05
8718,6087441.081983403,4989140.534248208,2.7,247,1117 02:54:05
8718,6088268.463453323,4989443.373590257,2.81,265,1117 02:44:04
8718,6089194.408015792,4989526.4483343735,3.02,248,1117 02:34:15
8718,6090019.7151700575,4989720.92659007,0.92,299,1117 02:24:17
8718,6090845.004462815,4989915.472948398,3.29,281,1117 02:14:16
8718,6091668.261836766,4990001.578230439,2.48,263,1117 02:04:11
8718,6092590.1532409275,4989867.944183447,1.51,288,1117 01:54:11
8718,6093409.406928953,4989737.1717963405,2.81,255,1117 01:44:09
8718,6094335.326528427,4989820.712416207,3.08,280,1117 01:34:06
8718,6095255.275824945,4989578.809950934,3.89,300,1117 01:24:06
8718,6095547.374570664,4988702.479144548,3.18,10,1117 01:14:05
8718,6094617.406126172,4988401.8251439035,3.08,71,1117 01:04:02
8718,6093490.064496603,4988540.825551293,3.78,91,1117 00:54:01
8718,6092360.741701355,4988571.4464537725,3.08,81,1117 00:44:01
8718,6091334.093525808,4988599.391552773,3.29,101,1117 00:33:57
8718,6090206.813661873,4988738.753289178,0.38,101,1117 00:23:59
8718,6089180.190809918,4988766.914012282,3.18,100,1117 00:14:00
8718,6088052.95449865,4988906.512926327,3.29,91,1117 00:03:55
8718,6087022.26458046,4988717.883264245,0.49,81,1116 23:53:54
8718,6085890.9468979025,4988640.714245788,2.32,119,1116 23:43:54
8718,6084864.345517322,4988669.307020493,0.92,71,1116 23:33:53
8718,6083733.024350078,4988592.376483339,2.21,127,1116 23:23:51
8718,6083628.294543054,4988486.751891178,1.08,124,1116 23:13:52
8718,6084034.801219685,4988258.252356254,0.59,30,1116 23:03:48
8718,6084759.623537809,4988563.670454253,0.7,40,1116 22:53:49
8718,6085587.078637263,4988866.285872528,1.89,206,1116 22:43:48
8718,6086416.555581505,4989277.476192382,3.08,250,1116 22:33:43
8718,6088270.5013999585,4989551.879572825,2.81,252,1116 22:13:46
