渔船ID,x,y,速度,方向,time
8680,6182488.140774805,5194133.146086786,0.32,71,1106 23:54:23
8680,6182488.140774805,5194133.146086786,0.22,292,1106 23:44:22
8680,6182488.140774805,5194133.146086786,0.0,100,1106 23:34:22
8680,6182488.140774805,5194133.146086786,0.11,81,1106 23:24:33
8680,6182486.652569395,5194023.8845964335,0.32,109,1106 23:04:16
8680,6182488.140774805,5194133.146086786,0.22,91,1106 22:54:14
8680,6182488.140774805,5194133.146086786,0.11,0,1106 22:44:24
8680,6182488.140774805,5194133.146086786,0.0,257,1106 22:34:27
8680,6182488.140774805,5194133.146086786,0.11,149,1106 22:24:12
8680,6182488.140774805,5194133.146086786,0.0,0,1106 22:14:16
8680,6182488.140774805,5194133.146086786,0.11,335,1106 22:04:33
8680,6182488.140774805,5194133.146086786,0.22,71,1106 21:54:20
8680,6182488.140774805,5194133.146086786,0.32,107,1106 21:44:13
8680,6182486.652569395,5194023.8845964335,0.22,0,1106 21:34:13
8680,6182488.140774805,5194133.146086786,0.11,178,1106 21:24:12
8680,6182486.652569395,5194023.8845964335,0.32,71,1106 20:34:43
8680,6182486.652569395,5194023.8845964335,0.32,20,1106 19:04:06
8680,6182488.140774805,5194133.146086786,0.11,0,1106 18:54:30
8680,6182488.140774805,5194133.146086786,0.32,0,1106 18:33:56
8680,6182488.140774805,5194133.146086786,0.11,123,1106 18:23:49
8680,6182488.140774805,5194133.146086786,0.11,153,1106 18:13:54
8680,6182488.140774805,5194133.146086786,0.11,30,1106 18:03:51
8680,6182488.140774805,5194133.146086786,0.11,61,1106 17:53:51
8680,6182488.140774805,5194133.146086786,0.32,109,1106 17:43:46
8680,6182386.882037785,5194135.03371761,0.11,91,1106 17:33:49
8680,6182386.882037785,5194135.03371761,0.32,202,1106 17:23:49
8680,6182488.140774805,5194133.146086786,0.22,0,1106 17:13:48
8680,6182488.140774805,5194133.146086786,0.22,91,1106 17:03:46
8680,6182488.140774805,5194133.146086786,0.32,114,1106 16:54:22
8680,6182488.140774805,5194133.146086786,0.11,296,1106 16:33:45
8680,6182488.140774805,5194133.146086786,0.32,236,1106 16:23:45
8680,6182488.140774805,5194133.146086786,0.32,0,1106 16:13:44
8680,6182488.140774805,5194133.146086786,0.22,0,1106 16:03:42
8680,6182488.140774805,5194133.146086786,0.22,20,1106 15:53:41
8680,6182488.140774805,5194133.146086786,0.0,156,1106 15:43:36
8680,6182488.140774805,5194133.146086786,0.0,219,1106 15:33:35
8680,6182488.140774805,5194133.146086786,0.32,61,1106 15:23:38
8680,6182488.140774805,5194133.146086786,0.32,264,1106 15:13:39
8680,6182488.140774805,5194133.146086786,0.22,40,1106 15:03:52
8680,6182488.140774805,5194133.146086786,0.11,219,1106 14:53:36
8680,6182488.140774805,5194133.146086786,0.11,161,1106 14:43:33
8680,6182488.140774805,5194133.146086786,0.32,0,1106 14:33:32
8680,6182488.140774805,5194133.146086786,0.22,0,1106 14:23:32
8680,6182488.140774805,5194133.146086786,0.11,0,1106 14:13:34
8680,6182488.140774805,5194133.146086786,0.22,0,1106 14:03:33
8680,6182488.140774805,5194133.146086786,0.32,139,1106 13:53:34
8680,6182488.140774805,5194133.146086786,0.32,147,1106 13:43:33
8680,6182488.140774805,5194133.146086786,0.32,0,1106 13:33:32
8680,6182488.140774805,5194133.146086786,0.32,0,1106 13:23:28
8680,6182488.140774805,5194133.146086786,0.11,318,1106 13:13:28
8680,6182488.140774805,5194133.146086786,0.32,305,1106 13:03:27
8680,6182488.140774805,5194133.146086786,0.0,0,1106 12:53:26
8680,6182486.652569395,5194023.8845964335,0.11,299,1106 12:43:26
8680,6182486.652569395,5194023.8845964335,0.11,223,1106 12:33:26
8680,6182488.140774805,5194133.146086786,0.11,0,1106 12:23:24
8680,6182486.652569395,5194023.8845964335,0.11,0,1106 12:13:26
8680,6182486.652569395,5194023.8845964335,0.22,277,1106 12:03:42
8680,6182486.652569395,5194023.8845964335,0.11,360,1106 11:54:42
8680,6182486.652569395,5194023.8845964335,0.11,319,1106 11:34:08
8680,6182486.652569395,5194023.8845964335,0.11,360,1106 11:25:12
8680,6182486.652569395,5194023.8845964335,0.11,319,1106 11:04:04
8680,6182486.652569395,5194023.8845964335,0.11,360,1106 10:53:51
8680,6182486.652569395,5194023.8845964335,0.11,319,1106 10:44:35
8680,6182486.652569395,5194023.8845964335,0.11,319,1106 10:24:01
8680,6182486.652569395,5194023.8845964335,0.11,319,1106 10:14:00
8680,6182486.652569395,5194023.8845964335,0.11,319,1106 10:04:18
8680,6182486.652569395,5194023.8845964335,0.11,319,1106 09:53:55
8680,6182486.652569395,5194023.8845964335,0.22,319,1106 09:43:13
8680,6182486.652569395,5194023.8845964335,0.32,349,1106 09:33:20
8680,6182486.652569395,5194023.8845964335,0.0,147,1106 09:23:09
8680,6182486.652569395,5194023.8845964335,0.0,147,1106 09:23:06
8680,6182486.652569395,5194023.8845964335,0.22,0,1106 09:13:05
8680,6182486.652569395,5194023.8845964335,0.22,301,1106 08:53:01
8680,6182486.652569395,5194023.8845964335,0.22,0,1106 08:43:03
8680,6182486.652569395,5194023.8845964335,0.11,0,1106 08:33:01
8680,6182386.882037785,5194135.03371761,0.22,0,1106 08:23:15
8680,6182486.652569395,5194023.8845964335,0.11,344,1106 08:13:02
8680,6182486.652569395,5194023.8845964335,0.0,0,1106 08:03:02
8680,6182486.652569395,5194023.8845964335,0.0,30,1106 07:52:58
8680,6182486.652569395,5194023.8845964335,0.22,0,1106 07:42:57
8680,6182486.652569395,5194023.8845964335,0.11,61,1106 07:32:56
8680,6182486.652569395,5194023.8845964335,0.32,40,1106 07:22:52
8680,6182486.652569395,5194023.8845964335,0.22,0,1106 07:12:51
8680,6182486.652569395,5194023.8845964335,0.11,316,1106 07:02:51
8680,6182486.652569395,5194023.8845964335,0.22,279,1106 06:52:48
8680,6182486.652569395,5194023.8845964335,0.11,0,1106 06:42:50
8680,6182486.652569395,5194023.8845964335,0.0,0,1106 06:32:48
8680,6182486.652569395,5194023.8845964335,0.11,0,1106 06:22:48
8680,6182486.652569395,5194023.8845964335,0.22,0,1106 06:12:48
8680,6182486.652569395,5194023.8845964335,0.32,289,1106 06:02:47
8680,6182486.652569395,5194023.8845964335,0.11,0,1106 05:52:47
8680,6182486.652569395,5194023.8845964335,0.22,0,1106 05:42:46
8680,6182486.652569395,5194023.8845964335,0.11,132,1106 05:32:46
8680,6182486.652569395,5194023.8845964335,0.22,231,1106 05:22:59
8680,6182486.652569395,5194023.8845964335,0.0,344,1106 05:12:46
8680,6182486.652569395,5194023.8845964335,0.0,125,1106 05:02:45
8680,6182486.652569395,5194023.8845964335,0.22,112,1106 04:52:52
8680,6182486.652569395,5194023.8845964335,0.11,297,1106 04:42:42
8680,6182488.140774805,5194133.146086786,0.22,61,1106 04:32:45
8680,6182488.140774805,5194133.146086786,0.0,110,1106 04:23:22
8680,6182488.140774805,5194133.146086786,0.22,0,1106 04:12:57
8680,6182488.140774805,5194133.146086786,0.22,109,1106 03:52:42
8680,6182488.140774805,5194133.146086786,0.11,149,1106 03:42:41
8680,6182486.652569395,5194023.8845964335,0.0,266,1106 03:32:40
8680,6182486.652569395,5194023.8845964335,0.0,0,1106 03:22:38
8680,6182486.652569395,5194023.8845964335,0.22,91,1106 03:12:38
8680,6182486.652569395,5194023.8845964335,0.11,40,1106 03:02:38
8680,6182486.652569395,5194023.8845964335,0.32,138,1106 02:52:33
8680,6182486.652569395,5194023.8845964335,0.32,61,1106 02:42:33
8680,6182486.652569395,5194023.8845964335,0.32,315,1106 02:32:35
8680,6182486.652569395,5194023.8845964335,0.32,61,1106 02:22:37
8680,6182486.652569395,5194023.8845964335,0.11,30,1106 02:12:33
8680,6182486.652569395,5194023.8845964335,0.11,317,1106 02:02:33
8680,6182486.652569395,5194023.8845964335,0.22,314,1106 01:52:31
8680,6182486.652569395,5194023.8845964335,0.32,176,1106 01:42:32
