渔船ID,x,y,速度,方向,time
7685,6243608.859416236,5198862.003998611,0.11,360,1106 23:45:58
7685,6243608.859416236,5198862.003998611,0.11,360,1106 23:16:23
7685,6243608.859416236,5198862.003998611,0.11,360,1106 22:46:16
7685,6243608.859416236,5198862.003998611,0.11,360,1106 22:15:09
7685,6243608.859416236,5198862.003998611,0.11,360,1106 21:44:55
7685,6243608.859416236,5198862.003998611,0.11,360,1106 19:33:38
7685,6243608.859416236,5198862.003998611,0.11,360,1106 18:45:19
7685,6243608.859416236,5198862.003998611,0.11,360,1106 18:16:17
7685,6243608.859416236,5198862.003998611,0.11,360,1106 17:45:04
7685,6243608.859416236,5198862.003998611,0.11,360,1106 17:14:40
7685,6243608.859416236,5198862.003998611,0.11,360,1106 16:44:56
7685,6243608.859416236,5198862.003998611,0.11,360,1106 16:14:35
7685,6243608.859416236,5198862.003998611,0.11,360,1106 15:44:44
7685,6243608.859416236,5198862.003998611,0.11,360,1106 15:14:45
7685,6243608.859416236,5198862.003998611,0.11,360,1106 14:44:13
7685,6243608.859416236,5198862.003998611,0.11,360,1106 14:14:07
7685,6243608.859416236,5198862.003998611,0.11,360,1106 13:43:58
7685,6243608.859416236,5198862.003998611,0.11,360,1106 13:14:08
7685,6243608.859416236,5198862.003998611,0.11,360,1106 12:44:05
7685,6243608.859416236,5198862.003998611,0.11,360,1106 12:14:00
7685,6243608.859416236,5198862.003998611,0.11,360,1106 11:43:50
7685,6243608.859416236,5198862.003998611,0.11,360,1106 11:13:41
7685,6243608.859416236,5198862.003998611,0.11,360,1106 10:44:35
7685,6243608.859416236,5198862.003998611,0.11,360,1106 10:43:44
7685,6243608.859416236,5198862.003998611,0.11,360,1106 10:14:01
7685,6243608.859416236,5198862.003998611,0.11,360,1106 09:43:28
7685,6243608.859416236,5198862.003998611,0.11,360,1106 09:43:20
7685,6243608.859416236,5198862.003998611,0.11,360,1106 09:13:41
7685,6243608.859416236,5198862.003998611,0.11,360,1106 08:44:09
7685,6243608.859416236,5198862.003998611,0.11,360,1106 08:13:27
7685,6243608.859416236,5198862.003998611,0.11,360,1106 07:43:25
7685,6243608.859416236,5198862.003998611,0.11,360,1106 07:13:12
7685,6243608.859416236,5198862.003998611,0.11,360,1106 06:43:13
7685,6243608.859416236,5198862.003998611,0.11,360,1106 06:13:16
