渔船ID,x,y,速度,方向,time
7304,6467290.101005647,5523130.888770076,0.22,0,1113 23:51:48
7304,6467290.101005647,5523130.888770076,0.22,159,1113 23:41:45
7304,6467290.101005647,5523130.888770076,0.32,0,1113 23:31:47
7304,6467290.101005647,5523130.888770076,0.22,0,1113 23:21:40
7304,6467290.101005647,5523130.888770076,0.11,91,1113 23:11:44
7304,6467290.101005647,5523130.888770076,0.32,286,1113 23:02:11
7304,6467290.101005647,5523130.888770076,0.22,91,1113 22:51:46
7304,6467290.101005647,5523130.888770076,0.22,128,1113 22:41:50
7304,6467290.101005647,5523130.888770076,0.22,0,1113 22:31:45
7304,6467290.101005647,5523130.888770076,0.0,81,1113 22:21:37
7304,6467290.101005647,5523130.888770076,0.11,30,1113 22:11:38
7304,6467191.348369372,5523129.925293655,0.32,10,1113 22:01:42
7304,6467191.348369372,5523129.925293655,1.08,81,1113 21:51:37
7304,6467191.348369372,5523129.925293655,0.22,0,1113 21:41:34
7304,6467191.348369372,5523129.925293655,0.32,71,1113 21:31:37
7304,6467191.348369372,5523129.925293655,0.38,0,1113 21:21:35
7304,6467191.348369372,5523129.925293655,0.59,327,1113 21:11:30
7304,6467302.267245893,5521588.107755676,6.48,353,1113 20:51:41
7304,6469217.7424313985,5516758.201568682,9.28,336,1113 20:31:38
7304,6470325.140282238,5514234.887755986,8.47,330,1113 20:21:27
7304,6471530.005193321,5511933.188776071,9.17,316,1113 20:11:27
7304,6473327.542921466,5509748.048974234,9.61,324,1113 20:01:28
7304,6475124.762983813,5507673.504254803,9.5,317,1113 19:51:28
7304,6477313.36916701,5506154.423332002,9.39,313,1113 19:41:42
7304,6477317.182296882,5505713.789011433,0.22,0,1113 19:21:27
7304,6477317.182296882,5505713.789011433,0.32,0,1113 19:11:21
7304,6477317.182296882,5505713.789011433,0.11,0,1113 19:01:21
7304,6477317.182296882,5505713.789011433,0.11,0,1113 18:51:23
7304,6477317.182296882,5505713.789011433,0.22,0,1113 18:41:14
7304,6477317.182296882,5505713.789011433,0.11,0,1113 18:31:16
7304,6477317.182296882,5505713.789011433,0.11,0,1113 18:21:13
7304,6477317.182296882,5505713.789011433,0.22,340,1113 18:11:18
7304,6477317.182296882,5505713.789011433,0.32,0,1113 18:01:25
7304,6477416.073170236,5505714.853856218,0.22,0,1113 17:51:18
7304,6477317.182296882,5505713.789011433,0.32,233,1113 17:41:06
7304,6477415.119049722,5505825.012031526,0.11,0,1113 17:31:10
7304,6477415.119049722,5505825.012031526,0.0,0,1113 17:21:46
7304,6477316.229062995,5505823.947196289,0.22,104,1113 17:11:09
7304,6477317.182296882,5505713.789011433,0.11,325,1113 17:01:12
7304,6477416.073170236,5505714.853856218,0.11,355,1113 16:51:23
