渔船ID,x,y,速度,方向,time
8276,6246220.451167918,5240936.231178761,0.38,335,1120 23:50:09
8276,6246220.451167918,5240936.231178761,1.03,270,1120 23:40:08
8276,6246220.451167918,5240936.231178761,2.81,139,1120 23:30:13
8276,6246220.451167918,5240936.231178761,0.11,331,1120 23:20:11
8276,6246220.451167918,5240936.231178761,0.32,165,1120 23:10:11
8276,6246220.451167918,5240936.231178761,0.22,0,1120 23:00:06
8276,6246220.451167918,5240936.231178761,0.59,4,1120 22:40:11
8276,6246220.451167918,5240936.231178761,0.11,232,1120 22:30:07
8276,6246220.451167918,5240936.231178761,0.22,146,1120 22:20:09
8276,6246220.451167918,5240936.231178761,0.22,173,1120 22:10:09
8276,6246220.451167918,5240936.231178761,0.11,174,1120 21:59:59
8276,6246220.451167918,5240936.231178761,0.11,0,1120 21:30:03
8276,6246220.451167918,5240936.231178761,0.11,278,1120 21:20:03
8276,6246220.451167918,5240936.231178761,0.32,317,1120 21:10:03
8276,6246220.451167918,5240936.231178761,0.11,360,1120 21:00:12
8276,6246220.451167918,5240936.231178761,0.11,0,1120 20:50:08
8276,6246220.451167918,5240936.231178761,0.22,0,1120 20:40:02
8276,6246220.451167918,5240936.231178761,0.0,170,1120 20:30:11
8276,6246220.451167918,5240936.231178761,0.22,0,1120 20:20:01
8276,6246220.451167918,5240936.231178761,0.11,197,1120 20:10:39
8276,6246220.451167918,5240936.231178761,0.0,71,1120 19:59:54
8276,6246220.451167918,5240936.231178761,0.0,61,1120 19:39:55
8276,6246219.446026555,5240826.808320538,0.22,168,1120 19:30:05
8276,6246220.451167918,5240936.231178761,0.32,225,1120 19:19:55
8276,6246219.446026555,5240826.808320538,0.32,205,1120 19:09:51
8276,6246219.446026555,5240826.808320538,0.32,102,1120 18:59:55
8276,6246220.451167918,5240936.231178761,0.22,10,1120 18:49:55
8276,6246220.451167918,5240936.231178761,0.32,138,1120 18:39:49
8276,6246220.451167918,5240936.231178761,0.32,233,1120 18:29:51
8276,6246220.451167918,5240936.231178761,0.22,203,1120 18:19:50
8276,6246220.451167918,5240936.231178761,0.11,208,1120 18:09:52
8276,6246220.451167918,5240936.231178761,0.0,264,1120 17:59:47
