渔船ID,x,y,速度,方向,time
7267,6265080.769420993,5251665.567472646,0.0,10,1103 11:55:32
7267,6265080.769420993,5251665.567472646,0.11,0,1103 11:45:31
7267,6265080.769420993,5251665.567472646,0.32,0,1103 11:25:32
7267,6265080.769420993,5251665.567472646,0.0,197,1103 11:15:52
7267,6265080.769420993,5251665.567472646,0.0,195,1103 11:05:44
7267,6265080.769420993,5251665.567472646,0.0,206,1103 10:55:46
7267,6264979.908129204,5251666.628283415,0.0,108,1103 10:45:44
7267,6265080.769420993,5251665.567472646,0.0,0,1103 10:35:34
7267,6265080.769420993,5251665.567472646,0.0,268,1103 10:25:29
7267,6265080.769420993,5251665.567472646,0.0,116,1103 10:15:26
7267,6265080.769420993,5251665.567472646,0.11,127,1103 09:55:23
7267,6265080.769420993,5251665.567472646,0.11,71,1103 09:45:31
7267,6265080.769420993,5251665.567472646,0.0,91,1103 09:35:29
7267,6265080.769420993,5251665.567472646,0.11,128,1103 09:26:02
7267,6265080.769420993,5251665.567472646,0.32,0,1103 09:05:30
7267,6265080.769420993,5251665.567472646,0.22,0,1103 08:55:23
7267,6265080.769420993,5251665.567472646,0.22,0,1103 08:45:21
7267,6265080.769420993,5251665.567472646,0.22,10,1103 08:35:22
7267,6264979.908129204,5251666.628283415,0.32,40,1103 08:25:23
7267,6264980.766106088,5251776.08746995,0.22,61,1103 08:15:20
7267,6264979.908129204,5251666.628283415,0.0,61,1103 08:05:21
7267,6265080.769420993,5251665.567472646,0.0,0,1103 07:55:17
7267,6265080.769420993,5251665.567472646,0.11,20,1103 07:45:18
7267,6265080.769420993,5251665.567472646,0.22,134,1103 07:35:16
7267,6265080.769420993,5251665.567472646,0.22,162,1103 07:25:16
7267,6265080.769420993,5251665.567472646,0.32,20,1103 07:15:15
7267,6265080.769420993,5251665.567472646,0.11,0,1103 07:05:15
7267,6265080.769420993,5251665.567472646,0.11,0,1103 06:55:14
7267,6265080.769420993,5251665.567472646,0.11,0,1103 06:45:12
7267,6265080.769420993,5251665.567472646,0.11,0,1103 06:35:11
7267,6265080.769420993,5251665.567472646,0.11,0,1103 06:25:09
7267,6265080.769420993,5251665.567472646,0.22,0,1103 06:05:10
7267,6265080.769420993,5251665.567472646,0.0,0,1103 05:55:21
7267,6265080.769420993,5251665.567472646,0.11,50,1103 05:45:10
7267,6265080.769420993,5251665.567472646,0.11,0,1103 05:35:09
7267,6265080.769420993,5251665.567472646,0.11,0,1103 05:25:08
7267,6265080.769420993,5251665.567472646,0.11,0,1103 05:15:06
7267,6265080.769420993,5251665.567472646,0.32,0,1103 04:55:06
7267,6265080.769420993,5251665.567472646,0.0,0,1103 04:45:06
7267,6265080.769420993,5251665.567472646,0.11,0,1103 04:35:06
7267,6265080.769420993,5251665.567472646,0.32,0,1103 04:25:05
7267,6265080.769420993,5251665.567472646,0.0,0,1103 04:15:03
7267,6265080.769420993,5251665.567472646,0.0,221,1103 04:05:34
7267,6264980.766106088,5251776.08746995,0.32,334,1103 03:55:01
7267,6264979.908129204,5251666.628283415,0.11,291,1103 03:45:05
