渔船ID,x,y,速度,方向,time
8681,6180239.386077961,5192645.284511864,0.32,127,1113 23:41:43
8681,6180239.386077961,5192645.284511864,0.11,0,1113 23:31:40
8681,6180239.386077961,5192645.284511864,0.22,105,1113 23:21:44
8681,6180239.386077961,5192645.284511864,0.0,0,1113 23:11:41
8681,6180239.386077961,5192645.284511864,0.0,0,1113 23:01:43
8681,6180239.386077961,5192645.284511864,0.11,0,1113 22:51:43
8681,6180339.150610963,5192534.119229445,0.22,211,1113 22:41:40
8681,6180239.386077961,5192645.284511864,0.0,0,1113 22:31:41
8681,6180239.386077961,5192645.284511864,0.0,129,1113 22:21:40
8681,6180239.386077961,5192645.284511864,0.0,0,1113 22:11:46
8681,6180239.386077961,5192645.284511864,0.22,0,1113 21:51:39
8681,6180239.386077961,5192645.284511864,0.11,0,1113 21:41:44
8681,6180239.386077961,5192645.284511864,0.0,0,1113 21:31:36
8681,6180239.386077961,5192645.284511864,0.11,0,1113 21:21:44
8681,6180239.386077961,5192645.284511864,0.32,249,1113 21:11:37
8681,6180239.386077961,5192645.284511864,0.22,0,1113 21:01:36
8681,6180239.386077961,5192645.284511864,0.11,0,1113 20:51:38
8681,6180239.386077961,5192645.284511864,0.22,0,1113 20:41:42
8681,6180239.386077961,5192645.284511864,0.32,0,1113 20:31:39
8681,6180239.386077961,5192645.284511864,0.32,0,1113 20:21:41
8681,6180239.386077961,5192645.284511864,0.81,154,1113 20:11:41
8681,6180939.272838107,5191976.409822044,7.88,213,1113 20:02:06
8681,6181472.563652682,5193933.545687155,7.39,221,1113 19:51:44
8681,6183217.716081091,5195649.661003397,8.2,225,1113 19:41:33
8681,6184143.715392702,5196725.470793536,3.02,134,1113 19:31:25
8681,6184445.962724647,5196610.593336308,1.3,300,1113 19:21:26
8681,6184544.257218641,5196390.186628406,0.38,252,1113 19:11:27
8681,6185461.312938936,5196810.5101514105,3.78,219,1113 19:01:25
8681,6185880.91053302,5197895.817790153,3.51,218,1113 18:51:51
8681,6186601.208013405,5198757.080228277,3.51,237,1113 18:41:22
8681,6187421.190117,5199507.29813922,2.48,230,1113 18:31:15
8681,6187516.604639056,5199068.342662997,2.48,188,1113 18:11:24
8681,6188121.06051257,5198838.783039226,2.0,155,1113 18:01:20
8681,6189127.575620926,5198383.415767746,1.19,244,1113 17:51:17
8681,6189444.1941720415,5199361.465626236,3.89,116,1113 17:41:20
8681,6188235.302714867,5199820.471377048,5.18,107,1113 17:31:14
8681,6187518.056300732,5199177.621688257,3.18,3,1113 17:21:19
8681,6187214.384747817,5199183.136559807,3.51,257,1113 17:11:20
8681,6188123.95405834,5199057.340192834,2.7,316,1113 17:01:17
8681,6187714.704377422,5198736.836098723,4.48,101,1113 16:51:23
8681,6187522.411621108,5199505.460905647,3.29,315,1113 16:41:11
8681,6188121.06051257,5198838.783039226,3.51,341,1113 16:31:15
8681,6189129.014136221,5198492.692882006,5.61,238,1113 16:21:13
8681,6188640.181237693,5199813.161122117,5.72,130,1113 16:11:12
8681,6187220.201564796,5199620.256055537,3.51,40,1113 16:01:08
8681,6186502.900467351,5198977.482657878,4.1,61,1113 15:51:04
8681,6184349.147009882,5196940.273497132,7.5,30,1113 15:31:09
8681,6181161.2927151425,5193392.942812462,7.72,20,1113 15:11:19
8681,6180438.916858006,5192422.9552896805,0.0,169,1113 15:01:05
8681,6180239.386077961,5192645.284511864,0.0,20,1113 14:51:04
8681,6180239.386077961,5192645.284511864,0.0,216,1113 14:41:00
8681,6180239.386077961,5192645.284511864,0.22,146,1113 14:31:09
8681,6180239.386077961,5192645.284511864,0.32,345,1113 14:21:05
8681,6180239.386077961,5192645.284511864,0.0,0,1113 14:10:57
8681,6180239.386077961,5192645.284511864,0.32,61,1113 13:50:54
8681,6180239.386077961,5192645.284511864,0.11,81,1113 13:30:52
8681,6180239.386077961,5192645.284511864,0.32,50,1113 13:20:52
8681,6180239.386077961,5192645.284511864,0.0,296,1113 13:10:54
8681,6180239.386077961,5192645.284511864,0.0,109,1113 13:00:54
8681,6180339.150610963,5192534.119229445,0.22,163,1113 12:30:50
8681,6180237.881099349,5192536.02837343,0.0,357,1113 11:00:42
8681,6180237.881099349,5192536.02837343,0.22,210,1113 10:50:41
8681,6180339.150610963,5192534.119229445,0.0,230,1113 10:40:40
8681,6180237.881099349,5192536.02837343,0.22,148,1113 10:30:59
8681,6180340.6547906175,5192643.375382943,0.11,0,1113 10:01:13
8681,6180239.386077961,5192645.284511864,0.0,348,1113 09:50:46
8681,6180239.386077961,5192645.284511864,0.32,300,1113 09:40:41
8681,6180237.881099349,5192536.02837343,0.32,290,1113 09:30:35
8681,6180339.150610963,5192534.119229445,0.22,352,1113 09:20:39
8681,6180239.386077961,5192645.284511864,0.22,91,1113 09:10:39
8681,6180340.6547906175,5192643.375382943,0.22,50,1113 09:00:48
8681,6180340.6547906175,5192643.375382943,0.22,50,1113 09:00:37
8681,6180339.150610963,5192534.119229445,0.11,0,1113 08:50:36
8681,6180340.6547906175,5192643.375382943,0.0,218,1113 08:40:34
8681,6180340.6547906175,5192643.375382943,0.22,185,1113 08:30:32
8681,6180340.6547906175,5192643.375382943,0.32,10,1113 08:20:31
8681,6180340.6547906175,5192643.375382943,0.32,40,1113 08:10:34
8681,6180340.6547906175,5192643.375382943,0.11,0,1113 08:00:29
8681,6180339.150610963,5192534.119229445,0.11,0,1113 07:50:29
8681,6180340.6547906175,5192643.375382943,0.11,0,1113 07:40:27
8681,6180340.6547906175,5192643.375382943,0.11,0,1113 07:30:27
8681,6180339.150610963,5192534.119229445,0.22,50,1113 07:20:35
8681,6180340.6547906175,5192643.375382943,0.22,0,1113 07:10:28
8681,6180340.6547906175,5192643.375382943,0.11,232,1113 07:00:27
8681,6180340.6547906175,5192643.375382943,0.11,232,1113 07:00:25
8681,6180340.6547906175,5192643.375382943,0.11,0,1113 06:30:32
8681,6180340.6547906175,5192643.375382943,0.22,235,1113 06:20:22
8681,6180339.150610963,5192534.119229445,0.0,0,1113 06:10:25
8681,6180339.150610963,5192534.119229445,0.11,0,1113 06:00:24
8681,6180339.150610963,5192534.119229445,0.32,243,1113 05:50:41
8681,6180340.6547906175,5192643.375382943,0.22,265,1113 05:30:32
8681,6180339.150610963,5192534.119229445,0.0,0,1113 05:20:21
8681,6180339.150610963,5192534.119229445,0.0,0,1113 05:10:17
8681,6180339.150610963,5192534.119229445,0.0,71,1113 05:00:19
8681,6180339.150610963,5192534.119229445,0.0,346,1113 04:50:16
8681,6180340.6547906175,5192643.375382943,0.11,0,1113 04:40:18
8681,6180340.6547906175,5192643.375382943,0.32,156,1113 04:30:11
8681,6180340.6547906175,5192643.375382943,0.0,0,1113 04:20:15
8681,6180340.6547906175,5192643.375382943,1.19,206,1113 04:10:37
8681,6180340.6547906175,5192643.375382943,0.32,168,1113 03:50:10
8681,6180340.6547906175,5192643.375382943,0.22,187,1113 03:40:11
8681,6180340.6547906175,5192643.375382943,0.0,0,1113 03:30:08
8681,6180340.6547906175,5192643.375382943,0.11,0,1113 03:20:23
8681,6180340.6547906175,5192643.375382943,0.32,245,1113 03:10:11
8681,6180340.6547906175,5192643.375382943,0.32,267,1113 03:00:11
8681,6180339.150610963,5192534.119229445,0.22,0,1113 02:50:08
8681,6180339.150610963,5192534.119229445,0.11,157,1113 02:40:16
8681,6180340.6547906175,5192643.375382943,0.11,0,1113 02:30:09
8681,6180340.6547906175,5192643.375382943,0.0,0,1113 02:26:37
8681,6180340.6547906175,5192643.375382943,0.0,0,1113 02:00:27
8681,6180339.150610963,5192534.119229445,0.11,20,1113 01:50:06
8681,6180339.150610963,5192534.119229445,0.11,81,1113 01:40:08
8681,6180339.150610963,5192534.119229445,0.22,40,1113 01:30:00
8681,6180339.150610963,5192534.119229445,0.22,91,1113 01:20:03
8681,6180339.150610963,5192534.119229445,0.22,117,1113 01:10:01
8681,6180339.150610963,5192534.119229445,0.22,126,1113 01:00:00
8681,6180339.150610963,5192534.119229445,0.0,116,1113 00:50:00
8681,6180339.150610963,5192534.119229445,0.22,0,1113 00:39:55
8681,6180339.150610963,5192534.119229445,0.0,0,1113 00:29:55
8681,6180339.150610963,5192534.119229445,0.22,300,1113 00:19:57
8681,6180339.150610963,5192534.119229445,0.0,118,1113 00:09:56
8681,6180339.150610963,5192534.119229445,0.0,112,1112 23:59:55
8681,6180237.881099349,5192536.02837343,0.11,0,1112 23:49:55
8681,6180237.881099349,5192536.02837343,0.32,136,1112 23:39:54
8681,6180237.881099349,5192536.02837343,0.22,116,1112 23:30:08
8681,6180339.150610963,5192534.119229445,0.0,136,1112 23:19:50
