渔船ID,x,y,速度,方向,time
8967,5875553.577890388,4993288.135087276,4.7,264,1123 23:55:02
8967,5876994.857060542,4993435.662919526,4.59,267,1123 23:44:59
8967,5878436.125052922,4993583.395422725,4.91,263,1123 23:35:01
8967,5879877.381775375,4993731.33259231,5.07,267,1123 23:24:58
8967,5881318.627135753,4993879.474423708,4.8,264,1123 23:14:59
8967,5882759.861041917,4994027.82091233,4.7,256,1123 23:05:00
8967,5884201.083401725,4994176.372053577,4.7,260,1123 22:54:58
8967,5885642.294123039,4994325.127842825,5.02,263,1123 22:44:56
8967,5887083.493113723,4994474.08827545,4.59,262,1123 22:34:56
8967,5888524.6802816475,4994623.253346806,4.8,260,1123 22:24:53
8967,5890068.3014114825,4994767.808059726,4.8,259,1123 22:14:53
8967,5891615.36439442,4995021.043431439,6.69,248,1123 22:04:51
8967,5892021.6996673,4994893.409378776,0.7,190,1123 21:54:52
8967,5892025.149284856,4995001.855666393,1.08,61,1123 21:44:53
8967,5892332.489484778,4994987.475611104,0.11,10,1123 21:34:50
8967,5893155.511411453,4995057.621008638,4.7,260,1123 21:24:49
8967,5894494.204179738,4995212.417529212,4.7,260,1123 21:15:00
8967,5895935.331958942,4995362.634577761,4.8,263,1123 21:04:47
8967,5897273.998529023,4995517.798068807,4.7,262,1123 20:54:48
8967,5898715.1008993015,4995668.409906698,4.59,258,1123 20:44:45
8967,5900152.79780035,4995710.772742733,4.8,259,1123 20:34:45
8967,5903034.95944396,4996013.0167805385,4.48,265,1123 20:14:42
8967,5904476.021051303,4996164.44568402,4.7,264,1123 20:04:44
8967,5905913.717175338,4996207.620745316,4.37,261,1123 19:54:42
8967,5907358.105376576,4996467.917236098,5.02,257,1123 19:44:43
8967,5908805.793202061,4996836.883205568,5.02,246,1123 19:34:42
8967,5910157.624799409,4997427.602774909,4.8,245,1123 19:24:37
8967,5911502.739659589,4997801.580821363,4.37,249,1123 19:14:54
8967,5912851.1095450735,4998284.211783046,4.8,250,1123 19:05:00
8967,5914199.41039947,4998767.030822657,4.37,246,1123 18:54:47
8967,5915547.64212112,4999250.037921727,4.59,246,1123 18:44:46
8967,5916998.245545659,4999728.687659496,4.59,248,1123 18:34:43
8967,5918346.336792912,5000212.0843174895,4.8,251,1123 18:24:35
8967,5919793.535955379,5000582.669498822,4.7,260,1123 18:14:43
8967,5921333.371242963,5000623.513852445,7.02,269,1123 18:04:36
8967,5924214.641340224,5000931.812226421,9.39,273,1123 17:54:35
8967,5927188.672971958,5000911.023187799,10.09,279,1123 17:44:41
8967,5930159.589543288,5000782.611051898,9.39,268,1123 17:34:34
8967,5933028.1678847335,5000659.445332881,9.17,270,1123 17:24:29
8967,5938663.179215058,5000419.853669041,8.69,270,1123 17:04:32
8967,5941535.169375865,5000407.56292025,9.5,267,1123 16:54:32
8967,5944404.137604905,5000287.585857415,8.69,268,1123 16:44:32
8967,5947276.270134886,5000276.906484326,8.8,266,1123 16:34:30
8967,5950145.420699943,5000158.538690968,9.39,269,1123 16:24:31
8967,5952915.218613201,5000153.655580131,9.88,270,1123 16:15:03
8967,5955890.023467305,5000141.209208373,8.47,262,1123 16:04:46
8967,5958864.891828551,5000129.627759417,9.61,265,1123 15:54:31
8967,5961734.38159285,5000014.508331269,7.77,254,1123 15:44:33
8967,5964706.456164376,4999896.125436211,10.09,266,1123 15:34:26
8967,5970756.304408686,4999766.44294208,10.09,275,1123 15:14:29
8967,5973256.4565746635,5001189.658429459,10.09,233,1123 15:04:30
8967,5975761.92662165,5002830.597386953,9.5,239,1123 14:54:27
8967,5978266.927051921,5004472.255942187,9.12,236,1123 14:44:27
8967,5980666.167421858,5006010.010220374,5.88,229,1123 14:34:26
8967,5983070.61486941,5007765.495490827,10.09,238,1123 14:24:24
8967,5985571.419276832,5009300.715731602,9.77,241,1123 14:14:24
8967,5987969.348911257,5010840.47407658,9.12,239,1123 14:04:23
8967,5990469.27752659,5012377.077431061,9.39,235,1123 13:54:22
8967,5995262.987726062,5015459.915622774,9.61,242,1123 13:34:22
8967,5997764.320452727,5017107.158570286,9.71,235,1123 13:24:20
8967,6000265.17451744,5018755.1184660345,9.88,240,1123 13:14:20
8967,6002765.548887874,5020403.795004467,9.61,238,1123 13:04:21
8967,6005567.215347209,5021825.0066980515,10.09,245,1123 12:54:20
8967,6008365.7682614075,5023138.459397445,9.71,239,1123 12:44:20
8967,6011161.262837957,5024344.13467576,9.61,244,1123 12:34:19
8967,6013856.628253613,5025662.825976743,10.09,246,1123 12:24:19
8967,6016548.983202173,5026873.672780768,10.09,243,1123 12:14:18
8967,6019345.876532112,5028190.396233333,9.77,246,1123 12:04:17
8967,6022139.7814259175,5029399.318070425,10.09,243,1123 11:54:17
8967,6024836.045173014,5030829.810028296,9.71,241,1123 11:44:16
8967,6027629.130252332,5032040.359368564,9.5,239,1123 11:34:15
8967,6030419.31790214,5033143.077670045,10.09,254,1123 11:24:14
