渔船ID,x,y,速度,方向,time
8980,6307307.159362053,5200009.110291067,4.1,8,1117 11:56:58
8980,6306692.522735266,5198482.813493568,1.62,100,1117 11:46:58
8980,6305976.996458929,5197066.5628457265,2.37,40,1117 11:36:59
8980,6304958.523039018,5195870.970464376,3.08,30,1117 11:26:58
8980,6304040.110062789,5194456.292668219,3.4,20,1117 11:16:58
8980,6303324.119107814,5193040.401867813,3.08,10,1117 11:06:56
8980,6302809.535703412,5191404.7148870565,3.72,7,1117 10:56:56
8980,6302598.81534944,5189767.076192388,2.81,8,1117 10:46:56
8980,6302387.511218468,5188020.26406581,2.21,20,1117 10:36:55
8980,6302278.053925878,5186382.11314872,5.18,7,1117 10:26:54
8980,6302067.214841314,5184744.734135702,5.88,4,1117 10:17:12
8980,6302058.539693552,5182996.816388582,5.02,3,1117 10:06:47
8980,6302049.869921755,5181248.991284162,4.91,7,1117 09:56:48
8980,6302041.746893763,5179610.489508366,0.32,10,1117 09:46:57
8980,6301930.591161488,5177645.086075868,9.61,71,1117 09:37:55
8980,6302265.614539789,5183869.385548817,2.0,30,1117 09:06:38
8980,6302265.073948142,5183760.140859242,3.89,175,1117 08:56:38
8980,6302473.2044806965,5184851.230038797,2.91,133,1117 08:46:36
8980,6302479.136892483,5186052.981370057,3.18,190,1117 08:36:48
8980,6302586.416143615,5187254.091025064,4.1,188,1117 08:26:35
8980,6302693.142098718,5188345.985573951,4.32,180,1117 08:17:10
8980,6302699.064284313,5189547.863956966,3.89,191,1117 08:06:31
8980,6302806.307782383,5190749.1027363315,0.38,180,1117 07:56:32
8980,6303116.156337547,5191949.025039736,3.99,202,1117 07:46:33
8980,6303628.025553703,5193038.374052848,4.32,182,1117 07:36:32
8980,6304140.345520242,5194237.063825376,4.21,200,1117 07:26:32
8980,6304652.05603614,5195326.539945181,3.99,204,1117 07:16:31
8980,6305265.486498282,5196524.705784396,6.91,221,1117 07:06:30
8980,6305777.546196851,5197723.604490915,3.99,204,1117 06:56:28
8980,6306390.268715277,5198812.630599088,4.1,180,1117 06:46:29
8980,6306902.152954778,5200011.668744287,4.48,204,1117 06:36:28
8980,6307313.213639452,5201320.715356002,4.32,200,1117 06:26:27
8980,6307723.698759243,5202520.523300507,3.02,203,1117 06:16:27
8980,6306105.512524349,5202858.708529944,10.09,81,1117 06:06:23
8980,6303373.367554612,5203095.232928842,0.38,0,1117 05:56:27
8980,6303272.139169044,5203095.910402008,0.7,81,1117 05:46:25
8980,6303069.143804934,5202987.9605284585,1.4,40,1117 05:36:23
8980,6303378.731154594,5204188.33125189,4.7,194,1117 05:26:21
8980,6303790.546776805,5205606.712937426,0.92,236,1117 05:16:21
8980,6304101.082996526,5207025.8405591175,4.8,202,1117 05:06:37
8980,6304310.900962193,5208555.030386606,3.78,319,1117 04:56:21
8980,6304924.335871002,5209862.979184026,4.7,195,1117 04:46:20
8980,6305537.658531989,5211171.01613569,1.51,208,1117 04:36:18
8980,6306150.868858137,5212479.141174168,2.0,212,1117 04:26:19
8980,6306865.627902293,5213896.054828167,0.7,348,1117 04:16:17
8980,6307377.966361818,5215314.350327243,4.91,208,1117 04:06:15
8980,6308099.487245123,5218262.439315945,5.07,190,1117 03:46:15
8980,6308409.335698895,5219682.231264042,5.77,167,1117 03:36:15
8980,6309022.414306763,5221100.226182647,0.81,180,1117 03:26:14
8980,6309937.653145287,5222297.7375595085,4.59,209,1117 03:16:13
8980,6311464.92714224,5224804.297849039,5.18,205,1117 02:56:10
8980,6311875.832347435,5226333.256866793,2.21,195,1117 02:46:09
8980,6311876.779319454,5226552.024558952,0.38,263,1117 02:36:08
8980,6311776.1969563775,5226662.001269606,1.03,30,1117 02:26:07
8980,6311877.252832476,5226661.408927973,1.62,191,1117 02:16:07
8980,6311568.850900629,5225459.980264846,5.4,10,1117 02:06:04
8980,6311360.040081915,5223929.876783844,5.18,10,1117 01:56:05
8980,6310848.887629133,5222620.390420728,4.91,20,1117 01:46:04
8980,6310135.450846133,5221312.196828669,5.18,20,1117 01:36:02
8980,6309321.269783697,5220114.084269864,4.7,20,1117 01:26:10
8980,6308708.678175549,5218805.471265524,5.5,20,1117 01:16:02
8980,6307994.850677863,5217497.5761545235,5.4,10,1117 01:05:59
8980,6307482.650126055,5216079.1578783635,5.5,20,1117 00:55:59
8980,6306970.34849338,5214660.825027535,5.77,10,1117 00:45:58
