渔船ID,x,y,速度,方向,time
7766,6165790.36820239,5201890.819440588,0.11,0,1120 23:54:21
7766,6165790.36820239,5201890.819440588,0.0,0,1120 23:44:20
7766,6165790.36820239,5201890.819440588,0.0,337,1120 23:34:18
7766,6165790.36820239,5201890.819440588,0.0,298,1120 23:14:18
7766,6165790.36820239,5201890.819440588,0.32,141,1120 23:04:17
7766,6165790.36820239,5201890.819440588,0.11,178,1120 22:54:19
7766,6165790.36820239,5201890.819440588,0.0,0,1120 22:44:17
7766,6165790.36820239,5201890.819440588,0.0,310,1120 22:34:12
7766,6165790.36820239,5201890.819440588,0.11,0,1120 22:24:12
7766,6165790.36820239,5201890.819440588,0.22,0,1120 22:14:13
7766,6165790.36820239,5201890.819440588,0.32,169,1120 22:04:13
7766,6165790.36820239,5201890.819440588,0.0,10,1120 21:54:40
7766,6165790.36820239,5201890.819440588,0.0,0,1120 21:44:06
7766,6165790.36820239,5201890.819440588,0.11,245,1120 21:24:16
7766,6165790.36820239,5201890.819440588,0.0,0,1120 21:14:14
7766,6165790.36820239,5201890.819440588,0.11,0,1120 20:54:11
7766,6165790.36820239,5201890.819440588,0.11,158,1120 20:44:09
7766,6165790.36820239,5201890.819440588,0.0,133,1120 20:34:13
7766,6165790.36820239,5201890.819440588,0.11,0,1120 20:14:14
7766,6165790.36820239,5201890.819440588,0.11,0,1120 19:54:21
7766,6165790.36820239,5201890.819440588,0.0,0,1120 19:44:06
7766,6165790.36820239,5201890.819440588,0.22,0,1120 19:34:08
7766,6165790.36820239,5201890.819440588,0.0,0,1120 19:24:01
7766,6165790.36820239,5201890.819440588,0.11,0,1120 19:04:13
7766,6165790.36820239,5201890.819440588,0.22,0,1120 18:54:02
7766,6165790.36820239,5201890.819440588,0.11,0,1120 18:44:02
7766,6165790.36820239,5201890.819440588,0.32,0,1120 18:34:02
7766,6165790.36820239,5201890.819440588,0.0,0,1120 18:24:10
7766,6165790.36820239,5201890.819440588,0.22,209,1120 18:14:32
7766,6165790.36820239,5201890.819440588,0.32,50,1120 18:04:13
7766,6167347.024680152,5204483.028624728,0.0,207,1120 17:54:10
7766,6165790.36820239,5201890.819440588,0.32,209,1120 17:43:58
7766,6165790.36820239,5201890.819440588,0.11,226,1120 17:33:59
7766,6165790.36820239,5201890.819440588,0.32,259,1120 17:23:59
7766,6165790.36820239,5201890.819440588,0.11,256,1120 17:13:55
7766,6165790.36820239,5201890.819440588,0.32,218,1120 17:03:57
7766,6165891.56261603,5201888.7656651065,0.22,105,1120 16:53:58
7766,6165891.56261603,5201888.7656651065,0.0,122,1120 16:43:55
7766,6165891.56261603,5201888.7656651065,0.32,117,1120 16:33:56
7766,6165891.56261603,5201888.7656651065,0.11,133,1120 16:23:56
