渔船ID,x,y,速度,方向,time
8149,6195430.993761961,5102664.746866255,3.89,260,1123 23:55:11
8149,6196757.332885998,5102750.937505469,3.56,271,1123 23:44:12
8149,6197980.423820394,5102730.079634162,3.67,267,1123 23:34:12
8149,6199102.901952162,5102820.042325771,3.56,288,1123 23:24:13
8149,6200224.073135891,5102801.1752899615,4.05,266,1123 23:14:12
8149,6201448.463180915,5102889.687895299,5.29,273,1123 23:04:12
8149,6201858.730772817,5103100.816091538,3.18,21,1123 22:54:13
8149,6201755.522538802,5102993.554981568,0.97,182,1123 22:44:13
8149,6201453.611820743,5103325.507829477,2.86,126,1123 22:34:13
8149,6200744.039510768,5103664.282412875,3.08,85,1123 22:24:13
8149,6199723.551469669,5103572.42060512,3.56,82,1123 22:14:13
8149,6198601.13373292,5103482.386783068,3.45,85,1123 22:04:13
8149,6197580.625059584,5103390.740544781,3.29,85,1123 21:55:11
8149,6196357.592375666,5103411.6464402415,3.99,95,1123 21:44:13
8149,6195235.15137014,5103321.9844822185,3.78,91,1123 21:34:14
8149,6194114.042771299,5103341.400888517,3.78,99,1123 21:24:14
8149,6192994.292155918,5103469.895216172,3.78,74,1123 21:14:14
8149,6191871.845173977,5103380.604064617,3.45,72,1123 21:04:14
8149,6190748.019448538,5103182.483657207,3.78,83,1123 20:54:14
8149,6189522.24720918,5102986.305048581,3.45,87,1123 20:44:14
8149,6188398.366232502,5102788.4471011115,3.99,78,1123 20:34:14
8149,6187793.799289933,5103344.19432331,3.67,203,1123 20:24:14
8149,6188715.197805665,5103654.59122757,3.78,274,1123 20:14:14
8149,6189834.882081534,5103525.625874831,3.45,276,1123 20:04:14
8149,6190851.305499897,5103289.633139833,3.67,270,1123 19:55:12
8149,6192074.321859454,5103268.065775527,3.08,268,1123 19:44:14
8149,6193093.508156688,5103250.205203138,3.78,277,1123 19:34:14
8149,6194214.619341685,5103230.676416966,3.78,277,1123 19:24:13
8149,6195334.403483275,5103102.317083145,3.45,271,1123 19:14:14
8149,6196454.211175056,5102974.081299249,4.05,275,1123 19:04:14
8149,6197364.923941159,5102413.6331916405,8.36,352,1123 18:54:14
8149,6197255.087269427,5101761.6683870815,1.35,29,1123 18:44:14
8149,6196537.599903146,5101447.0221942905,2.0,67,1123 18:34:13
8149,6195415.007072995,5101357.347351758,3.99,84,1123 18:24:14
8149,6194293.744138762,5101376.743961063,3.67,89,1123 18:14:14
8149,6193070.555640052,5101398.044717468,3.45,94,1123 18:04:14
8149,6192051.237850795,5101415.907594169,3.67,82,1123 17:55:12
8149,6190828.063701736,5101437.477741025,3.89,87,1123 17:44:15
8149,6189706.827673104,5101457.379457416,3.78,94,1123 17:34:15
8149,6188585.598326596,5101477.404642574,3.99,95,1123 17:24:15
8149,6187362.446708987,5101499.391113857,3.89,89,1123 17:14:15
8149,6186241.23146773,5101519.674458587,3.56,94,1123 17:04:15
8149,6185121.433061943,5101649.027716788,3.18,87,1123 16:54:15
8149,6183896.894380893,5101562.484057753,4.05,80,1123 16:44:15
8149,6182777.128131008,5101692.0951439785,3.67,84,1123 16:34:15
8149,6181654.513200365,5101603.9374537375,3.45,91,1123 16:24:15
8149,6180534.777877144,5101733.795151127,3.78,90,1123 16:14:16
8149,6179413.613259835,5101754.830347568,3.78,90,1123 16:04:16
8149,6178394.378825324,5101774.060388921,4.05,74,1123 15:55:13
8149,6177274.697344947,5101904.277006515,3.56,90,1123 15:44:16
8149,6176153.5618901625,5101925.6711974135,3.56,93,1123 15:34:16
8149,6175032.433617057,5101947.188845975,3.56,90,1123 15:24:15
8149,6173911.312566951,5101968.829951406,3.35,84,1123 15:14:16
8149,6172791.702481933,5102099.539968431,3.67,88,1123 15:04:15
8149,6171670.6045071,5102121.427819151,4.59,73,1123 14:54:16
8149,6169326.514349129,5102167.592252584,8.58,89,1123 14:44:16
8149,6166777.077816747,5102109.438588227,8.15,78,1123 14:34:16
8149,6164227.641568724,5102051.92374542,7.77,86,1123 14:24:16
8149,6161676.618306573,5101886.1051197145,8.09,86,1123 14:14:15
8149,6161168.637469516,5102005.537721959,1.67,229,1123 14:04:16
8149,6161886.793093619,5102317.6891153315,1.46,241,1123 13:55:13
8149,6163009.403546927,5102403.668240928,3.56,284,1123 13:44:16
8149,6164232.347515468,5102378.756236609,3.67,270,1123 13:34:16
8149,6165354.947724703,5102464.994399921,3.99,270,1123 13:24:16
8149,6166577.899750825,5102440.364165295,3.89,269,1123 13:14:16
8149,6167700.489533076,5102526.861361971,3.67,269,1123 13:04:16
8149,6168821.535755945,5102504.53632422,3.78,280,1123 12:54:16
8149,6169944.1150262365,5102591.281311953,4.05,267,1123 12:44:16
8149,6171063.650516138,5102460.256595466,4.16,267,1123 12:34:16
8149,6172186.227553101,5102547.248817056,4.26,254,1123 12:24:16
8149,6173407.711095656,5102414.492131349,3.45,299,1123 12:14:16
8149,6174528.794825319,5102392.795567888,3.67,302,1123 12:04:16
8149,6174116.64586774,5102073.8316728175,3.18,92,1123 11:55:14
8149,6173097.4577447185,5102093.591980523,2.59,85,1123 11:44:16
8149,6172079.784823894,5102222.400053268,3.18,98,1123 11:34:17
8149,6171162.533077755,5102240.363253534,3.78,99,1123 11:24:16
8149,6170143.3702548565,5102260.4192902185,3.18,93,1123 11:14:17
8149,6169226.1289445525,5102278.556955498,3.56,89,1123 11:04:17
8149,6168308.892612746,5102296.777261403,3.45,81,1123 10:54:17
8149,6167390.1165397065,5102206.135174166,1.46,48,1123 10:44:17
8149,6166551.541383724,5100588.346717143,7.66,14,1123 10:34:16
8149,6165808.518835729,5098532.930920683,6.85,21,1123 10:24:17
8149,6165391.415130357,5097887.5741527015,2.75,113,1123 10:14:16
8149,6165198.436268271,5098654.205439382,3.08,94,1123 10:04:17
8149,6164280.985327149,5098672.788638694,3.35,95,1123 09:55:14
8149,6163159.663328012,5098695.61369146,3.45,93,1123 09:44:16
8149,6162140.28633899,5098716.470889938,3.35,94,1123 09:34:16
8149,6161018.979000527,5098739.531673038,3.67,94,1123 09:24:16
8149,6159999.615407863,5098760.603170416,3.78,99,1123 09:14:16
8149,6158980.258242543,5098781.776713895,3.56,92,1123 09:04:16
8149,6157858.972821337,5098805.185474198,3.45,94,1123 08:56:05
8149,6155616.425588236,5098852.3734163605,3.45,89,1123 08:34:16
8149,6154595.457264427,5098765.055867601,3.67,74,1123 08:24:17
8149,6153472.54671817,5098680.018160982,3.29,75,1123 08:14:16
8149,6152449.905586566,5098483.987978961,2.75,91,1123 08:05:56
8149,6150302.615489667,5098094.449208496,3.35,70,1123 07:44:17
8149,6149278.223103117,5097789.816907234,3.67,82,1123 07:34:17
8149,6148155.22644522,5097705.36947543,3.18,85,1123 07:24:17
8149,6146928.587296729,5097514.365266351,4.48,70,1123 07:14:17
