渔船ID,x,y,速度,方向,time
8844,6578161.2555661965,5582408.319298059,0.32,278,1106 23:51:25
8844,6578161.2555661965,5582408.319298059,0.0,0,1106 23:41:25
8844,6578161.2555661965,5582408.319298059,0.0,91,1106 23:31:24
8844,6578161.2555661965,5582408.319298059,0.11,260,1106 23:21:23
8844,6578161.2555661965,5582408.319298059,0.0,240,1106 23:11:22
8844,6578161.2555661965,5582408.319298059,0.32,225,1106 23:01:26
8844,6578161.2555661965,5582408.319298059,0.0,247,1106 22:41:18
8844,6578259.486451816,5582410.393669118,0.32,312,1106 22:31:23
8844,6578259.486451816,5582410.393669118,0.32,0,1106 22:21:22
8844,6578259.486451816,5582410.393669118,0.32,240,1106 22:11:15
8844,6578259.486451816,5582410.393669118,0.32,222,1106 22:01:19
8844,6578259.486451816,5582410.393669118,0.11,259,1106 21:41:14
8844,6578259.486451816,5582410.393669118,0.11,40,1106 21:31:11
8844,6578161.2555661965,5582408.319298059,0.22,226,1106 21:21:12
8844,6578159.343544152,5582518.63425544,2.0,105,1106 19:41:11
8844,6578739.134212417,5583082.6729312185,3.72,232,1106 19:30:59
8844,6578721.871361129,5584075.5281142015,0.7,219,1106 19:20:55
8844,6578621.736889998,5584183.767574981,1.19,137,1106 19:10:55
8844,6578519.687383271,5584402.327256315,0.81,103,1106 19:00:55
8844,6578217.387437795,5584837.377740981,2.0,81,1106 18:50:55
8844,6577033.141605257,5585143.517283553,2.0,71,1106 18:40:51
8844,6576838.625351024,5585029.0731169535,1.3,286,1106 18:30:53
8844,6577133.254971696,5585035.259457549,0.81,276,1106 18:20:52
8844,6577327.768127227,5585149.709465891,1.89,250,1106 18:10:50
8844,6577524.1854943335,5585153.84250319,2.1,217,1106 18:01:08
8844,6577718.692639773,5585268.300501537,0.38,173,1106 17:40:45
8844,6577915.107688598,5585272.441365744,0.92,176,1106 17:30:45
8844,6578109.608822713,5585386.907353741,1.67,292,1106 17:20:46
8844,6577323.955383328,5585370.351914979,9.17,71,1106 17:11:17
8844,6576655.503020013,5584252.713519421,5.61,10,1106 16:50:49
8844,6576742.316122938,5584916.692229338,0.7,131,1106 16:40:35
8844,6576542.0961471265,5585133.216642662,1.03,50,1106 16:30:41
8844,6576543.995166021,5585022.895624799,0.92,81,1106 16:20:42
8844,6576349.471871214,5584908.461396061,0.81,4,1106 16:10:41
8844,6576349.471871214,5584908.461396061,1.62,179,1106 16:00:41
8844,6576056.732382711,5584791.977960492,0.38,139,1106 15:50:37
8844,6575858.415149315,5584898.194975846,1.51,174,1106 15:40:37
8844,6575663.882751556,5584783.77458028,3.62,312,1106 15:30:35
8844,6575467.45756179,5584779.678789288,1.3,159,1106 15:21:58
8844,6575371.132817359,5584667.311841622,0.81,211,1106 14:50:37
8844,6575076.491657168,5584661.178421943,7.02,40,1106 14:40:25
8844,6575569.449642371,5584561.0854544565,2.37,304,1106 14:30:30
8844,6576187.154568847,5582918.617478897,3.62,199,1106 14:20:29
8844,6576462.865166681,5584027.959873277,3.78,182,1106 14:10:25
8844,6576738.514518425,5585137.333949564,3.08,154,1106 14:00:24
8844,6576542.0961471265,5585133.216642662,1.03,20,1106 13:50:27
8844,6576447.68302805,5584910.517629623,0.59,30,1106 13:30:32
8844,6575960.41345603,5584679.605227275,2.59,323,1106 13:10:18
8844,6575958.520068545,5584789.925640661,0.92,246,1106 13:00:18
8844,6575958.520068545,5584789.925640661,1.08,266,1106 12:50:15
8844,6576051.049123678,5585122.940580592,2.7,164,1106 12:40:13
8844,6578007.576663722,5585605.47762166,2.21,122,1106 12:30:24
8844,6577518.460839784,5585484.806421249,1.78,347,1106 12:00:10
8844,6577422.1622835435,5585372.417903876,1.08,179,1106 11:50:21
8844,6577323.955383328,5585370.351914979,1.78,132,1106 11:40:09
8844,6577325.861786703,5585260.03057076,9.61,250,1106 11:30:09
8844,6578107.695097029,5585497.228784303,2.91,30,1106 11:20:14
8844,6579082.055308388,5585959.298718384,1.08,176,1106 11:10:06
8844,6578885.652665524,5585955.1344899,0.49,61,1106 11:00:11
8844,6578594.885194674,5585728.251176301,1.03,101,1106 10:50:03
8844,6578496.681773375,5585726.173447493,0.11,185,1106 10:39:59
8844,6578302.190408021,5585611.69906842,4.37,1,1106 10:30:25
8844,6577814.989255298,5585380.691690753,3.4,91,1106 10:19:57
8844,6575860.307691943,5584787.874304017,5.88,81,1106 10:10:17
8844,6575373.020699,5584556.991554203,0.22,142,1106 10:00:01
8844,6575373.020699,5584556.991554203,0.11,128,1106 09:50:02
8844,6575373.020699,5584556.991554203,0.22,81,1106 09:40:02
8844,6575373.020699,5584556.991554203,0.11,194,1106 09:30:00
8844,6575373.020699,5584556.991554203,1.89,175,1106 09:09:53
