渔船ID,x,y,速度,方向,time
8218,6199958.835266173,5140097.66206459,3.89,167,1106 23:54:35
8218,6200680.957790696,5140958.384174037,3.72,233,1106 23:44:29
8218,6201503.336088243,5141708.394578196,1.08,287,1106 23:34:29
8218,6202427.274443163,5142456.801896512,3.18,232,1106 23:24:28
8218,6203352.41573856,5143314.406847413,5.61,236,1106 23:14:28
8218,6204174.53159748,5144064.691190025,6.21,234,1106 23:04:29
8218,6205099.473973697,5144922.500177343,4.48,182,1106 22:54:26
8218,6205922.690991958,5145782.0693388255,4.21,223,1106 22:44:27
8218,6206745.813845137,5146641.72912919,4.7,216,1106 22:34:25
8218,6207568.842469046,5147501.479520356,2.59,267,1106 22:24:24
8218,6208393.035873706,5148470.4342585,2.91,232,1106 22:14:21
8218,6209215.8699470535,5149330.36884592,4.21,223,1106 22:04:23
8218,6209114.274812168,5149331.988912548,2.91,132,1106 21:44:14
8218,6209322.475174733,5149765.220980241,0.22,336,1106 21:34:18
8218,6214357.28132788,5163877.323803855,3.29,181,1106 19:34:04
8218,6215092.044520554,5166049.791604977,3.4,206,1106 19:14:33
8218,6215812.068559497,5166912.300979162,1.67,212,1106 19:04:06
8218,6216633.473552641,5167773.339149984,2.7,219,1106 18:54:07
8218,6217454.783154374,5168634.46733004,1.62,232,1106 18:44:24
8218,6218174.544913956,5169497.214857895,4.48,219,1106 18:34:05
8218,6218792.776821823,5170361.56009172,1.62,257,1106 18:24:04
8218,6219813.152033825,5170892.327869733,3.51,252,1106 18:14:15
8218,6220831.104988863,5171204.820992139,1.78,273,1106 18:04:19
8218,6221950.45430723,5171515.927077085,2.0,233,1106 17:54:17
8218,6221948.122972966,5171297.539557917,0.59,131,1106 17:44:14
8218,6222155.660732854,5171731.333985881,1.19,0,1106 17:34:14
8218,6221340.650697882,5171415.703932237,1.08,71,1106 17:24:14
8218,6220424.164402855,5171101.649567498,0.92,111,1106 17:14:12
8218,6219607.8992605,5170676.9742503865,2.48,71,1106 17:04:11
8218,6218791.587048228,5170252.370536247,2.1,40,1106 16:54:22
8218,6217556.241555678,5168632.930757866,3.62,20,1106 16:34:10
8218,6216837.606090989,5167879.431484375,1.4,30,1106 16:24:09
8218,6216120.106606541,5167235.179743472,3.4,30,1106 16:14:07
8218,6215400.11607479,5166372.6396859735,3.51,50,1106 16:04:10
8218,6214983.26566912,5165396.311632353,2.48,10,1106 15:54:09
8218,6214566.362879473,5164420.030457381,2.7,20,1106 15:44:03
8218,6214250.902632255,5163442.226526795,3.4,8,1106 15:34:02
8218,6213821.6608194485,5161374.429709617,4.1,357,1106 15:14:01
8218,6213506.09738819,5160396.741692541,3.78,341,1106 15:03:58
8218,6213191.72339628,5159528.2455167435,3.18,4,1106 14:53:58
8218,6212977.615106788,5158549.05111632,1.08,121,1106 14:43:54
8218,6212865.019422531,5157568.307604895,1.89,30,1106 14:33:56
8218,6212652.099970425,5156698.32242818,1.78,147,1106 14:23:56
8218,6212236.059849726,5155831.541999152,3.18,40,1106 14:13:50
8218,6211920.293318473,5154854.072850764,1.4,347,1106 14:03:52
8218,6211504.163336808,5153987.372781416,2.59,40,1106 13:53:52
8218,6211092.950133876,5153557.237541175,0.92,185,1106 13:43:47
8218,6211196.995871771,5153773.9015537035,1.51,229,1106 13:33:50
