渔船ID,x,y,速度,方向,time
8330,6460206.177050176,5492216.2094422765,0.32,292,1113 23:55:55
8330,6460206.177050176,5492216.2094422765,0.11,112,1113 23:45:58
8330,6460206.177050176,5492216.2094422765,0.11,293,1113 23:35:58
8330,6460206.177050176,5492216.2094422765,0.32,281,1113 23:25:55
8330,6460206.177050176,5492216.2094422765,0.32,111,1113 23:15:55
8330,6460206.177050176,5492216.2094422765,0.32,306,1113 23:05:54
8330,6460206.177050176,5492216.2094422765,0.0,112,1113 22:55:52
8330,6460206.177050176,5492216.2094422765,0.0,110,1113 22:45:51
8330,6460107.1739029065,5492215.316882834,0.11,126,1113 22:35:47
8330,6460107.1739029065,5492215.316882834,0.32,299,1113 22:25:49
8330,6460107.1739029065,5492215.316882834,0.0,317,1113 22:15:52
8330,6460107.1739029065,5492215.316882834,0.0,317,1113 22:15:49
8330,6460107.1739029065,5492215.316882834,0.0,151,1113 22:05:46
8330,6460107.1739029065,5492215.316882834,0.32,302,1113 21:55:48
8330,6460107.1739029065,5492215.316882834,0.49,329,1113 21:45:43
8330,6460106.37911532,5492325.444458612,0.49,289,1113 21:35:43
8330,6460106.37911532,5492325.444458612,0.11,0,1113 21:25:38
8330,6460106.37911532,5492325.444458612,0.22,352,1113 21:15:39
8330,6460106.37911532,5492325.444458612,0.49,30,1113 21:05:42
8330,6460204.58568178,5492436.464845567,1.78,258,1113 20:55:34
8330,6459415.728245658,5491988.842258181,5.61,71,1113 20:45:41
8330,6459808.579994268,5492432.900617992,4.91,241,1113 20:35:43
8330,6460601.39016451,5492329.917126924,3.51,30,1113 20:25:39
8330,6460411.358967498,5491226.8616177775,3.72,20,1113 20:15:34
8330,6459630.3288758015,5489678.007748121,5.61,10,1113 20:05:42
8330,6459433.069586853,5489566.11395281,0.7,179,1113 19:55:44
8330,6459333.257962043,5489675.350338121,0.81,81,1113 19:45:44
8330,6459332.470857499,5489785.47181181,0.7,193,1113 19:35:46
8330,6459330.896567683,5490005.715564452,1.03,133,1113 19:25:24
8330,6459330.109382411,5490115.837843337,1.03,164,1113 19:15:32
8330,6459229.516533819,5490335.199432602,0.49,151,1113 19:05:36
8330,6459327.747665154,5490446.206289848,0.49,165,1113 18:55:23
8330,6459425.976977614,5490557.2143908115,1.08,165,1113 18:45:28
8330,6459523.415359163,5490778.347608012,0.7,135,1113 18:35:31
8330,6459522.626220274,5490888.471748734,1.19,230,1113 18:25:30
8330,6459620.059999882,5491109.607526328,0.38,258,1113 18:15:25
8330,6459818.0841954425,5491111.383883693,0.49,259,1113 18:05:23
8330,6459916.303501967,5491222.398462395,0.32,110,1113 17:55:18
8330,6460014.5209888425,5491333.414284402,0.81,230,1113 17:46:27
8330,6460408.96731118,5491557.237845938,0.49,188,1113 17:25:32
8330,6460507.177518258,5491668.259363828,0.81,61,1113 17:15:32
8330,6460408.170037935,5491667.363791155,1.51,2,1113 17:05:37
8330,6460311.551619963,5491336.092153755,0.92,61,1113 16:55:23
8330,6460312.347928745,5491225.967004341,6.1,209,1113 16:45:24
8330,6461088.362843634,5493435.70424575,2.32,204,1113 16:35:22
8330,6461765.1070628,5495644.700107561,4.8,188,1113 16:25:20
8330,6462540.548778422,5497854.764835003,2.37,193,1113 16:15:16
8330,6462928.15865804,5498959.859906383,1.3,1,1113 16:05:19
8330,6462830.8525564615,5498738.653664718,0.59,81,1113 15:55:19
8330,6462833.315877873,5498408.226008475,0.49,71,1113 15:45:17
8330,6461852.7182751335,5497187.533492869,2.21,30,1113 15:35:16
8330,6461558.2571040215,5496854.392533634,1.62,40,1113 15:25:16
8330,6461460.907985095,5496633.209885199,0.92,287,1113 15:15:16
8330,6461263.779519446,5496521.262741623,0.7,249,1113 15:05:14
8330,6461164.811132953,5496520.359594565,0.81,288,1113 14:55:09
8330,6461364.362477102,5496301.891908035,1.3,334,1113 14:45:12
8330,6461268.617680545,5495860.4409766,1.19,10,1113 14:35:15
8330,6460974.10727874,5495527.32700599,1.51,50,1113 14:25:22
8330,6460679.580473164,5495194.224208228,20.18,150,1113 14:15:23
8330,6460385.037267048,5494861.132584972,1.08,5,1113 14:05:21
8330,6459991.493039055,5494527.16073658,1.78,50,1113 13:55:20
8330,6459696.914309513,5494194.094416238,1.51,50,1113 13:45:20
8330,6459303.329074638,5493860.154763273,1.51,71,1113 13:35:23
8330,6458909.72196414,5493526.233181198,1.51,10,1113 13:25:14
8330,6458615.088612785,5493193.206303653,0.22,61,1113 13:15:16
8330,6458517.654701396,5492972.070255038,1.67,341,1113 13:05:17
8330,6458130.990534325,5491647.039175935,7.07,10,1113 12:55:29
8330,6457445.639792463,5490539.707746848,1.89,267,1113 12:45:27
8330,6457444.0986644225,5490759.955551749,2.32,342,1113 12:35:30
8330,6457344.313570959,5490869.214955358,2.32,146,1113 12:25:23
8330,6457133.993653722,5492629.513810428,1.3,61,1113 11:05:13
8330,6455944.470987975,5492839.495780744,0.49,193,1113 10:55:09
8330,6456041.952447151,5493060.60593581,1.03,112,1113 10:45:12
8330,6456139.430243754,5493281.718121273,0.92,197,1113 10:35:20
8330,6456234.622316365,5493833.226406086,0.7,214,1113 10:15:22
8330,6456335.136418119,5493613.817233266,1.08,325,1113 10:05:22
8330,6456337.420973451,5493283.4247905435,1.3,317,1113 09:55:09
8330,6456339.705294818,5492953.034754122,0.59,326,1113 09:45:17
8330,6456540.753683397,5492514.229190455,1.08,5,1113 09:35:08
8330,6456642.81071816,5492074.57411655,1.51,316,1113 09:25:32
8330,6457044.201389465,5491307.126221981,1.03,8,1113 09:05:01
8330,6457146.2845121985,5490867.488126875,1.4,347,1113 08:54:59
8330,6457248.374250045,5490427.855374131,1.62,349,1113 08:45:01
8330,6457348.161912334,5490318.596075146,2.21,30,1113 08:34:59
8330,6457355.856622252,5489217.378439168,2.81,360,1113 08:24:56
8330,6457570.869952539,5486796.525600207,4.48,10,1113 08:14:54
8330,6457884.241797765,5484486.785757076,7.18,353,1113 08:04:55
8330,6459282.927544046,5482847.460306958,2.81,10,1113 07:54:53
8330,6460091.3797694575,5480652.525202928,7.99,333,1113 07:44:49
8330,6460703.4661717415,5478235.779775988,7.61,342,1113 07:34:51
8330,6461919.435132722,5474613.705617932,0.32,10,1113 07:14:47
8330,6461920.240475712,5474503.62170841,0.22,248,1113 07:04:54
8330,6461920.240475712,5474503.62170841,0.32,0,1113 06:44:45
8330,6461920.240475712,5474503.62170841,0.0,0,1113 06:34:43
8330,6461920.240475712,5474503.62170841,0.11,0,1113 06:24:39
8330,6461920.240475712,5474503.62170841,0.0,0,1113 06:14:38
8330,6461920.240475712,5474503.62170841,0.11,227,1113 06:04:37
8330,6461920.240475712,5474503.62170841,0.0,134,1113 05:54:40
8330,6461920.240475712,5474503.62170841,0.32,178,1113 05:44:37
8330,6461920.240475712,5474503.62170841,0.22,248,1113 05:34:36
8330,6461920.240475712,5474503.62170841,0.32,137,1113 05:24:37
8330,6462020.1911231475,5474394.448790432,0.32,137,1113 05:14:37
8330,6462020.1911231475,5474394.448790432,0.22,131,1113 05:04:47
8330,6462020.1911231475,5474394.448790432,0.22,106,1113 04:44:32
8330,6462020.1911231475,5474394.448790432,0.32,91,1113 04:34:37
8330,6462020.1911231475,5474394.448790432,0.0,305,1113 04:24:33
8330,6462020.1911231475,5474394.448790432,0.22,105,1113 04:14:30
8330,6462020.1911231475,5474394.448790432,0.22,345,1113 04:04:32
8330,6462020.1911231475,5474394.448790432,0.22,311,1113 03:54:30
8330,6462118.529356005,5474505.4441217035,1.03,258,1113 03:44:26
8330,6462118.529356005,5474505.4441217035,0.22,0,1113 03:34:26
8330,6462118.529356005,5474505.4441217035,0.22,249,1113 03:24:24
8330,6462118.529356005,5474505.4441217035,0.49,81,1113 03:14:22
8330,6462117.722256692,5474615.528015085,0.92,126,1113 03:04:22
8330,6461712.3066206975,5475822.828386927,8.42,157,1113 02:54:20
8330,6461107.117670918,5477248.552938997,1.08,131,1113 02:44:20
8330,6460808.15660974,5477466.033082255,1.08,91,1113 02:34:16
8330,6460509.205740486,5477683.5233404515,0.7,142,1113 02:24:29
8330,6460372.787770809,5482857.242251825,8.09,176,1113 01:54:16
8330,6460354.513354997,5485389.718416229,7.29,182,1113 01:44:16
8330,6460237.9815888,5487811.326594583,7.88,180,1113 01:34:14
8330,6460222.084755391,5490013.7143458575,7.29,172,1113 01:24:14
8330,6460206.972693613,5492106.08214215,3.89,252,1113 01:14:26
8330,6459621.640123919,5490889.35845644,0.0,10,1113 01:04:08
8330,6459622.4301454425,5490779.234323624,0.0,61,1113 00:54:17
8330,6459622.4301454425,5490779.234323624,0.32,250,1113 00:34:03
8330,6459622.4301454425,5490779.234323624,0.11,81,1113 00:24:03
8330,6459622.4301454425,5490779.234323624,0.22,254,1113 00:14:02
8330,6459622.4301454425,5490779.234323624,0.11,50,1113 00:04:35
8330,6459523.415359163,5490778.347608012,0.32,61,1112 23:54:04
8330,6459523.415359163,5490778.347608012,0.11,132,1112 23:44:01
8330,6459523.415359163,5490778.347608012,0.11,71,1112 23:34:02
8330,6459523.415359163,5490778.347608012,0.11,71,1112 23:24:02
8330,6459523.415359163,5490778.347608012,0.11,61,1112 23:14:00
8330,6459523.415359163,5490778.347608012,0.11,0,1112 23:04:06
8330,6459425.188775232,5490667.338003132,0.11,140,1112 22:53:50
8330,6459424.400545915,5490777.4618836185,0.0,146,1112 22:44:01
8330,6459325.385705733,5490776.577150442,0.0,50,1112 22:33:51
8330,6459325.385705733,5490776.577150442,0.11,339,1112 22:23:55
8330,6459325.385705733,5490776.577150442,0.0,0,1112 22:13:53
8330,6459325.385705733,5490776.577150442,0.22,123,1112 22:03:51
8330,6459324.598332113,5490886.701306947,2.7,7,1112 21:53:43
8330,6459324.598332113,5490886.701306947,0.38,346,1112 21:43:49
8330,6459324.598332113,5490886.701306947,0.22,0,1112 21:33:46
8330,6459224.797829795,5490995.942005343,7.07,127,1112 21:23:48
8330,6458228.442852452,5491868.164993129,3.29,199,1112 21:13:40
8330,6457822.348115005,5493296.351165275,7.39,151,1112 21:03:38
8330,6457311.961545302,5495494.677757688,7.99,170,1112 20:53:51
8330,6456603.82082973,5497691.42137541,4.59,176,1112 20:43:53
8330,6455800.007916537,5499446.889071094,1.3,274,1112 20:33:54
8330,6456195.791530375,5499450.2927782135,1.08,266,1112 20:23:51
8330,6456492.628968352,5499452.855959089,0.92,175,1112 20:14:00
8330,6456791.000839496,5499235.137995952,0.81,227,1112 19:53:48
8330,6456793.302644821,5498904.704899575,0.81,292,1112 19:43:51
8330,6456894.556976322,5498575.133601824,0.59,20,1112 19:33:51
8330,6457192.95643067,5498357.432021911,0.49,20,1112 19:23:48
8330,6457488.272994152,5498580.310850742,0.0,0,1112 19:13:47
8330,6457787.458524274,5498252.48476625,1.4,350,1112 19:03:47
8330,6458696.076144739,5495727.143672182,8.8,345,1112 18:53:44
8330,6459505.258342635,5493311.2706135735,1.67,288,1112 18:44:31
8330,6459505.258342635,5493311.2706135735,1.67,288,1112 18:34:00
8330,6458417.097326877,5493191.45403185,1.3,10,1112 18:23:57
8330,6459808.579994268,5492432.900617992,1.62,320,1112 18:14:25
8330,6459808.579994268,5492432.900617992,1.67,320,1112 18:04:03
8330,6460108.763396645,5491995.062534388,1.62,341,1112 17:53:55
8330,6460507.975674346,5491558.133426596,1.89,321,1112 17:43:57
