渔船ID,x,y,速度,方向,time
7844,5931002.2598413015,4969805.681825149,4.1,274,1113 23:52:55
7844,5932231.055658312,4969644.5313951215,3.89,263,1113 23:42:54
7844,5933354.106453576,4969379.541705608,3.78,281,1113 23:32:52
7844,5934582.982667966,4969218.6743686255,3.89,274,1113 23:22:51
7844,5935706.125724157,4968953.944803657,3.78,275,1113 23:12:43
7844,5938160.992452388,4968524.557624589,4.37,274,1113 22:52:47
7844,5939390.031160496,4968364.268852545,4.1,270,1113 22:42:46
7844,5940616.041615946,4968095.7618945865,4.1,280,1113 22:32:50
7844,5941845.162402632,4967935.76859596,4.37,289,1113 22:22:49
7844,5943071.272767061,4967667.557671542,4.37,301,1113 22:12:48
7844,5944403.163709263,4967503.58881445,4.48,286,1113 22:02:42
7844,5945629.376776272,4967235.686230151,4.48,280,1113 21:52:45
7844,5946958.33857365,4966963.686457323,4.21,288,1113 21:42:41
7844,5948290.369464924,4966800.22445974,4.21,290,1113 21:32:43
7844,5949619.442147845,4966528.571994225,4.32,276,1113 21:22:42
7844,5950948.575045727,4966257.093429342,3.89,212,1113 21:12:39
7844,5951881.857670607,4966544.38215827,10.09,10,1113 21:02:39
7844,5951798.3812971935,4963510.337533064,9.88,3,1113 20:52:41
7844,5951509.519213025,4960485.025795124,1.67,10,1113 20:42:39
7844,5951217.700938892,4957351.730025505,10.09,10,1113 20:32:47
7844,5951031.663037665,4954322.915057387,9.71,10,1113 20:22:47
7844,5950845.684823322,4951294.441114677,9.77,20,1113 20:12:49
7844,5950559.909472311,4948378.809281472,9.77,9,1113 20:02:54
7844,5950374.027871966,4945351.009238789,2.59,350,1113 19:52:43
7844,5950240.17402613,4936685.790963068,9.88,10,1113 19:43:18
7844,5950240.17402613,4936685.790963068,9.88,2,1113 19:33:17
7844,5950240.17402613,4936685.790963068,9.71,2,1113 19:22:48
7844,5950057.552592135,4933767.54446481,10.09,5,1113 19:12:37
7844,5949874.985802099,4930849.619751988,9.71,20,1113 19:02:26
7844,5949895.44955789,4927815.374933122,8.9,7,1113 18:52:28
7844,5949871.903256453,4926949.715473081,0.22,142,1113 18:42:23
