渔船ID,x,y,速度,方向,time
8763,6161984.797880454,5164166.752986051,0.59,81,1120 23:59:44
8763,6161567.504775108,5163411.036547392,3.51,40,1120 23:49:39
8763,6161043.788351629,5162330.001142614,3.99,10,1120 23:39:40
8763,6160420.151669852,5161360.284791188,3.62,7,1120 23:29:41
8763,6159896.288975135,5160279.378604704,3.72,20,1120 23:19:38
8763,6159082.682612194,5160187.173659554,4.7,187,1120 23:09:38
8763,6159405.280885024,5161381.416011074,5.29,171,1120 22:59:37
8763,6159827.669256555,5162464.447111144,4.21,182,1120 22:49:35
8763,6160452.944933091,5163543.315137005,4.59,221,1120 22:39:35
8763,6161179.598571009,5164620.157536365,4.8,215,1120 22:29:34
8763,6161803.063101221,5165590.019844579,4.59,225,1120 22:19:56
8763,6162529.526640075,5166667.028766985,4.32,215,1120 22:09:32
8763,6163460.393760827,5167849.139315406,4.37,196,1120 21:59:32
8763,6164286.454850959,5168815.1001751935,4.1,202,1120 21:49:31
8763,6165313.661475891,5169667.860849524,3.72,232,1120 21:39:30
8763,6165939.864790449,5170856.493603326,4.48,198,1120 21:29:28
8763,6166667.3860838665,5172043.163251603,3.89,253,1120 21:19:28
8763,6167496.200410875,5173227.891588135,5.07,252,1120 21:09:28
8763,6168421.526259122,5174083.124817168,3.62,239,1120 20:59:26
8763,6168217.1417125035,5173977.990616275,6.31,50,1120 20:49:26
8763,6167703.781651053,5173551.388749659,2.32,222,1120 20:39:27
8763,6168320.127473568,5174085.1532667205,4.37,203,1120 20:29:25
8763,6169246.933439718,5175049.680629075,4.48,208,1120 20:19:26
8763,6171101.755838707,5177088.280928446,4.7,254,1120 19:59:25
8763,6172227.825633264,5177830.760770324,2.81,254,1120 19:49:23
8763,6173253.965724254,5178684.571224726,4.1,228,1120 19:39:23
8763,6174279.988500303,5179538.5088847615,1.67,199,1120 19:29:21
8763,6175505.537644172,5180170.228699926,1.4,251,1120 19:19:21
8763,6176729.458072629,5180692.893583827,2.0,268,1120 19:09:19
8763,6178051.614722323,5180995.347896203,2.21,255,1120 18:59:19
8763,6179376.728953592,5181516.416254327,4.91,214,1120 18:49:20
8763,6180201.014598528,5182484.093143886,3.18,224,1120 18:39:18
8763,6181028.18006275,5183670.319540061,2.32,216,1120 18:29:13
8763,6182780.479040492,5185822.752056053,5.4,201,1120 18:09:16
8763,6183604.309212548,5186790.836102681,2.91,244,1120 17:59:16
8763,6183227.150349137,5188873.929285937,3.72,168,1120 17:49:10
8763,6182246.907132685,5191296.240995326,8.58,138,1120 17:39:16
8763,6180133.60026512,5192319.427361438,6.8,140,1120 17:29:38
8763,6179934.072913278,5192541.761888106,0.32,0,1120 17:19:21
8763,6179934.072913278,5192541.761888106,0.11,247,1120 17:09:37
8763,6179934.072913278,5192541.761888106,0.32,324,1120 16:59:23
8763,6179934.072913278,5192541.761888106,0.32,272,1120 16:49:27
8763,6179934.072913278,5192541.761888106,0.59,271,1120 16:39:24
8763,6179934.072913278,5192541.761888106,0.32,295,1120 16:29:35
8763,6179934.072913278,5192541.761888106,0.32,0,1120 16:19:17
8763,6179934.072913278,5192541.761888106,0.49,242,1120 16:09:05
8763,6181844.773072845,5191522.312476963,8.69,301,1120 15:59:11
8763,6183031.959506363,5189423.917829733,8.9,348,1120 15:49:08
8763,6183604.309212548,5186790.836102681,5.77,10,1120 15:39:07
8763,6180514.02314605,5183133.71127682,5.77,324,1120 15:19:24
8763,6180920.87045834,5183235.317111162,3.18,169,1120 15:09:17
8763,6180722.681036557,5183566.8026415575,0.81,91,1120 14:59:08
8763,6179804.656400707,5183147.084336808,4.1,61,1120 14:49:05
8763,6178782.219529483,5182510.932846076,4.37,61,1120 14:39:01
8763,6177960.871839917,5181761.810643015,3.78,30,1120 14:29:03
8763,6177036.566760916,5180905.496913515,3.51,61,1120 14:19:02
8763,6176015.3873489825,5180378.885407105,3.51,50,1120 14:09:01
8763,6174892.776043693,5179854.348617831,5.5,40,1120 13:59:00
8763,6173869.902732687,5179218.760675663,2.81,61,1120 13:49:00
8763,6172845.388313566,5178474.08102606,4.48,61,1120 13:38:58
8763,6171820.77160262,5177729.522832393,4.37,71,1120 13:28:59
8763,6170792.915050227,5176766.68179961,4.8,30,1120 13:18:55
8763,6169967.7004964575,5175799.947592846,3.62,40,1120 13:08:53
8763,6169243.774192346,5174831.289885791,4.48,20,1120 12:58:58
8763,6168418.355420725,5173864.740888125,5.4,50,1120 12:48:52
8763,6167491.4243074125,5172900.325425711,4.59,20,1120 12:38:47
8763,6166665.788325299,5171933.978309265,4.59,40,1120 12:28:49
8763,6165939.864790449,5170856.493603326,3.62,30,1120 12:18:47
8763,6165212.232044504,5169669.920411434,3.62,20,1120 12:08:45
8763,6163772.80788068,5168388.767673612,2.7,40,1120 11:58:41
8763,6162218.662798418,5166236.632535271,1.19,50,1120 11:48:41
8763,6162217.034374893,5166127.468057975,0.7,283,1120 11:38:45
