渔船ID,x,y,速度,方向,time
8923,7064412.46606297,6123324.216247653,0.0,20,1117 11:50:44
8923,7064412.46606297,6123324.216247653,0.0,81,1117 11:40:43
8923,7064412.46606297,6123324.216247653,0.22,71,1117 11:30:41
8923,7064412.46606297,6123324.216247653,0.11,0,1117 11:20:39
8923,7064412.46606297,6123324.216247653,0.11,0,1117 11:10:36
8923,7064412.46606297,6123324.216247653,0.32,0,1117 11:00:36
8923,7064412.46606297,6123324.216247653,0.0,116,1117 10:50:46
8923,7064412.46606297,6123324.216247653,0.0,91,1117 10:40:35
8923,7064412.46606297,6123324.216247653,0.22,0,1117 10:30:35
8923,7064412.46606297,6123324.216247653,0.0,0,1117 10:20:32
8923,7064412.46606297,6123324.216247653,0.0,312,1117 10:11:04
8923,7064412.46606297,6123324.216247653,0.32,285,1117 10:00:32
8923,7064412.46606297,6123324.216247653,0.22,199,1117 09:50:40
8923,7064412.46606297,6123324.216247653,0.22,208,1117 09:40:30
8923,7064412.46606297,6123324.216247653,0.32,304,1117 09:31:02
8923,7064412.46606297,6123324.216247653,0.11,50,1117 09:20:41
8923,7064412.46606297,6123324.216247653,0.32,148,1117 09:10:28
8923,7064412.46606297,6123324.216247653,0.22,0,1117 08:50:23
8923,7064412.46606297,6123324.216247653,0.32,0,1117 08:40:24
8923,7064412.46606297,6123324.216247653,0.32,0,1117 08:30:22
8923,7064412.46606297,6123324.216247653,0.81,323,1117 08:20:22
8923,7064420.1879090965,6123213.411002537,3.18,151,1117 08:10:21
8923,7063583.959861596,6124487.582360118,5.18,117,1117 08:00:20
8923,7063545.014440162,6123705.003675858,3.72,321,1117 07:50:15
8923,7063800.35001316,6122721.619379778,2.81,9,1117 07:40:18
8923,7063769.08288696,6121828.2425686335,1.4,50,1117 07:30:16
8923,7063792.214719064,6121495.828159125,0.81,5,1117 07:20:29
8923,7063792.214719064,6121495.828159125,0.81,5,1117 07:20:16
8923,7063714.659924293,6121267.283811267,1.67,61,1117 07:10:17
8923,7062536.746100603,6120733.990073977,5.77,71,1117 07:00:18
8923,7061668.382966543,6119778.361761938,7.61,71,1117 06:50:16
8923,7061845.881500608,6118566.421704671,1.4,356,1117 06:40:14
8923,7062023.377109832,6117354.493574404,1.89,0,1117 06:30:14
8923,7062379.240145029,6116267.220863279,10.09,50,1117 06:20:11
8923,7062752.110746725,6117631.47134514,5.29,199,1117 06:10:38
8923,7064535.990252214,6121551.341402225,8.09,212,1117 05:50:04
8923,7065690.598599752,6123753.903362181,7.88,214,1117 05:40:08
8923,7065969.443065307,6123774.770859827,0.49,106,1117 05:30:06
8923,7065984.923010098,6123553.162623943,0.49,40,1117 05:20:04
8923,7065907.450023977,6123324.597616624,0.81,30,1117 05:10:04
8923,7065922.926204992,6123102.989829076,3.02,20,1117 05:00:04
8923,7065845.44510337,6122874.425891339,1.19,20,1117 04:50:01
8923,7065752.488455812,6122867.470369668,0.92,127,1117 04:40:01
8923,7065551.107471607,6123075.170223054,1.3,133,1117 04:30:00
8923,7065342.000877733,6123393.679191687,0.22,0,1117 04:19:59
8923,7065520.170824302,6123518.387339064,8.47,359,1117 04:10:28
8923,7065372.928398202,6122950.46175826,0.32,30,1117 03:59:58
8923,7065372.928398202,6122950.46175826,0.22,190,1117 03:49:55
8923,7065372.928398202,6122950.46175826,0.11,0,1117 03:39:55
8923,7065372.928398202,6122950.46175826,0.32,0,1117 03:29:56
8923,7065372.928398202,6122950.46175826,0.32,174,1117 03:19:51
8923,7065372.928398202,6122950.46175826,0.22,292,1117 03:09:52
8923,7065465.884857127,6122957.413480232,0.22,349,1117 02:59:52
8923,7065465.884857127,6122957.413480232,0.11,0,1117 02:49:50
8923,7065465.884857127,6122957.413480232,0.22,10,1117 02:39:50
8923,7065372.928398202,6122950.46175826,0.11,198,1117 02:29:49
8923,7065465.884857127,6122957.413480232,0.11,61,1117 02:19:46
8923,7065465.884857127,6122957.413480232,0.0,0,1117 02:09:46
8923,7065465.884857127,6122957.413480232,4.91,350,1117 01:59:44
8923,7065465.884857127,6122957.413480232,0.11,0,1117 01:49:42
8923,7065465.884857127,6122957.413480232,0.7,40,1117 01:39:43
8923,7065465.884857127,6122957.413480232,0.32,245,1117 01:29:41
8923,7065465.884857127,6122957.413480232,0.59,338,1117 01:19:41
8923,7065496.8131331215,6122514.197565345,8.8,334,1117 01:09:42
8923,7065612.501921277,6119515.5678049,9.71,356,1117 00:59:41
8923,7065355.911672849,6116489.178850126,10.09,10,1117 00:49:39
8923,7064718.99590198,6113545.861022892,9.5,40,1117 00:39:37
8923,7063988.361659266,6110595.697726056,10.09,10,1117 00:29:36
8923,7063171.589103517,6107527.915350015,9.01,10,1117 00:19:34
8923,7062532.644147983,6104584.8973907875,10.09,10,1117 00:09:36
8923,7061427.24047083,6101607.403519408,3.4,30,1116 23:59:33
8923,7060693.676548135,6098657.7024917565,10.09,20,1116 23:49:50
8923,7060102.185160581,6097723.053721671,0.22,147,1116 23:39:30
8923,7060102.185160581,6097723.053721671,0.11,358,1116 23:29:30
8923,7060102.185160581,6097723.053721671,0.0,81,1116 23:19:26
8923,7060102.185160581,6097723.053721671,0.11,334,1116 23:09:27
8923,7060102.185160581,6097723.053721671,0.22,132,1116 22:59:24
8923,7060102.185160581,6097723.053721671,0.32,81,1116 22:49:25
8923,7060102.185160581,6097723.053721671,0.22,152,1116 22:39:22
8923,7060102.185160581,6097723.053721671,0.11,175,1116 22:29:23
8923,7060102.185160581,6097723.053721671,0.22,128,1116 22:19:22
8923,7060195.3875474185,6097729.952680533,0.92,318,1116 22:09:26
8923,7060218.210903398,6097397.576507254,1.3,194,1116 21:59:20
8923,7060225.818268827,6097286.784616135,0.38,71,1116 21:49:17
8923,7060319.024560953,6097293.684812683,0.7,199,1116 21:39:20
8923,7060163.035014157,6096836.718317714,8.47,340,1116 21:29:54
8923,7060480.70599909,6096303.464049044,0.22,217,1116 21:19:10
8923,7060457.882770602,6096635.83726159,0.11,4,1116 21:09:10
8923,7060457.882770602,6096635.83726159,0.32,0,1116 20:49:11
8923,7060457.882770602,6096635.83726159,0.32,30,1116 20:39:07
8923,7060457.882770602,6096635.83726159,0.0,0,1116 20:29:06
8923,7060457.882770602,6096635.83726159,0.49,20,1116 20:19:06
8923,7060457.882770602,6096635.83726159,0.0,196,1116 20:09:05
8923,7060457.882770602,6096635.83726159,0.32,0,1116 19:59:03
8923,7060473.098466286,6096414.255036263,0.49,324,1116 19:48:58
8923,7059520.162794154,6098014.058083429,8.58,163,1116 19:39:00
8923,7056973.371861246,6098271.476925482,9.88,91,1116 19:28:57
8923,7054746.593439499,6099332.551806772,9.17,183,1116 19:19:18
8923,7054794.45988101,6100004.186200103,0.11,121,1116 19:08:58
8923,7054600.527359656,6100101.295965417,0.32,114,1116 18:58:58
8923,7054600.527359656,6100101.295965417,0.32,114,1116 18:58:55
8923,7054630.740209029,6099658.1020005485,8.2,255,1116 18:38:55
8923,7054638.2929007625,6099547.303715884,0.32,91,1116 18:28:55
8923,7054522.44336046,6099872.85571667,0.0,258,1116 18:18:53
8923,7054529.995439044,6099762.057191122,0.32,6,1116 18:08:53
