渔船ID,x,y,速度,方向,time
7432,6690200.341954356,5460405.026069938,4.48,346,1030 23:53:09
7432,6690503.410857671,5460194.627555211,0.7,191,1030 23:43:07
7432,6690497.793055053,5460414.616976411,0.7,187,1030 23:33:04
7432,6690594.1333083175,5460527.811028942,0.59,257,1030 23:23:01
7432,6690492.174863133,5460634.607507127,1.89,339,1030 23:13:02
7432,6690710.145795228,5459871.044686122,2.91,350,1030 23:03:17
7432,6690933.758406524,5458887.517689526,3.02,329,1030 22:53:00
7432,6691157.394100166,5457904.018182188,3.62,323,1030 22:43:00
7432,6691381.052860519,5456920.546188996,3.4,350,1030 22:32:57
7432,6691607.5483353725,5455827.118568158,3.4,10,1030 22:22:53
7432,6691831.254043566,5454843.704244433,3.62,3,1030 22:12:54
7432,6692154.183824573,5453863.532055149,3.18,348,1030 22:02:54
7432,6692576.360265189,5452886.611724574,2.81,327,1030 21:52:50
7432,6692998.589815852,5451909.731969682,3.78,335,1030 21:42:51
7432,6693520.095699937,5450936.1210343335,3.29,318,1030 21:32:46
7432,6694041.669385315,5449962.560178283,3.18,333,1030 21:22:45
7432,6694563.310830278,5448989.0494305035,3.99,320,1030 21:12:46
7432,6695082.184711052,5448125.550897166,3.18,316,1030 21:03:14
7432,6695998.121537393,5447275.103597087,3.78,314,1030 20:52:43
7432,6696812.063978477,5446531.4540613685,3.89,327,1030 20:42:44
7432,6697430.423400485,5445671.392233202,3.62,322,1030 20:33:19
7432,6698148.124452944,5444814.661506211,3.4,317,1030 20:22:40
7432,6698868.774893715,5443848.050701733,3.51,303,1030 20:12:46
7432,6699487.371283275,5442988.1734243035,0.22,346,1030 20:02:38
7432,6700208.201918863,5442021.703062255,3.78,328,1030 19:52:46
7432,6700531.944394892,5441042.104367282,3.18,350,1030 19:42:45
7432,6700662.866045945,5439836.058380125,3.62,10,1030 19:32:32
7432,6700694.479320058,5438626.7473098,3.51,345,1030 19:22:33
7432,6700524.560155678,5437520.8037741715,3.4,30,1030 19:12:33
7432,6699951.534305646,5436621.572200167,4.1,40,1030 19:02:32
7432,6699375.556680294,5435832.320844055,6.1,30,1030 18:52:55
7432,6698705.85677028,5434819.981737176,3.78,40,1030 18:42:33
7432,6697559.138973285,5433021.889130158,3.51,30,1030 18:22:51
7432,6697187.214597305,5432019.528472002,4.32,20,1030 18:12:39
7432,6696715.840232437,5431013.943652056,3.4,30,1030 18:02:42
7432,6696241.552509513,5430118.319668813,3.72,20,1030 17:52:56
7432,6695869.400744283,5429116.075204021,1.78,30,1030 17:42:35
7432,6695497.177242002,5428113.867866197,3.4,20,1030 17:32:29
7432,6695122.069836304,5427221.605881567,2.91,20,1030 17:22:29
7432,6694252.61911507,5426203.2777356785,3.62,40,1030 17:12:29
7432,6694451.454680105,5426209.751819156,1.62,200,1030 17:02:29
7432,6694241.403938379,5426642.904057689,1.03,91,1030 16:52:25
7432,6693534.3079014635,5427059.90861093,3.29,91,1030 16:42:24
7432,6692727.844821984,5427473.746818025,0.7,138,1030 16:32:24
7432,6691915.858255826,5428107.478175666,3.4,136,1030 16:22:21
7432,6691200.56479185,5428854.405146047,3.72,164,1030 16:12:20
7432,6690877.364430731,5429834.031770696,3.51,182,1030 16:02:18
7432,6691349.273202221,5430839.316090808,3.78,226,1030 15:52:18
7432,6691923.258780843,5431737.936776686,3.18,211,1030 15:42:14
7432,6692394.988316421,5432743.314478235,3.72,207,1030 15:32:12
7432,6692869.429675197,5433638.811703216,3.62,194,1030 15:22:12
7432,6693409.468298447,5435856.733199976,3.99,201,1030 15:02:09
7432,6693880.8729150025,5436862.27626269,3.29,206,1030 14:52:09
7432,6694252.863271081,5437864.628154734,3.51,194,1030 14:42:08
7432,6694624.7817626735,5438867.016950058,3.62,168,1030 14:32:00
7432,6693876.053370938,5440933.252851527,3.72,124,1030 14:12:01
7432,6693059.151715033,5441786.99147167,3.78,123,1030 14:02:00
7432,6692242.348420798,5442640.815426748,3.99,128,1030 13:51:58
7432,6691329.157304225,5443381.565817935,4.1,137,1030 13:41:55
7432,6690614.621333582,5444128.811357513,3.62,134,1030 13:31:52
7432,6689897.3741700165,5444986.078135128,4.1,146,1030 13:21:54
7432,6689279.479815602,5445846.600551059,3.08,143,1030 13:11:50
7432,6688559.621794286,5446813.960989859,3.99,138,1030 13:01:51
