渔船ID,x,y,速度,方向,time
8331,6170555.48450044,5153076.506484937,9.01,40,1030 23:44:25
8331,6168299.350627315,5151593.229203069,9.77,30,1030 23:34:20
8331,6166141.171690103,5149890.253977747,7.5,61,1030 23:24:23
8331,6163779.3390409015,5148191.979866043,9.71,50,1030 23:14:21
8331,6161518.572620131,5146492.253333918,10.09,30,1030 23:04:19
8331,6157190.504150447,5142544.8951815255,9.5,40,1030 22:44:17
8331,6155126.43386727,5140515.400818407,1.62,40,1030 22:34:19
8331,6152660.271120204,5138822.402478466,5.99,40,1030 22:24:17
8331,6150493.439466779,5136796.285598625,9.28,40,1030 22:14:14
8331,6148126.120365494,5134993.336282918,8.42,50,1030 22:04:14
8331,6145958.151424662,5132968.444347631,6.8,50,1030 21:54:12
8331,6143587.963873087,5131057.742457732,10.09,40,1030 21:44:11
8331,6141119.00741809,5129368.0836103335,8.8,50,1030 21:34:10
8331,6138747.6664893525,5127458.742240427,9.17,40,1030 21:24:10
8331,6136479.270062356,5125656.74836047,9.39,40,1030 21:14:08
8331,6134006.857899824,5123860.113369057,7.61,50,1030 21:04:04
8331,6129165.779236552,5120484.555023679,7.61,40,1030 20:44:05
8331,6126697.295749242,5119016.996764101,10.09,50,1030 20:34:01
8331,6124328.247636623,5117438.654754033,10.09,50,1030 20:24:30
8331,6121753.230170119,5115756.957390755,7.99,50,1030 20:14:07
8331,6119383.187426986,5114179.945178877,10.09,40,1030 20:04:00
8331,6114641.669752518,5111027.836586768,10.09,50,1030 19:44:03
8331,6112274.132823458,5109670.654541831,9.28,50,1030 19:34:01
8331,6110107.886508025,5108199.911403548,8.58,61,1030 19:24:02
8331,6107943.234103687,5106838.6508077765,8.69,71,1030 19:13:59
8331,6105578.521568191,5105701.109945963,7.07,61,1030 19:03:59
8331,6103415.1669229865,5104449.869425251,8.47,50,1030 18:54:01
8331,6101147.551479068,5103092.914263172,8.9,50,1030 18:44:07
8331,6098781.793645763,5101957.105766059,9.5,61,1030 18:33:58
8331,6096415.698925039,5100821.894021133,8.31,50,1030 18:23:59
8331,6094151.160592983,5099684.507232786,8.09,50,1030 18:13:57
8331,6091988.1991652865,5098544.877543516,4.59,61,1030 18:03:56
8331,6089827.056201781,5097514.661826103,7.07,50,1030 17:53:56
8331,6087561.5815270785,5096378.8775233915,8.09,50,1030 17:43:53
8331,6083133.769976275,5094214.97386135,7.07,71,1030 17:23:55
8331,6081073.408114263,5093183.898481721,8.42,50,1030 17:13:52
8331,6079114.7188066775,5092150.3564680815,7.99,50,1030 17:03:55
8331,6077157.994548127,5091226.111222318,4.59,61,1030 16:53:53
8331,6074997.1536499085,5090308.197895885,7.02,61,1030 16:43:50
8331,6072935.774594728,5089278.917258021,3.62,50,1030 16:33:49
8331,6069102.216484073,5086450.613980375,7.99,40,1030 16:14:08
8331,6063990.438454033,5081157.397431767,7.72,30,1030 15:44:04
8331,6062319.012596182,5079356.471811879,9.01,50,1030 15:34:03
8331,6060746.9226721525,5077444.001113161,7.5,20,1030 15:24:01
8331,6059176.806993977,5075640.719517706,8.58,30,1030 15:14:12
8331,6057504.299889122,5073840.93151818,2.32,61,1030 15:03:59
8331,6055734.082398922,5072262.298463706,7.61,30,1030 14:53:59
8331,6054058.490732855,5070354.4917188715,9.28,61,1030 14:43:59
8331,6052183.106856735,5068671.052118367,7.39,50,1030 14:33:57
8331,6050409.433730682,5066984.84905811,9.28,30,1030 14:23:59
8331,6048533.2955893185,5065302.283687935,9.12,50,1030 14:14:04
8331,6044675.322428618,5061832.995782178,8.31,61,1030 13:53:57
8331,6042698.3253019275,5060263.840663057,6.42,61,1030 13:44:04
8331,6040516.665423212,5058701.773114877,9.61,50,1030 13:33:53
8331,6038434.278203809,5057028.18791582,9.88,40,1030 13:23:52
8331,6036448.671915128,5055134.306824399,10.09,30,1030 13:13:50
8331,6034562.30080054,5053128.844779971,2.1,61,1030 13:03:52
8331,6032677.98735927,5051232.596636361,6.42,10,1030 12:53:50
8331,6030688.530259675,5049231.519910762,1.89,50,1030 12:43:48
8331,6028596.3870005775,5047234.403276663,8.69,30,1030 12:33:47
8331,6026708.203517154,5045230.9655138105,8.31,30,1030 12:23:48
8331,6025218.331433916,5042779.418925136,4.1,40,1030 12:13:55
8331,6023526.09238347,5040443.93545848,2.81,20,1030 12:03:46
8331,6022140.220894952,5038098.446660838,2.0,10,1030 11:53:43
8331,6020751.41267949,5035644.683541745,6.58,30,1030 11:43:59
8331,6019162.787579515,5033415.66446225,10.09,30,1030 11:33:47
8331,6017673.485498358,5031074.893962715,9.71,20,1030 11:23:44
8331,6016183.794118384,5028734.53776291,9.01,20,1030 11:13:43
8331,6014596.58513337,5026615.407200413,5.07,20,1030 11:03:40
8331,6011413.139115778,5022052.563378299,8.69,40,1030 10:43:42
8331,6009822.123096177,5019826.09482351,7.5,30,1030 10:33:37
8331,6008130.951796391,5017712.272971404,8.9,40,1030 10:23:40
8331,6006641.553306633,5015483.021205453,2.91,20,1030 10:13:39
8331,6004954.916839866,5013587.200564285,7.02,40,1030 10:04:04
8331,6001769.360895397,5009138.087613672,7.88,50,1030 09:43:41
8331,6000078.904186312,5007134.974070807,7.72,30,1030 09:33:40
8331,5996799.33801175,5003126.287667276,8.9,30,1030 09:13:33
8331,5995310.0422391165,5001008.4036988765,8.9,20,1030 09:03:35
8331,5993723.334025042,4999111.697228144,8.58,40,1030 08:53:34
8331,5992031.021117032,4997110.663862395,8.58,20,1030 08:43:30
8331,5990643.214443036,4994990.141097084,4.8,20,1030 08:33:29
8331,5989055.481074653,4993094.586586172,7.61,40,1030 08:23:26
8331,5987467.412322046,4991199.41395379,8.8,30,1030 08:13:27
8331,5984489.894218101,4987185.5550666265,8.47,20,1030 07:53:26
8331,5983003.431572137,4985287.629205331,3.78,50,1030 07:43:22
8331,5978642.013649682,4979483.609899988,7.77,30,1030 07:13:23
8331,5977154.317602504,4977587.087266238,7.72,20,1030 07:03:22
8331,5975566.478954008,4975803.2871129885,9.88,30,1030 06:53:22
8331,5974178.002356497,4973795.1017261,7.61,40,1030 06:43:21
8331,5972689.384208676,4971899.6393210385,10.09,10,1030 06:33:17
8331,5970241.908390376,4968739.984554522,6.91,40,1030 06:13:14
8331,5969183.376306145,4967587.987512973,5.61,50,1030 06:03:17
8331,5968333.013904572,4966536.459004676,3.08,10,1030 05:53:15
8331,5967371.214485839,4965163.983291253,6.8,10,1030 05:43:17
8331,5966309.417855641,4963904.081252083,3.72,30,1030 05:33:16
8331,5965755.424390019,4962407.344145762,2.81,20,1030 05:23:15
8331,5965652.681115122,4962411.401451317,0.38,209,1030 05:13:11
8331,5965960.911310118,4962399.232620286,0.22,255,1030 05:03:13
8331,5965749.665456323,4962190.635839132,1.03,50,1030 04:53:11
8331,5964910.402160926,4961573.010309814,5.18,50,1030 04:43:11
8331,5964071.081172681,4960955.468838455,3.51,40,1030 04:33:07
8331,5963231.702535853,4960338.011438896,4.48,30,1030 04:23:11
8331,5962292.408523803,4959833.071774383,3.29,50,1030 04:13:11
8331,5961452.916430179,4959215.788151581,4.59,71,1030 04:03:37
8331,5960507.691238453,4958494.360402332,4.37,50,1030 03:53:11
8331,5959668.075707313,4957877.256238604,5.61,50,1030 03:43:12
8331,5958525.936187328,4957489.282286674,3.99,50,1030 03:33:06
8331,5957483.590461495,4956988.972486279,3.99,61,1030 03:23:08
8331,5956543.962222725,4956484.629751233,3.18,61,1030 03:13:04
8331,5955404.615830123,4956205.3527216725,4.7,71,1030 03:03:05
8331,5953131.7473578425,4955863.834938134,4.37,50,1030 02:43:03
8331,5951889.545310862,4955589.140724202,4.8,71,1030 02:33:00
8331,5949513.788437593,4955252.63207849,4.37,81,1030 02:12:58
8331,5948274.497945312,4955086.70227099,4.1,71,1030 02:02:57
8331,5947131.967000882,4954700.047731535,4.91,71,1030 01:52:53
8331,5945989.389727379,4954313.527233101,3.02,61,1030 01:42:57
8331,5944750.017731182,4954148.0314859,3.78,71,1030 01:32:54
8331,5943504.581080281,4953766.065446319,4.1,71,1030 01:22:54
8331,5942358.845418853,4953271.657783665,3.02,40,1030 01:12:51
8331,5941013.560944422,4953002.607310968,10.09,61,1030 01:02:53
8331,5940176.0699858125,4952495.551672741,2.59,61,1030 00:52:50
8331,5939973.546523037,4952612.4834037665,1.03,30,1030 00:42:51
8331,5939876.858710447,4952833.407943951,1.89,91,1030 00:32:50
8331,5939574.611885368,4953062.9708253285,4.7,71,1030 00:22:50
