渔船ID,x,y,速度,方向,time
7758,6159275.37529969,5152759.90260235,2.0,114,1110 11:58:49
7758,6158566.180805977,5152883.882552313,1.51,40,1110 11:48:31
7758,6157755.454022294,5153010.046664224,2.7,101,1110 11:38:20
7758,6157042.970739341,5152915.895944752,2.32,81,1110 11:28:17
7758,6156333.809149194,5153040.032337542,2.32,81,1110 11:18:25
7758,6155624.661853904,5153164.218679088,2.0,71,1110 11:08:41
7758,6154917.204849432,5153397.574380796,2.59,91,1110 10:58:09
7758,6154099.821704344,5153087.55523541,3.72,61,1110 10:48:06
7758,6152664.666923616,5152245.120206384,2.59,71,1110 10:28:03
7758,6151743.925584674,5151828.375504564,1.78,40,1110 10:18:05
7758,6150924.688709796,5151409.516708106,3.4,40,1110 10:08:05
7758,6150003.849560438,5150992.9418229265,2.0,61,1110 09:57:56
7758,6147246.229919764,5150071.0720130345,1.67,61,1110 09:27:56
7758,6146824.358808684,5149098.0976316,1.03,50,1110 09:17:55
7758,6146504.013836375,5148122.923056595,1.19,40,1110 09:07:53
7758,6146080.309902636,5147040.943813,1.3,20,1110 08:57:52
7758,6145656.551059707,5145959.019517404,3.62,20,1110 08:47:52
7758,6145034.77834462,5145208.938614953,2.0,108,1110 08:37:50
7758,6143813.870632582,5145127.0676860185,3.4,91,1110 08:27:48
7758,6142691.022113901,5144824.882463426,2.91,71,1110 08:17:51
7758,6142302.306787348,5145924.924665323,2.7,180,1110 08:07:48
7758,6140186.783607931,5147064.152201244,3.89,103,1110 07:57:49
7758,6138691.843781464,5148844.479625551,6.58,163,1110 07:47:48
7758,6138927.325857558,5150803.693473375,6.8,205,1110 07:37:48
7758,6140071.256074692,5152414.847162373,6.58,263,1110 07:28:02
7758,6142009.440450557,5152916.676776398,0.32,260,1110 07:17:47
7758,6141906.124953519,5152809.855028662,0.11,0,1110 07:07:46
7758,6141906.124953519,5152809.855028662,0.11,0,1110 06:57:42
7758,6141906.124953519,5152809.855028662,0.11,0,1110 06:47:42
7758,6141906.124953519,5152809.855028662,0.32,0,1110 06:37:42
7758,6141906.124953519,5152809.855028662,0.11,298,1110 06:27:40
7758,6142007.664933661,5152807.562154591,0.0,292,1110 06:17:42
7758,6142007.664933661,5152807.562154591,0.32,315,1110 05:57:40
7758,6141906.124953519,5152809.855028662,0.11,278,1110 05:47:41
