渔船ID,x,y,速度,方向,time
7543,6397933.300757698,5349247.6616843715,2.7,241,1103 11:46:24
7543,6398433.509306992,5349468.5334333815,1.19,239,1103 11:36:23
7543,6398933.936179668,5349579.675199966,1.03,213,1103 11:26:23
7543,6399234.568895454,5349470.762801037,7.99,234,1103 11:16:20
7543,6399934.2761351485,5350021.5487643415,3.02,230,1103 11:06:23
7543,6401034.418976633,5350573.586223153,4.37,273,1103 10:56:22
7543,6402339.197679788,5349260.496798201,3.02,346,1103 10:36:20
7543,6402441.45074339,5348382.780508801,2.91,339,1103 10:26:20
7543,6402443.3045821935,5347614.520130163,3.72,10,1103 10:16:19
7543,6402445.422680365,5346736.52697394,1.67,333,1103 10:06:12
7543,6402549.823727315,5344980.915951613,3.08,20,1103 09:46:28
7543,6402552.212057202,5343993.242533432,2.81,20,1103 09:36:14
7543,6402554.334363469,5343115.33187874,3.08,10,1103 09:26:16
7543,6402656.643789653,5342237.75769993,2.81,4,1103 09:16:21
7543,6402761.366678404,5340372.624286187,3.29,354,1103 08:56:11
7543,6402863.976107692,5339385.387891382,3.62,348,1103 08:46:08
7543,6402866.115365027,5338507.582696752,3.4,9,1103 08:36:11
7543,6402868.521286875,5337520.075913985,2.7,351,1103 08:26:17
7543,6402770.69497364,5336532.27604952,3.08,10,1103 08:16:10
7543,6402173.7470115125,5334665.212553182,3.51,10,1103 07:56:14
7543,6401674.573258724,5333785.9675246915,3.18,50,1103 07:46:01
7543,6400776.287889684,5332027.910418831,3.51,10,1103 07:26:12
7543,6400377.43558709,5331039.386241599,3.29,359,1103 07:16:24
7543,6399978.279719367,5330160.603915643,3.08,30,1103 07:06:04
7543,6399378.495195023,5329281.287537564,2.81,30,1103 06:56:01
7543,6398078.1553328065,5327632.2449174905,5.07,50,1103 06:35:56
7543,6397377.378141117,5326972.218162276,3.78,30,1103 06:25:58
7543,6396576.433441566,5326202.306035988,3.18,50,1103 06:15:55
7543,6395976.236035496,5325323.284912402,3.72,30,1103 06:05:57
7543,6394574.739139354,5323674.61929023,3.29,40,1103 05:45:50
7543,6393873.762407141,5322905.226657942,5.29,40,1103 05:35:48
7543,6393373.573583422,5322026.667488984,3.89,20,1103 05:25:48
7543,6393373.573583422,5322026.667488984,3.89,20,1103 05:25:45
7543,6390363.284475054,5322020.399299463,8.8,118,1103 05:05:48
7543,6388053.1173851965,5323771.081069852,8.58,121,1103 04:55:48
7543,6385643.245488953,5325522.229748072,10.09,131,1103 04:45:44
7543,6385643.245488953,5325522.229748072,10.09,131,1103 04:45:43
7543,6383936.567572583,5326836.154035663,0.11,148,1103 04:15:44
7543,6383936.351477541,5327055.537110825,0.22,154,1103 04:05:45
7543,6383835.93937904,5327165.100095345,0.59,265,1103 03:55:43
7543,6383936.027305418,5327384.614108505,1.51,129,1103 03:45:44
7543,6384536.144633813,5329030.837149844,3.02,187,1103 03:25:42
7543,6384836.088477672,5329908.838947918,3.02,218,1103 03:15:36
7543,6385335.584880102,5331664.786311088,3.02,200,1103 02:55:40
7543,6385635.413741215,5332542.872879348,3.78,203,1103 02:45:36
7543,6386035.332250117,5333530.849089444,3.62,194,1103 02:35:38
7543,6386435.448490857,5334299.44075131,3.29,211,1103 02:25:37
7543,6387136.247966108,5335068.5440563215,3.4,242,1103 02:15:37
7543,6387937.628133488,5335508.730949577,3.08,240,1103 02:05:36
7543,6388738.656731042,5336168.422537099,4.7,232,1103 01:55:31
7543,6390340.6325178,5337378.310299017,1.4,216,1103 01:35:30
7543,6391041.203560888,5338038.025075103,3.29,222,1103 01:25:29
7543,6391741.529411742,5338807.525621668,1.08,199,1103 01:15:28
7543,6392542.161815499,5339467.578134136,3.4,226,1103 01:05:27
7543,6393442.7288612025,5340237.659665272,3.99,243,1103 00:55:26
7543,6394142.793636612,5341007.372174849,3.89,217,1103 00:45:24
7543,6394942.967009082,5341777.388234219,3.62,217,1103 00:35:27
7543,6395742.837331566,5342657.219953846,2.91,225,1103 00:25:26
7543,6396141.674835187,5343645.859879379,3.89,193,1103 00:15:31
7543,6396139.771956574,5344633.526228088,3.72,166,1103 00:05:26
7543,6395437.966675291,5344961.016690768,1.89,91,1102 23:55:24
7543,6395138.47999108,5344411.575733407,2.37,2,1102 23:45:24
7543,6395139.6980138,5343753.132314515,2.37,1,1102 23:35:20
7543,6395140.9157717675,5343094.700160614,2.7,345,1102 23:25:21
7543,6395041.946577188,5342436.038068362,2.48,4,1102 23:15:20
7543,6394942.967009082,5341777.388234219,2.7,1,1102 23:05:19
7543,6394745.1761576785,5340350.395289958,2.59,20,1102 22:45:16
7543,6394646.164604332,5339691.78415665,3.18,30,1102 22:35:12
7543,6394348.088445998,5338264.640384342,3.29,20,1102 22:15:14
7543,6394050.138716826,5336727.8389384365,2.1,40,1102 21:55:16
7543,6393850.827101427,5336069.067686004,2.59,9,1102 21:45:14
7543,6393651.684865315,5335300.596125753,3.51,4,1102 21:35:14
7543,6393452.518746435,5334532.143985352,3.29,346,1102 21:25:21
7543,6393353.581982021,5333763.934582391,3.29,7,1102 21:15:38
7543,6393154.374014247,5332995.519323996,2.81,3,1102 21:05:32
7543,6392958.081339049,5330471.857914632,2.91,9,1102 20:35:28
7543,6392959.5502715325,5329594.255530863,2.91,354,1102 20:25:28
7543,6392760.435092983,5328716.2357031,3.18,40,1102 20:15:18
7543,6392361.944534487,5327069.96047431,2.21,357,1102 19:55:26
7543,6392162.749312217,5326192.01099137,1.62,344,1102 19:45:25
7543,6392063.844718216,5325314.296231403,2.7,30,1102 19:35:24
7543,6391964.926313254,5324436.602833662,3.08,10,1102 19:25:24
7543,6391665.33156721,5323558.514993722,3.29,30,1102 19:15:19
7543,6391165.188331247,5322570.3718764065,1.51,50,1102 19:05:11
7543,6390464.438576837,5321472.212147303,7.29,20,1102 18:55:17
7543,6389463.272767083,5319825.216685211,0.59,50,1102 18:45:08
7543,6389663.836999299,5319935.259298457,0.38,0,1102 18:35:08
7543,6389563.632597338,5319825.402049666,0.11,0,1102 18:25:17
