渔船ID,x,y,速度,方向,time
7018,6330837.360767516,5379706.292301668,0.0,0,1113 23:50:05
7018,6330837.360767516,5379706.292301668,0.11,150,1113 23:40:05
7018,6330837.360767516,5379706.292301668,0.22,0,1113 23:30:02
7018,6330837.360767516,5379706.292301668,0.11,136,1113 23:20:06
7018,6330837.360767516,5379706.292301668,0.11,30,1113 23:10:00
7018,6330837.360767516,5379706.292301668,0.0,20,1113 23:00:05
7018,6330837.360767516,5379706.292301668,0.22,50,1113 22:50:01
7018,6330837.360767516,5379706.292301668,0.32,0,1113 22:40:00
7018,6330837.360767516,5379706.292301668,0.32,109,1113 22:29:58
7018,6330837.360767516,5379706.292301668,0.38,0,1113 22:19:58
7018,6330837.360767516,5379706.292301668,4.7,167,1113 22:09:56
7018,6330738.493187693,5380036.215356696,0.38,5,1113 21:59:55
7018,6331836.006922423,5379592.482396094,2.59,281,1113 21:49:55
7018,6335130.842653689,5378921.057911029,9.88,280,1113 21:39:52
7018,6338026.950845082,5378471.717122143,10.09,277,1113 21:29:55
7018,6341225.285553818,5379010.854737478,4.48,256,1113 21:19:54
7018,6344222.41493332,5379002.363634125,1.51,285,1113 21:09:52
7018,6346420.104927642,5378886.870702112,10.09,279,1113 20:59:52
7018,6347317.235521096,5377786.33140899,7.72,10,1113 20:49:53
7018,6347215.497438381,5376798.065906929,4.48,225,1113 20:39:51
7018,6348213.550225216,5376136.746674335,1.4,260,1113 20:29:52
7018,6350209.611060767,5374594.78715184,5.88,312,1113 20:19:50
7018,6351209.337615132,5374812.409440955,1.03,228,1113 20:09:51
7018,6351409.378983466,5374921.84234439,1.08,304,1113 19:59:50
7018,6351907.111462674,5373602.96935091,3.02,326,1113 19:49:50
7018,6352005.927079922,5372834.020983424,1.19,339,1113 19:39:48
7018,6351705.084587006,5372175.67249544,1.08,10,1113 19:29:42
7018,6351705.24866767,5372285.492291331,0.7,250,1113 19:19:46
7018,6351905.000064485,5372175.288241843,0.38,30,1113 19:09:40
7018,6351904.512958323,5371845.830670047,1.51,352,1113 18:59:45
7018,6351604.1373962015,5371516.953748346,2.1,81,1113 18:49:45
7018,6351702.788074788,5370638.2273153,2.59,343,1113 18:39:42
7018,6351902.56505712,5370528.027784192,0.22,71,1113 18:29:41
7018,6352102.345467272,5370417.832554481,0.92,244,1113 18:19:40
7018,6352201.83764413,5370088.200937681,2.91,10,1113 18:10:08
7018,6352501.287913607,5369758.200740814,3.99,176,1113 17:59:38
7018,6353001.476178233,5369976.914002403,1.67,71,1113 17:49:36
7018,6352901.501377539,5369977.094652358,8.69,71,1113 17:39:35
7018,6352601.420697064,5369867.829193319,0.49,293,1113 17:29:34
7018,6352201.358515143,5369758.760715089,3.72,100,1113 17:19:35
7018,6351901.266921633,5369649.516904208,0.81,331,1113 17:09:31
7018,6352000.921437406,5369429.701567495,2.48,81,1113 16:59:36
7018,6351401.38054621,5369650.48523243,2.1,211,1113 16:49:28
7018,6351700.820552602,5369320.464694783,3.29,261,1113 16:39:32
7018,6351802.10517343,5370198.775573373,1.19,139,1113 16:29:28
7018,6351603.972506733,5371407.1360846115,3.99,171,1113 16:19:32
7018,6350806.495717398,5372836.3744164035,5.99,141,1113 16:09:49
7018,6349708.648082731,5373827.063524126,0.11,7,1113 15:59:30
7018,6349608.521207095,5373717.453122159,1.51,134,1113 15:49:27
7018,6349608.703232236,5373827.277137767,0.0,313,1113 15:39:24
7018,6349608.521207095,5373717.453122159,0.32,0,1113 15:29:21
7018,6349608.521207095,5373717.453122159,0.22,105,1113 15:19:23
7018,6349608.703232236,5373827.277137767,0.22,319,1113 15:09:21
7018,6349608.521207095,5373717.453122159,0.0,0,1113 14:59:20
7018,6349608.521207095,5373717.453122159,0.32,318,1113 14:49:17
7018,6349608.521207095,5373717.453122159,0.11,145,1113 14:39:19
7018,6349608.521207095,5373717.453122159,0.22,225,1113 14:29:19
7018,6349708.466908173,5373717.2395067,0.11,285,1113 14:19:19
7018,6349708.466908173,5373717.2395067,0.32,113,1113 14:09:18
7018,6349708.466908173,5373717.2395067,0.11,0,1113 13:59:16
7018,6349708.466908173,5373717.2395067,0.22,278,1113 13:49:15
7018,6349708.466908173,5373717.2395067,0.0,0,1113 13:39:16
7018,6349708.466908173,5373717.2395067,0.81,81,1113 13:29:13
7018,6349708.466908173,5373717.2395067,0.92,289,1113 13:09:10
7018,6349708.466908173,5373717.2395067,0.32,157,1113 12:59:31
7018,6349708.466908173,5373717.2395067,1.67,30,1113 12:49:12
7018,6349708.648082731,5373827.063524126,1.67,238,1113 12:39:52
7018,6347813.250315207,5375808.1768486835,9.88,140,1113 12:29:42
7018,6330737.462812828,5379706.694831707,0.0,113,1113 10:58:57
7018,6330737.462812828,5379706.694831707,0.11,336,1113 10:48:55
7018,6330837.360767516,5379706.292301668,0.22,71,1113 10:28:57
7018,6330837.360767516,5379706.292301668,0.11,199,1113 10:18:55
7018,6330837.360767516,5379706.292301668,0.11,81,1113 10:08:55
7018,6330837.360767516,5379706.292301668,0.0,71,1113 09:58:54
7018,6330837.360767516,5379706.292301668,0.32,349,1113 09:48:58
7018,6330737.119379068,5379596.855260593,0.0,10,1113 09:38:58
7018,6330837.360767516,5379706.292301668,0.11,162,1113 09:28:57
7018,6330837.360767516,5379706.292301668,0.11,162,1113 09:28:48
7018,6330837.360767516,5379706.292301668,0.0,167,1113 09:08:55
7018,6330837.360767516,5379706.292301668,0.11,3,1113 08:48:48
7018,6330837.360767516,5379706.292301668,0.0,0,1113 08:38:46
7018,6330837.360767516,5379706.292301668,0.0,0,1113 08:28:40
7018,6330837.360767516,5379706.292301668,0.11,0,1113 08:18:43
7018,6330737.119379068,5379596.855260593,0.0,0,1113 08:08:45
7018,6330837.360767516,5379706.292301668,0.11,342,1113 07:58:42
7018,6330837.018185935,5379596.45272712,0.11,0,1113 07:48:42
7018,6330837.360767516,5379706.292301668,3.18,10,1113 07:38:42
7018,6330837.360767516,5379706.292301668,0.0,359,1113 07:28:39
7018,6330837.360767516,5379706.292301668,0.32,220,1113 07:18:40
7018,6330837.018185935,5379596.45272712,0.11,111,1113 07:08:39
7018,6330837.018185935,5379596.45272712,0.22,30,1113 06:58:41
7018,6330837.018185935,5379596.45272712,0.22,0,1113 06:48:41
