渔船ID,x,y,速度,方向,time
7332,6102649.403100675,5112536.346132412,0.0,0,1120 23:51:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 23:41:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 23:31:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 23:21:45
7332,6102649.403100675,5112536.346132412,0.05,0,1120 23:11:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 23:01:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 22:51:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 22:41:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 22:31:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 22:21:44
7332,6102649.403100675,5112536.346132412,0.0,0,1120 22:11:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 22:02:42
7332,6102649.403100675,5112536.346132412,0.0,0,1120 21:51:44
7332,6102649.403100675,5112536.346132412,0.0,0,1120 21:41:44
7332,6102649.403100675,5112536.346132412,0.0,0,1120 21:31:44
7332,6102649.403100675,5112536.346132412,0.05,0,1120 21:21:44
7332,6102649.403100675,5112536.346132412,0.0,0,1120 21:11:43
7332,6102649.403100675,5112536.346132412,0.05,0,1120 21:01:45
7332,6102649.403100675,5112536.346132412,0.05,0,1120 20:51:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 20:41:44
7332,6102649.403100675,5112536.346132412,0.0,0,1120 20:31:44
7332,6102649.403100675,5112536.346132412,0.0,0,1120 20:21:44
7332,6102649.403100675,5112536.346132412,0.05,0,1120 20:11:44
7332,6102649.403100675,5112536.346132412,0.0,0,1120 20:02:42
7332,6102649.403100675,5112536.346132412,0.0,0,1120 19:51:45
7332,6102649.403100675,5112536.346132412,0.05,0,1120 19:41:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 19:31:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 19:21:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 19:11:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 19:01:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 18:51:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 18:41:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 18:33:23
7332,6102649.403100675,5112536.346132412,0.0,0,1120 18:11:45
7332,6102649.403100675,5112536.346132412,0.0,0,1120 18:02:43
7332,6102649.403100675,5112536.346132412,0.0,0,1120 17:51:46
7332,6102649.403100675,5112536.346132412,0.05,0,1120 17:43:23
7332,6102649.403100675,5112536.346132412,0.0,0,1120 17:21:46
7332,6102649.403100675,5112536.346132412,0.0,0,1120 17:11:46
7332,6102649.403100675,5112536.346132412,0.05,0,1120 17:01:46
7332,6102649.403100675,5112536.346132412,0.0,0,1120 16:51:46
7332,6102649.403100675,5112536.346132412,0.0,0,1120 16:41:46
7332,6102649.403100675,5112536.346132412,0.0,0,1120 16:31:45
