渔船ID,x,y,速度,方向,time
7829,6393008.080992635,5475101.536617374,0.05,0,1103 11:54:48
7829,6393008.080992635,5475101.536617374,0.0,0,1103 11:44:48
7829,6393008.080992635,5475101.536617374,0.0,0,1103 11:34:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 11:24:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 11:14:47
7829,6393008.080992635,5475101.536617374,0.0,0,1103 11:04:48
7829,6393008.080992635,5475101.536617374,0.0,0,1103 10:55:46
7829,6393008.080992635,5475101.536617374,0.0,0,1103 10:44:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 10:34:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 10:24:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 10:14:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 10:04:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 09:54:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 09:44:48
7829,6393008.080992635,5475101.536617374,0.05,0,1103 09:34:48
7829,6393008.080992635,5475101.536617374,0.0,0,1103 09:26:17
7829,6393008.080992635,5475101.536617374,0.05,0,1103 09:04:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 08:55:47
7829,6393008.080992635,5475101.536617374,0.0,0,1103 08:44:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 08:34:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 08:24:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 08:14:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 08:06:20
7829,6393008.080992635,5475101.536617374,0.0,0,1103 07:44:50
7829,6393008.080992635,5475101.536617374,0.0,0,1103 07:34:50
7829,6393008.080992635,5475101.536617374,0.0,0,1103 07:24:50
7829,6393008.080992635,5475101.536617374,0.0,0,1103 07:14:50
7829,6393008.080992635,5475101.536617374,0.0,0,1103 07:04:50
7829,6393008.080992635,5475101.536617374,0.0,0,1103 06:55:47
7829,6393008.080992635,5475101.536617374,0.0,0,1103 06:44:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 06:34:49
7829,6393008.080992635,5475101.536617374,0.16,0,1103 06:24:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 06:14:50
7829,6393008.080992635,5475101.536617374,0.0,0,1103 06:04:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 05:54:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 05:44:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 05:34:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 05:24:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 05:14:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 05:04:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 04:55:47
7829,6393008.080992635,5475101.536617374,0.05,0,1103 04:44:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 04:36:19
7829,6393008.080992635,5475101.536617374,0.0,0,1103 04:14:49
7829,6393008.080992635,5475101.536617374,0.0,0,1103 04:04:50
7829,6393008.080992635,5475101.536617374,0.0,0,1103 03:54:50
7829,6393008.080992635,5475101.536617374,0.05,0,1103 03:44:50
7829,6393008.080992635,5475101.536617374,0.0,0,1103 03:34:50
7829,6393008.080992635,5475101.536617374,0.0,0,1103 03:24:51
7829,6393008.080992635,5475101.536617374,0.05,0,1103 03:14:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 03:04:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 02:55:48
7829,6393008.080992635,5475101.536617374,0.05,0,1103 02:44:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 02:34:51
7829,6393008.080992635,5475101.536617374,0.05,0,1103 02:24:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 02:14:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 02:04:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 01:54:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 01:44:51
7829,6393008.080992635,5475101.536617374,0.05,0,1103 01:34:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 01:24:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 01:14:52
7829,6393008.080992635,5475101.536617374,0.05,0,1103 01:04:52
7829,6393008.080992635,5475101.536617374,0.0,0,1103 00:55:49
7829,6393008.080992635,5475101.536617374,0.05,0,1103 00:44:51
7829,6393008.080992635,5475101.536617374,0.0,0,1103 00:34:52
7829,6393008.080992635,5475101.536617374,0.0,0,1103 00:24:52
7829,6393008.080992635,5475101.536617374,0.0,0,1103 00:14:52
7829,6393008.080992635,5475101.536617374,0.0,0,1103 00:04:52
7829,6393008.080992635,5475101.536617374,0.05,0,1102 23:54:51
7829,6393008.080992635,5475101.536617374,0.05,0,1102 23:44:50
7829,6393008.080992635,5475101.536617374,0.0,0,1102 23:34:51
7829,6393008.080992635,5475101.536617374,0.0,0,1102 23:24:51
7829,6393008.080992635,5475101.536617374,0.05,0,1102 23:14:51
7829,6393008.080992635,5475101.536617374,0.0,0,1102 23:04:52
7829,6393008.080992635,5475101.536617374,0.0,0,1102 22:55:49
7829,6393008.080992635,5475101.536617374,0.0,0,1102 22:44:51
7829,6393008.080992635,5475101.536617374,0.0,0,1102 22:34:52
7829,6393008.080992635,5475101.536617374,0.05,0,1102 22:24:51
7829,6393008.080992635,5475101.536617374,0.0,0,1102 22:14:51
7829,6393008.080992635,5475101.536617374,0.05,0,1102 22:04:52
7829,6393008.080992635,5475101.536617374,0.05,0,1102 21:54:51
7829,6393008.080992635,5475101.536617374,0.0,0,1102 21:44:52
