渔船ID,x,y,速度,方向,time
8991,7038483.276965509,6090358.9940569075,0.11,227,1110 11:51:39
8991,7038475.923239094,6090469.799643967,0.32,139,1110 11:41:38
8991,7038475.923239094,6090469.799643967,0.32,139,1110 11:41:35
8991,7038382.619434094,6090463.11811477,0.11,190,1110 11:21:36
8991,7038475.923239094,6090469.799643967,0.11,132,1110 11:11:35
8991,7038382.619434094,6090463.11811477,0.32,0,1110 11:01:29
8991,7038382.619434094,6090463.11811477,0.0,262,1110 10:51:27
8991,7038382.619434094,6090463.11811477,0.32,0,1110 10:31:29
8991,7038382.619434094,6090463.11811477,0.32,253,1110 10:21:54
8991,7038382.619434094,6090463.11811477,0.0,0,1110 10:11:28
8991,7038382.619434094,6090463.11811477,0.32,135,1110 10:01:35
8991,7038289.315425798,6090456.437519618,0.32,20,1110 09:51:27
8991,7038289.315425798,6090456.437519618,0.22,272,1110 09:41:26
8991,7038289.315425798,6090456.437519618,0.0,207,1110 09:31:21
8991,7038289.315425798,6090456.437519618,0.32,209,1110 09:11:29
8991,7038289.315425798,6090456.437519618,0.32,254,1110 09:01:18
8991,7038289.315425798,6090456.437519618,0.81,205,1110 08:41:18
8991,7038196.011214234,6090449.757858518,0.38,91,1110 08:31:21
8991,7038102.70679943,6090443.079131465,0.59,268,1110 08:21:14
8991,7038289.315425798,6090456.437519618,0.38,91,1110 08:01:24
8991,7038289.315425798,6090456.437519618,0.11,102,1110 07:51:15
8991,7038296.667096325,6090345.631785345,0.38,91,1110 07:41:14
8991,7038203.361856812,6090338.952050651,0.49,71,1110 07:31:12
8991,7038203.361856812,6090338.952050651,1.89,304,1110 07:21:12
8991,7038497.983808354,6090137.383139279,0.81,311,1110 07:11:11
8991,7038699.307116693,6089929.139160624,1.4,290,1110 07:01:04
8991,7038993.94700338,6089727.586564832,0.7,300,1110 06:51:07
8991,7039101.973518385,6089512.665207363,0.92,113,1110 06:41:05
8991,7039217.361809594,6089186.941292208,0.92,290,1110 06:31:00
8991,7039698.659358732,6088998.792797731,0.92,299,1110 06:11:00
8991,7040008.069338231,6088575.6670987625,2.81,342,1110 06:00:59
8991,7040324.866624821,6088041.750581138,1.03,314,1110 05:51:00
8991,7040346.96863356,6087709.343980673,2.0,20,1110 05:40:59
8991,7040361.702286578,6087487.74001178,1.03,294,1110 05:30:57
8991,7040462.398541775,6087383.639572128,1.3,323,1110 05:20:57
8991,7040656.426797011,6087286.243658325,0.81,218,1110 05:10:57
8991,7040850.458140522,6087188.851863277,0.59,322,1110 05:00:54
8991,7040936.416634116,6087306.359337109,2.37,230,1110 04:50:55
8991,7041130.449834366,6087208.973369315,0.7,357,1110 04:40:55
8991,7041137.823959407,6087098.17236392,1.08,20,1110 04:30:54
8991,7041238.530090673,6086994.080629958,5.5,327,1110 04:21:12
8991,7041928.757462509,6086487.070743687,0.0,246,1110 04:10:51
8991,7041719.947631878,6086806.039877519,0.32,9,1110 03:50:48
8991,7041719.947631878,6086806.039877519,0.22,186,1110 03:40:47
8991,7041727.327101653,6086695.23966131,0.11,211,1110 03:30:44
8991,7041727.327101653,6086695.23966131,0.32,221,1110 03:20:44
8991,7041734.706367114,6086584.4395317035,0.32,352,1110 03:10:43
8991,7041734.706367114,6086584.4395317035,0.11,244,1110 03:00:40
8991,7041734.706367114,6086584.4395317035,0.32,91,1110 02:50:42
8991,7041742.085428257,6086473.639488735,0.11,127,1110 02:40:55
8991,7041742.085428257,6086473.639488735,0.32,198,1110 02:30:41
8991,7041742.085428257,6086473.639488735,0.11,240,1110 02:20:38
8991,7041936.1383729065,6086376.270935146,0.0,120,1110 02:00:38
8991,7041835.421547557,6086480.354649028,0.32,357,1110 01:50:35
8991,7041742.085428257,6086473.639488735,0.32,130,1110 01:40:35
8991,7041835.421547557,6086480.354649028,0.22,334,1110 01:30:37
8991,7041835.421547557,6086480.354649028,0.0,10,1110 01:20:32
8991,7041835.421547557,6086480.354649028,0.22,200,1110 01:10:31
8991,7041835.421547557,6086480.354649028,0.32,304,1110 01:00:24
8991,7041835.421547557,6086480.354649028,0.0,312,1110 00:50:28
8991,7041835.421547557,6086480.354649028,0.32,291,1110 00:40:31
8991,7041921.376347735,6086597.870638897,0.11,342,1110 00:30:24
8991,7041921.376347735,6086597.870638897,0.11,20,1110 00:20:27
8991,7041813.280670643,6086812.754816179,0.11,160,1110 00:10:26
8991,7041820.661167293,6086701.954673849,0.32,30,1110 00:00:18
8991,7041641.371070312,6086577.725379648,0.32,0,1109 23:50:16
8991,7041727.327101653,6086695.23966131,7.88,127,1109 23:40:17
8991,7041734.706367114,6086584.4395317035,0.11,102,1109 23:30:16
8991,7041742.085428257,6086473.639488735,0.32,212,1109 23:20:13
8991,7041641.371070312,6086577.725379648,0.32,139,1109 23:00:13
8991,7041641.371070312,6086577.725379648,0.11,129,1109 22:50:16
8991,7041548.035569219,6086571.012161952,0.49,323,1109 22:40:15
8991,7041548.035569219,6086571.012161952,0.11,181,1109 22:30:13
8991,7041633.992831701,6086688.525583119,0.11,253,1109 22:20:15
8991,7041633.992831701,6086688.525583119,0.49,236,1109 21:40:02
8991,7041828.041459599,6086591.154618122,0.32,204,1109 21:20:05
8991,7041756.842937574,6086252.039662844,0.11,10,1109 21:10:05
8991,7041850.181110428,6086258.75497088,0.11,30,1109 21:00:01
8991,7042137.576957838,6086168.107013999,0.22,91,1109 20:50:05
8991,7042137.576957838,6086168.107013999,2.0,114,1109 20:40:07
8991,7042044.238371405,6086161.3888289025,2.0,71,1109 20:30:03
8991,7042044.238371405,6086161.3888289025,2.0,176,1109 20:20:02
8991,7042036.856843041,6086272.188390117,0.11,314,1109 20:10:02
8991,7042044.238371405,6086161.3888289025,0.22,183,1109 19:59:55
8991,7042044.238371405,6086161.3888289025,0.11,0,1109 19:49:54
8991,7042036.856843041,6086272.188390117,0.11,359,1109 19:39:55
8991,7042036.856843041,6086272.188390117,0.0,146,1109 19:30:07
8991,7042036.856843041,6086272.188390117,0.32,0,1109 19:19:55
8991,7042036.856843041,6086272.188390117,0.22,30,1109 19:09:53
8991,7042044.238371405,6086161.3888289025,0.32,299,1109 18:59:47
8991,7042044.238371405,6086161.3888289025,0.0,151,1109 18:49:58
8991,7042044.238371405,6086161.3888289025,0.32,278,1109 18:39:55
8991,7042044.238371405,6086161.3888289025,2.32,305,1109 18:29:47
8991,7042044.238371405,6086161.3888289025,0.22,300,1109 18:19:46
8991,7042044.238371405,6086161.3888289025,0.22,311,1109 18:09:53
8991,7041950.899580559,6086154.671578199,0.22,91,1109 17:59:42
8991,7041958.279877812,6086043.872029861,1.62,292,1109 17:49:40
8991,7041958.279877812,6086043.872029861,0.22,295,1109 17:39:40
8991,7041958.279877812,6086043.872029861,0.0,71,1109 17:29:46
8991,7041958.279877812,6086043.872029861,0.59,30,1109 17:19:37
8991,7042051.619695355,6086050.589354451,0.59,271,1109 17:09:43
8991,7041958.279877812,6086043.872029861,0.7,10,1109 16:59:29
8991,7042059.00081489,6085939.7899668,0.22,61,1109 16:49:34
8991,7042059.00081489,6085939.7899668,0.22,188,1109 16:39:36
8991,7042051.619695355,6086050.589354451,0.59,234,1109 16:29:32
8991,7042312.121244278,6084956.038319725,6.31,336,1109 16:19:31
8991,7042503.542596897,6086305.788289904,5.88,166,1109 16:09:35
8991,7042923.056233925,6088451.33164757,7.29,186,1109 15:59:25
8991,7042969.072169819,6090570.007446346,3.99,201,1109 15:49:24
