渔船ID,x,y,速度,方向,time
8442,7066462.547666304,6136732.883100356,0.92,61,1113 23:50:22
8442,7066555.371950205,6136739.845729624,0.38,161,1113 23:40:18
8442,7066547.590503401,6136850.657222197,0.81,233,1113 23:30:19
8442,7066446.986637763,6136954.506312617,3.08,71,1113 23:20:21
8442,7066261.341588328,6136940.584153337,3.02,341,1113 23:10:15
8442,7067654.342108734,6135708.39355961,4.1,194,1113 23:00:16
8442,7066787.716573873,6136088.907254979,3.89,132,1113 22:50:17
8442,7066253.5628333185,6137051.3960221885,6.21,249,1113 22:40:15
8442,7065874.499534718,6137134.375417332,2.0,105,1113 22:30:12
8442,7065503.211816161,6137106.557739836,1.51,106,1113 22:20:12
8442,7065696.628834138,6137009.65231297,1.67,270,1113 22:10:09
8442,7066160.741029427,6137044.43641426,2.1,301,1113 22:00:27
8442,7065866.724510457,6137245.187740098,0.0,91,1113 21:50:13
8442,7065503.211816161,6137106.557739836,0.22,307,1113 21:40:01
8442,7065704.401357989,6136898.839977076,0.49,268,1113 21:30:04
8442,7065812.771748745,6136684.170714493,1.67,339,1113 21:20:34
8442,7065727.717659812,6136566.4033973925,0.11,127,1113 21:10:04
8442,7065704.401357989,6136898.839977076,0.11,216,1113 21:00:06
8442,7065704.401357989,6136898.839977076,0.11,0,1113 20:50:11
8442,7065704.401357989,6136898.839977076,0.11,288,1113 20:40:03
8442,7065696.628834138,6137009.65231297,0.0,0,1113 20:30:05
8442,7065704.401357989,6136898.839977076,0.22,313,1113 20:20:01
8442,7065704.401357989,6136898.839977076,1.4,329,1113 20:09:53
8442,7065704.401357989,6136898.839977076,0.32,0,1113 19:59:53
8442,7065704.401357989,6136898.839977076,0.81,40,1113 19:49:49
8442,7065704.401357989,6136898.839977076,0.22,30,1113 19:39:44
8442,7065704.401357989,6136898.839977076,0.11,232,1113 19:29:50
8442,7065704.401357989,6136898.839977076,0.7,20,1113 19:19:41
8442,7065518.752921281,6136884.932685573,0.7,325,1113 18:59:44
8442,7065410.389357554,6137099.605643521,0.7,153,1113 18:49:40
8442,7065603.8057601135,6137002.6982804,0.81,175,1113 18:39:43
8442,7065704.401357989,6136898.839977076,0.49,0,1113 18:30:13
8442,7065526.523156498,6136774.1202653935,8.47,311,1113 18:20:37
8442,7065611.577245429,6136891.885866703,0.22,101,1113 18:09:46
8442,7065611.577245429,6136891.885866703,0.0,50,1113 17:59:55
8442,7065619.348519154,6136781.073524318,0.11,101,1113 17:49:38
8442,7065619.348519154,6136781.073524318,0.11,318,1113 17:39:32
8442,7065611.577245429,6136891.885866703,0.0,91,1113 17:29:29
8442,7065619.348519154,6136781.073524318,0.22,100,1113 17:19:33
8442,7065611.577245429,6136891.885866703,0.22,91,1113 17:09:28
8442,7065619.348519154,6136781.073524318,0.22,347,1113 16:59:27
8442,7065433.697582273,6136767.16793573,0.22,61,1113 16:49:24
8442,7065603.8057601135,6137002.6982804,0.11,0,1113 16:39:27
8442,7065603.8057601135,6137002.6982804,0.22,0,1113 16:29:21
8442,7065603.8057601135,6137002.6982804,0.11,0,1113 16:19:25
8442,7065603.8057601135,6137002.6982804,0.11,140,1113 16:09:23
8442,7065603.8057601135,6137002.6982804,0.0,166,1113 15:49:20
8442,7065603.8057601135,6137002.6982804,0.22,0,1113 15:39:13
8442,7065603.8057601135,6137002.6982804,0.22,61,1113 15:29:19
8442,7065603.8057601135,6137002.6982804,0.0,115,1113 15:19:17
8442,7065603.8057601135,6137002.6982804,0.32,112,1113 15:09:19
8442,7065603.8057601135,6137002.6982804,0.11,352,1113 14:49:15
8442,7065611.577245429,6136891.885866703,0.22,300,1113 14:39:16
8442,7065603.8057601135,6137002.6982804,0.11,91,1113 14:29:17
8442,7065603.8057601135,6137002.6982804,0.32,356,1113 14:19:11
8442,7065603.8057601135,6137002.6982804,0.22,334,1113 14:09:10
8442,7065603.8057601135,6137002.6982804,0.0,61,1113 13:59:09
8442,7065603.8057601135,6137002.6982804,0.7,316,1113 13:49:06
8442,7065603.8057601135,6137002.6982804,0.11,336,1113 13:38:59
8442,7065603.8057601135,6137002.6982804,0.7,40,1113 13:29:00
8442,7065603.8057601135,6137002.6982804,0.7,71,1113 13:18:58
8442,7065232.511348409,6136974.89144248,0.59,316,1113 13:08:55
8442,7065039.0974081075,6137071.806550561,1.08,50,1113 12:58:59
8442,7065224.743805777,6137085.704238578,1.19,339,1113 12:48:56
8442,7065039.0974081075,6137071.806550561,1.51,50,1113 12:38:54
8442,7065495.440946262,6137217.370373855,3.72,212,1113 12:28:56
8442,7065518.752921281,6136884.932685573,0.32,0,1113 11:08:47
8442,7065518.752921281,6136884.932685573,0.11,0,1113 10:58:45
8442,7065518.752921281,6136884.932685573,0.0,10,1113 10:48:43
8442,7065425.928385568,6136877.9804336885,0.32,136,1113 10:38:44
8442,7065418.158977328,6136988.793002962,0.11,349,1113 10:28:42
8442,7065425.928385568,6136877.9804336885,0.11,344,1113 10:19:04
8442,7065425.928385568,6136877.9804336885,0.22,219,1113 10:08:40
8442,7065425.928385568,6136877.9804336885,0.32,321,1113 09:58:49
8442,7065425.928385568,6136877.9804336885,0.0,40,1113 09:48:46
8442,7065425.928385568,6136877.9804336885,0.32,311,1113 09:28:39
8442,7065333.103638318,6136871.029111054,0.11,311,1113 09:18:34
8442,7065333.103638318,6136871.029111054,0.22,336,1113 09:08:34
8442,7065333.103638318,6136871.029111054,0.92,323,1113 08:58:27
8442,7065333.103638318,6136871.029111054,0.22,317,1113 08:48:26
8442,7065333.103638318,6136871.029111054,0.32,342,1113 08:38:23
8442,7065333.103638318,6136871.029111054,0.22,0,1113 08:28:23
8442,7065333.103638318,6136871.029111054,0.22,0,1113 08:18:23
8442,7065333.103638318,6136871.029111054,0.11,356,1113 08:08:12
8442,7065333.103638318,6136871.029111054,0.11,0,1113 07:38:09
8442,7065333.103638318,6136871.029111054,0.32,61,1113 07:28:14
8442,7065333.103638318,6136871.029111054,0.32,61,1113 07:18:15
8442,7065333.103638318,6136871.029111054,0.32,352,1113 07:08:14
8442,7065333.103638318,6136871.029111054,0.22,199,1113 06:58:10
8442,7065340.871796511,6136760.216535325,0.22,124,1113 06:48:06
8442,7065340.871796511,6136760.216535325,0.11,112,1113 06:28:01
8442,7065333.103638318,6136871.029111054,0.11,210,1113 06:18:05
8442,7065333.103638318,6136871.029111054,0.0,91,1113 06:07:56
8442,7065425.928385568,6136877.9804336885,0.22,0,1113 05:47:59
8442,7065518.752921281,6136884.932685573,0.22,179,1113 05:37:52
8442,7065518.752921281,6136884.932685573,0.22,136,1113 05:27:57
8442,7065642.661070754,6136448.636925372,0.32,127,1113 05:17:57
8442,7065542.062992229,6136552.49563912,0.11,312,1113 05:07:55
8442,7065642.661070754,6136448.636925372,0.0,7,1113 04:57:51
8442,7065627.119581285,6136670.261253278,0.11,345,1113 04:37:51
8442,7065634.890431819,6136559.449053617,0.11,0,1113 04:27:49
8442,7065634.890431819,6136559.449053617,0.0,344,1113 04:17:51
8442,7065727.717659812,6136566.4033973925,0.32,0,1113 04:07:48
8442,7065727.717659812,6136566.4033973925,0.32,2,1113 03:57:46
8442,7065719.945770827,6136677.215519252,0.32,30,1113 03:47:48
8442,7065719.945770827,6136677.215519252,0.22,305,1113 03:37:43
8442,7065719.945770827,6136677.215519252,0.22,165,1113 03:27:45
8442,7065719.945770827,6136677.215519252,0.0,10,1113 03:17:38
8442,7065719.945770827,6136677.215519252,0.32,50,1113 03:07:41
8442,7065719.945770827,6136677.215519252,0.0,0,1113 02:57:39
8442,7065719.945770827,6136677.215519252,0.22,0,1113 02:47:35
8442,7065719.945770827,6136677.215519252,0.32,221,1113 02:37:38
8442,7065719.945770827,6136677.215519252,0.49,186,1113 02:27:33
8442,7065719.945770827,6136677.215519252,0.22,180,1113 02:07:33
8442,7065719.945770827,6136677.215519252,0.92,181,1113 01:57:33
8442,7065634.890431819,6136559.449053617,3.02,297,1113 01:47:33
8442,7065727.717659812,6136566.4033973925,0.32,342,1113 01:37:41
8442,7065727.717659812,6136566.4033973925,0.22,255,1113 01:27:42
8442,7065719.945770827,6136677.215519252,0.59,145,1113 01:17:42
8442,7065619.348519154,6136781.073524318,1.4,71,1113 01:07:59
8442,7066021.7474474115,6136365.648441782,0.22,91,1113 00:57:37
8442,7065936.692108404,6136247.879402633,0.11,50,1113 00:47:33
8442,7065843.862188527,6136240.922966871,0.92,20,1113 00:37:36
8442,7066029.521816586,6136254.836767694,0.32,182,1113 00:27:36
8442,7065743.260802897,6136344.779367938,0.11,0,1113 00:17:38
8442,7065743.260802897,6136344.779367938,0.32,278,1112 23:57:31
8442,7065743.260802897,6136344.779367938,0.32,349,1112 23:47:31
8442,7065743.260802897,6136344.779367938,0.32,50,1112 23:37:26
8442,7065650.431498088,6136337.824868577,0.49,81,1112 23:27:23
8442,7065650.431498088,6136337.824868577,0.11,0,1112 23:17:27
8442,7065634.890431819,6136559.449053617,1.03,136,1112 23:07:23
8442,7065634.890431819,6136559.449053617,0.32,327,1112 22:57:25
8442,7065542.062992229,6136552.49563912,0.22,0,1112 22:47:19
8442,7065449.2353410665,6136545.543153902,0.22,282,1112 22:27:23
8442,7065457.003903152,6136434.730870095,0.22,0,1112 22:17:18
8442,7065457.003903152,6136434.730870095,2.1,322,1112 22:07:19
8442,7065542.062992229,6136552.49563912,4.7,124,1112 21:57:19
8442,7065085.317248053,6137743.633668243,1.03,199,1112 21:47:14
8442,7065116.387070217,6137300.380891385,1.3,40,1112 21:28:00
8442,7065418.158977328,6136988.793002962,0.22,213,1112 21:17:13
8442,7065302.028890507,6137314.2801268175,0.32,91,1112 21:07:12
8442,7065302.028890507,6137314.2801268175,0.0,0,1112 20:57:12
8442,7065302.028890507,6137314.2801268175,0.32,0,1112 20:47:08
8442,7065302.028890507,6137314.2801268175,0.22,50,1112 20:37:19
8442,7065302.028890507,6137314.2801268175,0.11,0,1112 20:27:09
8442,7065302.028890507,6137314.2801268175,0.32,0,1112 20:17:08
8442,7065209.208086098,6137307.330044496,0.11,352,1112 20:07:00
8442,7065209.208086098,6137307.330044496,0.22,71,1112 19:46:55
8442,7065216.976051672,6137196.517105928,0.22,166,1112 19:16:55
8442,7065216.976051672,6137196.517105928,0.22,275,1112 18:56:53
8442,7065309.7978947135,6137203.467266018,0.11,8,1112 18:46:51
8442,7065108.619931833,6137411.193978903,0.22,186,1112 18:36:48
8442,7065124.153997162,6137189.567875057,0.11,0,1112 18:26:44
8442,7065495.440946262,6137217.370373855,0.0,138,1112 18:06:45
8442,7065410.389357554,6137099.605643521,0.32,0,1112 17:56:44
8442,7065510.982474502,6136995.745177064,0.11,30,1112 17:46:40
8442,7065510.982474502,6136995.745177064,0.22,220,1112 17:36:41
8442,7065510.982474502,6136995.745177064,0.22,251,1112 17:26:36
8442,7065603.8057601135,6137002.6982804,0.11,10,1112 17:06:40
8442,7065603.8057601135,6137002.6982804,0.11,10,1112 17:06:36
8442,7065603.8057601135,6137002.6982804,0.22,30,1112 16:46:40
8442,7065603.8057601135,6137002.6982804,0.11,0,1112 16:36:38
