渔船ID,x,y,速度,方向,time
8274,6323257.164879053,5156339.000396065,3.62,163,1030 23:51:06
8274,6323564.46201562,5157101.658368408,3.08,198,1030 23:41:10
8274,6323871.726818683,5157864.343765585,3.02,202,1030 23:31:13
8274,6324179.323585764,5158736.218554934,2.37,214,1030 23:20:59
8274,6324486.521406633,5159498.961358419,3.4,174,1030 23:11:04
8274,6324793.686849073,5160261.731546544,3.4,169,1030 23:01:02
8274,6325100.462405102,5160915.359345961,2.48,189,1030 22:51:13
8274,6325407.21011849,5161569.009692612,2.0,230,1030 22:41:08
8274,6325817.572422047,5162877.280525442,2.21,199,1030 22:21:13
8274,6326123.896059535,5163421.81405846,1.03,199,1030 22:11:43
8274,6326534.141234449,5164730.1889405325,1.51,165,1030 21:51:01
8274,6327351.683396359,5166473.628147777,2.0,145,1030 21:20:48
8274,6327556.716404052,5167127.893430108,1.89,184,1030 21:10:53
8274,6327761.393170679,5167672.983419908,0.7,214,1030 21:00:55
8274,6328067.876129981,5168326.850921528,2.21,208,1030 20:50:53
8274,6328272.850409436,5168981.168071195,3.18,163,1030 20:40:46
8274,6321301.8520551985,5149144.912533849,2.0,358,1030 15:50:27
8274,6317600.499881256,5137816.054110344,4.1,10,1030 13:40:37
8274,6317292.073135055,5136944.951212617,3.18,20,1030 13:30:28
8274,6316881.892736631,5136074.4229624085,4.21,30,1030 13:20:24
8274,6317297.870699127,5138472.211422768,9.01,200,1030 13:10:26
8274,6318428.746983252,5141739.309219992,9.71,191,1030 13:00:30
8274,6319254.161572997,5145008.419251624,10.09,194,1030 12:50:53
8274,6319254.161572997,5145008.419251624,10.09,194,1030 12:50:50
8274,6320701.081091387,5151657.990621245,9.5,198,1030 12:30:23
8274,6321321.126716858,5154601.848835457,1.67,213,1030 12:20:19
8274,6322034.1183168935,5155144.13746633,0.81,340,1030 12:00:23
8274,6322440.062560612,5155033.035259238,1.89,10,1030 11:50:19
8274,6322232.355320122,5153724.241923925,5.29,20,1030 11:40:21
8274,6321822.175592794,5152634.770726198,3.89,10,1030 11:30:20
8274,6321203.702196509,5150127.59048032,3.51,30,1030 11:10:20
8274,6320995.818953945,5148819.022981007,3.62,20,1030 11:00:18
8274,6320787.900168314,5147510.51334801,2.1,7,1030 10:50:15
