渔船ID,x,y,速度,方向,time
8665,6237125.437660405,5229673.3730860185,0.0,125,1120 23:40:50
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 23:30:50
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 23:20:50
8665,6237125.437660405,5229673.3730860185,0.32,0,1120 23:10:50
8665,6237125.437660405,5229673.3730860185,0.0,4,1120 23:00:50
8665,6237125.437660405,5229673.3730860185,0.32,116,1120 22:50:51
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 22:40:49
8665,6237125.437660405,5229673.3730860185,0.0,242,1120 22:30:47
8665,6237125.437660405,5229673.3730860185,1.03,197,1120 22:20:40
8665,6237125.437660405,5229673.3730860185,1.3,139,1120 22:10:46
8665,6237125.437660405,5229673.3730860185,0.22,351,1120 22:00:44
8665,6237125.437660405,5229673.3730860185,0.32,125,1120 21:50:45
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 21:40:50
8665,6237024.420551049,5229674.713752728,0.11,0,1120 21:30:46
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 21:20:37
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 21:10:42
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 21:00:41
8665,6237125.437660405,5229673.3730860185,0.32,0,1120 20:50:41
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 20:40:40
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 20:30:35
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 20:20:39
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 20:10:38
8665,6237125.437660405,5229673.3730860185,0.22,282,1120 20:00:34
8665,6237125.437660405,5229673.3730860185,0.0,81,1120 19:40:35
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 19:30:39
8665,6237125.437660405,5229673.3730860185,0.0,235,1120 19:20:39
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 19:10:42
8665,6237125.437660405,5229673.3730860185,0.22,339,1120 19:00:37
8665,6237125.437660405,5229673.3730860185,0.32,340,1120 18:50:45
8665,6237125.437660405,5229673.3730860185,0.32,0,1120 18:40:46
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 18:30:37
8665,6237125.437660405,5229673.3730860185,0.11,174,1120 18:20:39
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 18:10:35
8665,6237125.437660405,5229673.3730860185,0.0,61,1120 18:00:33
8665,6237024.420551049,5229674.713752728,0.32,105,1120 17:50:32
8665,6237024.420551049,5229674.713752728,0.11,116,1120 17:40:27
8665,6237024.420551049,5229674.713752728,0.32,81,1120 17:30:25
8665,6237024.420551049,5229674.713752728,0.0,71,1120 17:20:27
8665,6237024.420551049,5229674.713752728,0.22,352,1120 17:10:24
8665,6237024.420551049,5229674.713752728,0.32,91,1120 16:50:23
8665,6237125.437660405,5229673.3730860185,0.22,111,1120 16:40:20
8665,6237125.437660405,5229673.3730860185,0.0,213,1120 16:10:23
8665,6237125.437660405,5229673.3730860185,0.11,81,1120 16:00:24
8665,6237125.437660405,5229673.3730860185,0.22,168,1120 15:50:23
8665,6237125.437660405,5229673.3730860185,0.22,61,1120 15:40:17
8665,6237125.437660405,5229673.3730860185,0.11,20,1120 15:30:19
8665,6237125.437660405,5229673.3730860185,0.22,2,1120 15:20:21
8665,6237125.437660405,5229673.3730860185,0.22,331,1120 15:10:22
8665,6237125.437660405,5229673.3730860185,0.22,135,1120 15:00:17
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 14:50:31
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 14:40:20
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 14:30:19
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 14:20:18
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 14:10:16
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 14:00:16
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 13:50:15
8665,6237125.437660405,5229673.3730860185,0.11,81,1120 13:40:14
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 13:30:13
8665,6237125.437660405,5229673.3730860185,0.32,50,1120 13:10:14
8665,6237125.437660405,5229673.3730860185,0.22,131,1120 13:00:11
8665,6237125.437660405,5229673.3730860185,0.22,195,1120 12:50:15
8665,6237125.437660405,5229673.3730860185,0.32,0,1120 12:40:08
8665,6237125.437660405,5229673.3730860185,0.32,0,1120 12:30:07
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 12:20:14
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 12:10:21
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 12:00:13
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 11:50:14
8665,6237125.437660405,5229673.3730860185,0.0,133,1120 11:40:03
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 11:30:04
8665,6237125.437660405,5229673.3730860185,0.22,126,1120 11:20:03
8665,6237125.437660405,5229673.3730860185,0.32,71,1120 11:09:58
8665,6237125.437660405,5229673.3730860185,0.0,0,1120 11:00:01
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 10:49:57
8665,6237125.437660405,5229673.3730860185,0.11,170,1120 10:39:55
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 10:29:57
8665,6237125.437660405,5229673.3730860185,0.11,0,1120 10:20:07
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 10:10:12
8665,6237125.437660405,5229673.3730860185,0.0,150,1120 10:00:28
8665,6237125.437660405,5229673.3730860185,0.22,326,1120 09:50:23
8665,6237125.437660405,5229673.3730860185,0.22,122,1120 09:39:53
8665,6237126.510967433,5229782.759385244,0.32,50,1120 09:29:55
8665,6237126.510967433,5229782.759385244,0.32,10,1120 09:19:52
8665,6237025.494667977,5229784.100041204,0.22,10,1120 09:09:54
8665,6237126.510967433,5229782.759385244,0.32,20,1120 08:59:54
8665,6237126.510967433,5229782.759385244,0.32,359,1120 08:49:53
8665,6237126.510967433,5229782.759385244,0.11,61,1120 08:39:51
8665,6237126.510967433,5229782.759385244,0.22,321,1120 08:29:46
8665,6237125.437660405,5229673.3730860185,0.32,354,1120 08:19:46
8665,6237125.437660405,5229673.3730860185,0.32,130,1120 08:09:44
8665,6237125.437660405,5229673.3730860185,0.22,0,1120 07:49:47
8665,6237125.437660405,5229673.3730860185,0.11,20,1120 07:39:45
8665,6237125.437660405,5229673.3730860185,0.49,91,1120 07:29:46
8665,6237024.420551049,5229674.713752728,0.11,196,1120 07:19:43
8665,6237125.437660405,5229673.3730860185,0.32,0,1120 06:59:41
8665,6237125.437660405,5229673.3730860185,0.22,91,1120 06:49:42
8665,6237125.437660405,5229673.3730860185,0.32,198,1120 06:39:37
8665,6237125.437660405,5229673.3730860185,0.11,283,1120 06:29:41
8665,6237125.437660405,5229673.3730860185,0.22,244,1120 06:19:36
