渔船ID,x,y,速度,方向,time
8575,6387931.606246252,5261414.206039482,2.81,40,1123 23:50:13
8575,6387026.220786783,5259879.81944914,2.81,30,1123 23:30:17
8575,6387027.392335162,5258894.417668331,2.7,188,1123 23:20:16
8575,6387027.132025258,5259113.39347134,0.22,149,1123 23:10:14
8575,6387026.871695822,5259332.370629145,0.38,170,1123 23:00:15
8575,6387127.2952507585,5259660.9998780135,0.11,134,1123 22:50:08
8575,6389040.416253878,5261416.131907906,3.18,223,1123 22:20:13
8575,6389745.10788194,5262074.398960543,3.18,206,1123 22:10:12
8575,6390449.730191507,5262732.727489038,3.02,215,1123 22:00:12
8575,6391154.283148892,5263391.1174788885,3.08,224,1123 21:50:10
8575,6391858.766720408,5264049.568915588,3.08,214,1123 21:40:09
8575,6392563.180872369,5264708.081784617,3.4,221,1123 21:30:08
8575,6393166.573974983,5265475.941195495,3.18,221,1123 21:20:08
8575,6393870.66209824,5266244.081751593,3.18,203,1123 21:10:03
8575,6395177.645027327,5267889.832403527,3.62,237,1123 20:50:04
8575,6395881.489717932,5268658.1653959965,3.29,218,1123 20:40:06
8575,6396484.512682069,5269426.3084076615,3.4,226,1123 20:30:00
8575,6397589.403680293,5271072.0100255925,2.91,223,1123 20:10:05
8575,6398192.218361085,5271840.307000706,3.51,212,1123 19:59:57
8575,6399397.406411779,5273486.590422634,3.89,186,1123 19:40:05
8575,6400000.006695421,5274255.047226312,2.7,209,1123 19:30:06
8575,6400602.537109396,5275023.556493553,3.72,195,1123 19:20:06
8575,6401305.442209488,5275901.960351518,3.4,207,1123 19:10:06
8575,6402008.254056607,5276780.434673213,2.0,218,1123 18:59:50
8575,6403413.067081433,5278756.689953655,2.48,210,1123 18:39:53
8575,6404115.587161649,5279635.38078914,2.0,189,1123 18:29:52
8575,6404717.0809006225,5280623.3573635295,3.08,232,1123 18:19:52
8575,6405419.414811115,5281502.18447946,3.29,192,1123 18:09:54
8575,6406721.99397777,5283697.940191597,5.61,197,1123 17:59:50
8575,6407421.638573037,5285453.516053299,0.92,163,1123 17:49:51
8575,6407722.591659862,5285783.320355848,1.03,190,1123 17:39:50
8575,6407922.91548447,5286112.766483048,3.51,206,1123 17:29:52
8575,6408323.8395189615,5286662.10773328,1.3,196,1123 17:19:48
8575,6408924.383669783,5287760.101596362,1.03,199,1123 17:09:48
8575,6409525.143762609,5288748.586202774,4.37,196,1123 16:59:43
8575,6410826.643333721,5290835.725473113,2.32,202,1123 16:39:44
8575,6411326.547857162,5291824.0025410885,3.18,252,1123 16:29:46
8575,6412128.066377235,5292813.561841457,3.51,230,1123 16:19:46
8575,6412929.809242112,5293693.618863493,3.62,223,1123 16:10:07
8575,6414432.0708606625,5295563.150524428,4.59,211,1123 15:49:40
8575,6415032.056427037,5296552.17425096,3.72,214,1123 15:39:40
8575,6415531.423723435,5297540.813999052,3.08,233,1123 15:29:38
8575,6416030.71494258,5298529.505061526,3.99,235,1123 15:19:38
8575,6416630.818900817,5299409.094024355,2.81,184,1123 15:09:37
8575,6417029.449195464,5300397.428380009,3.02,213,1123 14:59:37
8575,6417629.399360519,5301277.121397103,3.29,221,1123 14:49:34
8575,6418128.776448992,5302156.398787573,3.78,224,1123 14:39:34
8575,6418627.691970799,5303145.342237783,2.37,223,1123 14:29:32
8575,6419626.098837585,5304904.130469067,1.89,221,1123 14:09:31
8575,6420125.607207815,5305673.964884231,3.02,227,1123 13:59:31
8575,6420524.186994665,5306552.974121383,3.02,212,1123 13:49:55
8575,6420923.125880873,5307322.386985941,3.4,219,1123 13:39:48
8575,6421522.491661938,5308202.4763778765,2.59,194,1123 13:29:31
8575,6421821.3015647065,5308861.816193524,1.89,226,1123 13:19:26
8575,6422219.667064476,5309740.967905471,1.08,245,1123 13:09:26
8575,6422518.405397505,5310400.355646572,5.88,213,1123 12:59:27
8575,6423311.8510471275,5312926.3595675565,10.09,176,1123 12:49:22
8575,6423208.840233902,5313583.737201631,0.49,61,1123 12:39:24
8575,6423108.4355977075,5313583.215022046,0.49,112,1123 12:29:25
8575,6423109.301057418,5313363.913442973,2.32,20,1123 12:19:29
8575,6423109.301057418,5313363.913442973,2.32,20,1123 12:19:27
8575,6422613.6957131475,5311716.59650819,0.38,10,1123 11:59:19
8575,6422216.269000137,5310618.097096096,0.49,225,1123 11:49:19
8575,6421717.917646852,5309628.776858997,2.91,20,1123 11:39:18
8575,6421219.905922063,5308529.871065153,1.51,20,1123 11:29:20
8575,6420620.946316686,5307540.158363788,0.81,202,1123 11:19:32
8575,6420122.353489243,5306550.998940205,2.32,30,1123 11:09:34
8575,6419724.150169515,5305562.377850754,3.08,20,1123 10:59:28
8575,6419124.938522442,5304572.833241342,3.51,40,1123 10:49:29
8575,6418626.116464755,5303583.827026382,1.62,81,1123 10:39:28
8575,6418127.218078667,5302594.8719412815,1.3,71,1123 10:29:28
8575,6417527.36270909,5301715.11789839,0.59,110,1123 10:19:28
8575,6416927.426195435,5300835.42054955,3.72,30,1123 10:09:56
8575,6416226.899764629,5299955.3266287865,3.72,30,1123 09:59:38
8575,6415526.646398635,5298965.694029229,4.8,20,1123 09:49:38
8575,6414826.286724136,5297976.13672355,4.21,20,1123 09:39:37
8575,6414527.946710524,5296988.389814088,3.29,20,1123 09:29:35
8575,6414129.021770273,5296000.245979072,4.1,40,1123 09:19:33
8575,6413528.5923773935,5295120.887683088,4.8,71,1123 09:09:42
8575,6412928.082138191,5294241.58626052,3.62,359,1123 08:59:47
8575,6412528.951262235,5293253.579727386,2.91,30,1123 08:49:23
8575,6411927.950823125,5292483.971622783,2.1,40,1123 08:39:26
8575,6411326.879778927,5291714.415575741,1.62,40,1123 08:29:25
8575,6410826.315647623,5290945.309823888,1.51,20,1123 08:19:20
8575,6409623.1973420335,5289625.60668872,4.1,10,1123 07:59:21
