渔船ID,x,y,速度,方向,time
7156,5999193.700874837,5045434.310986942,0.32,0,1120 23:53:08
7156,5999193.700874837,5045434.310986942,0.32,0,1120 23:43:05
7156,5999193.700874837,5045434.310986942,0.32,0,1120 23:33:04
7156,5999193.700874837,5045434.310986942,0.32,128,1120 23:23:04
7156,5999193.700874837,5045434.310986942,0.22,140,1120 23:13:02
7156,5999193.700874837,5045434.310986942,0.22,126,1120 23:02:57
7156,5999193.700874837,5045434.310986942,0.32,0,1120 22:33:02
7156,5999193.700874837,5045434.310986942,0.22,269,1120 22:23:00
7156,5999193.700874837,5045434.310986942,0.0,61,1120 22:13:00
7156,5999193.700874837,5045434.310986942,0.0,0,1120 22:02:57
7156,5999193.700874837,5045434.310986942,0.11,10,1120 21:53:08
7156,5999193.700874837,5045434.310986942,0.11,105,1120 21:43:11
7156,5999193.700874837,5045434.310986942,0.32,0,1120 21:33:09
7156,5999190.955918185,5045325.62485492,0.32,0,1120 21:22:56
7156,5999193.700874837,5045434.310986942,0.32,0,1120 21:12:56
7156,5999193.700874837,5045434.310986942,0.0,0,1120 21:02:56
7156,5999190.955918185,5045325.62485492,0.11,0,1120 20:52:56
7156,5999293.160109718,5045321.90329154,0.11,81,1120 20:42:50
7156,5999193.700874837,5045434.310986942,0.32,71,1120 20:32:53
7156,5999193.700874837,5045434.310986942,0.22,153,1120 20:22:52
7156,5999193.700874837,5045434.310986942,0.22,153,1120 20:22:48
7156,5999193.700874837,5045434.310986942,0.22,0,1120 20:02:50
7156,5999193.700874837,5045434.310986942,0.11,307,1120 19:52:40
7156,5999193.700874837,5045434.310986942,0.22,137,1120 19:32:38
7156,5999190.955918185,5045325.62485492,0.22,0,1120 19:12:44
7156,5999190.955918185,5045325.62485492,0.32,0,1120 19:02:44
7156,5999190.955918185,5045325.62485492,0.11,330,1120 18:52:44
7156,5999193.700874837,5045434.310986942,0.11,151,1120 18:42:40
7156,5999193.700874837,5045434.310986942,0.22,102,1120 18:32:41
7156,5999193.700874837,5045434.310986942,0.22,154,1120 18:22:37
7156,5999193.700874837,5045434.310986942,0.11,0,1120 18:02:37
7156,5999193.700874837,5045434.310986942,0.11,0,1120 17:52:40
7156,5999193.700874837,5045434.310986942,0.32,104,1120 17:42:40
7156,5999193.700874837,5045434.310986942,0.22,91,1120 17:32:39
7156,5999193.700874837,5045434.310986942,0.0,0,1120 17:22:38
7156,5999193.700874837,5045434.310986942,0.11,279,1120 17:12:35
7156,5999193.700874837,5045434.310986942,0.0,0,1120 17:02:35
7156,5999193.700874837,5045434.310986942,0.22,0,1120 16:42:36
7156,5999193.700874837,5045434.310986942,0.11,200,1120 16:32:32
7156,5999193.700874837,5045434.310986942,0.0,91,1120 16:12:34
7156,5999193.700874837,5045434.310986942,0.22,128,1120 16:02:32
7156,5999193.700874837,5045434.310986942,0.11,0,1120 15:52:54
7156,5999193.700874837,5045434.310986942,0.11,142,1120 15:42:39
7156,5999193.700874837,5045434.310986942,0.11,0,1120 15:32:38
7156,5999193.700874837,5045434.310986942,0.32,0,1120 15:22:37
7156,5999193.700874837,5045434.310986942,0.0,0,1120 15:12:49
7156,5999193.700874837,5045434.310986942,0.11,0,1120 14:52:54
7156,5999193.700874837,5045434.310986942,0.11,0,1120 14:42:50
