渔船ID,x,y,速度,方向,time
8048,6461960.983317716,5441599.106868645,2.59,20,1103 11:57:17
8048,6461276.188788857,5440052.774958048,2.81,20,1103 11:36:54
8048,6460984.223292055,5439170.103218365,3.08,10,1103 11:26:56
8048,6460692.214109025,5438287.458225362,2.81,20,1103 11:16:55
8048,6460400.1612578565,5437404.839998234,3.08,10,1103 11:07:05
8048,6459514.476141244,5436076.965218078,3.29,30,1103 10:46:51
8048,6458624.012510197,5435409.115261969,3.29,40,1103 10:36:49
8048,6457628.70273289,5435510.37809487,0.81,175,1103 10:26:50
8048,6457924.79191778,5435842.941616312,1.3,236,1103 10:16:46
8048,6458124.4558783285,5435734.698009504,0.49,290,1103 10:06:44
8048,6458223.908681166,5435735.570722606,0.92,292,1103 09:56:43
8048,6458421.28895466,5435957.29143677,1.78,224,1103 09:46:42
8048,6458813.7292291215,5436730.7119589,2.7,221,1103 09:36:37
8048,6459206.119169123,5437504.16192488,2.48,203,1103 09:26:39
8048,6459698.665680712,5438168.536621737,2.81,196,1103 09:16:38
8048,6460091.730490105,5438832.053561217,2.81,203,1103 09:08:06
8048,6460478.497381664,5440375.568315073,2.59,174,1103 08:46:37
8048,6460572.432590944,5441146.45495771,2.37,149,1103 08:36:35
8048,6460765.757744596,5441918.254524246,2.32,182,1103 08:26:48
8048,6461252.511516621,5443352.804193975,2.21,199,1103 08:06:34
8048,6461246.983259132,5444122.847642627,2.1,166,1103 07:56:29
8048,6461340.833485159,5444893.8088424085,2.7,176,1103 07:46:30
8048,6461634.211196039,5445556.5864731865,2.7,200,1103 07:36:26
8048,6462026.128185961,5446330.306335776,2.37,195,1103 07:26:27
8048,6462220.06964484,5446992.212478422,2.21,215,1103 07:16:26
8048,6462513.3468367,5447655.048194968,1.89,212,1103 07:06:29
8048,6462513.3468367,5447655.048194968,1.89,212,1103 07:06:21
8048,6463106.263371322,5448100.629502954,2.37,241,1103 06:56:21
8048,6463901.909396053,5447998.021047387,1.51,314,1103 06:46:21
8048,6463901.909396053,5447998.021047387,1.51,314,1103 06:46:20
8048,6464602.313731944,5447344.4601472,4.32,40,1103 06:36:21
8048,6464808.429906301,5446356.211955398,3.99,3,1103 06:26:21
8048,6464716.4489644375,5445365.171757381,4.1,347,1103 06:16:25
8048,6465036.791342543,5442397.823946961,3.62,356,1103 05:46:15
8048,6465044.192154281,5441407.814103466,3.18,3,1103 05:36:07
8048,6464853.58191673,5440305.948919482,3.18,356,1103 05:28:06
8048,6464768.909161225,5438325.109596804,2.91,10,1103 05:06:08
8048,6464578.216062793,5437223.329144939,3.99,40,1103 04:56:06
8048,6464486.118134465,5436232.502584005,3.08,345,1103 04:46:07
8048,6464394.002253843,5435241.699936036,10.09,310,1103 04:36:37
8048,6464310.000849707,5433151.12141319,3.72,50,1103 04:16:22
8048,6464424.119551523,5431172.488547469,2.59,349,1103 03:56:01
8048,6464530.1206839075,5430293.646374507,3.4,20,1103 03:46:02
8048,6464530.1206839075,5430293.646374507,3.4,20,1103 03:46:00
8048,6464345.749732701,5428312.342081728,3.51,339,1103 03:25:58
8048,6464353.055223008,5427322.660157945,1.4,336,1103 03:15:58
8048,6464558.596481285,5426444.833698572,0.22,100,1103 03:05:52
8048,6464565.91318651,5425455.195922947,1.62,354,1103 02:55:51
8048,6464374.147032907,5424463.709925288,1.51,115,1103 02:45:52
8048,6463784.154563475,5423468.527510041,1.51,350,1103 02:35:48
8048,6463291.219001438,5422804.180563354,0.7,30,1103 02:25:49
8048,6462897.788775182,5422140.787950798,2.37,30,1103 02:15:47
8048,6463280.003311598,5424343.5318112215,8.09,200,1103 02:05:49
8048,6463768.8466131035,5425557.692878343,0.7,225,1103 01:55:55
8048,6464164.545346158,5425891.293358924,0.81,241,1103 01:35:43
8048,6464264.0744528975,5425892.22653852,0.81,266,1103 01:25:44
8048,6464361.981027419,5426113.08054078,1.4,190,1103 01:15:44
8048,6464559.409562537,5426334.872794368,2.48,192,1103 01:05:44
8048,6464652.42272806,5427215.505149791,3.18,202,1103 00:55:44
8048,6464645.908534112,5428095.218772233,2.1,276,1103 00:45:44
8048,6464732.37248232,5429855.639014827,2.7,200,1103 00:25:45
8048,6464825.336740526,5430736.346466054,3.29,182,1103 00:15:42
8048,6464818.801384877,5431616.133384303,2.48,166,1103 00:05:48
8048,6464712.787204793,5432494.999948593,2.91,168,1102 23:55:40
8048,6464805.725186396,5433375.762144793,2.48,184,1102 23:45:38
8048,6464800.002049151,5434145.622727665,2.81,162,1102 23:36:26
8048,6464786.915335107,5435905.356551603,2.21,185,1102 23:15:34
8048,6464780.369235296,5436785.250817289,3.29,187,1102 23:05:34
8048,6464675.202797722,5437554.234949427,3.02,189,1102 22:55:33
