渔船ID,x,y,速度,方向,time
8492,6246428.345612031,5241590.279471992,0.59,1,1103 11:56:54
8492,6246528.274138273,5241479.607992343,1.4,312,1103 11:47:23
8492,6246625.198358968,5241040.666054066,0.0,203,1103 11:26:55
8492,6246726.13395668,5241039.421498389,0.11,172,1103 11:16:51
8492,6246726.13395668,5241039.421498389,0.11,231,1103 11:06:53
8492,6246726.13395668,5241039.421498389,0.0,332,1103 10:56:50
8492,6246726.13395668,5241039.421498389,0.11,113,1103 10:47:00
8492,6246726.13395668,5241039.421498389,0.22,104,1103 10:36:47
8492,6246726.13395668,5241039.421498389,0.11,0,1103 10:26:46
8492,6246726.13395668,5241039.421498389,0.0,255,1103 10:16:43
8492,6246726.13395668,5241039.421498389,0.22,219,1103 10:06:43
8492,6246726.13395668,5241039.421498389,0.32,30,1103 09:56:41
8492,6246726.13395668,5241039.421498389,0.22,140,1103 09:46:42
8492,6246726.13395668,5241039.421498389,0.0,0,1103 09:36:39
8492,6246726.13395668,5241039.421498389,0.32,179,1103 09:16:39
8492,6246726.13395668,5241039.421498389,0.0,316,1103 09:06:40
8492,6246726.13395668,5241039.421498389,0.11,20,1103 08:56:39
8492,6246726.13395668,5241039.421498389,0.11,10,1103 08:46:38
8492,6246726.13395668,5241039.421498389,0.32,0,1103 08:36:38
8492,6246726.13395668,5241039.421498389,0.11,0,1103 08:26:37
8492,6246726.13395668,5241039.421498389,0.32,0,1103 08:16:38
8492,6246726.13395668,5241039.421498389,0.32,0,1103 08:06:45
8492,6246726.13395668,5241039.421498389,0.22,0,1103 07:56:40
8492,6246726.13395668,5241039.421498389,0.32,0,1103 07:46:39
8492,6246726.13395668,5241039.421498389,0.32,0,1103 07:46:38
8492,6246726.13395668,5241039.421498389,0.32,0,1103 07:36:42
8492,6246726.13395668,5241039.421498389,0.32,50,1103 07:26:43
8492,6246726.13395668,5241039.421498389,0.22,0,1103 07:16:41
8492,6246726.13395668,5241039.421498389,0.11,40,1103 07:06:33
8492,6246726.13395668,5241039.421498389,0.32,257,1103 06:46:34
8492,6246726.13395668,5241039.421498389,0.0,0,1103 06:36:34
