渔船ID,x,y,速度,方向,time
8326,6109109.282465295,5114875.44313956,0.05,0,1120 23:53:37
8326,6109109.282465295,5114875.44313956,0.0,0,1120 23:43:36
8326,6109109.282465295,5114875.44313956,0.0,0,1120 23:33:36
8326,6109109.282465295,5114875.44313956,0.0,0,1120 23:23:37
8326,6109109.282465295,5114875.44313956,0.0,0,1120 23:14:34
8326,6109109.282465295,5114875.44313956,0.16,0,1120 23:03:37
8326,6109109.282465295,5114875.44313956,0.0,0,1120 22:53:37
8326,6109109.282465295,5114875.44313956,0.16,0,1120 22:43:37
8326,6109109.282465295,5114875.44313956,0.05,0,1120 22:33:37
8326,6109109.282465295,5114875.44313956,0.0,0,1120 22:23:37
8326,6109109.282465295,5114875.44313956,0.0,0,1120 22:13:37
8326,6109109.282465295,5114875.44313956,0.0,0,1120 22:03:37
8326,6109109.282465295,5114875.44313956,0.0,0,1120 21:55:13
8326,6109109.282465295,5114875.44313956,0.05,0,1120 21:33:37
8326,6109109.282465295,5114875.44313956,0.0,0,1120 21:23:37
8326,6109109.282465295,5114875.44313956,0.0,0,1120 21:14:35
8326,6109109.282465295,5114875.44313956,0.0,0,1120 21:03:37
8326,6109109.282465295,5114875.44313956,0.05,0,1120 20:53:37
8326,6109109.282465295,5114875.44313956,0.05,0,1120 20:43:37
8326,6109109.282465295,5114875.44313956,0.05,0,1120 20:33:37
8326,6109109.282465295,5114875.44313956,0.05,0,1120 20:23:38
8326,6109109.282465295,5114875.44313956,0.0,0,1120 20:13:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 20:03:37
8326,6109109.282465295,5114875.44313956,0.05,0,1120 19:53:38
8326,6109109.282465295,5114875.44313956,0.38,3,1120 19:43:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 19:33:38
8326,6109109.282465295,5114875.44313956,0.16,0,1120 19:23:38
8326,6109109.282465295,5114875.44313956,0.0,0,1120 19:14:35
8326,6109109.282465295,5114875.44313956,0.16,0,1120 19:03:37
8326,6109109.282465295,5114875.44313956,0.27,0,1120 18:53:37
8326,6109109.282465295,5114875.44313956,0.38,0,1120 18:43:38
8326,6109109.282465295,5114875.44313956,0.16,0,1120 18:33:37
8326,6109109.282465295,5114875.44313956,0.16,0,1120 18:23:37
8326,6109109.282465295,5114875.44313956,0.05,0,1120 18:13:37
8326,6109109.282465295,5114875.44313956,0.05,0,1120 18:03:37
8326,6109109.282465295,5114875.44313956,0.05,0,1120 17:53:36
8326,6109109.282465295,5114875.44313956,0.16,0,1120 17:43:36
8326,6109109.282465295,5114875.44313956,0.27,166,1120 17:35:44
8326,6109109.282465295,5114875.44313956,0.16,0,1120 17:14:35
8326,6109109.282465295,5114875.44313956,0.05,0,1120 17:03:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 16:53:38
8326,6109109.282465295,5114875.44313956,0.16,0,1120 16:43:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 16:33:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 16:23:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 16:13:38
8326,6109109.282465295,5114875.44313956,0.16,0,1120 16:03:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 15:53:38
8326,6109109.282465295,5114875.44313956,0.16,0,1120 15:43:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 15:33:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 15:23:38
8326,6109109.282465295,5114875.44313956,0.0,0,1120 15:14:36
8326,6109109.282465295,5114875.44313956,0.16,0,1120 15:03:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 14:53:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 14:43:39
8326,6109109.282465295,5114875.44313956,0.05,0,1120 14:33:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 14:23:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 14:13:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 14:03:39
8326,6109109.282465295,5114875.44313956,0.05,0,1120 13:53:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 13:43:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 13:33:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 13:23:39
8326,6109109.282465295,5114875.44313956,0.05,0,1120 13:14:36
8326,6109109.282465295,5114875.44313956,0.0,0,1120 13:03:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 12:53:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 12:43:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 12:33:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 12:23:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 12:13:38
8326,6109109.282465295,5114875.44313956,0.0,0,1120 12:03:38
8326,6109109.282465295,5114875.44313956,0.05,0,1120 11:53:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 11:45:16
8326,6109109.282465295,5114875.44313956,0.0,0,1120 11:23:39
8326,6109109.282465295,5114875.44313956,0.0,0,1120 11:14:36
8326,6109109.282465295,5114875.44313956,0.05,0,1120 11:03:39
8326,6109109.282465295,5114875.44313956,0.05,0,1120 10:53:39
8326,6109109.282465295,5114875.44313956,0.05,0,1120 10:43:39
8326,6109109.282465295,5114875.44313956,0.05,0,1120 10:33:40
8326,6109109.282465295,5114875.44313956,0.05,0,1120 10:23:40
8326,6109109.282465295,5114875.44313956,0.05,0,1120 10:13:40
8326,6109109.282465295,5114875.44313956,0.05,0,1120 10:03:40
8326,6109109.282465295,5114875.44313956,0.05,0,1120 09:53:40
8326,6109109.282465295,5114875.44313956,0.05,0,1120 09:43:40
8326,6109109.282465295,5114875.44313956,0.16,0,1120 09:33:40
8326,6109109.282465295,5114875.44313956,0.0,0,1120 09:23:40
8326,6109109.282465295,5114875.44313956,0.0,0,1120 09:14:38
8326,6109109.282465295,5114875.44313956,0.0,0,1120 09:03:40
8326,6109109.282465295,5114875.44313956,0.0,0,1120 08:53:40
8326,6109109.282465295,5114875.44313956,0.0,0,1120 08:43:40
8326,6109109.282465295,5114875.44313956,0.0,0,1120 08:33:40
8326,6109109.282465295,5114875.44313956,0.05,0,1120 08:23:40
8326,6109109.282465295,5114875.44313956,0.05,0,1120 08:13:40
8326,6109109.282465295,5114875.44313956,0.0,0,1120 08:03:41
8326,6109109.282465295,5114875.44313956,0.05,0,1120 07:53:40
8326,6109109.282465295,5114875.44313956,0.05,0,1120 07:43:40
8326,6109109.282465295,5114875.44313956,0.05,0,1120 07:33:41
8326,6109109.282465295,5114875.44313956,0.0,0,1120 07:23:41
8326,6109109.282465295,5114875.44313956,0.0,0,1120 07:14:38
8326,6109109.282465295,5114875.44313956,0.0,0,1120 07:03:41
8326,6109109.282465295,5114875.44313956,0.0,0,1120 06:53:41
