渔船ID,x,y,速度,方向,time
8373,6587841.422211668,5433979.633461894,8.58,50,1103 11:35:24
8373,6581437.46364212,5430322.0577982385,9.61,50,1103 11:05:24
8373,6579175.348571993,5428734.576388689,3.4,91,1103 10:55:16
8373,6577012.111652646,5427149.728199064,8.47,40,1103 10:45:21
8373,6574946.023376383,5425677.388771437,7.18,50,1103 10:35:21
8373,6572779.919557962,5424203.507064525,4.21,40,1103 10:25:14
8373,6570712.800288712,5422732.145018327,3.29,50,1103 10:15:14
8373,6568646.885731458,5421151.3315879265,7.77,50,1103 10:05:12
8373,6566674.885726523,5419902.742624599,7.77,40,1103 09:55:19
8373,6564705.829557569,5418434.731940803,8.69,50,1103 09:45:20
8373,6562736.291610743,5416967.160214766,8.31,40,1103 09:35:17
8373,6558994.956530675,5414037.096535881,6.8,50,1103 09:15:14
8373,6555250.208424122,5411218.543881479,2.48,40,1103 08:55:12
8373,6553376.39094553,5409864.816291974,4.7,61,1103 08:45:12
8373,6551500.5966141075,5408621.384032868,7.99,50,1103 08:35:14
8373,6549527.846510948,5407156.758608977,3.4,61,1103 08:25:08
8373,6547554.618799166,5405692.573822258,2.0,50,1103 08:15:10
8373,6545482.742064407,5404117.192877997,4.8,61,1103 08:05:12
8373,6543209.4684417,5402648.736870498,8.47,61,1103 07:55:07
8373,6541036.807341132,5401072.668989202,5.61,50,1103 07:45:10
8373,6538863.582878862,5399497.133072249,9.28,50,1103 07:35:17
8373,6536588.646560732,5398030.346034555,8.47,40,1103 07:25:15
8373,6534415.706679982,5396346.021794053,9.88,50,1103 07:15:05
8373,6532341.920404425,5394663.85304217,9.12,50,1103 07:05:04
8373,6525616.832091861,5389722.441891058,9.28,40,1103 06:35:06
8373,6523238.681269718,5388257.493424758,7.39,61,1103 06:25:02
8373,6521060.884624442,5386686.318247116,3.02,50,1103 06:15:03
8373,6518982.364023297,5385117.158526919,8.8,40,1103 06:05:05
8373,6517204.098847258,5383443.038422197,7.77,30,1103 05:55:09
8373,6515422.883450992,5381988.972730534,4.91,61,1103 05:45:13
8373,6514231.913768778,5381312.688743749,4.91,61,1103 05:35:12
8373,6512942.154702532,5380525.304684652,5.02,50,1103 05:25:09
8373,6511652.231160262,5379738.102166961,4.91,50,1103 05:15:07
8373,6509677.139581653,5377623.429389673,4.59,40,1103 04:55:06
8373,6508681.715613036,5377280.1252934085,3.72,107,1103 04:45:05
8373,6507277.346634842,5377810.047472434,0.7,128,1103 04:15:05
8373,6506573.470212126,5378239.824496475,1.51,114,1103 03:55:01
8373,6506171.604501482,5378454.056713183,1.19,114,1103 03:45:00
8373,6505567.682741678,5378885.265645508,1.03,91,1103 03:25:01
8373,6505366.765949531,5378992.40164587,1.62,111,1103 03:15:00
8373,6505064.825230383,5379208.02831562,0.92,91,1103 03:04:59
8373,6504863.917274166,5379315.175347629,0.81,118,1103 02:54:59
8373,6504661.872747139,5379532.156637848,0.22,50,1103 02:44:58
8373,6504558.574869492,5379860.3106244635,0.59,136,1103 02:34:57
8373,6504456.420009842,5380078.636651393,0.49,303,1103 02:24:55
8373,6504353.130810954,5380406.797291367,0.49,210,1103 02:14:55
8373,6504153.382419538,5380404.129288613,0.81,20,1103 02:04:54
8373,6504151.110618778,5380623.794959782,3.89,179,1103 01:54:49
8373,6504148.838655773,5380843.461837688,0.81,309,1103 01:44:50
8373,6504146.566530528,5381063.129922069,3.51,182,1103 01:34:50
8373,6504144.294243041,5381282.799212653,0.7,135,1103 01:24:49
8373,6504241.887488265,5381503.80309687,1.03,175,1103 01:14:48
8373,6504338.3390500285,5381834.645421323,0.7,181,1103 01:04:48
8373,6504435.92413728,5382055.6542161545,0.7,167,1103 00:54:46
8373,6504634.505968832,5382168.165025582,1.08,291,1103 00:44:46
8373,6504833.0841870885,5382280.6800892735,0.49,179,1103 00:34:47
8373,6505031.658791624,5382393.199407087,0.81,214,1103 00:24:43
8373,6505229.083753311,5382615.561264848,1.03,177,1103 00:14:42
8373,6505527.505171394,5382729.435626398,1.4,234,1103 00:04:41
8373,6505726.066251492,5382841.969971531,1.08,149,1102 23:54:37
8373,6506023.324580189,5383065.699201032,0.81,215,1102 23:44:35
8373,6506519.117010188,5383401.990128056,0.81,223,1102 23:24:37
8373,6506916.195893614,5383627.106157953,0.59,284,1102 23:14:37
8373,6507313.260303745,5383852.239197975,0.7,171,1102 23:04:37
8373,6506333.282068802,5382081.215430487,2.48,20,1102 22:54:30
8373,6506246.117058087,5380871.6743674865,0.92,40,1102 22:34:33
8373,6506543.41375567,5381095.408254554,4.1,278,1102 22:24:32
8373,6506941.726008745,5381210.678136062,1.67,239,1102 22:14:31
8373,6507241.327195092,5381214.7653802335,1.51,226,1102 22:04:30
8373,6507539.762869904,5381328.696026545,1.19,234,1102 21:54:43
8373,6507838.193015668,5381442.6359019885,0.59,238,1102 21:44:45
8373,6508036.753541858,5381555.212629227,0.81,193,1102 21:34:38
8373,6508532.55208913,5381891.590990682,0.59,213,1102 21:14:37
8373,6508830.959465383,5382005.562071245,2.48,235,1102 21:04:32
8373,6512925.198839483,5382062.975240155,9.71,280,1102 20:44:40
8373,6515828.4966195775,5381445.592445396,5.4,264,1102 20:34:35
8373,6516825.874636545,5381569.974802257,1.03,235,1102 20:24:35
8373,6516921.999664159,5381900.93768886,1.03,207,1102 20:14:47
8373,6516917.017546685,5382340.27860478,2.1,181,1102 20:04:50
8373,6517011.886446706,5382781.085564931,1.78,202,1102 19:54:31
8373,6516421.465057513,5382003.48089604,8.31,40,1102 19:44:34
8373,6515138.066669403,5380666.639665728,1.08,196,1102 19:34:34
8373,6515133.147852015,5381105.968211348,1.51,206,1102 19:24:28
8373,6514929.732641892,5381432.584024587,1.51,208,1102 19:14:27
8373,6515023.449574834,5381983.197454843,1.51,195,1102 19:04:27
8373,6512718.222351481,5382719.155502848,8.42,298,1102 18:54:22
8373,6517214.08638877,5382564.337620446,0.7,122,1102 18:14:28
8373,6517013.133073048,5382671.248692152,1.78,150,1102 18:04:33
8373,6516807.202815337,5383217.514714088,1.78,110,1102 17:54:18
8373,6517098.012926143,5383990.773113851,9.39,240,1102 17:44:20
8373,6519376.622673864,5385562.466871479,8.09,244,1102 17:34:19
8373,6521659.803807386,5386695.34978891,8.09,245,1102 17:24:12
8373,6523840.13805903,5388046.954670821,8.47,222,1102 17:14:13
8373,6525917.542584402,5389617.235677148,8.42,225,1102 17:04:09
8373,6528094.197236722,5391189.5802121535,6.21,230,1102 16:54:05
8373,6530068.026676485,5392978.99601513,7.72,222,1102 16:44:06
8373,6531435.874525267,5395308.563060701,5.61,196,1102 16:34:05
8373,6531900.083023325,5398063.412410248,8.2,197,1102 16:24:03
