渔船ID,x,y,速度,方向,time
7244,6355051.736693693,5410735.057924027,0.0,50,1103 11:42:48
7244,6349461.628945673,5405249.7107372,0.0,0,1103 11:32:28
7244,6349461.628945673,5405249.7107372,0.32,0,1103 11:23:16
7244,6349461.628945673,5405249.7107372,0.11,0,1103 11:02:28
7244,6349461.443340885,5405139.801215073,0.22,20,1103 10:52:30
7244,6349461.443340885,5405139.801215073,0.0,353,1103 10:42:28
7244,6349461.443340885,5405139.801215073,0.0,353,1103 10:42:27
7244,6349461.443340885,5405139.801215073,0.11,306,1103 10:33:33
7244,6349461.443340885,5405139.801215073,0.11,318,1103 10:02:36
7244,6349461.628945673,5405249.7107372,0.0,0,1103 09:52:25
7244,6349461.628945673,5405249.7107372,0.11,160,1103 09:42:25
7244,6349461.443340885,5405139.801215073,0.0,170,1103 09:32:18
7244,6349461.628945673,5405249.7107372,0.0,0,1103 09:22:19
7244,6349461.628945673,5405249.7107372,0.0,0,1103 09:12:18
7244,6349461.628945673,5405249.7107372,0.11,0,1103 09:02:19
7244,6349461.628945673,5405249.7107372,0.11,0,1103 08:52:17
7244,6349461.628945673,5405249.7107372,0.22,0,1103 08:42:18
7244,6349461.443340885,5405139.801215073,0.32,212,1103 08:32:15
7244,6349361.742165296,5405140.01730221,0.11,0,1103 08:22:13
7244,6349361.742165296,5405140.01730221,0.11,0,1103 08:12:14
7244,6349461.443340885,5405139.801215073,0.0,0,1103 08:02:40
7244,6349461.443340885,5405139.801215073,0.0,139,1103 07:42:13
7244,6349461.443340885,5405139.801215073,0.0,348,1103 07:32:08
7244,6349461.443340885,5405139.801215073,0.11,124,1103 07:22:08
7244,6349461.443340885,5405139.801215073,0.11,261,1103 07:12:10
7244,6349461.443340885,5405139.801215073,0.11,0,1103 07:02:21
7244,6349461.443340885,5405139.801215073,0.0,0,1103 06:42:04
7244,6349461.443340885,5405139.801215073,0.11,0,1103 06:32:05
7244,6349461.443340885,5405139.801215073,0.11,0,1103 06:22:04
7244,6349461.443340885,5405139.801215073,0.11,0,1103 06:12:03
7244,6349461.443340885,5405139.801215073,0.11,0,1103 06:02:07
7244,6349461.443340885,5405139.801215073,0.0,144,1103 05:52:03
7244,6349461.443340885,5405139.801215073,0.32,134,1103 05:42:02
7244,6349461.443340885,5405139.801215073,0.11,0,1103 05:32:23
7244,6349461.443340885,5405139.801215073,0.32,160,1103 05:22:32
7244,6349461.443340885,5405139.801215073,0.32,160,1103 05:12:12
7244,6349461.443340885,5405139.801215073,0.32,176,1103 05:02:13
7244,6349461.443340885,5405139.801215073,0.22,0,1103 04:52:00
7244,6349461.443340885,5405139.801215073,0.32,0,1103 04:41:59
7244,6349461.443340885,5405139.801215073,0.22,0,1103 04:31:57
7244,6349461.443340885,5405139.801215073,0.32,0,1103 04:21:57
7244,6349461.443340885,5405139.801215073,0.0,170,1103 04:11:56
7244,6349461.443340885,5405139.801215073,0.11,0,1103 04:01:58
7244,6349461.443340885,5405139.801215073,0.22,158,1103 03:51:55
7244,6349461.443340885,5405139.801215073,0.11,8,1103 03:41:57
7244,6349461.443340885,5405139.801215073,0.32,0,1103 03:31:52
7244,6349461.443340885,5405139.801215073,0.11,141,1103 03:21:55
7244,6349461.443340885,5405139.801215073,0.32,169,1103 03:11:53
7244,6349461.443340885,5405139.801215073,0.0,0,1103 03:01:55
7244,6349461.443340885,5405139.801215073,0.22,0,1103 02:51:53
7244,6349461.443340885,5405139.801215073,0.11,0,1103 02:41:51
7244,6349461.443340885,5405139.801215073,0.0,247,1103 02:31:50
7244,6349461.443340885,5405139.801215073,0.0,242,1103 02:21:50
7244,6349461.443340885,5405139.801215073,0.0,103,1103 02:11:52
7244,6349461.443340885,5405139.801215073,0.11,224,1103 02:01:49
7244,6349461.443340885,5405139.801215073,0.32,235,1103 01:51:48
7244,6349461.443340885,5405139.801215073,0.38,263,1103 01:41:47
7244,6349461.443340885,5405139.801215073,0.32,305,1103 01:31:44
7244,6349759.997864827,5404809.432124642,0.49,272,1103 01:21:45
7244,6349856.606107136,5402940.818087733,4.21,342,1103 01:11:44
7244,6350749.890209964,5400301.354654577,7.5,344,1103 01:01:45
7244,6351044.819606057,5397553.432927787,2.7,359,1103 00:51:43
7244,6351339.881430489,5394805.705261622,3.78,4,1103 00:41:43
7244,6352333.699126572,5392056.839865339,3.51,321,1103 00:31:53
7244,6354123.225981433,5386780.021070569,3.29,6,1103 00:11:42
7244,6355118.413302292,5384141.831500454,6.91,345,1103 00:01:41
7244,6356413.919349879,5381723.1634409735,9.61,355,1102 23:51:40
7244,6357110.263044237,5379085.947347228,9.28,10,1102 23:41:44
7244,6357507.006197309,5376339.523119327,9.17,345,1102 23:31:38
7244,6357804.0875354335,5373703.259440471,9.28,348,1102 23:21:50
7244,6358201.151477442,5370957.234457527,7.72,343,1102 23:11:44
7244,6358700.884002189,5370846.790247043,1.62,212,1102 23:01:35
7244,6358801.266995211,5371285.934432001,1.4,269,1102 22:51:52
7244,6359301.190848977,5371395.153957162,1.4,251,1102 22:41:33
7244,6359801.106296073,5371504.3988147685,0.92,268,1102 22:31:30
7244,6360600.812077155,5371503.534198957,0.22,0,1102 22:21:29
7244,6361500.804331128,5371941.91224673,5.02,254,1102 22:11:31
7244,6363000.542645616,5372489.698491325,4.8,244,1102 22:01:34
7244,6364599.996622361,5372818.009219133,4.48,290,1102 21:51:32
7244,6366199.165401722,5372597.470044903,2.37,315,1102 21:41:25
7244,6367798.416185235,5372487.00878025,4.91,242,1102 21:31:21
7244,6369197.857761674,5372925.943844502,3.29,238,1102 21:21:19
7244,6370397.275707855,5372706.156503518,1.62,340,1102 21:11:18
7244,6370397.209400088,5371278.50501264,4.7,339,1102 21:01:18
7244,6370097.222332539,5369960.741064022,2.81,326,1102 20:51:18
7244,6368997.3581983885,5369082.400788688,5.02,50,1102 20:41:16
7244,6368197.263773043,5367984.4955628235,2.32,351,1102 20:31:10
7244,6371496.876483345,5369960.713040715,3.62,216,1102 19:51:11
7244,6372196.601590162,5371058.924928228,4.7,203,1102 19:41:11
7244,6372796.234067169,5372267.017738698,5.07,184,1102 19:31:08
7244,6372296.314180606,5373584.80335263,0.7,134,1102 19:21:08
7244,6370997.0,5373694.5427128095,3.08,91,1102 19:11:10
7244,6369997.5700807385,5374133.891403041,2.37,20,1102 19:01:06
7244,6369497.982757447,5375232.221838873,3.99,177,1102 18:51:07
7244,6369398.2117037615,5376550.198864937,1.08,185,1102 18:41:05
7244,6369198.547106796,5377868.238013204,1.67,339,1102 18:31:21
7244,6368899.019651925,5379186.3452208815,1.67,129,1102 18:21:20
7244,6368899.2523274375,5380614.280400111,5.18,211,1102 18:11:19
7244,6368599.840143221,5382042.3340575015,2.32,139,1102 18:01:16
7244,6367301.536500635,5382591.9695043415,1.03,91,1102 17:51:15
7244,6365703.589042745,5382812.387088908,2.32,112,1102 17:41:15
7244,6364306.302087831,5384680.7057886515,9.12,146,1102 17:31:19
7244,6360415.161048011,5388858.755332098,8.47,146,1102 17:11:15
7244,6358420.422094562,5390728.832192828,9.01,154,1102 17:01:13
7244,6356925.867437202,5393148.059851353,9.01,143,1102 16:51:12
7244,6355531.524135169,5395457.6167430235,7.77,145,1102 16:41:11
7244,6354336.48970751,5397217.719491714,5.5,141,1102 16:31:08
7244,6353440.582097127,5398647.832291997,5.29,140,1102 16:21:08
7244,6352445.135613343,5400078.260901746,5.5,157,1102 16:11:06
7244,6351350.01497978,5401399.135575385,5.77,146,1102 16:01:03
7244,6350255.122505024,5402720.173137707,5.4,145,1102 15:51:18
7244,6349461.443340885,5405139.801215073,0.11,0,1102 15:30:57
7244,6349461.443340885,5405139.801215073,0.22,302,1102 15:21:00
7244,6349461.443340885,5405139.801215073,0.22,252,1102 15:10:57
7244,6349461.443340885,5405139.801215073,0.22,271,1102 15:00:57
7244,6349461.443340885,5405139.801215073,0.11,342,1102 14:50:56
7244,6349461.443340885,5405139.801215073,0.0,0,1102 14:40:57
7244,6349461.443340885,5405139.801215073,0.11,0,1102 14:31:05
7244,6349461.443340885,5405139.801215073,0.11,0,1102 14:10:56
7244,6349461.443340885,5405139.801215073,0.0,172,1102 14:00:55
7244,6349461.443340885,5405139.801215073,0.22,210,1102 13:50:53
7244,6349461.443340885,5405139.801215073,0.11,71,1102 13:40:52
7244,6349461.443340885,5405139.801215073,0.11,0,1102 13:30:50
7244,6349461.443340885,5405139.801215073,0.0,0,1102 13:20:52
7244,6349461.443340885,5405139.801215073,0.22,0,1102 13:10:50
7244,6349461.443340885,5405139.801215073,0.11,0,1102 13:00:48
7244,6349461.443340885,5405139.801215073,0.22,0,1102 12:50:48
7244,6349461.443340885,5405139.801215073,0.0,0,1102 12:40:47
7244,6349461.443340885,5405139.801215073,0.0,0,1102 12:30:48
7244,6349461.443340885,5405139.801215073,0.22,0,1102 12:20:54
7244,6349461.443340885,5405139.801215073,0.0,0,1102 12:00:47
7244,6349461.443340885,5405139.801215073,0.22,0,1102 11:51:01
7244,6349461.443340885,5405139.801215073,0.11,117,1102 11:30:54
7244,6349461.443340885,5405139.801215073,0.22,81,1102 11:20:45
7244,6349361.742165296,5405140.01730221,0.11,143,1102 11:10:43
7244,6349461.443340885,5405139.801215073,0.22,126,1102 11:00:52
7244,6349461.443340885,5405139.801215073,0.32,0,1102 10:40:40
7244,6349461.443340885,5405139.801215073,0.0,0,1102 10:30:46
7244,6349461.443340885,5405139.801215073,0.22,0,1102 10:20:48
7244,6349461.628945673,5405249.7107372,0.22,0,1102 10:10:44
7244,6349461.443340885,5405139.801215073,0.11,0,1102 10:00:42
7244,6349461.443340885,5405139.801215073,0.11,0,1102 09:50:34
7244,6349461.443340885,5405139.801215073,0.22,0,1102 09:40:34
7244,6349461.443340885,5405139.801215073,0.11,20,1102 09:30:32
7244,6349461.443340885,5405139.801215073,0.22,7,1102 09:20:49
7244,6349461.443340885,5405139.801215073,0.22,342,1102 09:01:09
7244,6349660.294092001,5404809.6452230215,0.22,81,1102 08:50:52
7244,6349660.294092001,5404809.6452230215,0.32,344,1102 08:20:44
7244,6349660.294092001,5404809.6452230215,0.32,50,1102 08:10:25
7244,6349660.294092001,5404809.6452230215,0.32,81,1102 08:00:33
7244,6349660.294092001,5404809.6452230215,0.32,0,1102 07:50:28
7244,6349660.1102317665,5404699.736874265,0.22,0,1102 07:40:31
7244,6349660.1102317665,5404699.736874265,0.22,307,1102 07:30:20
7244,6349660.1102317665,5404699.736874265,0.11,0,1102 07:20:45
7244,6349660.1102317665,5404699.736874265,0.11,2,1102 07:10:37
7244,6349660.1102317665,5404699.736874265,0.11,0,1102 07:00:36
7244,6349660.1102317665,5404699.736874265,0.32,0,1102 06:50:36
7244,6349660.1102317665,5404699.736874265,0.22,0,1102 06:40:35
7244,6349660.1102317665,5404699.736874265,0.32,270,1102 06:30:59
7244,6349660.1102317665,5404699.736874265,0.11,293,1102 06:11:10
7244,6349660.1102317665,5404699.736874265,0.11,293,1102 06:00:56
7244,6349660.1102317665,5404699.736874265,0.11,293,1102 05:50:29
7244,6349660.1102317665,5404699.736874265,0.32,0,1102 05:40:30
7244,6349660.1102317665,5404699.736874265,0.0,287,1102 05:30:23
7244,6349660.1102317665,5404699.736874265,0.11,224,1102 05:20:25
7244,6349660.1102317665,5404699.736874265,0.0,241,1102 05:10:24
7244,6349660.1102317665,5404699.736874265,0.11,0,1102 05:00:34
7244,6349660.1102317665,5404699.736874265,0.32,0,1102 04:40:22
7244,6349660.1102317665,5404699.736874265,0.11,0,1102 04:30:21
7244,6349660.1102317665,5404699.736874265,0.0,125,1102 04:20:21
7244,6349660.1102317665,5404699.736874265,0.22,116,1102 04:10:26
7244,6349660.1102317665,5404699.736874265,0.0,61,1102 04:00:19
7244,6349660.1102317665,5404699.736874265,0.22,116,1102 03:50:42
7244,6349660.1102317665,5404699.736874265,0.0,0,1102 03:30:17
7244,6349660.1102317665,5404699.736874265,0.32,1,1102 03:20:18
7244,6349660.1102317665,5404699.736874265,0.32,120,1102 03:10:18
7244,6349660.1102317665,5404699.736874265,0.0,360,1102 03:00:27
7244,6349660.1102317665,5404699.736874265,0.22,5,1102 02:50:17
7244,6349660.1102317665,5404699.736874265,0.22,234,1102 02:40:17
7244,6349660.1102317665,5404699.736874265,0.22,184,1102 02:30:40
7244,6349660.1102317665,5404699.736874265,0.22,116,1102 02:00:13
7244,6349660.1102317665,5404699.736874265,0.0,185,1102 01:50:29
7244,6349660.294092001,5404809.6452230215,0.22,71,1102 01:30:09
7244,6349660.294092001,5404809.6452230215,0.22,159,1102 01:20:10
7244,6349660.294092001,5404809.6452230215,0.32,0,1102 01:10:10
7244,6349660.294092001,5404809.6452230215,0.32,114,1102 01:00:10
7244,6349660.294092001,5404809.6452230215,0.22,0,1102 00:50:08
7244,6349660.294092001,5404809.6452230215,0.22,303,1102 00:40:07
7244,6349660.294092001,5404809.6452230215,0.32,182,1102 00:30:07
7244,6349759.814863746,5404699.523774046,0.11,10,1102 00:20:05
7244,6349660.1102317665,5404699.736874265,0.22,30,1102 00:10:06
7244,6349660.1102317665,5404699.736874265,0.22,310,1102 00:00:01
7244,6349660.294092001,5404809.6452230215,0.32,164,1101 23:40:03
7244,6349660.294092001,5404809.6452230215,0.32,232,1101 23:29:55
7244,6349660.294092001,5404809.6452230215,0.11,91,1101 23:20:00
7244,6349660.294092001,5404809.6452230215,0.0,206,1101 23:10:00
7244,6349660.294092001,5404809.6452230215,0.11,91,1101 23:00:08
7244,6349660.294092001,5404809.6452230215,0.11,91,1101 22:59:55
7244,6349660.294092001,5404809.6452230215,0.0,0,1101 22:49:53
7244,6350058.928798386,5404698.890462132,0.0,0,1101 22:39:56
7244,6349660.294092001,5404809.6452230215,0.32,344,1101 22:30:03
7244,6349660.294092001,5404809.6452230215,0.22,0,1101 22:19:51
7244,6349660.294092001,5404809.6452230215,0.22,0,1101 22:00:02
7244,6349660.1102317665,5404699.736874265,0.32,194,1101 21:49:49
7244,6349660.1102317665,5404699.736874265,0.11,289,1101 21:39:51
7244,6349560.590325674,5404809.859319518,0.32,223,1101 21:30:00
7244,6349560.590325674,5404809.859319518,0.32,223,1101 21:29:48
7244,6349560.590325674,5404809.859319518,0.11,71,1101 21:00:00
7244,6349560.590325674,5404809.859319518,0.11,71,1101 20:59:47
7244,6349660.294092001,5404809.6452230215,0.0,352,1101 20:49:49
7244,6349560.590325674,5404809.859319518,0.0,0,1101 20:39:46
7244,6349660.294092001,5404809.6452230215,0.32,175,1101 20:30:52
7244,6349660.294092001,5404809.6452230215,0.32,175,1101 20:29:51
7244,6349660.294092001,5404809.6452230215,0.22,0,1101 20:00:00
7244,6349660.294092001,5404809.6452230215,0.22,0,1101 19:59:41
7244,6349560.590325674,5404809.859319518,0.32,242,1101 19:49:40
7244,6349560.590325674,5404809.859319518,0.0,279,1101 19:39:40
7244,6349660.294092001,5404809.6452230215,0.11,0,1101 19:30:00
7244,6349560.590325674,5404809.859319518,0.0,0,1101 19:09:36
7244,6349660.294092001,5404809.6452230215,0.22,304,1101 19:00:00
7244,6349660.294092001,5404809.6452230215,0.22,304,1101 18:59:38
7244,6349660.294092001,5404809.6452230215,0.32,144,1101 18:49:34
7244,6349660.294092001,5404809.6452230215,0.32,0,1101 18:39:34
7244,6349660.294092001,5404809.6452230215,0.0,0,1101 18:30:00
7244,6349660.294092001,5404809.6452230215,0.0,0,1101 18:29:33
7244,6349660.294092001,5404809.6452230215,0.0,316,1101 18:19:32
7244,6349660.294092001,5404809.6452230215,0.11,249,1101 18:09:32
7244,6349660.1102317665,5404699.736874265,0.0,320,1101 17:59:56
7244,6349660.1102317665,5404699.736874265,0.0,320,1101 17:59:31
7244,6349660.1102317665,5404699.736874265,0.22,0,1101 17:49:31
7244,6349660.1102317665,5404699.736874265,0.11,280,1101 17:39:30
