渔船ID,x,y,速度,方向,time
8838,6253171.741600977,5250922.060296796,0.0,0,1123 23:52:34
8838,6253171.741600977,5250922.060296796,0.11,0,1123 23:42:34
8838,6253171.741600977,5250922.060296796,0.0,0,1123 23:32:33
8838,6253171.741600977,5250922.060296796,0.22,81,1123 23:22:34
8838,6253171.741600977,5250922.060296796,0.11,0,1123 23:12:33
8838,6253171.741600977,5250922.060296796,0.11,230,1123 23:02:31
8838,6253171.741600977,5250922.060296796,0.32,175,1123 22:52:30
8838,6253171.741600977,5250922.060296796,0.32,242,1123 22:42:30
8838,6253171.741600977,5250922.060296796,0.0,144,1123 22:32:29
8838,6253171.741600977,5250922.060296796,0.32,0,1123 22:22:29
8838,6253171.741600977,5250922.060296796,0.22,0,1123 22:12:27
8838,6253070.877803396,5250923.240326441,0.22,61,1123 22:02:55
8838,6253071.8318087375,5251032.6957142325,0.0,91,1123 21:52:29
8838,6253070.877803396,5250923.240326441,0.22,0,1123 21:42:28
8838,6253070.877803396,5250923.240326441,0.22,0,1123 21:32:32
8838,6253071.8318087375,5251032.6957142325,0.0,117,1123 21:22:25
8838,6253171.741600977,5250922.060296796,0.11,115,1123 21:12:25
8838,6253171.741600977,5250922.060296796,0.11,138,1123 21:02:24
8838,6253171.741600977,5250922.060296796,0.22,0,1123 20:52:24
8838,6253171.741600977,5250922.060296796,0.32,189,1123 20:42:22
8838,6253171.741600977,5250922.060296796,0.11,205,1123 20:32:20
8838,6253171.741600977,5250922.060296796,0.32,206,1123 20:22:20
8838,6253171.741600977,5250922.060296796,0.0,0,1123 20:12:21
8838,6253171.741600977,5250922.060296796,0.0,147,1123 19:52:18
8838,6253171.741600977,5250922.060296796,0.11,0,1123 19:42:18
8838,6253171.741600977,5250922.060296796,0.11,0,1123 19:32:17
8838,6253171.741600977,5250922.060296796,0.11,0,1123 19:22:18
8838,6253171.741600977,5250922.060296796,0.11,253,1123 19:12:43
8838,6253171.741600977,5250922.060296796,0.11,0,1123 18:52:14
8838,6253171.741600977,5250922.060296796,0.22,186,1123 18:42:13
8838,6253171.741600977,5250922.060296796,0.11,107,1123 18:32:13
8838,6253171.741600977,5250922.060296796,0.22,214,1123 18:22:13
8838,6253171.741600977,5250922.060296796,0.11,242,1123 18:12:33
8838,6253171.741600977,5250922.060296796,0.11,231,1123 17:52:37
8838,6253071.8318087375,5251032.6957142325,0.32,250,1123 17:42:13
8838,6253070.877803396,5250923.240326441,0.11,236,1123 17:32:14
8838,6253070.877803396,5250923.240326441,0.22,232,1123 17:22:07
8838,6253070.877803396,5250923.240326441,0.32,198,1123 17:12:08
8838,6253070.877803396,5250923.240326441,0.22,183,1123 17:02:18
8838,6253070.877803396,5250923.240326441,0.11,246,1123 16:42:17
8838,6253070.877803396,5250923.240326441,0.22,224,1123 16:32:03
8838,6253070.877803396,5250923.240326441,0.22,150,1123 16:22:02
