渔船ID,x,y,速度,方向,time
7661,6770203.125078673,5456371.367882555,2.81,139,1106 23:44:56
7661,6769580.455890995,5457227.035257294,3.51,133,1106 23:34:51
7661,6769248.183114573,5458314.6300867135,1.4,61,1106 23:24:52
7661,6768434.430010538,5458942.518831142,3.51,117,1106 23:14:49
7661,6766615.905784817,5459970.677880791,3.72,130,1106 22:54:51
7661,6765802.363024442,5460598.809519099,2.32,139,1106 22:44:51
7661,6764295.304927706,5461199.433048993,5.4,108,1106 22:34:47
7661,6763488.8328998415,5461607.838057298,0.38,0,1106 22:24:47
7661,6763475.036841578,5462047.71359351,0.32,0,1106 22:14:42
7661,6763475.036841578,5462047.71359351,0.81,159,1106 22:04:46
7661,6763146.776945531,5463025.668085497,4.8,155,1106 21:54:42
7661,6762818.553333232,5464003.655770553,0.38,141,1106 21:44:47
7661,6762490.366028517,5464981.676623039,3.29,166,1106 21:35:10
7661,6762162.21505521,5465959.730617318,3.62,159,1106 21:24:48
7661,6758466.268103635,5476386.602240613,3.51,153,1106 19:44:31
7661,6758135.134513629,5477475.057526488,3.72,174,1106 19:34:30
7661,6757708.509760406,5478449.666422867,3.29,143,1106 19:24:28
7661,6757377.462452931,5479538.198549257,3.99,177,1106 19:14:28
7661,6757046.4548555715,5480626.768799525,3.4,163,1106 19:04:24
7661,6757107.775918674,5481840.851600675,3.62,180,1106 18:54:25
7661,6757271.40284458,5482948.809747743,3.89,172,1106 18:44:23
7661,6757537.317405747,5483950.640204011,3.78,170,1106 18:34:22
7661,6757404.14341381,5485047.047418599,3.29,213,1106 18:24:23
7661,6758075.840777875,5485734.326672024,2.91,224,1106 18:14:24
7661,6759057.890851163,5485993.186416992,1.08,286,1106 18:04:21
7661,6760046.797217315,5486032.083905082,2.91,263,1106 17:54:19
7661,6762028.043576217,5486000.14649043,2.7,203,1106 17:34:14
7661,6763099.803105586,5489678.290059597,1.78,155,1106 16:54:14
7661,6762969.5953837475,5490664.715825148,1.08,337,1106 16:44:10
7661,6762464.903283114,5490975.230598902,0.92,242,1106 16:24:20
7661,6762860.295612066,5490990.914138651,0.38,271,1106 16:14:16
7661,6763057.991060453,5490998.761845805,3.4,354,1106 16:04:11
7661,6763188.207158491,5490012.3300360115,4.59,354,1106 15:54:22
7661,6763321.913871444,5488915.885691164,3.89,350,1106 15:44:06
7661,6763455.62607575,5487819.469903413,1.3,71,1106 15:34:08
7661,6763525.286627947,5485618.863110703,3.18,20,1106 15:14:11
7661,6763556.618272935,5484628.625234005,3.08,352,1106 15:04:07
7661,6763594.899351765,5483418.3641986335,3.18,359,1106 14:54:09
7661,6763562.062619077,5481324.060016385,3.4,354,1106 14:44:45
7661,6763562.062619077,5481324.060016385,3.72,354,1106 14:33:55
7661,6763596.819558683,5480223.9022143865,3.4,360,1106 14:23:58
7661,6763628.090579175,5479233.783391628,3.72,342,1106 14:14:02
7661,6763662.824795253,5478133.6771738315,3.29,10,1106 14:04:00
7661,6763697.547050044,5477033.598154208,3.18,7,1106 13:53:58
7661,6763732.257342492,5475933.546366265,3.78,357,1106 13:43:58
7661,6763766.955671542,5474833.521843516,3.08,345,1106 13:33:54
7661,6763832.849533782,5472743.550485905,3.72,10,1106 13:13:52
7661,6763867.513162998,5471643.6052217,3.78,20,1106 13:03:50
7661,6763837.785453405,5469439.863769294,3.4,1,1106 12:43:48
7661,6764006.047994094,5467244.098458638,3.08,2,1106 12:23:48
7661,6764040.651775153,5466144.2905088365,0.81,164,1106 12:13:46
7661,6764071.7849414,5465154.486919754,3.51,10,1106 12:03:41
7661,6764038.4090301115,5463061.039839784,3.4,353,1106 11:43:42
7661,6764172.036942332,5461965.271962853,3.18,20,1106 11:33:42
7661,6764203.129153157,5460975.562909808,3.02,30,1106 11:23:43
7661,6764234.211662007,5459985.876310643,3.51,20,1106 11:13:40
7661,6764364.386188196,5459000.1496149115,6.31,360,1106 11:03:36
7661,6764296.347570723,5458006.570571627,1.19,8,1106 10:53:37
7661,6764426.518342194,5457020.889527661,3.02,2,1106 10:43:33
7661,6764560.145372748,5455925.278940339,1.3,151,1106 10:33:32
7661,6764450.670360385,5456251.201621903,1.08,138,1106 10:23:41
7661,6764436.869926226,5456691.021611189,1.67,50,1106 10:13:32
7661,6764433.419518063,5456800.977304876,3.4,176,1106 10:03:41
7661,6764398.908844982,5457900.54955264,2.37,91,1106 09:53:23
7661,6764336.759435204,5459879.849668665,3.51,166,1106 09:33:20
7661,6764302.215210392,5460979.49971264,3.18,192,1106 09:23:18
7661,6764134.022176928,5463174.946818321,1.19,180,1106 09:03:17
7661,6764102.908408914,5464164.705681443,3.51,189,1106 08:53:15
7661,6764068.326179642,5465264.463993024,4.32,164,1106 08:43:18
7661,6764033.731976733,5466364.249894798,3.72,179,1106 08:33:13
7661,6763999.125801239,5467464.06335326,3.51,179,1106 08:23:17
7661,6763961.045181123,5468673.889945558,2.81,162,1106 08:13:14
7661,6763929.8775367215,5469663.772806241,3.51,166,1106 08:03:21
7661,6763895.235449802,5470763.668733754,3.78,167,1106 07:53:21
7661,6763860.5813945215,5471863.592083943,3.51,186,1106 07:43:16
7661,6763825.915371931,5472963.5428233035,3.4,206,1106 07:33:12
7661,6763893.6888569165,5473957.454592444,2.7,188,1106 07:23:12
7661,6763858.991357948,5475057.456931609,3.29,186,1106 07:13:13
7661,6763827.753376838,5476047.482372368,3.72,164,1106 07:03:10
