渔船ID,x,y,速度,方向,time
8726,6636730.732330637,5719414.094064084,7.29,274,1123 23:59:32
8726,6638768.786846646,5719470.172628772,6.75,261,1123 23:49:31
8726,6640806.805391185,5719526.67964325,6.85,269,1123 23:39:31
8726,6642847.428155863,5719473.046944222,6.85,276,1123 23:29:32
8726,6644793.66696777,5719306.535382252,6.48,276,1123 23:19:33
8726,6646831.637094495,5719364.308982585,6.85,287,1123 23:09:33
8726,6648775.2242881125,5719309.163844232,6.15,277,1123 22:59:33
8726,6650624.486835325,5719141.043810857,6.69,269,1123 22:50:30
8726,6652762.188836216,5719092.299161933,7.07,272,1123 22:39:33
8726,6654703.049741464,5719148.9073421415,6.58,267,1123 22:29:33
8726,6656552.381011544,5718981.9193501165,6.26,266,1123 22:19:33
8726,6658496.003406031,5718928.724392747,6.48,257,1123 22:09:33
8726,6660439.628369893,5718875.919337343,5.67,277,1123 21:59:33
8726,6662388.9132715035,5718602.383846288,6.04,275,1123 21:49:33
8726,6664238.3855758635,5718436.864969771,6.37,283,1123 21:39:33
8726,6666184.939052609,5718274.654334955,4.75,269,1123 21:29:34
8726,6668128.6477569025,5718223.392569533,6.37,273,1123 21:19:34
8726,6669978.218988872,5718058.970802139,6.15,281,1123 21:09:34
8726,6671824.909242616,5718005.4582271,6.15,264,1123 20:59:34
8726,6673577.498392271,5717838.713363256,6.58,271,1123 20:50:31
8726,6675715.332037113,5717795.034122078,6.85,269,1123 20:39:34
8726,6677759.099753342,5717638.2022774005,6.69,273,1123 20:29:34
8726,6679799.909011274,5717592.354008342,6.37,277,1123 20:19:33
8726,6681843.731871992,5717436.38456207,6.75,275,1123 20:09:33
8726,6683884.556455658,5717391.396854526,6.48,272,1123 19:59:33
8726,6686022.414860678,5717349.992189692,7.07,269,1123 19:49:33
8726,6688163.344582501,5717198.510973028,5.88,277,1123 19:39:33
8726,6690013.201910995,5717037.9182341425,0.59,290,1123 19:29:34
8726,6690119.522663708,5716709.471789963,2.75,338,1123 19:21:12
8726,6691587.529757279,5716315.3184110215,0.86,333,1123 18:59:34
8726,6691693.8986588875,5715986.8934044475,1.3,318,1123 18:50:31
8726,6691897.318827662,5715661.683334154,0.86,15,1123 18:41:12
8726,6692204.024389047,5715118.608109421,1.46,16,1123 18:19:34
8726,6692407.470393105,5714793.413513223,2.27,276,1123 18:09:34
8726,6692610.926410285,5714468.224976534,1.35,353,1123 17:59:34
8726,6692811.274602912,5714253.583514793,1.89,17,1123 17:49:34
8726,6693014.749054284,5713928.406437885,1.3,292,1123 17:39:34
8726,6693312.174563238,5713717.001458337,1.19,303,1123 17:29:34
8726,6693512.546336314,5713502.377276127,0.86,262,1123 17:19:34
8726,6693709.799332177,5713398.297163349,1.46,194,1123 17:09:34
8726,6693809.990269853,5713290.989161544,0.65,245,1123 16:59:34
8726,6693618.983794685,5713173.988911803,1.89,31,1123 16:52:13
8726,6694786.910520848,5713102.276928466,3.08,277,1123 16:29:34
8726,6695657.3588498635,5713242.026942188,2.86,263,1123 16:19:35
8726,6696624.84471067,5713385.11460532,3.67,248,1123 16:09:35
8726,6697592.30175233,5713528.299004672,3.35,272,1123 15:59:35
8726,6698559.729944677,5713671.580136362,2.86,245,1123 15:49:34
8726,6699517.5823102575,5714146.5721102515,3.99,254,1123 15:39:35
8726,6700181.010544633,5714722.310259414,2.59,214,1123 15:29:35
8726,6700255.723094903,5715499.384615824,2.75,130,1123 15:19:35
8726,6699757.766104189,5715925.080208828,1.78,128,1123 15:09:35
8726,6699450.728462247,5716467.921277733,2.05,135,1123 14:59:34
8726,6699049.8671188075,5716896.948948613,2.37,152,1123 14:50:32
8726,6698548.828285373,5717433.261308499,2.05,134,1123 14:39:34
8726,6698335.722470872,5718089.976778357,2.75,166,1123 14:29:34
8726,6698119.460778855,5718857.251281528,2.27,169,1123 14:19:35
8726,6697906.393460155,5719513.991614536,2.37,168,1123 14:09:35
8726,6697499.336911682,5720164.2046992015,2.27,144,1123 13:59:35
8726,6696998.487491864,5720700.626847927,1.67,101,1123 13:49:35
8726,6696410.166229276,5720902.165986217,2.05,105,1123 13:39:35
8726,6695724.866330099,5721100.490362747,2.16,97,1123 13:29:35
8726,6695045.882597274,5721077.758658815,2.27,95,1123 13:19:35
8726,6694366.894027612,5721055.074535235,2.27,95,1123 13:11:13
8726,6693015.157485029,5720788.743166813,1.67,67,1123 12:52:14
8726,6691569.456351365,5720408.838819223,2.86,84,1123 12:29:35
8726,6690893.516461866,5720275.84558348,2.27,82,1123 12:19:35
8726,6690120.548948755,5720139.704529052,2.48,110,1123 12:09:35
8726,6689347.560045557,5720003.625329746,2.86,83,1123 11:59:35
8726,6688671.56276718,5719870.787678007,2.27,77,1123 11:49:36
8726,6687901.609528882,5719624.2717627315,2.37,67,1123 11:39:36
8726,6687231.707602182,5719270.430743136,1.67,30,1123 11:29:35
8726,6686962.1159775825,5718487.076542105,2.75,50,1123 11:19:35
8726,6686883.480081137,5717820.61185783,2.59,28,1123 11:09:35
8726,6686516.776804343,5717034.126263414,2.97,49,1123 10:59:35
8726,6686341.047951142,5716364.523315652,2.48,21,1123 10:50:33
8726,6685974.245159903,5715578.076294999,3.08,44,1123 10:39:36
8726,6685704.441884058,5714794.802877152,2.48,36,1123 10:29:36
8726,6685434.593542103,5714011.54671629,2.7,40,1123 10:19:36
8726,6685164.700147383,5713228.307826187,2.7,7,1123 10:09:36
8726,6684994.880990916,5712337.688367289,2.86,39,1123 09:59:36
8726,6684919.074133781,5711560.765947953,2.7,38,1123 09:49:36
8726,6684555.003531323,5710663.894892908,3.35,358,1123 09:39:36
8726,6683899.557786131,5709757.648732726,3.99,54,1123 09:29:36
8726,6683444.259947256,5708636.643961521,1.67,75,1123 09:19:36
8726,6683347.14743174,5708633.5166014135,0.76,56,1123 09:09:36
8726,6683250.034821077,5708630.39021348,0.65,8,1123 08:59:36
8726,6683152.922115296,5708627.264797723,1.19,116,1123 08:50:34
8726,6682864.598905325,5708507.359821202,1.67,50,1123 08:39:36
8726,6682961.712835288,5708510.482350622,1.35,267,1123 08:29:36
8726,6683644.530577065,5708421.833159043,1.78,269,1123 08:19:36
8726,6684236.298807139,5708109.029165,2.48,284,1123 08:09:37
8726,6684822.029269657,5708017.328368196,1.89,256,1123 07:59:37
8726,6685504.884543807,5707928.811126152,1.67,261,1123 07:49:37
8726,6686184.701439418,5707950.87426829,1.57,260,1123 07:39:36
8726,6686767.397891579,5707969.823449267,1.57,280,1123 07:29:37
8726,6687450.264977262,5707881.443342371,1.78,258,1123 07:19:37
8726,6688130.074975572,5707903.642807933,3.18,285,1123 07:09:37
8726,6688803.7359881075,5708146.952694256,2.16,260,1123 06:59:36
8726,6689386.4111747015,5708166.05918634,2.7,287,1123 06:50:34
8726,6690166.3913082965,5708081.057889747,2.05,279,1123 06:39:36
8726,6690949.472774459,5707885.589098684,2.37,314,1123 06:29:36
8726,6691650.956578046,5707134.32808145,3.45,332,1123 06:19:36
8726,6691487.678662099,5706022.632749672,3.18,16,1123 06:11:16
8726,6690766.214048022,5704007.544448473,3.89,23,1123 05:49:37
8726,6690110.820513828,5703100.978550669,3.45,37,1123 05:39:37
8726,6689549.401279281,5702308.178945122,3.45,37,1123 05:29:36
8726,6688790.492099052,5701619.576594634,2.75,80,1123 05:19:37
8726,6687925.141183858,5701259.424735464,3.35,98,1123 05:09:37
8726,6687147.761830928,5701234.074237065,3.08,90,1123 04:59:37
8726,6686370.376314477,5701208.785996409,2.48,106,1123 04:50:34
8726,6685501.875044572,5700959.371334203,2.97,67,1123 04:39:37
8726,6684733.535462737,5700602.655996735,2.86,58,1123 04:29:37
8726,6683965.143935843,5700246.003306142,2.97,92,1123 04:19:38
8726,6683196.70048489,5699889.413269425,4.05,25,1123 04:09:37
8726,6682731.791697692,5699100.172432397,3.45,32,1123 03:59:37
8726,6682272.806660261,5698089.932207506,3.35,51,1123 03:49:37
8726,6682005.156396378,5697196.469164433,3.29,25,1123 03:39:38
8726,6681740.4451807225,5696192.514170469,3.99,341,1123 03:29:38
8726,6681670.131028556,5695194.801193876,3.56,31,1123 03:19:38
8726,6681599.7922780635,5694197.105326751,3.18,35,1123 03:09:38
8726,6681429.199309345,5693306.825367866,3.29,53,1123 02:59:38
8726,6681453.073425013,5692422.775437272,3.29,347,1123 02:50:35
8726,6681482.90755821,5691317.73162955,3.67,333,1123 02:39:37
8726,6681409.499565741,5690430.603525301,3.56,30,1123 02:29:37
8726,6680843.738812988,5689748.968541045,2.16,110,1123 02:19:37
8726,6680174.686952954,5689285.277924597,2.48,31,1123 02:09:37
8726,6679502.615375736,5688932.136196534,2.27,63,1123 01:59:37
8726,6678836.407992365,5688358.0448305225,2.16,42,1123 01:49:38
8726,6678066.942062353,5688001.926129717,2.48,52,1123 01:39:38
8726,6677300.363284844,5687535.372316264,2.86,30,1123 01:29:38
8726,6676731.250641935,5686964.504530127,2.97,51,1123 01:19:38
8726,6676061.8441703785,5686501.117000321,2.37,49,1123 01:09:38
8726,6675006.054090704,5685915.102040793,6.15,60,1123 00:59:38
8726,6674902.914414273,5686133.050798398,3.45,294,1123 00:50:35
8726,6675194.842331726,5686142.182203595,1.46,270,1123 00:39:38
8726,6675292.151452254,5686145.227953613,0.86,111,1123 00:29:38
8726,6675389.46048009,5686148.274677771,1.08,262,1123 00:19:39
8726,6675486.769415203,5686151.322376072,1.78,85,1123 00:09:38
8726,6675678.465197129,5686267.916596114,2.0,221,1122 23:59:39
8726,6676144.514953272,5687056.655415549,2.97,196,1122 23:49:39
8726,6675926.507799857,5687934.533501871,3.56,166,1122 23:39:39
8726,6675133.562844897,5688462.642951998,2.7,84,1122 23:29:39
8726,6674361.066330459,5688217.316238512,3.08,83,1122 23:19:39
8726,6673491.238829482,5687969.023063027,2.86,87,1122 23:09:39
8726,6672821.756809935,5687505.850399133,3.18,29,1122 22:59:39
8726,6672349.714419452,5686938.260168924,2.75,33,1122 22:50:37
8726,6671685.885317327,5686254.178382387,3.08,79,1122 22:39:40
8726,6671019.093385862,5685680.645873081,2.7,50,1122 22:29:40
8726,6670349.35961918,5685217.660128552,2.97,70,1122 22:19:40
8726,6669682.430539373,5684644.228665763,3.08,34,1122 22:09:39
8726,6669015.429428004,5684070.8481647475,2.75,9,1122 21:59:39
8726,6668348.356310062,5683497.518637367,3.08,55,1122 21:49:39
8726,6667781.395413136,5682816.718216153,3.08,59,1122 21:39:39
8726,6667016.829001751,5682240.520960033,3.18,56,1122 21:29:39
8726,6666349.533038393,5681667.345275671,2.75,42,1122 21:19:38
8726,6665684.985978746,5680983.730936293,3.18,51,1122 21:11:16
8726,6664352.827466419,5679727.148678337,2.86,49,1122 20:50:37
8726,6663593.45153248,5678930.276087139,2.97,55,1122 20:39:40
8726,6662828.379864932,5678354.443797967,3.67,48,1122 20:29:39
8726,6662066.008607052,5677668.192307588,4.37,42,1122 20:19:40
8726,6661501.107391877,5676877.339171157,3.18,349,1122 20:09:40
8726,6661428.687859455,5675880.090856828,2.37,348,1122 19:59:40
8726,6661834.977551717,5675228.844913366,3.67,336,1122 19:49:40
8726,6662338.72285745,5674580.539612577,2.05,323,1122 19:39:40
8726,6662839.732246838,5674042.745239009,2.7,321,1122 19:29:40
8726,6663438.207578964,5673507.909030979,2.97,289,1122 19:19:40
