渔船ID,x,y,速度,方向,time
8910,6180138.11742341,5192647.194654566,0.22,319,1117 11:53:46
8910,6180138.11742341,5192647.194654566,0.0,0,1117 11:43:46
8910,6180138.11742341,5192647.194654566,0.22,266,1117 11:33:46
8910,6180138.11742341,5192647.194654566,0.22,286,1117 11:23:46
8910,6180138.11742341,5192647.194654566,0.32,333,1117 11:13:44
8910,6180138.11742341,5192647.194654566,0.32,317,1117 11:03:45
8910,6180138.11742341,5192647.194654566,0.22,0,1117 10:53:43
8910,6180138.11742341,5192647.194654566,0.59,1,1117 10:43:45
8910,6180138.11742341,5192647.194654566,0.22,173,1117 10:33:43
8910,6180138.11742341,5192647.194654566,0.32,119,1117 10:23:43
8910,6180138.11742341,5192647.194654566,0.0,184,1117 10:13:43
8910,6180138.11742341,5192647.194654566,0.0,0,1117 10:03:42
8910,6180138.11742341,5192647.194654566,0.0,102,1117 09:54:03
8910,6180138.11742341,5192647.194654566,0.0,0,1117 09:43:42
8910,6180138.11742341,5192647.194654566,0.0,0,1117 09:33:51
8910,6180239.386077961,5192645.284511864,0.32,30,1117 09:23:58
8910,6180239.386077961,5192645.284511864,0.0,0,1117 09:13:40
8910,6180138.11742341,5192647.194654566,0.0,0,1117 09:03:40
8910,6180138.11742341,5192647.194654566,0.0,0,1117 08:53:40
8910,6180138.11742341,5192647.194654566,0.11,0,1117 08:43:39
8910,6180138.11742341,5192647.194654566,0.11,0,1117 08:33:37
8910,6180138.11742341,5192647.194654566,0.11,0,1117 08:23:38
8910,6180139.623259119,5192756.451136879,0.0,0,1117 08:13:37
8910,6180239.386077961,5192645.284511864,0.11,166,1117 08:03:32
8910,6180138.11742341,5192647.194654566,0.32,0,1117 07:43:35
8910,6180138.11742341,5192647.194654566,0.22,347,1117 07:33:34
8910,6180138.11742341,5192647.194654566,0.22,0,1117 07:23:33
8910,6180138.11742341,5192647.194654566,0.0,0,1117 07:13:32
8910,6180138.11742341,5192647.194654566,0.11,0,1117 07:03:33
8910,6180138.11742341,5192647.194654566,0.0,0,1117 06:53:32
8910,6180138.11742341,5192647.194654566,0.22,255,1117 06:43:32
8910,6180138.11742341,5192647.194654566,0.11,322,1117 06:33:31
8910,6180138.11742341,5192647.194654566,0.11,0,1117 06:23:32
8910,6180138.11742341,5192647.194654566,0.0,0,1117 06:13:31
8910,6180138.11742341,5192647.194654566,0.11,0,1117 06:03:49
8910,6180138.11742341,5192647.194654566,0.11,0,1117 06:03:44
8910,6180138.11742341,5192647.194654566,0.22,0,1117 05:53:27
8910,6180138.11742341,5192647.194654566,0.11,10,1117 05:43:29
8910,6180138.11742341,5192647.194654566,0.22,181,1117 05:33:54
8910,6180138.11742341,5192647.194654566,0.11,0,1117 05:23:29
8910,6180138.11742341,5192647.194654566,0.11,0,1117 05:13:29
8910,6180138.11742341,5192647.194654566,0.0,0,1117 05:03:25
8910,6180138.11742341,5192647.194654566,0.11,0,1117 04:53:33
8910,6180138.11742341,5192647.194654566,0.11,353,1117 04:43:24
8910,6180138.11742341,5192647.194654566,0.11,0,1117 04:33:30
8910,6180138.11742341,5192647.194654566,0.0,332,1117 04:23:23
8910,6180036.848827003,5192649.105811046,0.11,0,1117 04:13:36
8910,6180036.848827003,5192649.105811046,0.0,104,1117 04:03:18
8910,6180138.11742341,5192647.194654566,1.67,286,1117 03:53:22
8910,6180138.11742341,5192647.194654566,0.0,104,1117 03:43:21
8910,6180239.386077961,5192645.284511864,0.22,122,1117 03:33:17
8910,6180239.386077961,5192645.284511864,0.0,118,1117 03:23:18
8910,6180138.11742341,5192647.194654566,0.32,290,1117 03:13:15
8910,6180239.386077961,5192645.284511864,0.11,0,1117 03:03:35
8910,6180138.11742341,5192647.194654566,0.32,81,1117 02:53:14
8910,6180138.11742341,5192647.194654566,0.22,291,1117 02:43:13
8910,6180138.11742341,5192647.194654566,0.11,298,1117 02:33:12
8910,6180138.11742341,5192647.194654566,0.22,263,1117 02:23:12
8910,6180138.11742341,5192647.194654566,0.32,294,1117 02:13:12
8910,6180138.11742341,5192647.194654566,0.11,290,1117 02:03:05
8910,6180138.11742341,5192647.194654566,0.22,296,1117 01:53:09
8910,6180138.11742341,5192647.194654566,0.32,305,1117 01:43:10
8910,6180138.11742341,5192647.194654566,0.11,299,1117 01:33:03
8910,6180138.11742341,5192647.194654566,0.32,91,1117 01:23:04
8910,6180138.11742341,5192647.194654566,0.32,344,1117 01:13:03
8910,6180138.11742341,5192647.194654566,0.22,319,1117 01:03:04
8910,6180138.11742341,5192647.194654566,0.22,298,1117 00:53:02
8910,6180138.11742341,5192647.194654566,0.32,124,1117 00:42:59
8910,6180138.11742341,5192647.194654566,0.11,0,1117 00:32:56
8910,6180138.11742341,5192647.194654566,0.32,103,1117 00:12:58
8910,6180138.11742341,5192647.194654566,0.0,0,1117 00:02:56
8910,6180138.11742341,5192647.194654566,0.22,296,1116 23:52:56
8910,6180138.11742341,5192647.194654566,0.32,0,1116 23:42:54
8910,6180138.11742341,5192647.194654566,0.22,0,1116 23:32:54
8910,6180138.11742341,5192647.194654566,0.0,102,1116 23:22:55
8910,6180138.11742341,5192647.194654566,0.32,108,1116 23:12:52
8910,6180138.11742341,5192647.194654566,0.22,311,1116 23:02:53
8910,6180138.11742341,5192647.194654566,0.0,282,1116 22:52:51
8910,6180138.11742341,5192647.194654566,0.81,105,1116 22:42:50
8910,6180138.11742341,5192647.194654566,2.21,141,1116 22:32:50
8910,6180036.848827003,5192649.105811046,0.0,134,1116 22:22:49
8910,6180036.848827003,5192649.105811046,0.22,0,1116 22:13:11
8910,6180036.848827003,5192649.105811046,0.0,61,1116 22:02:47
8910,6180036.848827003,5192649.105811046,0.32,81,1116 21:52:58
8910,6180036.848827003,5192649.105811046,0.32,0,1116 21:42:47
8910,6180036.848827003,5192649.105811046,0.0,40,1116 21:32:45
8910,6180036.848827003,5192649.105811046,0.32,30,1116 21:22:56
8910,6180036.848827003,5192649.105811046,0.11,0,1116 21:12:43
8910,6180036.848827003,5192649.105811046,0.22,10,1116 21:02:42
8910,6180036.848827003,5192649.105811046,0.22,0,1116 20:52:58
8910,6180036.848827003,5192649.105811046,0.22,242,1116 20:42:41
8910,6180036.848827003,5192649.105811046,0.11,0,1116 20:32:50
8910,6180036.848827003,5192649.105811046,0.11,0,1116 20:22:53
8910,6180036.848827003,5192649.105811046,0.11,0,1116 20:12:49
8910,6180036.848827003,5192649.105811046,0.0,0,1116 20:02:37
8910,6180036.848827003,5192649.105811046,0.11,0,1116 19:52:52
8910,6180036.848827003,5192649.105811046,0.0,0,1116 19:42:46
8910,6180036.848827003,5192649.105811046,0.22,0,1116 19:32:36
8910,6180036.848827003,5192649.105811046,0.11,0,1116 19:22:41
8910,6180036.848827003,5192649.105811046,0.11,0,1116 19:12:37
8910,6180036.848827003,5192649.105811046,0.32,0,1116 19:02:34
8910,6180036.848827003,5192649.105811046,0.11,0,1116 18:52:39
8910,6180036.848827003,5192649.105811046,0.11,0,1116 18:42:34
8910,6180036.848827003,5192649.105811046,0.0,0,1116 18:32:34
8910,6180036.848827003,5192649.105811046,0.22,0,1116 18:22:39
8910,6180036.848827003,5192649.105811046,0.0,222,1116 18:13:08
