渔船ID,x,y,速度,方向,time
7256,6552367.068536305,5552994.256503909,1.3,230,1110 11:58:24
7256,6552567.349290327,5552777.379373153,2.0,10,1110 11:48:14
7256,6552861.143965699,5552893.091837515,9.01,182,1110 11:38:16
7256,6552756.023675732,5553332.294427008,6.69,103,1110 11:28:15
7256,6552462.238943772,5553216.584106274,0.32,71,1110 11:18:09
7256,6552759.341985966,5553111.782577911,2.32,71,1110 11:08:08
7256,6552964.60991209,5552564.148625607,1.78,283,1110 10:58:10
7256,6553163.245200134,5552457.539641045,2.59,20,1110 10:48:07
7256,6553166.569814209,5552237.031912817,0.92,149,1110 10:38:08
7256,6553265.058876068,5552238.856068434,2.1,115,1110 10:28:07
7256,6553365.211903555,5552130.427753288,1.78,228,1110 10:18:59
7256,6554356.799366172,5551707.722899323,3.29,328,1110 09:58:04
7256,6554355.126581742,5551817.975191069,2.0,91,1110 09:48:01
7256,6554156.471394872,5551924.558615707,2.81,189,1110 09:38:00
7256,6553956.150165972,5552141.399407837,1.62,118,1110 09:29:29
7256,6554154.800295953,5552034.811439966,2.48,168,1110 09:07:54
7256,6554056.309937563,5552032.978377332,1.03,144,1110 08:48:02
7256,6554057.980137875,5551922.725536348,0.22,111,1110 08:38:07
7256,6554057.980137875,5551922.725536348,1.03,234,1110 08:27:55
7256,6554056.309937563,5552032.978377332,0.11,0,1110 08:17:53
7256,6554154.800295953,5552034.811439966,1.08,148,1110 08:08:05
7256,6553552.195801789,5552795.605308365,8.47,146,1110 07:57:52
7256,6553154.932693861,5553008.813324504,0.7,213,1110 07:47:51
7256,6552761.001058033,5553001.5270270575,1.67,20,1110 07:37:50
7256,6552764.319036055,5552781.016672912,10.09,232,1110 07:27:49
7256,6552068.312950348,5553209.325546383,2.7,30,1110 07:17:43
7256,6553169.894206316,5552016.52518222,4.21,81,1110 07:07:47
7256,6553260.069175521,5552569.6179848695,3.72,10,1110 06:57:41
7256,6553253.415464171,5553010.637363594,7.99,177,1110 06:47:36
7256,6553056.4498680625,5553006.990271304,4.91,30,1110 06:37:37
7256,6552564.034907786,5552997.889793694,7.39,249,1110 06:27:35
7256,6552762.660074728,5552891.27172538,3.4,335,1110 06:17:33
7256,6552961.288560307,5552784.657916317,2.48,280,1110 06:07:32
7256,6553657.347795192,5552356.416206557,2.0,289,1110 05:57:30
7256,6552867.78307403,5552452.07318968,2.91,162,1110 05:47:28
7256,6552166.794531515,5553211.138707537,4.8,131,1110 05:37:31
7256,6552166.794531515,5553211.138707537,4.8,131,1110 05:37:28
7256,6552368.723957458,5552884.001135871,5.88,314,1110 05:27:27
7256,6553361.883805713,5552350.934916137,2.81,338,1110 05:17:25
7256,6552567.349290327,5552777.379373153,5.4,161,1110 05:07:26
7256,6552270.239789942,5552882.185953254,3.29,321,1110 04:57:26
7256,6552867.78307403,5552452.07318968,2.37,307,1110 04:47:23
7256,6553261.7324645575,5552459.363763373,9.39,137,1110 04:37:23
7256,6552665.83419086,5552779.197530077,3.08,324,1110 04:27:39
7256,6553059.773239302,5552786.480016886,0.0,136,1110 04:17:22
7256,6553059.773239302,5552786.480016886,0.32,326,1110 03:57:20
7256,6553453.71140039,5552793.778278253,0.32,0,1110 03:47:16
7256,6553453.71140039,5552793.778278253,0.11,335,1110 03:37:23
7256,6553453.71140039,5552793.778278253,0.32,323,1110 03:27:15
7256,6553355.226943414,5552791.952234048,0.11,0,1110 03:17:12
7256,6553355.226943414,5552791.952234048,0.32,0,1110 03:07:13
7256,6553453.71140039,5552793.778278253,0.11,81,1110 02:57:11
7256,6553355.226943414,5552791.952234048,0.0,124,1110 02:47:11
7256,6553355.226943414,5552791.952234048,0.22,304,1110 02:37:17
7256,6553453.71140039,5552793.778278253,0.32,61,1110 02:27:16
7256,6553455.376598112,5552683.523591498,0.32,50,1110 01:57:09
7256,6553553.861898333,5552685.350638283,0.32,231,1110 01:47:04
7256,6553553.861898333,5552685.350638283,0.22,266,1110 01:37:04
7256,6553650.680147577,5552797.433324385,0.22,216,1110 01:27:03
7256,6553650.680147577,5552797.433324385,0.32,246,1110 01:17:00
7256,6553749.164437727,5552799.262326311,0.32,358,1110 01:06:59
7256,6553747.496487873,5552909.517212254,0.32,203,1110 00:57:01
7256,6553747.496487873,5552909.517212254,0.0,194,1110 00:46:56
7256,6553747.496487873,5552909.517212254,0.11,144,1110 00:36:56
7256,6553747.496487873,5552909.517212254,0.11,40,1110 00:26:56
7256,6553747.496487873,5552909.517212254,0.11,91,1110 00:17:02
7256,6553747.496487873,5552909.517212254,0.0,91,1110 00:06:54
7256,6553747.496487873,5552909.517212254,0.11,190,1109 23:56:54
