渔船ID,x,y,速度,方向,time
8728,6417591.051481296,5502938.163681996,1.51,3,1113 23:51:29
8728,6417691.229731832,5502608.161867088,5.18,330,1113 23:41:27
8728,6419476.674086932,5501405.038793493,8.58,294,1113 23:31:28
8728,6421755.82559729,5500535.249495402,7.18,279,1113 23:21:51
8728,6424132.341350587,5500107.130023104,8.09,276,1113 23:11:25
8728,6426903.812001738,5499902.1141301235,4.7,271,1113 23:01:24
8728,6429673.268511478,5500138.471079822,9.28,249,1113 22:51:22
8728,6432441.512087572,5500595.904736498,3.08,254,1113 22:41:18
8728,6435110.031974438,5501163.626752129,7.77,249,1113 22:31:18
8728,6437779.493756852,5501511.7715098765,8.8,254,1113 22:21:22
8728,6440545.858068752,5502191.794233709,4.37,262,1113 22:11:22
8728,6443315.145604936,5502321.830432526,9.5,264,1113 22:01:14
8728,6446183.289778374,5502453.395122366,9.5,265,1113 21:51:19
8728,6448951.7431668565,5502695.165331637,8.9,268,1113 21:41:17
8728,6451819.721144709,5502828.366777947,9.28,275,1113 21:31:15
8728,6454688.376585124,5502852.247079157,9.12,265,1113 21:21:14
8728,6457359.17446114,5502875.229096643,9.61,267,1113 21:11:14
8728,6460030.750551374,5502788.779887565,8.8,268,1113 21:01:21
8728,6462899.368361362,5502815.043952948,9.17,265,1113 20:51:14
8728,6465669.893844241,5502731.040190388,5.02,279,1113 20:41:11
8728,6471316.229892538,5501795.315579312,9.12,274,1113 20:21:09
8728,6474187.77887253,5501494.409859352,4.37,262,1113 20:11:04
8728,6477159.332605205,5501085.2561547635,10.09,270,1113 20:01:11
8728,6480228.045039916,5500898.385057616,9.39,277,1113 19:51:11
8728,6483199.913321382,5500491.054151316,9.28,280,1113 19:41:07
8728,6486170.9324116185,5500194.764795373,9.61,280,1113 19:31:03
8728,6489241.0135541465,5499900.5542639885,9.12,268,1113 19:21:02
8728,6492211.204078632,5499716.227500401,9.39,270,1113 19:11:02
8728,6495280.403331409,5499534.038160594,9.12,273,1113 19:00:54
8728,6498250.739261948,5499351.528656358,9.5,276,1113 18:50:53
8728,6501222.310721356,5499059.774009626,8.9,283,1113 18:40:57
8728,6504292.944786928,5498770.249158399,10.09,279,1113 18:30:53
8728,6507265.981253095,5498370.179733089,10.09,276,1113 18:20:52
8728,6510236.703033829,5498191.279072515,10.09,282,1113 18:10:49
8728,6513111.089894545,5497791.580912223,9.61,274,1113 18:00:47
8728,6514996.17469081,5497378.257986734,0.32,159,1113 17:50:46
8728,6514596.5360390125,5497702.898888413,3.51,91,1113 17:40:48
8728,6514496.308933794,5497811.595437268,3.99,119,1113 17:30:44
8728,6514198.1972790565,5497917.424170967,0.49,0,1113 17:10:40
8728,6513504.3205240425,5498017.547790427,0.59,178,1113 17:00:43
